start	end	text
0	2640	areas of medicine, including RNA chemistry,
2640	4680	coronavirus therapeutics.
4680	6320	Before his current role, he was a member
6320	7520	of the Department of Pathology
7520	9720	at the Stanford University School of Medicine.
9720	11880	Dr. Quay, welcome to the committee.
11880	14280	You are now recognized for your opening statement.
16600	19080	Committee Chair, Senator Peters,
19080	20880	Ranking Member, Senator Paul.
20880	23040	Committee members, invited participants,
23040	24600	ladies and gentlemen.
24600	27280	I am a physician scientist and have a 50 year career
27280	29800	spanning academic medical research,
29800	33520	biotechnology, and scientific fraud investigation.
33520	36080	My biography summarizes my career.
36080	39360	I speak today, however, as an independent scientist.
39360	43960	I do not receive any NIH or NIAID funding.
43960	47080	Scientists dependent on NIH or NIAID funding
47080	50920	may have pressure to publicly agree with orthodoxies
50920	53880	that privately they admit are wrong.
53880	56080	My approach to the COVID pandemic origin
56080	59480	that killed 20 million plus people
59480	62440	caused $20 trillion in economic damage
62440	65800	is based on six approaches to the data and the events.
66720	68840	I'll start with something Dr. Gary said privately.
68840	71600	Quote, someone should tell nature,
71600	73120	meaning the British Journal,
73120	75160	that the fish market probably did not start
75160	77160	to outbreak, end quote.
77160	79160	I agree with Dr. Gary.
79160	81600	Unfortunately, one reason we are having these hearings
81600	84440	is that the public statements of many virologists
84440	88400	have not been congruent with their private conversations.
88400	90640	In any case, I'll describe the six approaches
90640	94120	to the question that all support a lab leak as a source
94120	97680	and can go deeper into each of those with questions.
97680	100320	First, the virus was spreading in Wuhan
100320	103240	and around the world in the fall of 2019,
103240	106560	months before the first case in the Hunan seafood market.
106560	110200	This is supported by 14 observations or evidence.
110200	112320	The evidence includes the calculation of the time
112320	114280	to the most recent common ancestor,
114280	116240	hospital overloads in Wuhan,
116240	119560	antibodies in patients from Italy, Spain and the US,
119560	121720	wastewater samples from Brazil,
121720	124840	sick athletes at the October Wuhan Military Games,
124840	127240	school closings in Wuhan,
127240	129480	and dozens of documented patients.
129480	133280	This dismisses out of hand the market as the origin.
133280	135520	But second, let's look at the market data.
135520	137720	The human infections, the animal samples,
137720	139520	and the environmental specimens,
139520	142680	these generate eight observations.
142680	144360	No infected animals in the market
144360	146800	or the supply chain were infected.
146800	151080	No infected wildlife vendors had SARS.
151080	155000	All human infections are the non-ancestral lineage B.
155000	159280	The environmental specimens with animal DNA have no SARS-2.
159280	161320	One vendor had animals from Southern China
161320	162680	where SARS-2 came from,
162680	166480	but this vendor and his animals are negative for SARS-2.
166480	169120	Now, only one of 14 environmental samples
169120	172440	with raccoon dog DNA contains SARS reads,
172440	177440	and that contains one read out of 210 million.
177560	182160	13 of the 14 raccoon dog DNA specimens had no SARS-2.
182160	184560	With SARS-1, literally 100% of the market animals
184560	185680	were infected.
185680	188120	I frankly think it is shameful for scientists
188120	190160	to mislead journalists in the public
190160	193280	saying these data I just described are evidence
193280	196320	raccoon dogs were infected with SARS-2.
196320	198480	This is why trust in science is broken.
198480	200040	None of these data are consistent
200040	202200	with an infected animal passing SARS-2
202360	204120	to a human at the market.
204120	206680	The 1,500 kilometer distance to the nearest SARS-2
206680	209640	related virus is like the distance from Washington, D.C.
209640	211200	to the Florida Everglades.
211200	213480	Imagine you're at dinner at a restaurant in North Bethesda
213480	215240	near the NIAID labs.
215240	218120	You get sick and you are told that the virus you caught
218120	220600	is only found in bats from the Everglades,
220600	222200	but it also happens to be understudied
222200	225440	at the laboratories you see outside the restaurant window.
225440	227000	That's what the market origin people
227000	228800	are asking you to believe.
228800	231160	Third, documented events add or related
231200	234600	to Wuhan Institute of Virology beginning in March 2019
234600	237160	are consistent with the expected activities
237160	240200	when a lab acquired infection has occurred.
