start	end	text
0	4200	It can be difficult to calculate the size of a wild population,
4200	7400	but thankfully, there are statistical techniques available
7400	10000	to estimate how big populations are.
10000	14000	And today, I'm going to put one of those to test in the real world.
21000	26000	So, I have come to the Royal Statistical Society's annual conference.
26000	29000	This is the biggest statistics conference in the UK.
29000	32000	There are a lot of statisticians here.
32000	35000	But how many are there, right? That's exactly what we're going to do.
35000	40000	We're going to try and estimate the current population size of statisticians
40000	43000	by sampling them in their natural habitat.
48000	50000	I've found quite a large group of statisticians.
50000	53000	They're currently feeding.
53000	55000	Unfortunately, this is not all of them.
55000	59000	And statisticians don't all come together to feed or sunbathe or nest.
59000	61000	So, unlike some animals,
61000	64000	where you can just wait until they're all together and count them all,
64000	67000	for statisticians, we're going to have to do something a bit more clever.
67000	71000	We're going to have to do a classic capture, recapture estimation.
71000	73000	To help me with the experiment,
73000	77000	I'm joined by stand-up masses resident statistician, Jen Rogers,
77000	81000	who is also one of the vice presidents of the Royal Statistical Society.
81000	83000	So, she is technically working right now.
83000	87000	OK. Very quickly, how would you explain capture-recapture?
87000	89000	So, you take a sample of people.
89000	91000	You mark them in some way.
91000	94000	Then you release them back into the wild.
94000	97000	You leave a little bit of time for them to get mingled back in again.
97000	102000	And then you recapture them and you count how many are actually marked.
102000	106000	OK. And to mark our statisticians, we've brought some stickers.
106000	110000	And the plan is just to take these and put them on the back of the conference badge.
111000	113000	Stick it. Easy.
113000	115000	We're going to go around.
115000	117000	Behind us is the poster session at the conference,
117000	121000	where people are presenting their statistical findings in poster form.
121000	124000	We're going to label every single person here.
124000	126000	Let's do it.
132000	134000	So, why have we picked the poster session?
134000	136000	Well, if we'd gone through one of the talks,
136000	139000	we would have only had a particular type of statistician.
139000	141000	So, it might be medical or environmental.
141000	143000	By choosing the poster session,
143000	145000	we're hoping that we're going to get a random mix
145000	148000	across all of the different statisticians that are here.
148000	150000	And there are a couple of other assumptions that we need to make
150000	152000	when doing this capture-recapture.
152000	155000	We're going to assume that no one leaves the conference
155000	157000	in the time that it takes for us to recapture.
157000	160000	And we're going to assume as well that nobody else comes in.
160000	164000	So, we need to make sure that the numbers are staying around constant,
164000	167000	which is a pretty reasonable assumption at this conference.
167000	169000	And when we do our resampling,
169000	172000	we need to make sure that we also do that randomly.
172000	174000	We're going to be doing that later on in the day.
174000	178000	There are other options than just capture, mark, release, recapture.
178000	181000	You can do it several times for a more accurate result.
181000	184000	Here, I have a population of confectionary children.
184000	187000	I don't know how many are in here. There's just over a kilogram of them.
187000	189000	I'm going to sample them several times
189000	191000	to try and estimate this population.
191000	195000	So, my first sampling is going to be this many.
195000	198000	That is... You know what? I'm going to label them and chuck them back in.
198000	203000	Five and 15, 17.
203000	206000	OK, so I know my first capture was 17.
206000	211000	They've all been marked, except I've numbered them from one to 17.
211000	215000	So, when I recapture them, I will know exactly which one is,
215000	219000	and I can actually keep track over several recapturings
219000	222000	which ones have been captured how many times.
