start	end	text
0	6560	I'm Najja Swat for business.com and joining me today is Dr. John Christie, climate scientist at
6560	13200	the University of Alabama in Huntsville and Alabama state climatologist since 2000. Dr. Christie,
13200	20720	thank you so much for your time. My pleasure. You've described yourself as a climate nerd
20720	27520	and apparently you were 12 when your unwaving desire to understand whether and climate started.
28400	36080	Why climate? Well, I was, I think it was more like 10 years old when I was fascinated with
37040	43520	some unusual weather events that happened in my home area of California and so that began a
43520	50000	fascination for me and I wanted to try to figure out why things happened the way they did. Why
50000	55520	did one year have more rain? That's a big story in California. Does it rain or not? And another year
55520	61920	would be very dry. Why were the mountains covered with snow in one April and not another? In fact,
61920	73120	I have here April 1967 that I recorded as a teenager. So this has been a passion of mine forever and
73840	80560	as it turns out now that I'm as old as I am, I still can't figure out why one year is wetter
80560	88240	than the other. Well, you seem to be getting a lot closer than most people. I think it was in 1989
88240	97520	when you and NASA scientist Roy Spencer pioneered a new method of measuring monitoring temperature
97520	106320	records via satellites. Since that time up until now, why did you feel you needed to develop a
106320	113760	new method to begin with and how did it differ in terms of the readings of established methods at
113760	122400	the time? Well, the issue was we only had surface temperature measurements and they are scattered
122400	126720	over the world. They don't cover much of the world at all actually, mainly just the land regions
126720	133360	and scattered places on the ocean. The measurement itself is not that robust. The stations move,
133360	137120	the instruments change through time and so it's a very difficult thing to make. In fact,
137920	145280	a small little change in the area right around the station can really affect the temperature
145280	150880	of that station. So Roy Spencer and Dick McKnighter came up with an idea about looking at some
150880	157520	satellite data and this is the temperature of the deep layer of the atmosphere. So this is like the
157520	165200	surface to 8,000 meters, you know, something like that and so if we could see the temperature of that
165200	172320	bulk atmospheric layer, we would have a very robust measurement and the microwave sensors on the
172320	178560	NOAA polo orbiting satellites did precisely that and so we were the first to really put those data
178560	189280	into a simple data set that had the temperature then for month by month since about November 1978.
191040	196480	Okay and how did your readings differ from the climate science at the time?
198400	203760	Well, first of all, they differ because we had a global measurement. We really did see the entire
203760	208960	globe from satellite because the orbit of that satellite is polar and the earth spins around
208960	213680	underneath so every day we have 14 orbits that the earth spins around underneath and we see the
213680	219760	entire planet so that's one big difference and the other one is that the actual result did not
219760	225680	show as much warming as what the surface temperatures showed and we're doing even more work now to
225680	233760	demonstrate that a lot of the surface stations are spuriously affected by the growth of an
233760	237760	infrastructure around them and so there's kind of a false warming signal there.
237760	241920	You don't get the background climate signal with surface temperature measurements, you get
242560	244960	a bit of what's happening in the local area.
245680	257360	Well, your research has to do with testing the theories posited by climate model forecasts
257360	265840	so you don't actually do any modeling yourself but what criteria do you use to test these theories?
266720	273520	That's a very good question because in climate you hear all kinds of claims and theories being
273520	279680	thrown out there and for a lot of people who don't really understand the climate system it's a
279680	285120	quick and easy answer just to say oh humans caused that you know global warming or something like
285120	290080	that is the answer when the climate system is very complex so we look at these claims
290080	296960	and Roy Spencer and I when I say we are just a few of the people around the world that actually
296960	303680	build data sets from scratch. I mean we start with the photon counts of the satellite radiometers
303680	312000	or the you know the original paper records of 19th century East Africa. We do all this from scratch
312560	318080	and so that we can test the claims that people make and what we find is that once we build the
318080	324160	data set we make sure we have confidence in the data set that it's telling us a truth about what's
324160	332080	happening over time we can determine that as well or test it then we check the claim. So for
332080	336880	example on surface temperature data sets that we make that go back to the 19th century someone will
336880	343440	say well this is the hottest decade or more records happened this decade than in the past and we can
343440	348160	demonstrate in the United States especially that that's not the case that you would need to go back
348160	355280	to the 1930s if you want to see real record temperatures that occurred at that time and for
355280	363840	climate models we like to use the satellite data set it's a robust deep layer measurement so it's
363840	370880	measuring lots of mass of the atmosphere the heat content really and so that's a direct value we can
370880	376320	get out of the climate models so we are comparing what we say apples to apples what the satellite
376320	382560	produces and observes is what the climate model also generates and we can compare them one to one
383120	389440	and in the paper Ross McKintock and I wrote a couple of years ago we found that 100% of the
389440	395840	climate models were warming the atmosphere faster than it was actually warming so that's not a good
395840	401600	result if you're trying to test your theory of how the climate works with a model against what
401600	410160	actually happens with the models how much do you think of the deeply over exaggerated
411280	416080	predictions that doom and gloom have to do with the fact that the methodology is
416800	423120	it's substantiated by confirmation bias well you know that that's an interesting question because
423120	430240	we're a bit confused as well is we have been publishing these papers since 1994 that have
430240	437600	demonstrated models warm too much relative to the actual climate and yet we don't see an improvement
437600	445120	in climate models and trying to match reality with their model output now I think a number of
445120	453200	modelers understand that yes there is a difference there and it's the models are just too hot but
453200	458480	what is the process that's gone wrong in the models to make that is a difficult question for
458480	466400	these folks because models have hundreds of places you could turn a little knob change a coefficient
466400	471200	and that will change the result now it's not a physical thing it's not based on physics it's
471200	478160	it's the model parameterizations we call them the little pieces of the model that try to represent
479200	485760	an actual part of the atmosphere like when do clouds form that's a pretty big question is
486400	492960	how much humidity in the atmosphere is required to create a cloud because once the cloud forms
492960	497360	that reflects sunlight and cools the earth so that's it that's one of the big questions there is
498800	506560	so in testing the models we like to use the bulk atmospheric temperature that's a very direct
506560	514000	measurement that models produce in the atmosphere produce and so we can then say there's a problem
514000	523760	here with climate models to what degree the dual observations data differ from their forecasts
525280	531600	well generally it's about a factor of two at times it's been more but the latest models on
531600	537200	average the models for the deep layer of the atmosphere are warming about twice too fast
537920	544800	and that's a real problem I think when now we're looking at over 40 years what we can test these
544800	552880	models with and they're already that far off and so I will we should not use them to to tell us
552880	556320	what's going to happen in the future since they haven't even gotten us to the right place in the
556320	566880	last four years but given that your real world data it's refuted what the forecasts were every
566880	578240	time for decades why then and I recognize that this is conjecture we can't really be sure but on
579360	587440	let's say 97 99 percent of scientists so firmly behind the climate crisis narrative
589760	594400	yeah I don't know how many are really fully behind that crisis climate narrative I
595120	602880	saw a recent survey where about 55 percent might have been of the opinion that the climate warming
602880	609840	was going to be a problem warming itself is not a problem I mean the earth has been warmer in the
609840	618320	past than it is today so the earth has survived that before and I don't think putting extra
618720	626560	you know plant food in the atmosphere is going to be a real problem for us to overcome I do think
626560	630640	the world is going to warm some from the extra CO2 but there are a lot of benefits that come from
630640	641200	that by the way you're dealing with a question about human nature and funding and so on and I
641200	646480	think we all know that the more dramatic a story is especially in the political world
647440	654000	the more attention you will get and therefore your work can be highlighted and that helps you
654000	661840	with funding and attention and so on and that's kind of part of what's going on here then there's
661840	672640	the other real stronger political narrative that folks there are groups and in the world
673280	679600	political elite that like to have a narrative that scares people so that they can then offer a
679600	686800	solution and so simple way to say elect me to this office and I will be able to solve this problem
686800	694480	that you are facing people like us who actually produce the data and look at you know extreme
694480	699040	events and so on say well you know there isn't any change in these extreme events so what's the
699040	704560	problem you're trying to solve and then we look at the other side of that issue and say okay if you
704560	710800	actually implement this regulation or this law it's not going to have any make any difference on
710800	717120	the climate anyway so it's a you kind of lose on two ends on that story. You're a distinguished
717120	723120	professor of atmospheric science and also director of earth sciences also at Alabama in Huntsville
723840	730720	these are prominent positions how have you managed to hold on to them with climate views
730720	740000	that are so divergent from the norm? Well the environment in the state of Alabama is different
740000	746960	than what you have in Washington and as I like to tell people that one of the reasons I like to
746960	752400	live in Alabama and I'm from California way across the country is that in Alabama you can
752400	760560	call a duck a duck that you can just be flat on about what's going on and you're not going to be
760560	769120	given the evil eye or cast out as it is now in the climate establishment you know saying that all
769120	776080	the models are warming too much and that there is not a disaster arising that causes great consternation
776080	781280	because of the narrative that has been built over the last 30 years that we are supposed to be in a
781280	787120	catastrophe and to come out and say well here's the data and the data show there is no catastrophe
787120	794160	looming we're doing fine the world is doing fine human life is thriving in places it's allowed to
794160	800480	so what's the problem here you're trying to solve? Did you ever manage to get your findings to
802160	809360	policy makers that have interest to do something about it? Well you know I've been
809920	817040	to Congress 20 times testified before hearings so the information is there and available
818080	827200	but I can't force Congress to make legislation that matches the real world the congressional world
827200	834080	is a political world and things happen there that are kind of out of my reach and ability to influence
834160	841200	I suppose. According to your research you've also said that the climate models underestimate
841200	848480	negative feedback loops so can you explain to me what this mechanism is and the effect of
849680	855840	overestimation of the loops on understanding climate for what it is? All right now that's a
855840	861680	very complicated issue and I don't understand it all for sure but we can say just from some
861680	867920	general results in general observation what's going on here and one of those general observation is
867920	877680	that when a climate model warms up the atmosphere one Kelvin one degree that it sends out 1.4 watts
877680	887040	per meter squared so the air atmosphere warms up and energy escapes to space 1.4 when we use
887040	893520	actual observations of the atmosphere when the real atmosphere warms up one Kelvin it sends out
893520	900800	2.6 watts of energy almost twice as much so that tells you right there that the climate models are
900800	908800	retaining or holding on to energy that the real world allows to escape when it warms so that's
