start	end	text
0	3040	How many times has this happened to you?
3040	6940	You're watching one of those popular science programs when suddenly you're bombarded
6940	11880	with the outlandish claim that nothing travels faster than the speed of light.
11880	15880	It's a common expression to be sure, and physicists love to remind us of this fact
15880	20840	at every opportunity, but how many times have those same science educators ever stop to
20840	23960	explain why this must be the case?
23960	28480	It's an insanely counter-intuitive thing to say, yet most educational resources seem
28480	32820	to just treat it as a brute fact of life, as if the universe itself is just really
32820	36160	quirky that way, so quit your whining and get used to it.
36160	40880	Even Einstein himself seems to just postulate it outright in his original work, and all
40880	45640	the laws of special relativity just happen to fall out of the mathematics once you do.
45640	48840	But what if I told you that it didn't have to be that way?
48840	53880	The universality of the speed of light is not some quirky foible we all have to live with.
53880	57720	Rather, it's a fundamental statement about the nature of space and time.
57920	61840	There's even a surprisingly simple proof of this fact, and it's been well-documented
61840	64240	in the literature for many decades.
64240	69120	Yet for some very strange reason, it never quite made its way into our textbooks.
69120	73080	Most popular science educators are therefore blissfully unaware of it, and they can't
73080	75720	help but spread confusing misinformation as a result.
75720	81120	It's a real shame, too, because the proof itself is surprisingly simple and elegant.
81120	85280	Anyone with a basic comprehension of calculus can replicate it for themselves, which means
85360	89560	you don't need an advanced degree to understand the argument.
89560	91280	Here's how it works.
91280	96200	I'd like to introduce you to the intrepid space explorer, Annie the Astronaut.
96200	100000	At this particular moment, Annie just so happens to be soaring through the furthest
100000	104840	reaches of outer space, far away from any massive objects like stars or planets.
104840	110400	As part of her mission mandate, Annie must catalog her encounters with any passing objects,
110400	114880	and she naturally accomplishes her task through the use of a very large and very sophisticated
115000	116000	meter stick.
116000	120880	Furthermore, any time she measures the location of a passing object, she uses her on-board
120880	123600	clock to record the time at which it occurred.
123600	130200	The result is thus an ordered pair of numbers, x, t, which physicists refer to as an event.
130200	134920	Now let us imagine what would happen if a second space explorer, whom we'll call Jim,
134920	137120	just so happens to cruise on by.
137120	141160	Just like Annie, Jim is also charged with taking his own measurements, which means he
141160	145400	also has his own space age meter stick and on-board clock.
145400	149480	Jim, however, is moving with some velocity v relative to Annie.
149480	154160	Using the language of physics, we would therefore say that Jim travels in his own inertial frame
154160	155400	of reference.
155400	160000	Unsurprisingly, Jim therefore measures his events a little bit differently, and we can
160000	164400	represent his perspective through the coordinates x' and t'.
164400	169040	Finally, for the sake of personal convenience, we may further assume that Jim and Annie both
169040	173000	agree to synchronize their instruments at the moment their origins intersect, which
173000	177360	means they both agree to label that event as 00.
177360	182040	Now suppose that Annie and Jim both observe an event during their encounter.
182040	186000	Say a piece of nearby space rock happens to collide with another.
186000	190880	Naturally, Annie performs her measurement, which she records as the numbers x, t.
190880	197000	Likewise, Jim does the same thing from his perspective, resulting in x', t'.
197000	198500	So far so good, right?
198500	200980	But this raises an interesting question.
200980	206420	Given Annie's measurement of some event, x, t, plus her velocity v relative to Jim,
206420	213100	is it possible to calculate Jim's measurement, x', t', of the same event?
213100	218340	This kind of calculation has a name in physics, and it is called a transformation.
218340	223300	And at first glance, it almost comes across as a boringly trivial thing to ask, doesn't
223300	224300	it?
224300	227980	Yet that's exactly what makes this thought experiment so beautiful.
227980	231980	It just feels like the result ought to be intuitively dull.
231980	236460	But let's suppose, just for the sake of argument, that we know nothing whatsoever about the
236460	240100	underlying nature of space, time, or motion.
240100	244980	What minimal set of assumptions do we require in order to generate a unique solution that
244980	248100	also jives with our everyday experience?
248100	252420	Not many people realize it, but this simple question is the foundation of Einstein's
252420	254500	theory of special relativity.
254620	258620	It's such a deceptively boring question, too, that most people would never even think
258620	259620	to ask it.
259620	263980	At the moment we take the time to walk through it, we are immediately forced to abandon every
263980	268140	naive intuition we ever had about the nature of space and time.
268140	272100	So by all means, get out a pen and a piece of paper and follow along.
272100	277100	All you need is a basic understanding of high school mathematics, and you too can see for
277100	283820	yourself why the speed of light must be a universal constant that no one can exceed.
284820	288340	The transformation is a function of space and time.
288340	290100	That's not so bad, right?
290100	294060	After all, the whole point of this thought experiment is to transform from Annie's coordinates
294060	295140	into Jim's.
295140	299580	It also tells us that we can ignore such factors as the temperature of the meter stick and
299580	301820	the metallic composition of the clocks.
301820	305780	Presumably, these sorts of things can be controlled for, so they should not have any effect on
305780	307140	the transformation anyway.
307140	312460	It is also conceivable that space itself exhibits some kind of weird hysteresis effect, such
312460	316420	that there are multiple possible outcomes for any given transformation.
316420	321060	In practice, however, none of this stuff has ever been observed, so we may reasonably assume
321060	324020	that it won't be an issue here.
324020	325220	Assumption number two.
325220	329820	The laws of physics are identical in all inertial frames of reference.
329820	334940	This is known as the principle of relativity, and it is a cornerstone of our entire understanding
334940	336860	of motion through space and time.
336860	341540	Basically, it tells us that there is no reason to think Annie's frame of reference is fundamentally
341540	343020	different from Jim's.
343020	347860	Presumably, the universe does not care that Annie is 4 feet to the left of Jim or 100
347860	349140	miles to the right.
349140	355060	It does not care if an event occurs at 3.32 pm versus 11.54 am, nor does it distinguish
355060	359260	between Jim's motion to the right versus Annie's motion to the left.
359260	363940	Both observers feel as if they're the ones at rest, while the other is the one moving.
363940	368520	One important consequence of this assumption is that any experiment performed in one frame
368520	373120	of reference must yield the same result when performed in the other.
373120	377760	For example, suppose Annie holds up two magnets and measures the force between them.
377760	382580	Then for whatever reason, Jim happens to replicate that exact same experiment in his own cockpit
382580	383920	an hour later.
383920	388640	All other things being equal, it seems natural to expect that Jim's result should perfectly
388640	390160	replicate Annie's.
390160	394160	It simply shouldn't matter that Jim is 9,000 meters away or that he's moving to Annie's
394160	398800	left at 50 meters per second or that he's doing his experiment on a Tuesday morning.
398800	403160	The universe does not care where you are, what time it is, or what direction you happen
403160	404160	to be moving.
404160	408720	The magnets should behave exactly the same in all instances.
408720	411400	Assumption number three, the law of inertia.
411400	415720	An object in motion shall remain in motion, and it shall travel along a straight line
415720	419160	trajectory unless acted upon by an external force.
419160	420320	Easy, right?
420320	424440	Now let's see what we can deduce from these basic assumptions.
424440	430300	To begin, imagine a piece of floating space rock that happens to move past Annie's spaceship.
430300	434920	From her point of view, she observes the rock casually floating on by with some constant
434920	437980	velocity in accordance with the law of inertia.
437980	442800	For convenience, let's call this velocity u sub zero just to avoid any confusion with
442800	445480	Jim's relative velocity v.
445600	449920	Thus, using the language of calculus, we would say that the derivative of the rock's position
449920	454920	x with respect to time t is equal to u sub zero.
454920	458600	Now let's consider the same encounter from Jim's perspective.
458600	462760	According to the law of inertia, Jim also observes the same rock moving along with some
462760	464200	constant velocity.
464200	469400	Jim, however, is also moving with some constant velocity v relative to Annie, which means
469400	473160	his measurement of the rock's velocity yields a different value.
473160	477840	Thus, we have a slightly different expression for Jim, which is written as the derivative
477840	483400	of x prime with respect to t prime is equal to u sub zero prime.
483400	487920	Now watch what happens when we take the derivative with respect to Annie's position.
487920	493160	According to the law of inertia, the rock's velocity u sub zero prime is a constant throughout
493160	497320	space and time, and so the derivative naturally evaluates to zero.
497320	501960	If we then swap the denominators and calculate the antiderivative, we quickly find that
501960	508040	the derivative of x prime with respect to x is some unknown constant a.
508040	510360	This result should feel perfectly intuitive.
510360	515640	All it says is that, given some tiny change in the rock's position from Jim's perspective,
515640	519560	Annie observes some proportional change in position from her perspective.
519560	524040	If we then take the ratio of these two changes, we get a constant value that does not depend
524040	525560	on space or time.
525560	530440	If we then repeat this argument three more times, we get three more ratios for a total
530440	533480	of four unknown constants.
533480	537120	Now let's take the antiderivative of the first two expressions.
537120	542920	The first case tells us that x prime is equal to a times x plus t of t, where big t of t
542920	546520	is just some arbitrary function of Annie's time coordinate.
546520	552400	The second case then tells us that x prime is equal to big x of x plus b times t, where
552400	556920	big x of x is just some other arbitrary function of Annie's spatial coordinate.
557080	561320	If we then compare these expressions side by side, it is easy to see that there is only
561320	563400	one possible solution.
563400	567160	X prime is equal to a times x plus b times t.
567160	571880	Finally, we repeat the same argument with Jim's time coordinate, t prime, and we find
571880	576640	that t prime is equal to c times x plus d times t.
576640	580680	Looking at these two expressions side by side, we should immediately see that the transformation
580680	585360	from Annie's frame of reference into Jim's takes on a linear structure.
585360	590760	That is to say, it is a linear transformation expressed by a system of linear equations.
590760	593120	And that just feels intuitive, doesn't it?
593120	596880	Lots of things in nature are linear, so of course it should come as no surprise that
596880	599240	our result should take on this simple structure.
599240	602640	And since the structure is linear, we should immediately feel inclined to express this
602640	606160	relationship using standard matrix vector notation.
606160	611040	That is, after all, what matrix vector algebra was specifically designed to handle.
611040	615360	By the way, if you're not familiar with matrix vector notation, then feel free to pause now
615360	616360	and look it up.
616360	619840	It's important to be comfortable with this stuff as we move forward.
619840	624040	One major advantage to this formulation is that it allows us to easily calculate the
624040	628720	inverse transformation from Jim's frame of reference back into Annie's.
628720	634040	This is accomplished by calculating the matrix inverse, which leads to the following expression.
634040	638520	Note that the little delta here simply represents the determinant of the matrix, which is defined
638520	642440	as AD minus BC for a 2 by 2 matrix.
642440	648200	All that remains for us now is to derive the four mystery coefficients within the matrix.
648200	652440	To that end, consider what would happen if Annie measures Jim's location.
652440	658400	Again, by the law of inertia, she has to observe a straight line trajectory satisfying x equals
658400	659920	v times t.
659920	665760	By definition, however, this same location also corresponds to Jim's origin at x prime
