start	end	text
0	11520	Hey, so does anyone remember Jurassic Park?
11520	14320	Jurassic Park is a film about many things.
14320	17520	Dinosaurs obviously quite a big one, but then it's also about the risks of unchecked
17520	22280	science, the value of fatherhood, paying your software engineers a representative salary
22280	28320	that so destroy everything you know and love, and, most harrowing of all, mathematics.
28320	34080	Elegantly summarizing the last half-century on the topic with its iconic line, life, uh,
34080	38720	finds a way, Jurassic Park introduced a blockbuster audience to the subfield of mathematics known
38720	40400	as chaos theory.
40400	45200	You know, the butterfly effect, small changes leading to large changes, ergo, dinosaur-themed
45200	46760	butt-goat splat.
46760	50920	But did it strike anyone else as odd how certain Dr. Malcolm was in his predictions about something
50920	54120	that he himself argued was unpredictable?
54120	57080	How did he actually know it wouldn't have turned out fine?
57080	58760	Where were the calculations?
58760	61880	Could it be that he couldn't predict anything after all?
61880	65560	I knew he wasn't a real mathematician, mathematicians don't have sex appeal.
65560	69360	In truth, there are some things we can predict with considerable precision.
69360	72240	We know how well a plane will fly before it even takes off.
72240	75200	We know where the planets will be millions of years into the future.
75200	79840	And we know Paul the Lever, Cronk, must inevitably be followed by...
79840	84600	Wrong Lever!
90600	92520	Why do I even have that Lever?
92520	96840	Anyway, hey, so does anyone remember Foundation?
99960	105120	Foundation is a book series written by acclaimed science fiction author Isaac Asimov.
105120	110160	Depending on how long it takes me to make this video, it will be, is, or was also a TV
110160	116280	series, created for Apple's new, current, or long-defunct streaming service, Apple TV.
116280	119080	Many view Foundation as Asimov's magnum opus.
119080	123320	Indeed, it beat Lord of the Rings to the Hugo Award for Best Ever Series.
123320	127880	An award Asimov himself believed was created specifically for Lord of the Rings to win.
127880	131760	Which is all the more amazing when you realise the central premise of the book is a mathematical
131760	132760	theory.
132760	139040	This time, though, it's less life finds a way, and more life doesn't.
139040	143760	Asimov imagined a field of study called psycho-history, which would plug the current state of a galactic
143760	147320	society into a model and predict its future.
147320	151280	Foundation explores the consequences of psycho-history across hundreds of years, the tantalising
151280	154920	prospect of society itself being predictable.
154920	158160	But would psycho-history actually hold up in the real world?
158160	161840	How do we square it with chaos theory in all those butterflies?
161840	165760	As someone who knows a fair bit about maths, and, incidentally, someone with exceptionally
165760	170800	low sex appeal, checkmate Spielberg, today I am on a mission to find out.
170800	174520	I've assembled some of the latest research into predicting human behaviour with maths,
174520	178280	along with the frightening reality of it that may already be happening, to understand where
178280	181360	we're heading in the field of understanding where we're heading, as well as to learn
181360	185200	what it takes to write fiction about prediction in the first place.
185200	190480	So I predict you are going to sit right there for the next 50-ish minutes and join me as
190480	207200	we ask, Foundation, are we predictable?
207200	212000	This video contains major spoilers for the Foundation book series, as well as minor spoilers
212000	232840	for the media currently on screen.
232840	239000	Few other names, nay, few other words, are so laden with science fiction mystique.
239000	243320	It almost sounds like a name from another planet, that of the planet being the Soviet
243320	244320	Union.
244320	248240	Well, not quite, it was the Soviet Union's weird teenage phase when I hadn't quite
248240	252840	decided what it wanted to be yet, but whatever you call it, it was where Isaac Asimov was
252840	254000	born.
254000	257920	And if you thought the where was unclear, don't get me started on the when.
257920	262440	Nobody, neither Asimov nor his own parents, knew the exact date.
262440	266640	The best they could do was arrange, so, without any better way to decide, Asimov chose his
266640	268340	birthday himself.
268340	272380	He went for the latest date possible, which, 25 years later, meant he was drafted into
272380	278100	World War II because he was only just inside the required age bracket.
278100	281580	Asimov's parents emigrated to the United States when he was three.
281580	286500	They opened a sweet shop selling, among other things, pulp sci-fi magazines.
286500	290140	No prizes for guessing where young Isaac found his influences.
290140	295100	Hell bent on writing sci-fi, at age 18, Asimov started submitting stories to John W. Campbell's
295100	297220	astounding science fiction.
297220	301020	His first few were rejected, but Campbell insisted that Asimov should continue submitting
301020	304860	to hone his craft, even agreeing to regular meetings together with the hope that one day
304860	306940	he'd write something successful.
306940	310820	I wish the employers who rejected me would do that, but it's not the 1930s anymore.
310820	316020	Asimov's first published story appeared in 1939, but it was 1941's Nightfall that
316020	317340	made his name.
317340	321500	The story of a planet that has but one night every few millennia, where everyone goes mad
321500	326820	because they don't know about stars, propelled him to sci-fi stardom.
326940	329620	And from there, the guy went a bit nuts.
329620	335220	Few authors in any genre have been so prolific, so inventive, and so influential.
335220	336900	Take iRobot.
336900	342060	Asimov found the robot subgenre a tired shadow, endlessly rehashing stories of creations turning
342060	346580	on creator that did little Mary Shelley's Frankenstein hadn't done a hundred years earlier.
346580	350060	He left it an ethically expansive world of new questions and possibilities that shape
350060	352780	our treatment of real AI to this day.
352780	356220	But then the film version came along and sent us all backwards again, so…
356220	357220	Eh.
357220	361460	iRobot exemplifies the emphasis Asimov puts on big ideas.
361460	366820	It's a series of disconnected short stories that dissect a single topic from many angles,
366820	370460	poking and prodding his three laws of robotics to find the holes still present in a system
370460	374020	that does prevent robot uprisings.
374020	378540	The last question, possibly my favourite short story of all time, is similar.
378540	382500	Humanity returns to one question over and over in otherwise disparate vignettes throughout
382500	386900	the future, and is a pretty giant question to put it mildly.
386900	388900	But we aren't answering that one today.
388900	392020	Still a big one, but not that big.
392020	396140	Even my hubris has limits.
396140	399940	In 1941, Asimov was working at the Philadelphia Dockyard.
