start	end	text
0	12000	It's actually a joy to be here in Skye. Your brother ended up on a Greek island, you ended up on a Hebridean island. Who do you think won?
12000	20000	Oh, my brother. He was a sensible one. I could have made that decision for a long time ago.
20000	33000	Well, it feels extraordinary as a place. It feels like you're the end of the world. You could have ended up anywhere. You know, Trondlass and Oxford or whatever. Why?
33000	43000	I don't think I'd ever have ended up living in a city. I find it very important to be close to a wild and natural scene.
43000	59000	My brother and I shared a lot. When we were young, we just said there were two great places to live. One of them is the Scottish islands and the other is the Greek islands. He's ended up on the Greek islands and I've ended up in the Scottish islands.
60000	62000	You can live vicariously.
65000	80000	I came to see you eight years ago or so for the same project where I'd speak to influential and compelling thinkers about a question that they think you should be asking yourselves.
80000	101000	The question you offered them was, what is my culture preventing me from seeing? Since then, you've written a massive tome, which I have here, the matter with things. You've produced a huge amount. Is that still the question that you think we do well to start considering a bit more closely?
101000	120000	I think it's a very important question, because if you don't know what it is that's missing from your life, you won't know how to lead your life so as to rediscover the things that you no longer see.
120000	132000	So not knowing what it is you don't know is the fatal problem. Not knowing is fine, but knowing that you don't know is a very good position and exploring that.
132000	144000	But in our culture, we're encouraged to think that increasingly we know it all, that we've got it all worked out and we're organising life according to lines that we have set up.
145000	163000	And we're not aware of what it is that's gone missing. I think people of my age, I'm 71, see things having disappeared from life during their lifetime.
163000	177000	And I don't know quite how young people would know that these things were missing really, unless we were able to discuss them and open eyes to them.
178000	189000	So I wonder if we could begin by talking about what we, well maybe what you mean by seeing, attention as a moral act is kind of a shorthand for much of your work.
189000	193000	When you talk about what we're seeing, are you talking about what we're paying attention to?
193000	200000	I am, I'm not talking about visual sight, I'm talking about the things that we recognise and understand.
200000	212000	And though sight is a very important and powerful sense with which we get to know things in the world, it's not really what I'm talking about.
213000	221000	So what is it, I suppose, what is it that you think we are seeing and not seeing?
221000	228000	What are we paying attention to, to the exclusion of other things? What would be, say, examples of that?
229000	243000	Well, I think that we've been led to adopt and become enslaved by a certain way of looking at the world, which is mechanistic and reductionist.
244000	264000	And with that, a sense of values, a sense of purpose, a sense of there being something wonderful or inspiring and perhaps sacred in the world has gone missing.
265000	277000	And it's very sad that, it's not just my impression, but the research shows that a very large majority of young people over 80% think that their life is meaningless.
278000	295000	It may be that we've developed all kinds of gadgetry and technology, but nothing can really replace the sense of meaning by sheer material wherewithal.
296000	302000	So we value, we seem to be valuing what the left hemisphere values.
302000	308000	The left hemisphere is essentially in the service of utility.
