start	end	text
0	8440	Then when it came to giving a talk, it made me think about some things that transpired
8440	13440	between both of our societies some decades ago.
13440	19640	For example, in 1957, when the Soviet Union launched Sputnik, the world's first man-made
19640	22840	satellite that orbited the Earth successfully.
22840	26560	Back in the USA, everybody freaked out about this.
26560	31480	They didn't like being behind in space and said, oh my God, we got to catch up.
31480	36520	We have to get a satellite into orbit in 90 days, which seemed crazy.
36520	37520	And it was.
37520	40400	Our first attempt blew up on the launch pad.
40400	42600	But the second attempt succeeded.
42600	44840	That was January 31, 1958.
44840	48360	It was almost 120 days after that initial launch.
48360	52240	It's pretty fast by modern standards.
52240	58120	Then in April 1961, Yuri Gagarin became the first human being to orbit the Earth.
58120	61640	And again, that made news all over the world.
61640	63600	Everybody was very impressed by that.
63600	68200	And back in the United States, people were upset because, again, we were behind.
68200	72680	We were behind in what was becoming clear was the space race.
72680	76640	And we didn't like that and what were we going to do about it.
76640	83440	So in May 1961, one month after that flight, our president at the time, Kennedy, made a
83440	87760	speech to Congress saying, look, if we're going to catch up and not be behind forever,
87760	89000	we have to do something big.
89000	91800	We have to commit a lot of money, a lot of resources.
91800	93720	We're going to go to the moon, right?
93720	95960	And that was kind of a crazy idea.
95960	100440	And in 1962, he reiterated this in a famous public speech.
100440	104560	And he said, look, we're going to go to the moon before the decade is over.
104560	106400	And that was crazy.
106400	110880	He was really crazy because we hadn't done anything remotely like that.
110880	113400	But lo and behold, eventually we did.
113400	120920	So Apollo 11 launched on July 16, 1969, before the decade was over.
120920	126840	And just this year, there's a very good documentary that came out about this whole mission.
126840	134160	What it is is it's made of all original footage that NASA took during the mission that's been
134200	138280	sitting away in cupboards and closets, and they restored the footage, and they sort of
138280	142800	made a recreation of what it was like to live through this mission.
142800	149760	And I'm going to play a short excerpt from that documentary just to give you a sense
149760	151920	of what the scale of this whole thing was like.
194160	203760	It's a lot.
203760	204760	And it's crazy.
204760	208800	We went from nothing to all that stuff in something like 12 years.
208800	212440	Before Sputnik flew, we didn't have much of a space program in the United States.
212440	215280	And in the end, we had all that stuff.
215280	218200	And then, of course, after that, we continued to do space things, right?
218200	219920	We made the space shuttle.
219920	221360	It seemed like a really cool thing.
221360	222960	It's like a ship out of science fiction.
222960	224800	It could take off and then land again.
224800	226680	That's so great, right?
226680	231000	Problem is, actually, most of it couldn't land, like those tanks in the background there.
231000	235720	And therefore, it was very expensive to fly, and it was very unreliable.
235720	239680	People died on this on a couple of different missions, and we decided to stop using it
239680	241360	for all these reasons.
241360	248000	So after that, if we wanted to put people in orbit, we had to get a ride on the Soyuz.
248000	254120	And then, from there, the trajectory of our space program kept going downwards.
254120	260640	And so if you talk to somebody like me, sometime around the year 2002 or 2005, we all had this
260640	262240	attitude like, isn't it a shame?
262240	267280	Like the USA used to do all this cool stuff in space, and now we don't really do anything
267280	272360	in the science fiction future that we visualized isn't really going to happen.
272360	276560	And we don't ever see that changing, but what can you do about it?
276560	278560	Well, shrug, right?
278560	283120	That was just everybody's attitude, but not quite everybody, right?
283120	290880	At some point, somebody came along who made a bunch of money on a website and said, hey,
290880	292400	I want to do something about this.
292400	297560	Despite having no rocket experience, I'm going to start a company to launch rockets and to
297560	299840	do bigger stuff than we've ever done before.
299840	304520	And so here's an excerpt of a video about why he did that stuff.
305400	311760	Then there's becoming a multi-panel species in space-frame civilization.
311760	313680	This is not inevitable.
313680	316080	It's very important to appreciate this is not inevitable.
316080	321040	The sustainable energy future, I think, is largely inevitable, but being space-frame
321040	324320	civilization is definitely not inevitable.
324320	331960	If you look at the progress in space, in 1969, we were able to send 70 to the moon.
331960	337840	In 1969, then we had the space shuttle.
337840	340480	The space shuttle could only take people to low-Earth orbit.
340480	346400	Then the space shuttle retired, and the United States could take no one to orbit.
346400	347400	So that's the trend.
347400	349600	The trend is down to nothing.
349600	350600	This is not...
350600	356000	If you are mistaken when they think that technology just automatically improves, it
356000	358160	does not automatically improve.
358160	362640	It only improves if a lot of people work very hard to make it better.
362640	368720	And actually, it will, I think, by itself degrade, actually.
368720	372760	You look at great civilizations like ancient Egypt, and they were able to make the permits,
372760	374960	and they forgot how to do that.
374960	377480	And in the Romans, they built these incredible aqueducts.
377480	379640	They forgot how to do it.
383440	386520	So his idea was pretty successful.
