start	end	text
0	22600	Hi Neil Turok, thank you so much for joining us on Conversations at the Perimeter.
22600	23680	My pleasure.
23680	28120	So I have to say I've always enjoyed when I've had the opportunity to talk to you over
28120	33840	the years and one thing that I find particularly impressive about your work is that you have
33840	39520	such a deep understanding of the big picture and the goals of fundamental physics.
39520	44000	I think this is particularly difficult for researchers like me that can maybe get a bit
44000	47840	lost in technical difficulties and calculations.
47840	52560	So I want to start with a very big picture question.
52560	57880	How would you describe the state of theoretical physics research today?
57880	60480	It's very interesting.
60480	64840	It has grown into a very large field.
64840	69800	There are tens of thousands of researchers around the world.
69800	75720	At the same time I think it's diversified enormously.
75720	82720	The part of it which I'm most fascinated in is the fundamental understanding of the universe,
82720	90400	be it on very small scales as in particle physics or very large scales as in cosmology.
90400	97280	And that part I would have to say has been on the one hand benefiting from incredible
97280	99640	observations.
99640	106240	On small scales we have the Large Hadron Collider, most powerful microscope ever built, showing
106240	109520	us what subatomic particles look like.
109520	116320	And on the large scales we have data showing us the whole visible universe with exquisite
116320	118440	precision.
118440	123040	So it's definitely been a golden age in that sense.
123040	130400	And on the more theoretical side, I'd say the picture is more mixed.
130400	136120	Since I started in theoretical physics in the early 80s, there have been great hopes
136120	143120	about a number of programs of research, grand unified theories, supersymmetric theories,
143120	148400	string theory, super gravity, M theory and so on.
148400	153480	And I would have to say that these have not yet panned out.
153480	161280	It's very striking that there is not yet a single prediction which has been verified
161280	164360	from any of these frameworks.
164360	169960	So from my own point of view, on the one hand you can, you know, wring your hands and say,
169960	173640	why hasn't theory been more successful?
173640	178720	In the last 40 years, you know, all the theories we've verified are essentially rather old
178720	186360	theories, Einstein's theory of gravity, the Higgs theory of the Higgs boson and the standard
186360	190080	model have been verified with more and more precision.
190080	194080	But the newer ideas haven't panned out.
194080	201040	So you can say, you know, feel rather upset and disappointed about that.
201040	202040	I don't.
202040	211320	I think what's happening is that nature is speaking to us and telling us that he or she
211320	216080	is simpler than we expected.
216080	221440	Because what these observations reveal is a striking minimalism.
221440	223560	You know, we don't find any more party.
223560	232480	We have not found any more particles in probing the universe at very high energies now at
232480	234840	the Large Hadron Collider.
234840	239440	And on large scales in the universe, the universe appears to be more or less as simple as it
239440	248040	possibly could be and still give rise to galaxies and stars and the structures we observe.
248040	256800	So this is tremendously exciting because I think the simplicity indicated by the observations
256800	260280	is, I believe, pointing us to new principles.
260280	269120	And those principles will be deep and universal and highly predictive and highly constraining.
269120	275600	And they will constrain the universe to look something like what we see.
275600	281000	So in, you know, whereas you might naively expect the universe to get more and more complicated
281000	286280	as you go to bigger scales, the opposite seems to be true.
286280	295240	And that I find extremely exciting because it means that maybe indeed we are the scales
295240	301800	we live on and we operate on are perhaps, in some sense, the leading edge of complexity
301800	303840	in the universe.
303840	309680	This is much simpler on small scales, much simpler on large scales, and that helps put
309680	311680	us in context.
311680	319760	And maybe if we understand the big picture, the universe on very large scales, we will
319760	326000	somehow understand where we sit in the universe.
326000	331480	And I'm particularly excited about our recent work addressing the Big Bang, you know, this
331480	337720	is the most profound puzzle in all of physics, how everything emerged from a point.
337720	343360	And I think in the over the last year or two, we've really started to make sense of that.
343360	350040	And again, it indicates our new understanding is that the Big Bang is actually quite simple.
350040	355960	It's not a, it's not an arbitrary or chaotic or random process.
355960	361440	It's a very precise, I mean, if our theoretical ideas are correct, it's a very precise, very
361960	370240	boundary condition for the universe and highly principled boundary condition.
370240	379520	And if so, then, you know, the universe becomes much more comprehensible in its entirety.
379520	384800	And as you said, many other researchers work on more complicated theories that are not
384800	391080	embracing minimalism as much, why do you think others tend to stray away from these simpler
391080	392640	ideas?
392640	399080	I think, you know, we're all trying to follow the example set by Maxwell with Maxwell's
399080	403840	equations or Dirac with Dirac's equation, Einstein with Einstein's equation.
403840	412000	These are tremendously principled, economical, mathematical equations, which govern the,
412000	416760	you know, bewildering variety of phenomena and extremely predictive.
416760	424040	So we're all trying to emulate, you know, these highly successful theories we base
424040	426840	our current theories on.
426840	435240	But I think what happened is that particle theory over the last 50 years, maybe longer,
435240	442280	got into the habit of always postulating new particles.
442280	447040	And to some extent, this was natural because every time you built a new accelerator, you
447040	449200	discovered new particles.
449200	452960	And so this just became the norm is that, you know, we expect once in a while to add
452960	455160	a few new particles.
455160	461560	And the hope arose that by adding these new particles, at some point, we would actually
461560	463720	simplify the picture.
463720	468240	So in grand unified theories, for example, you try to make sense of the pattern of particles
468240	476040	around us by adding some more particles, and in such a way that the whole unified.
476040	479480	And that habit sort of persisted.
479480	481320	And so, but it generalized.
481320	489600	So instead of adding particles, people added extra dimensions of space and extra objects.
489600	497220	So there were strings in string theory and membranes and higher dimensional structures,
497220	502740	which were added to these theories, all in the hope of sort of unifying this in a principle.
502740	508180	However, the principles were somewhat lacking.
508180	516940	So string theory, you know, notoriously doesn't really have a clear conceptual foundational
516940	522380	principle in the same way that Einstein's theory of gravity had, you know, in Einstein's
522380	529020	theory, the conception was that you have curved space time and this curved space time tells
529020	531100	matter how to move.
531100	536380	And in turn, the matter tells the space time how to curve that's how John Wheeler famously
536380	538260	described it.
538260	544360	And those words, you know, besides being very beautiful, they capture a concept of how the
544360	549220	physical world works, which is very intuitive and very powerful.
549220	553660	And when it's translated into mathematics, it becomes highly predictive.
553660	559100	But string theory is lacked such principles.
559100	562980	And it's more been more a question of sort of follow your nose.
562980	568860	And when you come across some phenomenon, you sort of tweak the theory or you adjust
568860	571980	your interpretation.
571980	578380	And in particular, in cosmology, you know, quite a popular endeavor in string theory
578380	585460	has been to try to picture the universe as if it was what's called an S matrix.
585460	589780	An S matrix is something used to describe particle collisions, you know, things come
589780	592820	in and things come out.
592820	600900	But I think the way the cosmos works seems very, very different to an S matrix.
600900	606420	You know, there was a, at least in the part of the universe, we can see there was a starting
606420	607420	point.
607940	615980	And you know, there's this finishing point, which is, which is dominated by the energy
615980	622020	and empty space, the cosmological constant, sometimes called the dark energy.
622020	627980	And so I think trying to shoehorn the universe into a preconceived picture, which was designed
627980	633140	for particle physics experiments, to me seems, you know, a sort of search for a principle,
633140	637980	but not one that's particularly likely to work.
637980	644620	So I think people have been trying to find principles, which are economical and powerful
644620	646660	and will explain lots of things.
646660	651620	But to a large extent, those principles don't seem to be the right ones.
651620	659220	And as I say, the enormous simplicity of nature is hinting that there are principles
659220	661780	to be discovered.
661780	666300	And yeah, I'm hopeful that we're beginning to get on the right track.
666300	671060	I've heard you say that a key ingredient in doing this work is having a lot of dialogue
671060	675140	between theorists and experimentalists, but this is not always easy to do.
675140	680620	And I think there tends to be a bit of divide, a bit of a divide between these areas of research.
680620	685180	So how do you think we can improve this and have more effective collaborations between
685180	687420	theorists and experimentalists?
687420	692540	Well, I think it's difficult because both theory and experiment are very technical.
692540	697820	When I started as a PhD student, you know, it was very noticeable that the theorists
697820	702620	where I were in Imperial College had their own seminars and the experimentalists had
702620	707580	their own seminars and they generally never went to each other's seminars.
707580	715700	So the, you know, high level of technical complications in both aspects of science mean
715700	722260	that people don't have time to often to interact much with each other.
722260	728220	And that's, yeah, that's very sad because I do believe that theoretical physics should
728220	735020	be, you know, at its most exciting and most effective should be connected to observations.
735020	743140	And there's been an increasing sort of divergence of so-called pure theory from observations.
743140	748100	And even a sort of philosophical justification by saying, oh, well, you know, if we know
748100	754900	our theory is right for mathematical reasons, we don't really need to pay attention to the
754900	756900	observations.
756900	763220	And I am very critical of such point of view because I think you can really easily go wrong
763220	770540	in your mathematical assumptions and very quickly just diverge from anything to do with
770540	771940	reality.
771940	776020	You need to keep an eye, one eye on the observations.
776020	780540	It may not be in, you know, very detail, very much detail.
780540	784580	You don't need to get involved in experiments or data analysis or whatever, but you need
784580	792460	to pay very close attention to, you know, major observational results if you are to actually
792460	798340	build a successful theoretical physics framework.
798340	802420	So I think the field does need a bit of a reset.
802420	811700	It's particularly important for students to sort of appreciate the wonder, the sort of
811700	820980	miracle that theoretical physics is, that when it does connect to reality, it's quite magical.
