start	end	text
0	9240	After many, many years later, maybe we will look back.
9240	15080	We recognize that, oh, that's the moment when everything changed.
15080	19200	In five years, AI is going to literally be in everything we do.
19200	26400	As humans, we have to, first of all, understand that this is going to happen.
26400	31440	Many technologists try to solve human problems using technology when actually what we need
31440	35200	are human solutions.
35200	38360	The deeper question is, what does it mean to be human?
38360	41920	What are the things I'll still be proud of?
41920	48080	I find this moment extremely profound, because it really forces us as a humanity to think
48080	52760	through exactly what consciousness is, what makes humans human.
52760	56040	There's a whole lot at stake here.
56040	60800	It's careers, unbelievable amounts of money, and who gets to shape the future.
86040	92240	It's already begun.
92240	96320	A global race for supremacy in the age of artificial intelligence.
96320	102000	China, the United States, and the European Union are vying for economic growth, political
102000	104440	influence, and power.
104440	110200	So are the big tech companies, and startups are hot on their heels.
110200	115840	For those who lose, there'll be no second chances.
115840	121120	Jonas Andrewles founded one of the most influential European AI companies.
121120	126680	With his help, the European Union could catch up with the world's AI leaders, become independent
126680	133840	from the US and China, secure a prosperous future.
133840	138560	This is a watershed moment for Europe, the last roll of the dice.
138560	143360	If Europe wants to decide how to use technology in accordance with European values, then it
143360	147880	has to be able to build that technology itself.
147880	153200	Thomas Wolff co-founded Huggingface, a major open source AI platform.
153200	157880	He wants to stop one of the most powerful technologies in human history from ending
157880	160640	up in the hands of a few corporations.
160640	166160	What we need is a multitude of players, not just one that owns AI.
166160	171360	We don't want a future where such a fundamental technology is in the hands of a single company.
171360	175680	There are plenty of films where that's the mark of a dystopia, one company that controls
175680	183680	everything.
183680	186720	Han Chao is a Chinese AI entrepreneur.
186720	193280	He wants his company, Gina AI, to be successful on both the Western and Chinese markets.
193280	198480	So what role do Chinese AI companies play in this global race, and how is the Chinese
198480	202200	Communist Party using them to achieve its political goals?
202200	208200	Chai GPT or GPT-4, it basically serves as a brain, and this brain cannot be made in
208200	209200	the US.
209200	212640	So this is some worry that the Chinese government has.
212640	220320	The culture of each country, how each government runs this country will eventually be reflected
220320	224320	into this brain.
224320	229480	It is absolutely clear that at the highest levels of leadership in the United States
229480	235240	and in China, artificial intelligence is viewed as foundational to the future of economic
235240	239640	and military power.
239640	245840	We've created an economic and financial system that's based on the assumption that everything's
245840	247560	going to keep running smoothly.
247560	250200	We get cheap gas from Russia.
250200	254000	The Americans look after us, so we don't need to spend money on arms.
254000	259280	And as always friendly, we've gotten comfortable, and now we have to break out of that comfort
259280	265160	and say, we can go on the political offensive again, we can compete, we can create competitive
265160	270520	conditions here, we can make sure that the cool companies we have can also grow and play
270520	285480	a role in the global market.
285480	291520	At the end of 2023, German Vice Chancellor Robert Harbeck made significant progress towards
291520	293640	these geopolitical goals.
293640	302200	Aleph Alfa, a German AI company, raised around half a billion euros from investors.
302200	307640	It was one of the largest rounds of European financing for artificial intelligence technology,
307640	312120	and it was a signal that the European Union can produce elite players in the field of
312120	315160	AI.
315160	319400	Aleph Alfa's founder and CEO is Jonas Androulis.
319400	325800	His given priority to investment from German industry, SAP, Bosch and the Schwarz Group,
325800	343440	which owns supermarket retailers Liedl and Kauffland.
343440	345880	I was an amateur radio enthusiast.
345880	349000	I soldered radios together and built my own antennas.
349000	353240	Early on, my father had computers at home, so I was able to start programming and playing
353240	363320	around with them at a very young age.
363320	367320	When we started out, the term generative AI didn't exist.
367320	369360	Hardly anyone had heard of open AI.
369360	370840	We were very technical.
370840	373840	We managed to create category defining innovations.
373840	381720	We were just nerds, researchers.
381720	386560	And there were times when I felt like I wasn't coping with the amount of work and the challenges.
386560	391120	Every night, I could answer emails until I was so tired I fell off the couch.
391120	399080	And there were still things I was neglecting, which I didn't want to neglect.
399080	404960	In spring 2023, the European AI landscape was a lonely place.
404960	410960	With his startup, Alfa, Jonas Androulis had built the only generative AI that could compete
410960	413120	at an international level.
413120	419320	He'd acquired the expertise from his work as a high-ranking AI researcher at Apple.
419320	428000	Suddenly he'd become one of Europe's great hopes in the global AI race.
428000	433120	Right now we simply can't cope with the onslaught of potential customers and partners.
