start	end	text
0	15440	Okay, I've been given a knob, so let's get started and it sounds like I've cut out already
15440	17240	so let's just abandon this.
17240	18920	Can you hear me okay at the back?
18920	19920	Yeah.
19920	20920	Is that okay?
20920	21920	Great.
21920	27160	So, today, hopefully, you're here to learn about D-Player and to give you a little bit
27160	32360	of context, I'm interested in data manipulation in the context of data analysis, so you've
32360	39160	got raw data coming in one side, understanding knowledge and insight coming out the other.
39160	44800	And today we're going to be focusing on data manipulation, but I see this really as being
44800	49880	part of the cycle of other data analysis or data science tools.
49880	54080	So to me, there's really four main tools for data science.
54080	58880	So the first is data tidying, getting your data into a form that's actually suitable
58880	59880	for analysis.
59880	65040	Now, in this diagram, I've drawn this little short arrow, but as many of you have actually
65040	69520	worked with real data, you know, often the arrow is all the way around on the other
69520	70520	side of the room.
70520	75600	So often, one of the most challenging parts of doing a data analysis is just getting the
75600	80720	data in the right form that you can work with it.
80720	85400	Now once you've done that, you'll often do some basic manipulation, data transformation.
85400	88880	You'll create new variables that are functions of existing variables.
88880	92800	You might do a little bit of aggregation and so on, and that's mostly what we're going
92800	94160	to be talking about today.
94160	99920	But it's also important to bear in mind that you're doing this to fit into a cycle.
99920	103400	You want your tools to easily plug into the other.
103400	109000	You want your manipulation tools to easily plug into your data visualization and modeling
109000	110160	tools.
110160	114280	The visualizations are great because they uncover the unexpected.
114280	119040	They help you make precise your questions about the data, but the problem with visualizations
119040	121320	is that they fundamentally don't scale.
121320	126280	On the other hand, the kind of complementary tools, statistical models, machine learning,
126280	130600	data mining, basically whenever you've made a question sufficiently precise that you
130600	135760	can answer it with a handful of summary statistics or an algorithm, you've got a model.
135760	141040	Tools are great because they scale, but they don't fundamentally surprise your linear models
141040	143880	and they're going to tell you your data is nonlinear.
143880	149480	So any real data analysis, you're going to be circling between these tools multiple times.
149480	151840	You might start by looking at a plot.
151840	154040	Based on that plot, you develop a model.
154040	156560	You then take some predictions from that model.
156560	159600	You transform your data to look at the residuals.
159600	162040	You visualize those and so on and so on.
162040	166240	So while today we're going to be focusing on data manipulation, data transformation,
166240	173480	the goal is to have tools that embed seamlessly into your data analysis process.
173480	180560	And so the family of tools that I've been working on and others at RStudio are working
180560	186880	on have recently sort of undergone somewhat of a change and if you're interested in hearing
186880	190800	more about that, I'm going to be talking about that in my talk on Tuesday.
190800	197000	So basically, for data tidying, now the tidier package, which is kind of another update of
197000	203120	reshape and then reshape2 and now tidier, pliers become de-plier and ggplot is in the
203120	206040	process of turning into ggplot2.
206040	212600	And as you'll see today, there are some kind of very important commonalities that underlie
212600	217720	all of these tools that make it easy for you to use them.
217720	219800	So today we're going to talk about data manipulation.
219800	224560	We'll start with a little intro to the data we're going to be using, then talk about single
224560	231520	table verbs, a little bit about data pipelines, some more complicated types of filtering and
231520	239320	grouping, joins, a very general do operator and then I'm just going to talk very briefly
239320	244240	at the end about how all the tools you've learned today working with data frames also
244240	247480	apply to databases as well.
247480	254360	But before we begin, I kind of want to start with the caveat and then the bad news is whenever
254360	258040	you're learning a new tool for a long time, you're going to suck.
258040	264640	It's going to be very frustrating, but the good news is that that is typical, it's something
264640	268200	that happens to everyone and it's only temporary.
268200	274360	Unfortunately, there is no way to going from knowing nothing about a subject to knowing
274360	280000	something about a subject and being an expert in it without going through a period of great
280000	282880	frustration and much suckiness.
282880	286000	But remember, when you're getting frustrated, that's a good thing.
286000	292080	That's typical, it's temporary, keep pushing through and in time will become second nature.
292080	295280	Okay, with that said, let's get started.
295280	300000	We're going to be looking at four interrelated datasets today.
300000	304840	I have given you them in a RStudio project.
304840	311000	So if you have downloaded the code and data, you can double click on this R approach file.
311000	319000	If you're not using RStudio, my apologies, but you can just change your working directory
319000	321680	and I'll assume you'll be okay with that.
321680	327080	So in this directory, we've got the scripts, which mostly correspond to what we're going
327080	331120	to be working through today, and then we have got four datasets.
331120	342640	I wanted to start briefly with a couple of hints about using ... I'm not going to do
342640	343640	that.
343640	344840	Okay, I'm going to tell you about the data.
344840	346680	So we've got these four datasets.
346680	348840	The first one is the main one we're going to be looking at.
348840	354320	This is not a huge dataset, but it's recently sized, about 200,000 observations.
354320	361240	This is every flight that departed from Houston in 2011, and then we have got three datasets
361240	365800	that we can join with this dataset that provide useful additional metadata.
365800	369760	So we have some data about the weather for each hour.
369760	374920	As you can imagine, if we're looking at flight data, you might be interested in what causes
374920	375920	flight delays.
375920	379320	The weather is obviously a cause of that.
379320	383720	You might also be interested in, are there planes that are consistently delayed?
383720	387120	So we have some information about the planes that are flying these routes, when they're
387120	391360	built, what type of plane they are, how many people they see, and so on.
391360	395400	And then we have some information about the airports that the flights are flying to, which
395400	400240	is mainly their location, so you can plot them on a map.
400240	405520	Now to load this data in, I'm not going to talk to you about this code.
405520	411000	It's there in the first file.
411680	415960	To get started, you're going to want to source that file in that it's going to create these
415960	417680	four datasets.
417680	424320	The only thing that you might not have seen before is this tableDF function.
424320	431080	What that is going to do, it's going to turn these data frames into dpliers tableDF objects,
431080	438360	which are almost identical in every single way to data frames, except when you print out
438360	445280	a tableDF, it does not print out 10,000 rows, it will only print out the first 10 rows.
445280	449200	So it gives you some summary information about what's going on in that dataset.
449200	451800	It prints all the variables that fit in one screen.
451800	457960	It might make us a little wider.
457960	462280	And if they don't fit on the screen, it just gives you a little summary, the names of the
462280	465080	variables and what type of variable they have.
466080	475400	It's identical in every way to a data frame, except when you look at the class, it is one,
475400	477120	well, two additional things.
477120	482120	If a package doesn't know about dpliers, it would just treat it exactly like a data frame.
482120	486280	In fact, it is a data frame, it's just a special type of data frame.
486280	493320	So we've got flights data, about 200,000 observations, weather, which is about 8,000.
493320	499080	These planes, about 3,000, and then about 3,000 airports.
499080	505240	Okay, now that you've introduced yourselves and hopefully have some questions to ask about
505240	511200	the data, we're going to dive in and learn the first five important verbs associated
511200	512480	with dpliers.
512480	517360	So my kind of contention is if you know these five verbs and combine them with another tool,
517400	523720	we'll learn about shortly, this will solve 90% say of your data manipulation problems.
523720	528480	And that's really important because now when you have a data manipulation problem, instead
528480	533080	of thinking, well, there's like 1,000 functions and base R, which one of those is the one
533080	534080	I need.
534080	537000	Now you just need to look through these five verbs.
537000	542600	So the first verb is filter, where you're going to select rows based on the values of
542600	544960	their variables.
544960	551360	You might also want to just focus on a certain number of columns or variables that select.
551360	555880	You might want to reorder the rows or arrange the data frame.
555880	560320	You might want to add new variables that are functions of existing variables.
560320	566160	Or finally, you might want to reduce multiple values down to a single value.
566160	569760	So all of these functions work exactly the same way.
