start	end	text
0	7840	Hello everyone, welcome to your course, AI for Art, Aesthetics and Creativity.
7840	18880	Today we have a very special speaker, Prof. from OpenAI, and he's going to talk about
18880	29760	creating art and artistic work and images in general, these diffusion models and probably
29760	37240	you have already worked with the glide collab, so he's going to walk us through that as well.
37240	45880	So let's get us started, Prof. I always ask if please you can share with us what motivates
45880	51880	you working in this space and also giving us a little background about yourself.
51880	57880	For sure, thanks for having me here today, by the way this is really exciting.
57880	67880	Yeah, so a background about me, I was an undergrad at MIT in computer science and math and then after that,
67880	73880	I came to OpenAI to do AI research and I've been here for five years doing research on unsupervised
73880	81880	learning, generative models, all kinds of things and what motivates me to do this research.
81880	91880	When I was in college, I was excited by the idea of trying to understand what makes humans intelligent
91880	99880	and I think I attended a few talks, which were really amazing and I felt like there's a lot of
99880	103880	amazing progress happening in this field and I just wanted to part of it, see what's happening, see what
103880	109880	I could contribute and then one thing led to another and here I am.
109880	119880	I think so far, wouldn't say we are very close to unraveling what makes humans intelligent,
119880	127880	but we've made a lot of progress I think in these years, so it's been pretty fun.
127880	133880	Cool then, so I'll just get started.
133880	139880	And anyone, feel free to just ask any question at any point, pause me if anything feels confusing,
139880	147880	if any notation is understood. I don't see the chat window on my screen directly, so if you could just
147880	153880	directly tell your question, that would be easier or if Ali, if you see something in the chat, just let me know.
153880	157880	Cool, I'll get started.
157880	165880	So I'll begin by just showing a few examples of very powerful creative ML models from the past few years.
165880	173880	The first one you all might have already seen in news GP3, the language model from OpenAI.
173880	179880	And one example I'm showcasing here is like these language models.
179880	190880	They show like a very few examples of something pretty simple like here, like on the left you see examples of like poems by specific black writers.
190880	196880	And on the right, then you can see once the model has seen examples of this kind, what it can generate.
196880	202880	And it's getting poetry from just a few examples. This is pretty crazy.
202880	205880	There's a second model I'll show you next.
205880	208880	This is the audio playing.
211880	214880	Yeah, we can hear your audio.
236880	240880	You may bring it, and that's it.
240880	265880	Anyhow, so that was a sample from a model for generating music called jukebox.
265880	273880	And everything here was generated from the model, the music, the singing, how to sing it, how to pronounce the lyrics and everything.
273880	278880	All the model was given was the lyrics and an artist and it produced all of this by itself.
278880	285880	Does the generative model like produce the music and like the sentence separately or together?
285880	294880	Everything together. Yeah, so because kind of how you sing something kind of has to go with the music that's provided by Swasa, right?
294880	299880	It's kind of hard to like generate them separately from each other.
299880	301880	What was that your question?
301880	307880	So I can read from the chat that people are getting excited.
307880	313880	Someone has a loud and other is saying this is freaking awesome.
313880	316880	Thank you.
316880	321880	Share or talk if you like.
321880	323880	Oh yeah.
323880	328880	Sorry, I can't see the chat window so feel free to just talk.
328880	333880	Yeah, when we heard samples from like that from these models we were also amazed.
