start	end	text
0	4880	Hello, everyone, welcome back to our course, a deep learning
4880	12840	for art, acetic and creativity. Today, it is our pleasure to
12840	18280	have very a specialist speaker, David Bao, and I just let him
18280	22640	to introduce him a little more, because I think it's very
22640	29400	inspiring for many students, the path that he has come to
29400	35040	this point and for future. Please go ahead. So I was, I
35040	43920	want to give a little background since I am a post
44120	46760	industry academic, I spent a bunch of years as a software
46760	50760	engineer at Google before coming back to MIT. And I want to
51000	56720	give a little bit of insight in my thinking there. So, you know,
56720	58320	the reason it's really interesting to be in computer
58320	61600	science right now is because the field is changing. The dream
61640	66000	of having self programmed computers is one of the oldest
66000	72200	dreams in computer science, but it's never been a reality. Even
72200	75640	though we've studied machine learning for a long time, I think
75640	79120	that until just a few years ago, machine learning was really
79120	82920	more accurately called, it would have been more accurately
82920	87520	called the art of accurate counting. You know, statistics,
89160	93160	you know, understanding the statistics of, you know, how
93160	97080	frequent words are and by grams or, you know, certain image
97080	101760	statistics or something like that. And, and, and if you if you
101760	105600	understand statistics well, then, then, then, then, you know,
105600	110920	you could do some nice tricks. But I think that until recently
110960	115760	really calling these things sort of self programmed systems
116400	118680	would have been an overstatement. But I don't think it's
118680	121960	really an overstatement anymore. I think that these machine
121960	127640	learning models are really learning non trivial things. And
127680	130600	it leads to all sorts of questions about, you know,
130680	134840	what should we be doing as programmers? What does it mean
134840	137280	to do software engineering? And so I thought it was very
137280	140840	interesting time to come back to academia. That's, that's why
140880	144920	I'm here. And I actually think that that's one of the choices
144960	148200	you face when you're trying to decide between industry and
148200	153400	academia. And I think in industry, you will have lots of
153400	157920	resources to make things work to make the next widget or the
157920	162160	application. And, you know, there are great places, Google is a
162160	164840	great place, we can really push state of the art in that and
164840	169480	do really neat stuff. I think that there's less of a push in
169480	173800	industry to ask the question, Why? You know, why do things
173800	177440	work? Why are we doing what we're doing? Where is it going to
177440	180040	lead in either unintended consequences and things like
180040	182800	that? You know, we, we tend not to ask those questions too much
182800	186160	industry, because there's so much to emphasize on, you know, the
186160	192640	how of how to how to get it to work. And so, and so, so I
192640	197020	thought it was a time to, to switch tracks and start asking
197020	199200	why because the field is changing so dramatically. And I
199200	203280	think that, you know, I'd encourage people who have an
203280	208840	interest in these type of questions to, to realize you
208840	211480	can really make a real contribution by taking the
