start	end	text
0	8360	Yeah, and we have our another specialist speaker today.
8360	16320	This is such a pleasure for me to have Shiri Ghinosar.
16320	22920	She's a computing innovation postdoctoral fellow at UC Berkeley.
22920	25520	And she has done so many interesting work
25520	34120	and very creative these models of current ARs.
34120	37480	Many interesting projects that she will hopefully
37480	39800	share a gist of that with us.
39800	45520	I can tell you about understanding
45520	48920	the evolution of her images that was very striking to me,
48920	52200	as well as the dance project that she did,
52200	54520	and other interesting things that she
54520	59720	tries to go beyond the only pixels.
59720	66000	So Shiri, go ahead and please start your talk.
66000	67840	Oh, thank you so much.
67840	70880	So hi, I'm Shiri.
70880	75880	And I'd like to talk to you today about the art of deception,
75880	80880	or basically using perception as a creative material.
80880	84680	And I have a lot of material, but I want this.
84680	87600	I know it's kind of strange to do this over Zoom.
87600	92280	People are kind of shy to budge in.
92280	95160	But it can really be a conversation.
95160	98240	We can take it this anywhere that you want.
98240	100320	It could be kind of like a fireside chat.
100320	102960	It could be, you know, we can make it this into different things.
102960	105680	But so I want to encourage you, if you have questions,
105680	109840	you could just start talking, because I don't have the chat on,
109840	111360	and I can't man all these things.
111360	115360	But just feel free to just stop me at any point.
115360	118440	And I want to say that, because I know that it's, you know,
118440	122080	this whole remote thing is kind of, you know, strange.
122080	123800	So OK, so let's start talking.
123800	125800	And I want to get you into the mood.
125800	129200	So I want us to look at a video together to start with.
129200	135360	And this is a really nice music video by Michel Gondry
135360	137720	that he made for the Chemical Brothers.
137720	139880	And I want you to really notice what is going on.
139880	144160	I want you to listen and I want you to look at what is going
144160	146040	at what is going on in this video.
227720	241040	OK, so if you zoned out a little bit in the beginning there,
241040	242720	because, you know, you look at this thing
242720	245560	and you think to yourself, OK, I'm looking out the window,
245560	248800	I'm a train, I've been there, it's kind of nice and relaxing,
248800	250280	but it's also a little bit mind-numbing.
250280	253320	So you kind of zone out and you're like, OK.
253320	256440	But then suddenly it hits you that there's a surprise here.
256480	260720	So actually all the visuals are, yes.
260720	265480	I think that did you want the student to tell you what they think
265480	269400	or you just want to tell them?
269400	273320	They can tell me what I, I can't really see you guys.
273320	274920	I can only see you.
274920	277640	OK, so if you want to say something, just like say it.
277640	280960	Yeah, if you please, if your students want to say something,
280960	282680	just unmute and say it.
282680	286200	I can also actually, before you do that, now that we've stopped,
286200	290240	I want to ask the audio, is it reasonable?
290240	290960	Is it too loud?
290960	293880	Is it too low of the of the videos?
293880	295440	It's a good time to fix this
295440	298160	because we're going to have a lot of audio and videos.
298160	304440	I think it was reasonable, maybe a little, maybe a little less like.
304440	306400	But it was good.
309000	311120	So OK, we made a little bit less loud.
311120	313000	If it's not going forward, complain.
313000	314760	Yes, excellent.
314760	320080	So if anyone wants to say what they think or should I read it?
320080	326280	So Ben says, it's repeating scene in sync to the music sections,
326280	331240	moving on to the next loop of the scene
331240	334440	as the track moves to the next section.
334440	339200	Simon says, the camera feels like it is bouncing in rhythm.
341320	343560	That is, that is, that is wonderful.
343640	345160	Those are wonderful observations.
345160	349080	But like, guys, just turn on your microphones and just talk.
349080	351480	OK, don't make Ali read all of your all of your things.
352040	355360	So it will be more just more interactive, you know.
357120	359720	OK, so yes, that's exactly what's going on.
359920	363880	Everything is being repeated and is synced to the music and sync to the beat.
364160	366040	And Michel Goudre is very good at this.
366040	369040	He did this a couple of times and amazingly, he did this by hand.
369040	372480	So there's a very interesting YouTube video.
372520	376440	It's kind of like a documentary about the making of this video.
376440	381120	And you see how they charted out the entire score of the music
381360	383840	and planned out exactly what they're going to show.
385840	389360	Individuals and literally, literally compose this by hand.
389360	391200	There's no, there's no AI here or anything like that.
391800	396840	So the interesting thing is that this kind of combination
396840	401440	between your different senses plays a trick on you and gives you this surprise,
401440	403000	which makes it interesting.
403000	406360	But if you didn't notice what was going on, you would think, oh, yeah, you know,
406360	408280	it looks like it's real, but it's not.
408280	409560	There's nothing real about this.
409560	411160	It's completely composed.
412160	415840	OK, so so let's take a step back and talk a little about
415840	419800	but put ourselves in context and look at the history of what people did
419800	424040	in order to depict the world from the very beginning of art.
424960	428840	The main goal of art was to, you know,
429280	432120	capture the world realistically.
432120	435960	So they started with with cave drawings of prehistoric people
435960	440080	who saw these big cows with the big big horns
440080	444880	and wanted to wanted to capture them with coal on the on the
445920	448600	walls of their caves.
448600	452320	And going forward, many, many years, people got more sophisticated.
