start	end	text
0	6760	Hello, everyone. Welcome to your course, Deep Learning for Art, Statistics and Creativity.
6760	13140	Today, we have two special speakers. First, we serve as Dr. Jeff Klun, who is an associate
13140	20440	professor in computer science at the University of British Columbia and also a research team
20440	28640	leader at OpenAI. And he's going to talk about towards creating endlessly creative,
28640	35400	open-ended innovation engines. I think this is a very exciting direction because so far
35400	43000	we have talked about the interaction between art and AI. We said that how AI can help us
43000	50120	to create and express ourselves and democratize the creativity in a sense. But also, the other
50120	62240	direction is how our creativity can help us create better AI. For instance, how we learn
62240	71840	by creating, how we define problems and find solutions for them and generalize to solve bigger
71840	80640	problems and so on and so forth. So today is one of those, I would say, a realization of such a
80640	90480	great idea that you will see as a gist of what Jeff has been working on. So please go ahead.
90480	97840	And also, another question that we often ask in the class is that students are interested to know
97840	105360	a little more about your background because they always feel inspired by seeing great scientists
105360	113040	and what, for instance, got you to working on AI would be very interesting for them if you don't
113040	121480	mind sharing. Great. Thank you for the introduction. Let me share my screen here and make sure that
121760	140320	is working. So are you able to see my screen? Yeah. And the presentation? Yes. Okay. And can you see my
140320	148960	mouse cursor? Yes. Okay. Hello, everyone. My name is Jeff Klune. And I want to talk to you today
148960	155320	about trying to take on like an extremely big research challenge. I think it's a grand challenge
155320	163360	of AI. And that is trying to create what we call open-ended algorithms. I wasn't planning on telling
163360	167320	you a little bit about my background. I guess in brief, I started out on a quest just to understand
167320	173760	two twin questions, which is how did natural evolution produce all the complexity on Earth,
173760	179480	including the human brain? It's astounding. And we don't know how that process happened really. We
179480	184000	don't know how to recreate it. And you'll see a lot of work towards that today. And then also, I'm
184000	188360	interested in trying to figure out how does thinking happen and how can we create it in machines? And
188360	193560	I think in many ways, these questions are very intertwined, as you'll see also today. So I started
193560	198080	out in philosophy, actually, because I thought they had the market cornered on thinking, but really
198080	202520	quickly kind of, or actually not quickly, slowly learned throughout the course of my life that the
202560	207000	best way to tackle these challenges is to try to build these systems and recreate these systems
207000	212000	computationally. Motivated by the wonderful quote by Richard Feynman, which is, that which I cannot
212000	217480	build, I do not understand. So we understand by building. And that has certainly been true in my
217480	223600	life that I understand more and more by being forced to turn speculation into code and into
223600	231400	algorithms. So with that, I'm going to begin. So this talk is really going to be in two parts.
232360	236920	The main part is going to be the first part. And it's about creating open-ended innovation engines.
237560	242200	And if there's time, which I hope there will be, I'm going to rush through a series of work that
242200	246840	we've done that I call AI neuroscience at the end. And then throughout all of this, what you're
246840	251720	going to find is that this is a bit of a meandering intellectual story, because throughout my career,
251720	258040	different research has kind of unintentionally produced different aesthetic artifacts of interest.
258040	262360	And I kind of want to walk through some of the things and touch as many of these places where I
262360	266440	think our work has produced things that are aesthetically interesting, as well as scientifically
266440	277080	interesting. So the first thing I want to motivate is, you know, the idea of open-ended algorithms.
277080	282200	So these are things that endlessly innovate. They just keep going forever. So if you think
282200	287320	about natural evolution, look at the Tree of Life there, and think about all of the marvelous
287320	293560	engineering designs that nature has brought and continues to create in an ever-going fashion,
293560	298920	you know, jaguars, hawks, the human mind, everything that we know on Earth. You know,
298920	304520	in most situations, we cannot rival these things with engineering. And so what's fascinating is
304520	309400	that, you know, a very simple algorithm that Darwinian evolutionary algorithm, plus the context
309400	313880	it's been placed in, continues to innovate for billions and billions of years. And I think it's
313880	318440	really fruitful to think to yourself, you know, could you create an algorithm that you would want
318440	323480	to run for billions and billions of years and come back and check whether or not it's interesting?
323480	328680	Currently, as scientists, we have zero ability to produce things that are interesting even after
328680	334200	a few months of running them on a computer, let alone billions and billions of years. So natural
334200	337560	evolution is what we, you know, one of these open-ended algorithms. And another one is human
337560	342760	culture, which just endlessly innovates and produce innovation on innovation and innovation. That's
342760	346680	both true in science and technology, but it's also true in the arts, where you get, you know,
346680	351400	impressionism after you get the classical paintings, and then you get, you know, post-modernism or
351400	357320	Jackson Pollock or all the different kind of evolution of genres. So, you know, we started
357320	363640	with the idea, when we try and wanted to try to work on this, is that natural evolution and human
363640	368440	culture are what we call innovation engines. And that is that there's kind of this simple recipe
368440	375000	that they follow that allows them to be creative. And that is that they start with a set of things,
375000	379720	it could be an empty set, and then they generate a new thing. And then if that's interesting,
379720	383720	they keep it and add it to the set. And then they take something out of that set, they change it a
383720	388120	little bit, they permute it somehow, and they see if that is interesting. And if that's interesting,
388120	392760	they add that to the set. And you have this growing set of things, these archives of things
392760	397880	you've already produced that are interesting. And then each one of those is a stepping stone to new
397880	402600	potential innovations or solutions. And if you think deeply about it, that's true both of human
402600	407400	culture and natural evolution. And so the question is, with that kind of mental framework, can we
407400	414120	create algorithms that do that process automatically? And so, you know, at the core, there's really kind
414120	418360	of these two simple steps. The first one is you have to have something that generates new things
418360	423480	based on previous things. That's the green box on the left. And then you have to evaluate whether
423480	427400	not those things are interesting. And if they are, then you add them to the set and you just keep
427400	433480	repeating this process. So in the long run, what we'd love to do is take, you know, humans out of
433480	438200	the loop if possible, label data out of the loop, and you just have some sort of generator like a
438200	444040	neural network that can generate new things like poems or codes or mathematical proofs or images,
444760	449160	or, you know, technological artifacts, something, maybe another deep neural net that is trained
449160	454360	to recognize what's interesting somehow, and then that process could just iterate. Now, for example,
454440	459480	you could imagine that you take like the orange box here is an autoencoder. And it looks at everything
459480	463560	that it's seen before, it compresses them down to a low dimensional bottleneck space, and then it has
463560	467880	to uncompress them. And then if you get some new latent vector that's new that you've never seen
467880	471800	before, you call that interesting. And that might be one thing that could kick off this problem.
472360	476840	And if you could do that, you would have an innovations arms race in any domain, you could
476840	481000	unleash this thing anywhere. And that would be amazing. And a lot of these ideas date back to
481000	487320	Schmidt-Huber ideas from the early 90s. However, the problem is that when you do that, you typically
487320	492040	do get new things forever, but you don't get new interesting things forever. You, for example,
492040	495880	might get white noise, just an endless stream of different patterns of white noise, because those
495880	500760	are uncompressible. So really, at its core, the biggest challenge in this field is kind of how
500760	505800	do you avoid generating uninteresting novelty, and how do you only generate interesting novelty?
506600	511400	And here's one example by a friend of mine, Josh Auerbach, who tried to basically take the same
511400	515160	encoding that I'm going to tell you about later, and a similar system is trying to automatically
515160	520280	generate images and try to produce new interesting images forever. And these images are interesting,
520280	524120	they're pretty cool, but they're not nearly as interesting as they could be, right? They're not
524120	529000	like what artists would do over the course of centuries. You would expect and hope that things
529000	532440	would ultimately break out of these kind of abstract patterns. And that's because these
532440	539240	things are optimized to produce information theoretic metrics like compression or mutual
539240	545720	information and things like that. So what we thought in this work is that one insight you could
545720	551160	have is that recognizing a new type of thing is like being able to recognize a new class of thing.
551160	555960	If you've never seen a palm tree before, that's a distinct kind of trees. And if you've never
555960	561480	seen a tree before, trees are distinct from dogs and roses and statues. And so
562200	568440	one way to think about being able to recognize an infinite number of new classes is to approximate
568440	574760	that by having a neural net just recognize a very large number of classes. And so if you could
574760	580200	recognize, you know, a million classes, for example, then as the generator produces new
580200	584280	instances of those classes, maybe the process could like start going out and generating each of
584280	589640	these classes. And that allows us to then use supervised learning because we know how to recognize
589640	596440	new classes of things. So this is an approximation to the overall goal and to try to see if this
596440	600440	system can work. So the way that we wanted to approximate this, and this is all the way back
600440	605800	in 2015 before image generation really worked that well, is we said, let's take a deep neural net
605800	611960	that is trained on ImageNet, which is relatively new around that time. It has 1000 different classes
611960	615320	and it's really good at recognizing these different classes. And then we'll have, we'll use that as
615320	621080	our evaluator, which is the generator's job is to generate instances of that class. And then the
621080	625800	question is, what are we going to use for this, the green box here, the generator side. So what we
625800	631800	need is an algorithm that can recognize either an improvement on a current class, or when a new
631800	637400	class is generated. And so we decided to use this algorithm that I'm excited to tell you about,
637400	640920	because it has a lot of really interesting motivations behind it. It's called map elites.
641880	647240	And it has one bin per ImageNet class. And I'll tell you what map elites is right now.
647240	651800	But to tell you about map elites, I kind of want to motivate this whole field of a new kind of
651800	656200	type of algorithm that my colleagues and I have been working on. And it starts with this recognition,
656200	660840	which is that there's a paradox in life, which is that if you try too hard to solve a problem,
660840	666920	you'll fail. However, if you ignore the objective, then you're much more likely to succeed. So imagine
667000	672040	that you're in this maze here, and you're starting here, and your job is to get here. And you might
672040	677160	say, well, okay, make the robot who's here, make its objective, getting as close as possible to
677160	681080	the goal. Well, if you do that, and you get points here, these are all the points that get generated
681080	685560	by that search algorithm, because and most of them just go straight north, because that lowers the
685560	690760	distance to the goal. But then they just butt their head against that wall forever. This is a
690760	695880	classic local optimus, you're familiar with these things in search. However, if you simply switch
695880	700840	away from the paradigm of always try to optimize toward a goal, and you just say, let's just go
700840	706200	to new places, just seek novelty. That's what you get here. And eventually this search stops
706200	710760	focusing on just going north. It doesn't actually care more about north than going east. And eventually
