start	end	text
0	7280	Alright, so we'll move on to our next speaker. Yanxun will be our next speaker
7280	12720	and she is a associate professor in the Department of Applied Mathematics and
12720	19080	Statistics at Johns Hopkins University. Yanxun has a lot of research interest in
19080	23360	the reinforcement learning, high-dimensional data analysis, and
23360	29360	non-parametric statistics. Okay, so today she is going to talk about a Bayesian
29360	36040	reinforcement learning framework for DPR. So you can see the screen, right? Yeah,
36040	41800	yeah, great. So thank you Lu for organizing this session and introducing me. So
41800	44880	today I will talk about a Bayesian reinforcement learning method for
44880	51440	optimizing treatments for HIV patients. So first I'd like to thank all my
51440	56320	collaborators in this project. So my peer-de-student Wei and also my
56320	60640	collaborators, Leah and Raha from Johns Hopkins University and Yanni from
60640	65800	Texas A&M and also two clinicians, Amanda and Jane from Georgetown University
65800	74160	and Washington University in St. Louis. Okay, so making the optimal
74160	79320	sequential decisions is very important in many diseases. So today I will focus on
79320	85960	HIV and we know the emergence of anti-retroviral drugs, ARP, has transformed
85960	90840	the HIV infection from a fetal disease to a chronic disease. So it's
90840	97440	significantly reduced HIV-related mortality and the common ARP drugs fall
97440	102760	into different drug classes with different mechanisms. For example, the
102760	108040	first one, the NRPI, it's called a nucleotide or probably can also be a mouse.
108040	112560	Okay, so the first drug class called NRPI is called nucleotide reverse
112560	117800	transcriptase inhibitor. It inhibits the reverse transcription step in viral
117800	123560	replication and other common drug classes include like NRTI, PI, ESTA, EI and
123560	129720	the booster. And the model ART drugs usually combines three or more ART drugs
129720	135120	from different drug classes. Since such cocktail approach is most efficient in
135120	141640	suppressing viral loads. For example, the clinician can prescribe two NRTIs and one
141920	146480	drug from instinct and all they can prescribe like two drugs from an ARTI
146480	155000	drug class and one from an ARPI or one from the PI. So people living with
155000	159560	HIV now are recommended to follow up with their physicians semi-annually by the
159560	165440	current HIV treatment guideline. And at each visit, there are social demographics,
165440	170320	lab test results, such as CD4 counts and viral loads, and also clinical
170320	175240	environments such as BMI and the glucose are collected. And then physician
175240	180120	assigns their ART regimen based on their clinical observations. So each ART
180120	185240	regimen is a combination of different drugs from different classes. And this
185240	191560	process repeats every half a year by average. So nowadays, the US Department
191560	197080	of Health and Human Services provides general guidelines on assigning ART
