start	end	text
0	2000	You
31000	40000	Towers of strength, strategic ballistic missiles, armed and ready,
40000	45000	stand guard over our lives and liberties in a threatening world.
45000	52000	Survival may depend upon the ability of a single warhead to reach and destroy its predetermined target.
52000	58000	To deliver that warhead requires a vast complex called a weapon system.
58000	64000	Part of that weapon system is the air vehicle itself, the missile with its nose cone,
64000	69000	the air frame that contains the tons of fuel required for flight,
69000	72000	the precise flight control and guidance packages,
72000	77000	and the mighty rocket engines that boost this missile into the sky,
77000	81000	sustain it in flight and keep it on its course.
81000	85000	Ground support equipment is part of the weapon system too.
85000	92000	There is the launch pad with all its service facilities for fueling, firing, maintenance.
92000	97000	The complex and far-flung ground guidance and tracking installations.
97000	103000	There must be facilities for missile receipt, storage, checkout and issue,
103000	109000	and special purpose missile transport and handling equipment to move them to the launch pad.
109000	114000	These are just a few of the ground support elements that have to be designed, built,
114000	122000	provisioned, installed, maintained and manned if the warhead of this missile is to reach its target.
122000	129000	These are direct support items. Without them, no missile can be launched.
129000	134000	The specially trained officers and airmen who man these direct mission facilities
134000	140000	are also a part, a most important part of the total weapon system.
140000	144000	They have only one goal, operational readiness.
144000	150000	In the launch control room when the red light flashes and the countdown stops,
150000	158000	a missile must stand waiting for the right part in the right place at the right time.
158000	163000	A radically new logistic system can get it there fast.
163000	169000	A hotline from launch control room to missile squadron supply triggers the emergency action.
169000	176000	A specially designated expediter officer takes over. He passes the word to the stock group.
176000	183000	Here only minutes away from the waiting missile on the launch pad are the end products of logistic support management.
183000	191000	Spares, provisioned and kept up to a predetermined stock level are the key to operational readiness.
191000	198000	Only by maintaining a predetermined stock level can each missile squadron be self-sufficient.
198000	203000	Standard procedures speed up the supply routine at the squadron.
203000	207000	The part so urgently needed is located by bin or shelf number.
207000	215000	Already packaged for shipment, it can be quickly selected, checked out and delivered to the waiting expedite vehicle
215000	220000	kept always standing by for the short run to the launch pad.
220000	230000	Average time from malfunction to delivery of a new part, 30 minutes, and maximum allowable time, 60 minutes,
230000	236000	from squadron supply to any launch pad in the strategic missile squadron.
236000	242000	More often than not, the defective component is quickly removable because of modular design.
242000	248000	In this case, it can be immediately returned to squadron maintenance shops for inspection.
249000	258000	An important function of squadron maintenance is to determine by inspection and bench check whether it has the capability to repair the assembly.
258000	269000	If it is judged not squadron repairable, it is shipped immediately and directly from the squadron to a contractor or Air Force depot repair facility.
269000	272000	A simple series of supply transactions.
272000	281000	But without data processing, it could have taken hours or days to record and transmit weeks or months for resupply action.
281000	291000	Now it can be recorded in minutes, transmitted in seconds, and resupply action will be initiated immediately and automatically.
291000	298000	Essential facts of the transactions have been penciled in on pre-printed worksheets called variable data forms.
298000	302000	Now they have reached the skilled key punch operator.
302000	306000	He goes first to the squadron master card file.
306000	312000	In this deck is a card for every direct mission item which supports the weapon system.
312000	319000	These master cards have been code punched before issue with all the fixed data available.
319000	327000	In the key punch machine, all this fixed data is reproduced automatically on the various transaction cards.
327000	332000	Next, the operator punches in the variable data required for each transaction card.
332000	336000	They report on parts issued to the launch site.
336000	340000	The resultant drop in squadron supply stock balances.
340000	346000	Inspection report on the failed part and the repair which is generated.
346000	352000	And the fact, time, and method of its shipment from squadron direct to repair depot.
352000	356000	These carefully registered holes represent reality.
356000	361000	The interaction of human beings and hardware that is called logistics.
361000	365000	To be sure that the story these punched holes will tell is accurate,
365000	372000	they are independently verified in another machine that will reject any discrepancy.
372000	378000	Only now can this basic input that may influence expenditure of millions of dollars
378000	383000	or the effectiveness of our advanced weapon systems go forward from the squadron
383000	386000	to the electronic data processing center.
386000	393000	This input provides the basic information which is refined into logistics support management.
393000	395000	It flows in from many sources.
395000	399000	Missile squadrons, contractors, Air Force depots.
399000	405000	It reports in code each detail of hundreds of different types of transactions.
405000	410000	The key punched cards are fed into a card to tape converter.
410000	415000	Each tape reel stores the information contained on 2,500 cards,
415000	419000	saving space, time, and money.
419000	422000	The tape reels are read by the central processing unit,
422000	426000	the nerve center of this electronic data complex.
426000	431000	Actions taken by the computer depend upon previously prepared programmed instructions
431000	434000	monitored by the computer operator.
434000	439000	To select the proper tape run, the operator need only press a button.
439000	446000	For example, one run can sequentially check stock levels, update the master file,
446000	450000	prepare requisitions for automatic resupply to the squadrons,
450000	453000	schedule damaged assemblies for depot repair,
453000	456000	and set up a suspense file for their return.
456000	459000	All this in a matter of minutes.
460000	465000	To do these things, the computer must have accurate data, carefully prepared.
465000	469000	If the facts are wrong, the machine will give wrong answers.
469000	471000	Take wrong action.
471000	479000	Cards must be correctly punched at the squadron level if logistics support is to work at the management level.
479000	483000	To feed information to this electronic data processing center
483000	488000	requires fast, reliable, versatile communications to each of the squadrons,
488000	493000	so that field transactions can be immediately and fully reported.
493000	497000	Communications run to the weapon system storage site,
497000	503000	so that the Air Force stock from many commodity class depots is available at a single point.
503000	507000	They also run to the contractor storage site at the factory,
