start	end	text
0	13200	Memorex. It's the most recognizable name in computer supplies and accessories. For over
13200	18200	30 years, Memorex has built their reputation on their unique understanding of the needs
18200	24200	of the PC user, and has been on the forefront in creating products to meet those needs.
24200	28640	Memorex is proud to bring you this instructional video tape, and to play a part in helping
28640	46840	you master all aspects of the personal computer.
46840	52280	Something has driven you to learn to use a PC, a personal computer. Either your friends,
52280	57440	your kids, your job, or maybe just a desire to join the computer age.
57440	60040	Or maybe even all of the above.
60040	65840	Memorex has created this tape to make the basic technology, functions, and terminology
65840	68640	of PCs understandable to you.
68640	73840	And finally, you'll understand that techno-nerd babble computer ease that you hear all the
73840	75340	time.
75340	81600	You can view this tape in its entirety, or you can set your counter on your VCR at 00 now,
81600	86160	and check out this video's table of contents, and proceed to just the subjects in which
86160	91400	you're interested. Or go back and review something you've missed.
91400	95600	Personal computers are everywhere nowadays. They're a part of so many people's lives.
95600	100560	You'll find them in schools, businesses, even at home. What computers can help you do really
100560	103400	defines just how powerful they can really be.
103400	108640	And to start putting some of that power to work for you, I suggest we begin at the very
108640	110120	beginning.
110120	115200	There are two basic types. The IBM PC and Compatibles are made by many different manufacturers
115200	119280	like Dell, Compac, Packard-Bell, among others.
119280	123200	There's also the Macintosh family from Apple Computer.
123200	127280	Now it used to be that IBM and Apple were like the Klingons and the Romulons of the
127280	128600	computer world.
128600	132840	But those worlds are merging. The needs of most users now can be met by both systems.
132840	137040	And if you haven't yet purchased your PC, explore carefully both of these options.
137040	141120	And remember, the most important feature of a PC is its functionality.
141120	146400	No matter which technology you select, this tape should be a helpful introduction. Now,
146400	147400	let's get to work.
147400	151280	Okay, well I think you'll find it's much easier than it may have sounded before.
151280	155480	So let's discuss the components of a PC.
155480	161400	Now the real brains of a computer are located in the Central Processing Unit, or CPU.
161400	166240	The CPU is the chip that does the actual processing and calculations.
166240	173600	One of the most commonly discussed are the 286, 386, and 486.
173600	178320	The numbers simply refer to the type and speed of the processing chip in the unit.
178320	182480	And no doubt in the future there's going to be even faster, more powerful machines like
182480	184000	586 TurboPower and SuperCharge.
184000	186600	Oh, don't get carried away.
186600	188520	Let's move on to the monitor.
188520	192800	The monitor is the computer's display screen and the primary output device.
192800	197720	Now the techno-cool name is CRT, which stands for cathode ray 2.
