start	end	text
0	10800	Ladies and gentlemen, it is my great privilege on this occasion to present Edward Whitten
10800	16320	for his plenary address, string theory, and geometry.
16320	23760	As you may have noticed, the program of this Congress, the Berkeley Mathematical Congress
23840	32320	of 1986, differs from its predecessors in the much greater emphasis given to the relationship
32320	39840	of mathematics to the sciences, both natural and artificial, to physics and to computer science.
40880	44960	This is true particularly of the plenary addresses, but also of the remainder of the
44960	51120	program. And it reflects in my view a profound change which has taken place in the
51360	59920	structure of mathematics at its cutting edge, what has been described by some of my equativeness
59920	67680	as a profound reconvergence of mathematics for the sciences. Edward Whitten epitomizes this
67680	73840	tendency in his sharpest form. By training in profession, he is a physicist, he is a professor
73840	80640	in the Department of Physics at Princeton, and by achievement, he is physicist at the highest
80720	88080	level, and a mathematician at the highest level. He has been one of the leading workers in recent
88080	94800	years in the ongoing development of string theory. He has been one of the, perhaps, the leader in
94800	101200	introducing ideas of conceptual originality and mathematical sophistication and that theory.
102080	110000	And he has also used those ideas in a very remarkable way to get important mathematical
110000	118480	results of a high degree of originality, both in concept and execution. In their lectures,
121040	124720	both Richard Schoen and Izzy Singer have referred to some of these results.
125520	133680	Another one to which they have not referred is his highly original proof of the Morse inequalities
133680	140560	using the eigenvalues of Laplacians on manifolds, the first original proof of that set of ideas
141280	148720	in 50 years. The material of which he is going to speak reflects one of the most powerful trends
148720	154320	in contemporary mathematics and the most powerful and sometimes controversial trend in theoretical
154320	160720	physics. The development of fundamental ideas concerning the unity of the theory of fundamental
160720	168400	particles and of gravitation in a highly sophisticated and elaborated mathematical form.
169440	176000	We welcome him here as a symbol of this movement, which will continue, I am sure,
176000	179760	in even sharper forms in the decades to come. Professor Whitten.
191040	199040	Professor Whitten.
199040	209040	Professor Whitten.
218160	221760	In 20th century physics, there have been two really basic ingredients,
222560	226640	which are first of all general relativity, which is Einstein's theory of gravity,
227360	232400	and secondly quantum field theory, which is the basic framework for our understanding of
232400	235040	essentially everything else in physics other than gravitation.
241680	245760	Though they both play a role in a description of the same natural world,
245760	248880	these two theories enjoy their successes in very different realms.
248880	258000	General relativity has its successes in the realm of astronomy, and quantum field theory
258000	263440	is the framework for successful descriptions of many aspects of the properties of atoms,
263440	277040	molecules, and subatomic particles. Most of the really important developments
277040	282000	in fundamental physics since about 1930 have been developments in quantum field theory,
282000	288240	or certainly in quantum mechanics, and for much of this time physics and mathematics
288240	292480	had relatively little interaction compared to that in many previous epochs.
296560	302480	One obvious reason for this perhaps is that in the 20th century mathematics advanced into
302480	308160	seemingly abstract realms unrelated perhaps it would seem to the humdrum world of the theoretical
308160	316000	physicist, but I think in large part the reason that the interaction of mathematics and physics
316000	321040	was more limited in the last half century than in previous epochs was because the physical
321040	325760	problems that arose in quantum field theory, which was the central framework for most
325760	330400	progress in physics, did not seem to give rise to many interesting mathematical structures.
332480	343360	By the mid-1970s this changed mainly because of developments in physics. By the mid-1970s
343360	348640	the quantum field theories which had emerged to play a central role in physics were the so-called
348640	353920	non-abillion gauge theories, theories in which one of the main ingredients is a vector bundle
353920	359200	over space-time with a non-abillion structure group. These theories raised more interesting
359200	366480	and significant issues in geometry and topology causing a more significant interaction of physics
366480	372880	and geometry starting about 10 years ago perhaps than had been possible during most of the epoch
372880	378880	in which quantum field theory played its central role in physics. In fact one of many strands leading
