start	end	text
0	4640	Hey guys, welcome to a new Python tutorial. Today I want to show you how we can work with
4640	11600	regular expressions in Python. Regular expressions or short RE or REGX is a powerful method that is
11600	17520	used to search for matching text patterns. For example, typical patterns that can be extracted
17520	24000	from large text files with regular expressions are emails or domain names. So at the end of this
24000	30720	tutorial, you will be able to understand what this regular expression here does. And there's a lot
30720	36240	to cover in this tutorial. Don't be overwhelmed. I promise that once you have understood the concepts,
36240	42160	it's not so hard anymore. And it can simplify and speed up your search tasks a lot. So if you
42160	46960	watch the whole tutorial, then you will be able to understand any pattern that you want to look up.
47840	53440	So now let me quickly show you what we will cover in this video. So of course,
53440	59520	we will see how we work with the RE module in Python. Then I will show you what methods we
59520	66320	have to search for matches, what we can do with a match object. Then we will talk about matter
66320	74160	characters and more special sequences that can be used in patterns. Then we talk about sets,
74160	84320	quantifiers, conditions, and then grouping, then modifications, so how we can modify strings with
84320	93360	REs. And at the end, I show you some different compilation flags. So let's start. So as I already
93360	101440	said, Python has a built in module that is called RE, which we can use to work with regular expressions.
101440	108560	So we have to import RE. And then we can start working with regular expressions. So let me show
108560	117440	you a very simple example first. So let's say here I have some test strings already. So let me copy
117440	124960	and paste this here. So this is our test strings. And now let's say for example, we want to search
125040	134000	for the pattern ABC. So we see we have this three times here. And now let's say we want to look
134000	142400	for ABC, then we create a pattern. So let's say pattern equals and then we use the RE module
142400	151360	and the compile method. And then here we say R and then the string ABC. So I will explain what
151360	160000	R means in a second. And then we can use this pattern to find matches. So we say matches equals
160800	170800	pattern dot find iter. And then we want to find the matches from the test string. And now this will
170800	181760	be a object that we can iterate over. So we can say for match in matches. And then we simply print
181760	193040	the match. So now let's run this. And then we see we have two matches. So this is a match object.
193040	199520	And we can see more details. So for example, we can see the span. So this is the start
200080	209360	and the end position. So this is three, four and five. And this is our match ABC and a second
209360	217040	match at position 12. So this is position or index 12 in our string. So we see that we have
217040	224720	two matches here. And what we also see here that our regular expression is case sensitive. So it
224720	234400	doesn't include the uppercase ABC into our matches. So this is one thing that we must know. So one
234400	242080	thing that I want to mention here is that instead of compiling our pattern explicitly, we can use
242080	252320	the find iter method directly on the RE module. So we could also just write that our matches
253120	263520	equals RE dot find iter. And then we want to look for our let's say string,
264320	275040	our ABC, and then from our test string. So you can use it directly on the RE module. And then we
275040	283040	will if we run this, we will see that we get the same results. So there is not much of a difference
283040	293280	here. But I prefer to do it this way to explicitly compile them pattern and bind it to this object
293360	301200	here. So this improves readability. And it's also a little bit more flexible. So I prefer it this
301200	310320	way, but you should know that you can use both ways. And now let's talk about why I'm using this
