start	end	text
0	3760	The following is a conversation with Charles Isbell and Michael Litman.
3760	7200	Charles is the Dean of the College of Computing at Georgia Tech
7200	10720	and Michael is a computer science professor at Brown University.
10720	14800	I've spoken with each of them individually on this podcast
14800	18960	and since they are good friends in real life we all thought it would be fun
18960	23280	to have a conversation together. Quick mention of each sponsor
23280	26960	followed by some thoughts related to the episode. Thank you to
26960	30800	Athletic Greens, the only one drink that I start every day with
30800	35840	to cover all my nutritional bases. AteSleep, a mattress that cools itself
35840	39760	and gives me yet another reason to enjoy sleep. Masterclass,
39760	43520	online courses from some of the most amazing humans in history
43520	47280	and Cash App, the app I use to send money to friends.
47280	50800	Please check out the sponsors in the description to get a discount
50800	54800	and to support this podcast. As a side note, let me say that
54800	58880	having two guests on the podcast is an experiment that I've been meaning to do
58880	62560	for a while. In particular because down the road I
62560	66640	would like to occasionally be a kind of moderator for debates
66640	70480	between people that may disagree in some interesting ways.
70480	74880	If you have suggestions for who you would like to see debate on this podcast,
74880	78480	let me know. As with all experiments of this kind,
78480	83520	it is a learning process. Both the video and the audio might need improvement.
83600	87360	I realized I think I should probably do three or more cameras next time as
87360	91680	opposed to just two and also try different ways to mount the microphone
91680	96960	for the third person. Also, after recording this intro, I'm
96960	101120	going to have to go figure out the thumbnail for the video version of the
101120	105600	podcast since I usually put the guest's head on the thumbnail
105600	109680	and now there's two heads and two names
109680	115120	to try to fit into the thumbnail. It's a kind of a bin packing problem
115120	122160	which in theoretical computer science happens to be an NP-hard problem.
122160	125520	Whatever I come up with, if you have better ideas for the thumbnail, let me
125520	128560	know as well. And in general, I always welcome ideas
128560	132640	how this thing can be improved. If you enjoy it, subscribe on YouTube,
132640	136240	review it with Five Stars Napa podcast, follow on Spotify,
136240	141040	support on Patreon, or connect with me on Twitter at Lex Friedman.
141040	144800	And now here's my conversation with Charles Isbell
144800	150240	and Michael Littman. You'll probably disagree about this question
150240	153440	but what is your biggest, would you say, disagreement
153440	158640	about either something profound and very important or something completely not
158640	161200	important at all? I don't think you have any disagreements at all.
161920	165680	I'm not sure that's true. We walked into that one, didn't we?
165680	170320	So one thing that you sometimes mention is that, and we did this one on
170320	173920	air too, as it were, whether or not machine learning is
173920	177760	computational statistics. It's not. But it is.
177760	182000	Well, it's not. And in particular, and more importantly, it is not just computational
182000	184400	statistics. So what's missing in the picture?
184400	188400	All the rest of it. What's missing? That which is missing.
189120	191440	Well, you can't be wrong now. Well, it's not just the statistics.
191440	194160	He doesn't even believe this. We've had this conversation before.
194160	198000	If it were just the statistics, then we would be happy with where we are.
198720	201040	But it's not just the statistics. That's why it's computational
201040	202560	statistics. Or if it were just the computational.
202560	204560	I agree that machine learning is not just statistics.
204560	206320	It is not just statistics. We can agree on that.
206320	209200	Nor is it just computational statistics. It's computational statistics.
209200	211360	It is computational. What is the computational and
211360	215040	computational statistics? Does this take us into the realm of computing?
215040	222240	It does. But I think perhaps the way I can get him to admit that he's wrong is that it's about rules.
223200	225920	It's about rules. It's about symbols. It's about all these other things.
225920	228800	But statistics is not about rules? I'm going to say statistics is about rules.
228800	231680	It's not just the statistics. It's not just a random variable that you choose
231680	234480	and you have a probability. I think you have a narrow view of statistics.
234480	237840	Okay. Well, then what would be the broad view of statistics that would still allow it to be
237840	242880	statistics and not say history that would make computational statistics okay?
242880	248400	Well, okay. So I had my first sort of research mentor, a guy named Tom Landauer,
249440	252400	taught me to do some statistics, right? Sure.
252400	256800	And I was annoyed all the time because the statistics would say that what I was doing
256800	263680	was not statistically significant. And I was like, but and basically what he said to me is,
263680	268800	statistics is how you're going to keep from lying to yourself, which I thought was really deep.
269520	273920	It is a way to keep yourself honest in a particular way. I agree with that.
273920	278640	Yeah. And so you're trying to find rules. I'm just going to bring it back to rules.
278640	283440	Wait, wait, wait. Could you possibly try to define rules?
284000	287680	Even regular statisticians, non-computational statisticians,
287680	292640	do spend some of their time evaluating rules, right? Applying statistics to try to understand,
292640	295520	does this rule capture this? Does this not capture that?
295520	297520	You mean like hypothesis testing kind of thing? Sure.
297520	302480	Or like confidence intervals? I think more like hypothesis. I feel like the word
302480	306640	statistic literally means like a summary, like a number that summarizes other numbers.
306640	311280	But I think the field of statistics actually applies that idea to things like rules,
311280	316560	to understand whether or not a rule is valid. Do software engineering statistics?
318160	320000	No. Programming languages statistics?
320800	325360	No. Because I think it's useful to think about a lot of what AI machine learning is,
325360	329200	or certainly should be, as software engineering, as programming languages.
330480	335360	If to put it in language that you might understand, the hyperparameters beyond the problem.
335360	337600	The hyperparameters has too many syllables for me to understand.
337600	340080	The hyperparameters. That's better.
340080	342800	That goes around it, right? It's the decisions you choose to make.
342800	345600	It's the metrics you choose to use. It's the loss function.
345600	350000	You want to say the practice of machine learning is different than the practice of statistics.
350000	353360	Like the things you have to worry about and how you worry about them are different.
353360	354480	Therefore, they're different.
354480	358960	Right. At the very least, it's that much is true.
358960	362240	It doesn't mean that statistics computational and otherwise aren't important.
362240	365520	I think they are. I mean, I do a lot of that, for example.
365520	369920	But I think it goes beyond that. I think we could think about game theory in terms of statistics,
369920	373920	but I don't think it's very as useful to do. I mean, the way I would think about it,
373920	378640	or a way I would think about it, is this way. Chemistry is just physics.
378720	379840	Hmm.
379840	383200	But I don't think it's as useful to think about chemistry as being just physics.
383200	387120	It's useful to think about it as chemistry. The level of abstraction really matters here.
387120	390240	So I think there are contexts in which it is useful.
390240	390560	Yes.
390560	391200	I think it's that way, right?
391200	391520	No, that is.
391520	393040	So finding that connection is actually helpful.
393040	396080	And I think that's when I emphasize the computational statistics thing.
396080	401760	I think I want to befriend statistics and not absorb them.
401760	404720	Here's the a way to think about it beyond what I just said, right?
404720	408640	So what would you say, and I want you to think back to a conversation I had a very
408640	413760	long time ago, what would you say is the difference between, say, the early 2000s,
413760	418320	ICML and what we used to call NIPS, NURPS. Is there a difference?
418320	420880	A lot of it, particularly on the machine learning that was done there?
420880	422800	ICML was around that long.
422800	423440	Oh, yeah.
423440	425600	So I clear as the new conference, new-ish.
426720	427360	Yeah, I guess so.
427360	429440	And ICML was around the 2000.
430000	431200	Oh, ICML predates that.
432160	434720	I think my most cited ICML papers from 94.
435440	437920	Michael knows this better than me because, of course, he's significantly older than I am.
437920	444320	But the point is, what is the difference between ICML and NURPS in the late 90s, early 2000s?
444320	448000	I don't know what everyone else's perspective would be, but I had a particular perspective
448000	454720	at that time, which is I felt like ICML was more of a computer science place and that NURPS,
454720	459840	NURPS was more of an engineering place, like the kind of math that happened at the two places.
460480	463680	As a computer scientist, I felt more comfortable with the ICML math,
464400	467920	and the NURPS people would say that that's because I'm dumb.
468800	470880	And that's such an engineering thing to say.
470880	473280	So I agree with that part of it, but I do a little different.
473280	478080	We actually had a nice conversation with Tom Dietrich about this on Twitter just a couple
478080	483600	days ago. I put it a little differently, which is that ICML was machine learning done by computer
483600	490640	scientists, and NURPS was machine learning done by computer scientists trying to impress statisticians,
492800	497120	which was weird because it was the same people, at least by the time I started paying attention.
497120	501360	But it just felt very, very different. And I think that that perspective of whether you're
501360	504560	trying to impress the statisticians or you're trying to impress the programmers is actually
504560	510560	very different and has real impact on what you choose to worry about and what kind of
510560	512560	outcomes you come to. So I think it really matters.
512560	515680	I think computer statistics is a means to an end. It is not an end in some sense.
516800	520640	And I think that really matters here in the same way that I don't think computer science
520640	523040	is just engineering or just science or just math or whatever.
523040	526240	Okay. So I'd have to now agree that now we agree on everything.
526240	531600	Yes. Yes. The important thing here is that my opinions may have changed,
531600	534480	but not the fact that I'm right, I think is what we just came to.
534480	537280	Right. And my opinions may have changed and not the fact that I'm wrong.
537280	541600	That's right. I lost me. I think I lost myself there too.
541840	542960	But anyway, we're back.
542960	546080	We're back. This happens sometimes. We're sorry.
546080	550400	How does neural networks change this, just to even linger on this topic,
551040	559120	change this idea of statistics, how big of a pie statistics is within the machine learning thing?
559120	563520	Like, because it sounds like hyperparameters and also just the role of data.
564240	567680	You know, this people are starting to use this terminology of software 2.0,
568320	571440	which is like the act of programming as a,
574400	578160	like you're a designer in the hyperparameter space of neural networks,
578160	583360	and you're also the collector and the organizer and the cleaner of the data.
583920	585600	And that's part of the programming.
586960	591280	So how did, on the NeurIPS versus ICML topic,
592000	597040	what's the role of neural networks in redefining the size and the role of machine learning?
597680	600960	I can't wait to hear what Michael thinks about this, but I would add one.
600960	601360	But you will.
602720	604240	That's true. I will force myself to.
604240	607280	I think there's one other thing I would add to your description,
607280	610800	which is the kind of software engineering part of what does it mean to debug, for example.
610800	615520	But this is a difference between the kind of computational statistics view of machine learning
615520	618560	and the computational view of machine learning, which is, I think,
618560	622960	one is worried about the equation as it were. And by the way, this is not a value judgment.
622960	626320	I just think it's about perspective. But the kind of questions you would ask,
626320	629600	when you start asking yourself what does it mean to program and develop and build the system,
629600	634160	is a very computer sciencey view of the problem. I mean, when, if you get on
634800	641520	Data Science Twitter and Econ Twitter, you actually hear this a lot with the economist
641520	646160	and the data scientist complaining about the machine learning people. Well, it's just statistics.
646160	649200	And I don't know why they don't see this, but they're not even asking the same questions.
649200	652960	They're not thinking about it as a kind of programming problem.
652960	655760	And I think that that really matters, just asking this question.
655840	661040	I actually think it's a little different from programming and hyperparameters space and sort
661040	667440	of collecting the data. But I do think that that immersion really matters. So I'll give you a quick
667440	670560	example of the way I think about this. So I teach machine learning. Michael and I have
670560	674800	co-taught a machine learning class, which has now reached, I don't know, 10,000 people at least
674800	680240	over the last several years, or somewhere there's abouts. And my machine learning assignments
680240	685040	are of this form. So the super, the first one is something like implement these five algorithms,
685360	691840	K and N and SVMs and boosting and decision trees and neural networks. And maybe that's it,
691840	695920	I can't remember. And when I say implement, I mean, steal the code. I am completely uninterested.
695920	700080	You get zero points for getting the thing to work. And then once you're spending your time
700080	705680	worrying about getting the corner case right of what happens when you are trying to normalize
705680	709120	distances and the points on the thing. And so you divide by zero. I'm not interested in that,
709120	716080	right? Steal the code. However, you're going to run those algorithms on two data sets. The data
716080	719920	sets have to be interesting. What does it mean to be interesting? Well, data sets interesting if
719920	724400	it reveals differences between algorithms, which presumably are all the same, because they can
724400	728560	represent whatever they can represent. And two data sets are interesting together if they show
728560	732640	different differences as it were. And you have to analyze them. You have to justify their
732640	736400	interestingness and you have to analyze them a whole bunch of ways. But all I care about is the
736400	740640	data in your analysis, not the programming. And I occasionally end up in these long discussions
740640	745360	with students. Well, I don't really, I copy and paste the things that I've said the other 15,000
745360	750800	times it's come up, which is they go, but the only way to learn, really understand is to code them
750800	755840	up, which is a very programmer software engineering view of the world. If you don't program it,
755840	760960	you don't understand it, which is, by the way, I think is wrong in a very specific way. But
760960	764720	it is a way that you come to understand because then you have to wrestle with the algorithm.
764720	768160	But the thing about machine learning is it's not just sorting numbers, where in some sense,
768160	771760	the data doesn't matter. What matters is, well, does the algorithm work on these abstract things
771760	776080	upon the list of the other? In machine learning, the data matters. It matters more than almost
776080	782000	anything. And not everything, but almost anything. And so as a result, you have to live with the data
782000	787760	and don't get distracted by the algorithm per se. And I think that that focus on the data
787760	792400	and what it can tell you and what question it's actually answering for you, as opposed to the
792400	796960	question you thought you were asking, is a key and important thing about machine learning and is
796960	801920	a way that computationalists, as opposed to statisticians, bring a particular view about
801920	807840	how to think about the process. The statisticians, by contrast, bring, I think I'd be willing to say,
807840	813120	a better view about the kind of formal math that's behind it and what an actual number,
813840	817760	ultimately, is saying about the data. And those are both important, but they're also different.
818480	824320	I didn't really think of it this way, is to build intuition about the role of data,
824320	828080	the different characteristics of data by having two data sets that are different,
828080	832080	and they reveal the differences and the differences. That's a really fascinating,
832080	837360	that's a really interesting educational approach. The students love it, but not right away.
837360	840800	No, they love it at the end. They love it at the end. Not at the beginning.
842400	847440	Not even immediately after. I feel like there's a deep, profound lesson about education there.
848400	854800	That you can't listen to students about whether what you're doing is the right or the wrong thing.
856000	861280	Well, as a wise, Michael Lippmann once said to me about children, which I think applies to
861280	866320	teaching, is you have to give them what they need without bending to their will.
866960	869840	And students are like that. You have to figure out what they need. You're a curator. Your whole
869840	874560	job is to curate and to present, because on their own, they're not going to necessarily know where
874560	880000	to search. So you're providing pushes in some direction and learn space. And you have to give
880000	886160	them what they need in a way that keeps them engaged enough so that they eventually discover
886160	888800	what they want, and they get the tools they need to go and learn other things.
890000	895520	What's your view, let me put on my Russian hat, which believes that life is like-
895520	898000	I like Russian hats, by the way. If you have one, I would like this.
898000	899120	Those are ridiculous. Yes.
900240	901760	But in a delightful way, but sure.
901760	907600	What do you think is the role of- we talked about balance a little bit.
908320	915200	What do you think is the role of hardship and education? I think the biggest things I've learned,
916720	923920	like what made me fall in love with math, for example, is by being bad at it until I got good
923920	931040	at it. So like struggling with a problem, which increased the level of joy I felt
931040	937840	when I finally figured it out. And it always felt with me, with teachers, especially modern
937840	944160	discussions of education, how can we make education more fun, more engaging, more all those things?
944720	951120	Well, from my perspective, it's like you may be missing the point that education, that life is
951120	957920	suffering. Education is supposed to be hard, and that actually what increases the joy you feel when
957920	963760	you actually learn something. Is that ridiculous? Do you like to see your students suffer?
964320	969200	Okay, so this may be a point where we differ. I suspect not. I'm going to do go on.
970000	971840	Well, what would your answer be? I want to hear you first.
971840	974080	Okay, well, I was going to not answer the question.
975760	978000	Because you don't want the students to know you and hear them suffer?
978080	983680	No, no, no, no, no. I was going to say that there's, I think there's a distinction that you can make in
983680	990160	the kind of suffering. So, I think you can be in a mode where you're suffering in a hopeless way,
990160	994400	versus you're suffering in a hopeful way, where you're like, you can see
996160	1002640	that you still have, you can still imagine getting to the end. And as long as people are
1002640	1004400	where in that mindset, where they're struggling,
1004400	1007440	but it's not a hopeless kind of struggling.
1007440	1009040	That's productive.
1009040	1010520	I think that's really helpful.
1010520	1013640	But it's struggling, like if you break their will,
1013640	1016120	if you leave them hopeless.
1016120	1018640	No, sure, some people are gonna,
1018640	1020480	whatever, lift themselves up by their bootstraps,
1020480	1021920	but like mostly you give up
1021920	1023520	and certainly it takes the joy out of it.
1023520	1025720	And you're not gonna spend a lot of time
1025720	1027840	on something that brings you no joy.
1027840	1030360	So it is a bit of a delicate balance, right?
1030360	1032920	You have to thwart people in a way
1032920	1036200	that they still believe that there's a way through.
1037040	1040000	Right, so that's a, we strongly agree actually.
1040000	1041120	So I think, well, first off,
1041120	1044080	struggling and suffering aren't the same thing, right?
1044080	1045320	Yeah, it's being poetic.
1045320	1047680	Oh no, I actually appreciate the poetry.
1047680	1049720	And one of the reasons I appreciate it
1049720	1051880	is that they are often the same thing
1051880	1052880	and often quite different, right?
1052880	1054560	So you can struggle without suffering.
1054560	1057280	You can certainly suffer pretty easily.
1057280	1058840	You don't necessarily have to struggle to suffer.
1058840	1061880	So I think that you want people to struggle,
1061880	1062960	but that hope matters.
1062960	1064640	You have to, they have to understand
1064640	1066520	that they're gonna get through it on the other side.
1066520	1068760	And it's very easy to confuse the two.
1070080	1072600	I actually think Brown University has a very,
1072600	1075440	just philosophically has a very different take
1075440	1076800	on the relationship with their students,
1076800	1078280	particularly undergrads from say,
1078280	1079840	a place like Georgia Tech, which is-
1079840	1081800	Which university's better?
1081800	1083360	Well, I have my opinions on that.
1083360	1085240	I mean, remember, Charles said,
1085240	1087480	it doesn't matter what the facts are, I'm always right.
1087480	1088320	The correct answer-
1088520	1091000	Is that it doesn't matter, they're different,
1091000	1093200	but clearly answers to that.
1093200	1096920	Well, he went to a school like the school
1096920	1098480	where he is as an undergrad.
1098480	1101080	I went to a school, specifically the same school,
1101080	1103520	though it was changed a bit in the intervening years.
1103520	1104360	Brown or Georgia Tech?
1104360	1105200	No, I was talking about Georgia Tech.
1105200	1108240	And I went to an undergrad place
1108240	1109840	that's a lot like the place where I work now.
1109840	1112400	And so it does seem like we're more familiar
1112400	1113320	with these models.
1113320	1115560	There's a similarity between Brown and Yale?
1115560	1118080	Yeah, I think they're quite similar.
1118400	1119320	And Duke?
1119320	1120960	Duke has some similarities too,
1120960	1122960	but it's got a little Southern draw.
1122960	1125560	You've kind of worked at universities
1125560	1128840	that are like the places where you learned.
1130040	1132200	And the same would be true for me.
1132200	1136160	Are you uncomfortable venturing outside the box?
1136160	1137320	Is that what you're saying?
1137320	1138160	Journey out?
1138160	1139000	Is that what I'm saying?
1139000	1140080	Yeah, Charles is definitely.
1140080	1143000	He only goes to places that have Institute in the name.
1143000	1144120	It has worked out that way.
1144120	1146240	Well, academic places anyway.
1146240	1148280	Well, no, I was a visiting scientist at U-Pen
1148280	1151160	or visiting something at U-Pen.
1151160	1152000	Oh, wow.
1152000	1154160	I just understood your joke.
1154160	1155000	Which one?
1155000	1158080	Five minutes later.
1158080	1160040	I like to set the sort of time bomb.
1160040	1162120	The Institute is in the,
1162120	1164520	that Charles only goes to places that have Institute
1164520	1165840	in the name.
1165840	1167640	So I guess Georgia,
1167640	1170760	I forget that Georgia Tech is Georgia Institute of Technology.
1170760	1172480	The number of people who refer to it
1172480	1175720	as Georgia Tech University is large and incredibly ear-to-ear.
1176920	1177880	It's one of the few things
1177880	1179280	that genuinely gets under my skin.
1179280	1181240	But like schools like Georgia Tech and MIT
1181240	1182840	have as part of the ethos,
1182840	1183960	like there is,
1183960	1187720	I wanna say there's an abbreviation that someone taught me,
1187720	1189760	like IHTFP, something like that.
1189760	1191360	Like there's an expression,
1191360	1192200	which is basically,
1192200	1193520	I hate being here,
1193520	1195640	which they say so proudly.
1195640	1198040	And that is definitely not the ethos at Brown.
1198040	1198880	Like Brown is,
1198880	1202360	there's a little more pampering and empowerment and stuff.
1202360	1203840	And it's not like we're gonna crush you
1203840	1205040	and you're gonna love it.
1205040	1206400	So yeah, I think there's a,
1206400	1209400	I think the ethoses are different.
1209400	1210360	That's interesting, yeah.
1210360	1212160	We had Drownproofing.
1212160	1213000	What's that?
1213000	1213840	Drownproofing.
1213840	1214680	In order to graduate from Georgia Tech,
1214680	1215520	this is a true thing,
1215520	1217000	feel free to look it up.
1217000	1217840	If you-
1217840	1219280	A lot of schools have this, by the way.
1219280	1220120	No.
1220120	1220960	Actually Georgia Tech was barely the first.
1220960	1222000	Brandeis has it.
1222000	1223320	Had it.
1223320	1225800	I feel like Georgia Tech was the first in a lot of things.
1225800	1227520	Georgia Tech was the first in a lot of things.
1227520	1228960	It was the first in a lot of things.
1228960	1230680	Had the first Master's degree in-
1230680	1231520	Stop that.
1232360	1234400	First Masters in Computer Science, actually.
1234600	1235680	Online Masters.
1235680	1237840	Well, that too, but way back in the 60s.
1237840	1238880	NSF, yeah, yeah.
1238880	1240000	You're the first information
1240000	1242840	in Computer Science Masters degree in the country.
1242840	1246600	But the Georgia Tech, it used to be the case
1246600	1248360	that in order to graduate from Georgia Tech,
1248360	1250040	you had to take a Drownproofing class,
1250040	1253080	where effectively they threw you a water to hide you up.
1253080	1254720	If you didn't drown, you got to graduate.
1254720	1255800	Hide you up?
1255800	1256640	I believe so.
1256640	1257480	No.
1257480	1258520	Basically, there were certainly versions of it,
1258520	1260480	but I mean, luckily they ended it
1260480	1261640	just before I had to graduate
1261640	1263200	because otherwise I would have never graduated.
1263200	1264040	It wasn't gonna happen.
1264040	1268080	I want to say 84, 83, someone around them, they ended it,
1268080	1271520	but yeah, it used to have to prove you could tread water
1271520	1273200	for some ridiculous amount of time.
1273200	1274040	Are you two minutes?
1274040	1274880	Congratulations.
1274880	1275720	No, it was more than two minutes.
1275720	1276560	I bet it was two minutes.
1276560	1277400	Okay, well, we'll look at it.
1277400	1278400	And it was in a bathtub.
1280400	1281520	It was in a pool, but it was a real thing.
1281520	1283480	But that idea that, you know, push you-
