start	end	text
0	10800	Can you imagine possible features that Python 4.0 might have that would necessitate the creation
10800	20000	of the new 4.0 given the amount of pain and joy, suffering and triumph that was involved in the
20000	27280	move between version 2 and version 3? The following is a conversation with Guido van
27280	32960	Rossum, his second time on this podcast. He is the creator of the Python programming language
32960	40960	and is Python's emeritus BDFL, benevolent dictator for life. This is the Lex Friedman podcast.
40960	46000	To support it, please check out our sponsors in the description. And now dear friends,
46000	53040	here's Guido van Rossum. Python 3.11 is coming out very soon. In it,
53040	60480	Cpython claimed to be 10 to 60% faster. How did you pull that off? And what's Cpython?
60480	66480	Cpython is the last Python implementation standing also the first one that was ever created. The
66480	72000	original Python implementation that I started over 30 years ago. So what does it mean that Python,
72000	76800	the programming language is implemented in another programming language called C?
76800	81280	What kind of audience do you have in mind here? People who know programming?
81280	85680	No, there's somebody on a boat that's into fishing and have never heard about programming,
85680	90080	but also some world-class programmers. You're going to have to speak to both. Imagine a boat
90080	94720	with two people. One of them has not heard about programming is really into fishing.
94720	101440	And the other one is like an incredible Silicon Valley programmer that's programmed in everything.
101440	107440	C, C++, Python, Rust, Java. It knows the entire history of programming languages. So you're going
107440	112640	to have to speak to both. I imagine that boat in the middle of the ocean. I'm going to please
112640	119120	the guy who knows how to fish first. Yes, please. He seems like the most useful in the middle of
119120	125920	the ocean. You got to make him happy. I'm sure he has a cell phone. So he's probably very suspicious
125920	131120	about what goes on in that cell phone, but he must have heard that inside a cell phone is a tiny
131120	136960	computer. And a programming language is computer code that tells the computer what to do.
137440	144080	Very low-level language. It's zeros and ones, and then there's assembly, and then...
144080	150320	Oh, yeah. We don't talk about these really low levels because those just confuse people. I mean,
150960	155920	when we're talking about human language, we're not usually talking about vocal tracts and
155920	161280	how you position your tongue. I was talking yesterday about how when you have a Chinese person
162000	167760	and they speak English, this is a bit of a stereotype. They often don't know...
168720	175280	They can't seem to make the difference well between an L and an R. And I have a theory about
175280	182560	that, and I've never checked this with linguists, that it probably has to do with the fact that
182560	188640	in Chinese, there is not really a difference. And it could be that there are regional variations
188640	197760	in how native Chinese speakers pronounce that one sound that sounds like L to some of them,
197760	204080	like R to others. So, it's both the sounds you produce with your mouth throughout the history
204080	209200	of your life and what you're used to listening to. I mean, every language has that. Russian has...
209200	212400	Exactly. The Slavic languages have sounds like the letters
212960	218560	like Americans or English speakers don't seem to know the sounds.
220880	228160	They seem uncomfortable with that sound. Yeah. Oh, yes. Okay. So, we're not going to the shapes
228160	233440	of tongues and the sounds that the mouth can make. Fine. And similarly, we're not going into the
233440	239760	ones and zeros or machine language. I would say a programming language is a list of instructions
239840	248240	like a cookbook recipe that sort of tells you how to do a certain thing, like make a sandwich. Well,
249280	256480	acquire a loaf of bread, cut it in slices, take two slices, put mustard on one, put
258000	264640	jelly on the other or something, then add the meat, then add the cheese. I've heard that science
264640	271520	teachers can actually do great stuff with recipes like that and trying to interpret their students'
271520	276400	instructions incorrectly until the students are completely unambiguous about it.
277360	282160	With language, see, that's the difference between natural languages and programming languages.
282800	289200	I think ambiguity is a feature, not a bug in human spoken languages. Like,
290640	293120	that's the dance of communication between humans.
293120	301520	Well, for lawyers, ambiguity certainly is a feature. For plenty of other cases,
302240	309520	the ambiguity is not much of a feature, but we work around it, of course. What's more important
309520	316800	is context. So, with context, the precision of the statement becomes more and more concrete, right?
316800	321440	But, you know, when you say, I love you to a person that matters a lot to you,
322320	326160	the person doesn't try to compile that statement and return an error saying,
326160	334160	please define love, right? No, but I imagine that my wife and my son interpreted very differently.
335440	338560	Yes. Even though it's the same three words. But in precisely still.
339920	345040	Oh, for sure. Well, lawyers have a lot of follow-up questions for you. Nevertheless,
345040	352160	the context is already different in that case. Yes, fair enough. So, that's a programming language
352160	360720	is ability to unambiguously state a recipe. Actually, let's go back. Let's go to Pepe.
361360	368000	You go through in Pepe, the style guide for Python code, some ideas of what this language should
368000	374560	look like, feel like, read like. And the big idea there is that code readability counts.
374560	379040	What does that mean to you? And how do we achieve it? So, this recipe should be readable.
379040	386320	That's a thing between programmers. Because on the one hand, we always explain the concept of
386320	393760	programming language as computers need instructions and computers are very dumb and they need very
393760	399120	precise instructions because they don't have much context. In fact, they have lots of context,
399120	406880	but their context is very different. But what we've seen emerge during the development of
406880	416400	software starting in the probably in the late 40s is that software is a very social activity.
416400	422400	A software developer is not a mad scientist who sits alone in his lab writing brilliant code.
422720	431360	A software is developed by teams of people. Even the mad scientist sitting alone in his lab
431360	437600	can't type fast enough to produce enough code so that by the time he's done with his coding,
437600	445280	he still remembers what the first few lines he wrote mean. So, even the mad scientist coding
445280	455520	alone in his lab would be sort of wise to adopt conventions on how to format the instructions
455520	461840	that he gives to the computer so that the thing is there is a difference between a cookbook recipe
461840	468640	and a computer program. The cookbook recipe, the author of the cookbook writes it once
469440	476320	and then is printed in 100,000 copies and then lots of people in their kitchens try to
476320	486240	recreate that recipe, that particular pie or dish from the recipe. And so there the
487920	494880	goal of the cookbook author is to make it clear to the human reader of the recipe,
494880	505360	the human amateur chef in most cases. When you're writing a computer program, you have two audiences
505360	518000	at once. It needs to tell the computer what to do but it also is useful if that program is readable
518000	525200	by other programmers because computer software unlike the typical recipe for a cherry pie
525840	535360	is so complex that you don't get all of it right at once. You end up with the activity of debugging
535920	539280	and you end up with the activity of... So debugging is
542080	545840	trying to figure out why your code doesn't run the way you thought it should run.
546480	549760	That means broadly it could be stupid little errors or it could be big
550400	559920	logical errors. It could be anything from a typo to a wrong choice of algorithm to
560960	565440	building something that does what you tell it to do but that's not useful.
566480	573840	Yeah it seems to work really well 99% of the time but does weird things 1% of the time on some
573840	579920	edge cases. That's pretty much all software nowadays. All good software right? Well yeah for
579920	586080	for bad software then. That 99 goes down a lot so but it's not just about the complexity of the
586080	593680	program it's like you said it is a social endeavor in that you're constantly improving that recipe
593680	600000	for the cherry pie. But you're sort of you're in a group of people improving that recipe
600720	607680	or the mad scientist is improving the recipe that he created a year ago and making it better
608640	615680	or adding something. He decides that he wants I don't know he wants some decoration on his pie
615680	621920	or icing or... So there's broad philosophical things and there's specific advice on style.
622560	625920	So first of all the thing that people first experience when they look at Python
626880	633200	there is a it is very readable but there's also like a spatial structure to it.
634080	640880	Can you explain the indentation style of Python and what is the magic to it? Spaces are important
640880	650080	for readability of any kind of text. If you take a cookbook recipe and you remove all the sort of
650800	657280	all the bullets and other markup and you just crunch all the text together maybe you leave the
657280	664160	spaces between the words but that's all you leave. When you're in the kitchen trying to figure out
664160	670320	oh what are the ingredients and what are the steps and where does this step end and the next step
670320	676880	begin you're going to have a hard time if it's if it's just one solid block of text. On the other
677520	682800	On the other hand what what a typical cookbook does if the paper is not too expensive
683840	690400	each recipe starts on its own page maybe there's a picture next to it. The list of ingredients comes
690400	698000	first there's a standard notation there's there's shortcuts so that you don't have to
698720	704560	sort of write two sentences on how you have to cut the onion because there are only three ways
704560	710320	that people ever cut onions in the kitchen small medium and in slices or something like that.
711520	715600	Right. None of my examples make any sense to real cooks of course but yeah.
717920	723600	We're talking to programmers with the metaphor of cooking I love it but there is a strictness to
723600	730640	the spacing that Python defines so there's some looser things some stricter things but the four
730720	738960	spaces for the indentation is really interesting it really defines what the language looks and
738960	745760	feels like. Because indentation sort of taking a block of text and then having inside that block
745760	754480	of text a smaller block of text that is indented further as sort of a group it's like you have
755040	762800	a bulleted list in a complex business document and inside some of the bullets are other bulleted
762800	771280	lists you will indent those two if each bulleted list is indented several inches then at two levels
771280	777360	deep there's no no space left on the page to put any of the words of the text so you can't indent
777360	783920	too far on the other hand if you don't indent at all you can tell whether something is a top level
783920	790400	bullet or a second level bullet or a third level bullet so you have to have some compromise and
791760	799920	based on ancient conventions and the sort of the typical width of a computer screen in the 80s
