start	end	text
0	4720	Hardship will show you who your real friends are. That's for sure. Can you read the quote once more?
5680	8400	Don't eat with people you wouldn't starve with
13040	17840	The following is a conversation with Andrew Huberman his fifth time on the podcast
18480	26720	He is the host of the Huberman lab podcast and is an amazing scientist teacher human being and
27200	30080	Someone i'm grateful to be able to call a close friend
30960	39840	Also, he has a book coming out next year that you should pre-order now called protocols and operating manual for the human body
40800	47200	This is the lex freeman podcast to support it. Please check out our sponsors in the description and now dear friends
47600	49600	Here's andrew Huberman
50400	54320	You think there's ever gonna be a day when you walk away from podcasting? Definitely
55120	56720	I mean I
56720	58000	came up
58000	60480	within and then on the periphery of
61360	63200	skateboard culture
63200	65120	And for the record, I was not a great skateboarder
65280	67840	I always have to say that because skateboarders are relentless
68400	70320	If you call something you didn't do or whatever
71040	73840	I mean, I could do a few things and I loved the community
74400	79280	And I still have a lot of friends in that community jim feebo at deluxe. You can look him up
79360	82240	He's kind of the man behind the whole scene. I know tony
82480	89760	hawk, dany whale these guys I got to see them come up and get big and stay big in many cases start huge companies like
89840	91840	Danny and calling the case our dc
93040	98960	Some people have a long life and something some don't but one thing I observed and learned a lot from in skateboarding
100400	104160	At the level of observing the skateboarders and then the ones that started companies
104960	106960	and then what I also
106960	108960	observed in science
109040	111040	and still observe is
111120	113120	You do it for a while
113200	115200	You do it at the highest possible level
115440	116720	for you
116720	118320	and then at some point
118320	120320	You pivot and you start
120320	122560	supporting the young talent coming in
123120	125840	In fact, the greatest scientists people like richard axl
126240	127680	Catherine do lock
127680	130560	There are many other labs in neuroscience carl diceroth
131520	134320	They're not just known for doing great science. They're known for
135120	138320	Mentoring some of the best scientists that then go on to start their own labs
138800	140800	and I think in podcasting
140800	144720	I am very fortunate. I got in in a fairly early wave not the earliest wave
145120	148400	But thanks to your suggestion of doing a podcast fairly early wave
148720	153680	And I'll continue to go as long as it feels right and I feel like I'm doing good in the world and providing good
154080	156080	But I'm already starting to scout talent
156880	161120	My company that I started with rob more psychom media
161760	165040	A couple other guys in there too. Mike play back our photographer ian macky
166160	168160	chris ray martin fobes
168720	172560	We are a company that produces podcasts right now. That's huberman lab podcast
172640	175840	But we're launching a new podcast perform a dr. Andy galpin
176000	176800	Nice
176800	182000	And we want to do more of that kind of thing finding a really great talent highly qualified people credential people
182480	183760	and I've got
183760	186720	A new kind of obsession with scouring the internet
187360	192240	Looking for the young talent in science in health and related fields
192800	194960	And so will there be a final episode of the
195600	196880	hlp
196880	198880	Yeah, I mean bullet buster cancer
200080	204720	Aside, you know someday they'll be the very last and thank you for your interest in science
205120	206480	And i'll clip out
206480	210880	Yeah, I love the idea of walking weight and not be dramatic about it
211200	215760	Right when it feels right you can leave and you can come back whenever the fuck you want, right?
216160	218080	John steward did this well with the daily show
218640	223920	I think that was during the 2016 election when everybody wanted him to stay on and he just walked away
224320	226320	Dave chappelle for different
226320	230800	Reasons walked away disappeared came back gave away so much money
231200	236320	Didn't care and then came back and was doing like stand-up in the park in the middle of nowhere
237520	244880	Genius you have habib who undefeated walks away at the very top of of a sport. Is he coming back? No
245600	250160	It's the least we don't know. Yeah, right. You don't know. I don't know if he bears everywhere or words
250880	256080	Yeah, I think you know, it's um, it's always a call, you know, you know the last
257120	262400	Few years have been tremendous growth. We launched in january 2021 and even this last year
262960	264960	2024 has been huge growth
265600	268400	you know in all sorts of ways it's been wild and
269280	271280	We have some short form content planned
272160	277040	That's 30 minute shorter episodes that really distill down the critical elements. We're also
278000	280960	Thinking about moving to other venues besides podcasting
281280	286320	so there's always the thought and the discussion but when it comes to like when to hang up your cleats, you know, it's like
287360	291040	There just comes a natural time where you can do more to mentor the next generation coming in
291760	294960	Then focusing on self and so there will come a time for that
295600	298880	And I think it's critical. I mean, again, I saw this in skateboarding like danny
299520	306480	And callin and danny's brother daemon started dc with ken block the driver who unfortunately passed away a little while ago
306720	308400	rally car driver
308400	309200	and
309200	312080	They eventually sold it. I think to quicksilver or something like that, but
312880	315920	They're all phenomenal talents in their respective areas
316480	318480	but they brought in the next
319200	324000	You know on the next line of amazing riders for the plan b thing, you know, paul rodriguez for skateboarders
324000	326000	They know who this is now in science
326800	333360	There are scientists like fine men for instance. I don't know if anyone can name one of his mentor offspring
334000	336000	So there are scientists who are phenomenal
336560	342560	Like beyond world class, right multi-generational world class who don't make good mentors
342720	345680	I'm not saying he wasn't a good mentor, but that's not what he's known for and then there are
346720	352080	scientists who are known for being excellent scientists and and great mentors and I think there's no higher
352720	356880	Um celebration to be had at the end of one's career if you can look back and like hey
356880	361040	I put some really important knowledge into the world people made use of that knowledge
361440	363440	And guess what you spawned all these
364400	366000	other
366000	368000	scientific offspring or sport
368640	370640	offspring or
370640	371600	podcast offspring
371600	376720	I mean in some ways we look to rogan and to some of the other earlier podcasts is like they
377120	381520	You know, they paved the way ronda patrick first science podcast out there
382400	383440	so
383440	385440	You know it eventually
385600	390560	The baton passes but fortunately right now everybody's active and it and it feels really good
391360	393760	Yeah, well you're talking about the healthy way to do it, but there's also
395440	396640	Uh
396640	399360	a different kind of way where you have uh, something like uh
400240	404400	Grisha gregory perlman the mathematician who refused to accept the fields medal
404640	410000	So he's one of the greatest living mathematicians and he just walked away from mathematics and rejected the fields medal
410240	412240	What did he do after he left mathematics?
412720	413920	life
413920	419920	Private 100% I respect that he's become essentially a recluse is these photos of him
