start	end	text
0	4640	the source of energy at the origin of life is the reaction between carbon dioxide and hydrogen.
4640	10080	And amazingly, most of these reactions are exagonic, which is to say they release energy.
10080	15760	This, if you have hydrogen and CO2 and you put them together in a falcon tube and you warm it up
15760	20320	to say 50 degrees centigrade and you put in a couple of catalysts and you shake it, nothing's
20320	26560	going to happen. But thermodynamically, that is less stable, two gases hydrogen and CO2 is less
26560	32400	stable than cells. What should happen is you get cells coming out. Why doesn't that happen?
32400	35760	It's because of the kinetic barriers. It's because that's where you need the spark.
38080	43360	The following is a conversation with Nick Lane, a biochemist at University College London
43360	49040	and author of some of my favorite books on biology, science and life ever written,
49600	54000	including his two most recent title transformer, the deep chemistry of life and death,
54480	63120	and the vital question, why is life the way it is? This is the Lux Friedman podcast to support it.
63120	68800	Please check out our sponsors in the description. And now, dear friends, here's Nick Lane.
69760	72880	Let's start with perhaps the most mysterious, the most interesting question
73760	80160	that we little humans can ask of ourselves. How did life originate on earth?
80560	86880	You could ask anybody working on the subject and you'll get a different answer from all of them.
86880	92080	They will be pretty passionately held opinions and their opinions grounded in science,
94000	97680	but they're still really at this point, their opinions, because there's so much stuff to know
98800	104800	that all we can ever do is get a kind of a small slice of it and it's the context which matters.
104800	112240	So I can give you my answer. My answer is from a biologist's point of view. That has been missing
112240	118560	from the equation over decades, which is, well, what does life do on earth? Why is it this way?
118560	124720	Why is it made of cells? Why is it made of carbon? Why is it powered by electrical charges on
124720	130400	membranes? There's all these interesting questions about cells that if you then look to see, well,
130400	135520	is there an environment on earth, on the early earth, four billion years ago that kind of matches
135520	139520	the requirements of cells? Well, there is one. There's a very obvious one. It's basically created
139520	146960	by whenever you have a wet rocky planet, you get these hydrothermal vents which generate hydrogen
146960	154000	gas in bucket loads and electrical charges on kind of cell-like pores that can drive the kind of
154080	163280	chemistry that life does. So it seems so beautiful and so obvious that I've spent the last 10 years
163280	167680	or more trying to do experiments. It turns out to be difficult, of course. Everything's more
167680	171680	difficult than you ever thought it was going to be. But it looks, I would say, more true
171680	176080	rather than less true over that 10-year period. I think I have to take a step back every now and
176080	181280	then and think, hang on a minute, where's this going? I'm happy it's going in a sensible direction.
182240	188240	And I think then you have these other interesting dilemmas. I mean, I'm often accused of being
189760	196240	too focused on life on earth, too kind of narrow-minded and inward-looking, you might say.
196240	201600	I'm talking about carbon, I'm talking about cells, and maybe you or plenty of people can say to me,
201600	206320	ah, yeah, but life can be anything. I have no imagination. And maybe they're right. But
207280	211920	unless we can say why life here is this way, and if those reasons are fundamental reasons,
211920	217600	or if they're just trivial reasons, then we can't answer that question. So I think they're
217600	221600	fundamental reasons, and I think we need to worry about them. Yeah, there might be some deep truth
