start	end	text
0	2200	Let me ask you to this question.
2200	6160	Well, there's bell curve or any research on race differences.
9160	13080	Can that be used to increase the amount of racism in the world?
13520	16520	Can that be used to increase the amount of hate in the world?
16920	26200	My sense is there is such enormous reservoirs of hate and racism
26840	30600	that have nothing to do with scientific knowledge of the data
31480	37960	that speak against that, that no, I don't I don't want to give
37960	41840	racist groups of veto power over what scientists study.
44160	48800	The following is a conversation with Richard Hire on the science of human intelligence.
49280	52920	This is a highly controversial topic, but a critically important one
52920	54920	for understanding the human mind.
55000	59640	I hope you will join me in not shying away from difficult topics like this.
59960	65720	And instead, let us try to navigate it with empathy, rigor and grace.
66440	70120	If you're watching this on video now, I should mention that I'm recording
70120	74160	this introduction in an undisclosed location somewhere in the world.
74560	77160	I'm safe and happy and life is beautiful.
78600	81080	This is Alex Friedman podcast to support it.
81080	83320	Please check out our sponsors in the description.
83560	86680	And now, dear friends, here's Richard Hire.
87880	90760	What are the measures of human intelligence and how do we measure it?
91560	95000	Everybody has an idea of what they mean by intelligence.
95800	101320	In the vernacular, what I mean by intelligence is just being smart.
101320	104520	How well you reason, how well you figure things out,
105080	107640	what you do when you don't know what to do.
108600	113880	Those are just kind of everyday common sense definitions
113880	116520	of how people use the word intelligence.
116520	118920	If you want to do research on intelligence,
119640	124680	measuring something that you can study scientifically is a little trickier.
125880	130920	And what almost all researchers who study intelligence use
131640	136360	is the concept called the G factor, general intelligence.
137080	139480	And that is what is common.
139480	146360	That is a mental ability that is common to virtually all tests of mental abilities.
146360	148680	What's the origin of the term G factor, by the way?
148680	152040	It's such a funny word for such a fundamental human thing.
152040	155320	The general factor, I really started with Charles Spearman.
156440	160520	And he noticed, this is like more than 100 years ago,
161480	166680	he'd noticed that when you tested people with different tests,
167720	171640	all the tests were correlated positively.
173080	176680	And so he was looking at student exams and things.
177320	180760	And he invented the correlation coefficient, essentially.
181560	187960	And when he used it to look at student performance on various topics,
188040	191880	he found all the scores were correlated with each other,
191880	194360	and they were all positive correlations.
194360	199240	So he inferred from this that there must be some common factor
199240	203240	that was irrespective of the content of the test.
203240	208280	And positive correlation means if you do well on the first test,
208280	210840	you're likely to do well on the second test.
210840	215800	And presumably that holds for tests across even disciplines,
215800	219240	so not within subject, but across subjects.
219240	224840	So that's where the general comes in, something about general intelligence.
224840	226840	So when you were talking about measuring intelligence
226840	230840	and trying to figure out something difficult about this world
230840	234680	and how to solve the puzzles of this world, that means generally speaking,
234680	238120	not some specific test, but across all tests.
238120	239240	Absolutely right.
239240	243240	And people get hung up on this because they say,
243320	248840	well, what about the ability to do X isn't that independent?
248840	251880	And they said, I know somebody who's very good at this,
251880	254680	but not so good at this, this other thing.
255240	259880	And so there are a lot of examples like that, but it's a general tendency.
259880	262920	So exceptions really don't disprove.
264120	270600	Your everyday experience is not the same as what the data actually show.
270680	274440	And your everyday experience, when you say, oh, I know someone who's good at X,
274440	279160	but not so good at Y, that doesn't contradict the statement of about it.
279160	282680	He's not so good, but he's not the opposite.
283240	285720	He's not, it's not a negative correlation.
286440	294760	Okay, so we're not, our anecdotal data, I know a guy is really good at solving some kind of visual
294760	301320	thing that's not sufficient for us to understand actually the depths of that person's intelligence.
301320	310280	So how this idea of G factor, how much evidence is there, how strong,
311000	314680	you know, given across the decades that this idea has been around,
314680	322360	how much has it been held up that there is a universal sort of horsepower of intelligence
322440	327080	that's underneath all of it, all the different tests we do to try to get to this thing
328760	330280	in the depths of the human mind.
330280	334120	That's a universal stable measure of a person's intelligence.
334760	337480	You used a couple of words in there, stable.
338680	340520	We have to be precise with words.
340520	342680	I was hoping we can get away with being poetic.
342680	343480	We can.
343480	348760	There's a lot about research in general, not just intelligence research that is poetic.
349640	355720	Science has a kinetic aspect to it and good scientists are very intuitive.
355720	359160	They're not just, hey, hey, these are the numbers.
359160	362040	You have to kind of step back and see the big picture.
362040	369320	When it comes to intelligence research, you asked how well has this general concept held up?
369880	375480	And I think I can say, without fear of being empirically contradicted,
376120	380280	that it is the most replicated finding in all of psychology.
380920	384920	Now, some cynics may say, well, big deal, psychology, we all know there's a replication
384920	388360	crisis in psychology and a lot of this stuff doesn't replicate.
388360	389560	That's all true.
389560	396600	There is no replication crisis when it comes to studying the existence of this general factor.
396600	398360	Let me tell you some things about it.
399560	404040	It looks like it's universal that you find it in all cultures.
404600	411000	The way you find it, step back one step, the way you find it is to give a battery of mental tests.
411800	413720	What battery you choose?
413720	420280	Take a battery of any mental test you want, give it to a large number of diverse people,
421480	428920	and you will be able to extract statistically the commonality among all those tests.
428920	431480	It's done by a technique called factor analysis.
432440	438280	People think that this may be a statistical artifact of some kind.
438280	440600	It is not a statistical artifact.
441240	442600	What is factor analysis?
442600	447960	Factor analysis is a way of looking at a big set of data and look at the correlation among
447960	454680	the different test scores and then find empirically the clusters of scores that go together.
455560	457240	And there are different factors.
457240	461000	So if you have a bunch of mental tests, there may be a verbal factor.
461000	463240	There may be a numerical factor.
463240	465800	There may be a visual spatial factor.
465800	471640	But those factors have variants in common with each other and that is the common.
473080	478040	That's what's common among all the tests and that's what gets labeled the G factor.
478040	484680	So if you give a diverse battery of mental tests and you extract a G factor from it,
484680	488200	that factor usually accounts for around half of the variants.
488200	492120	It's the single biggest factor, but it's not the only factor.
492760	495000	But it is the most reliable.
495000	496360	It is the most stable.
497160	503720	And it seems to be very much influenced by genetics.
503720	512840	It's very hard to change the G factor with training or drugs or anything else.
