start	end	text
0	7520	I hope with my books, I'm saying this isn't a how-to guide, but this is somebody you can walk
7520	15600	alongside. You can see Einstein growing up Jewish in Germany. You can see Jennifer Doudna
15600	24480	growing up or as an outsider, Leonardo da Vinci or Elon Musk in really violent South Africa
24480	30720	with a psychologically difficult father and getting off the train when he goes to anti-apartheid
30720	37200	concert with his brother and there's a man with a knife sticking out of his head and they step
37200	45040	into the pool of blood and it's sticky on their souls. This causes, you know, scars that last
45040	52240	the rest of your life and the question is not, how do you avoid getting scarred? It's, you know,
52240	59440	how do you deal with it? The following is a conversation with Walter Isaacson,
59440	65840	one of the greatest biography writers ever, having written incredible books on Albert Einstein, Steve
65840	73360	Jobs, Leonardo da Vinci, Jennifer Doudna, Benjamin Franklin, Henry Kissinger, and now a new one on
73360	80880	Elon Musk. We talked for hours on and off the mic. I'm sure we'll talk many more times. Walter is a
80960	88000	truly special writer, thinker, observer, and human being. I highly recommend people read his
88000	94960	new book on Elon. I'm sure there will be short term controversy, but in the long term, I think it
94960	100320	will inspire millions of young people, especially with difficult childhoods, with hardship in their
100320	106400	surroundings or in their own minds to take on the hardest problems in the world and to build solutions
106400	113360	to those problems, no matter how impossible the odds. In this conversation, Walter and I cover
113360	118880	all of his books and use personal stories from them to speak to the bigger principles of striving
118880	126640	for greatness in science, in tech, engineering, art, politics, and life. There are many things
126640	132480	in the new Elon book that I felt are best saved for when I speak to Elon directly again on this
132480	139600	podcast, which will be soon enough. Perhaps it's also good to mention here that my friendships,
139600	146800	like with Elon, nor any other influence like money, access, fame, power will ever result
146800	152800	in me sacrificing my integrity, ever. I do like to celebrate the good in people,
152800	158720	to empathize and to understand, but I also like to call people out on their bullshit
159360	167120	with respect and with compassion. If I fail, I fail due to a lack of skill, not a lack of integrity.
167120	173200	I'll work hard to improve. This is the Lex Rudin podcast. To support it, please check
173200	178960	out our sponsors in the description. And now, dear friends, here's Walter Isaacson.
180000	185520	What is the role of a difficult childhood in the lives of great men and women, great minds?
185520	190960	Is that a requirement? Is it a catalyst, or is it just a simple coincidence of fate?
190960	195360	Well, it's not a requirement. Some people with happy childhoods do quite well,
196160	203440	but it certainly is true that a lot of really driven people are driven because they're harnessing
203440	209280	the demons of their childhood. Even Barack Obama's sentence in his memoirs, which is,
209280	214640	I think, every successful man is either trying to live up to the expectations of his father or
