start	end	text
0	2720	The following is a conversation with Gary Marcus.
2720	8160	He's a professor emeritus at NYU, founder of robust AI and geometric intelligence.
8160	12800	The latter is a machine learning company that was acquired by Uber in 2016.
13440	18160	He's the author of several books on natural and artificial intelligence,
18160	22560	including his new book, Rebooting AI, Building Machines We Can Trust.
23440	28800	Gary has been a critical voice highlighting the limits of deep learning and AI in general
28800	35680	and discussing the challenges before our AI community that must be solved in order to achieve
35680	41360	artificial general intelligence. As I'm having these conversations, I try to find paths toward
41360	46640	insight towards new ideas. I try to have no ego in the process. It gets in the way.
47520	53760	I'll often continuously try on several hats, several roles. One, for example, is the role of
53760	59520	a three-year-old who understands very little about anything and asks big what and why questions.
60240	64800	The other might be a role of a devil's advocate who presents counter-ideas with the goal of
64800	71120	arriving at greater understanding through debate. Hopefully, both are useful, interesting,
71120	76880	and even entertaining at times. I ask for your patience as I learn to have better conversations.
77760	82960	This is the Artificial Intelligence Podcast. If you enjoy it, subscribe on YouTube,
82960	88480	give it five stars on iTunes, support it on Patreon, or simply connect with me on Twitter
88480	96000	at Lex Freedman, spelled F-R-I-D-M-A-N. And now, here's my conversation with Gary Marcus.
97200	102960	Do you think human civilization will one day have to face an AI-driven technological singularity
102960	109040	that will, in a societal way, modify our place in the food chain of intelligent living beings
109040	113760	on this planet? I think our place in the food chain has already changed.
114720	118560	So there are lots of things people used to do by hand that they do with machine.
119120	123120	If you think of a singularity as one single moment, which is, I guess, what it suggests,
123120	127280	I don't know if it'll be like that. But I think that there's a lot of gradual change,
127280	131600	and AI is getting better and better. I'm here to tell you why I think it's not nearly as good
131600	137280	as people think. But the overall trend is clear. Maybe Ray Kurzweil thinks it's an exponential,
137280	141360	and I think it's linear. In some cases, it's close to zero right now, but it's all going to
141360	147760	happen. I mean, we are going to get to human-level intelligence or whatever you want. Artificial
147760	152160	general intelligence at some point. And that's certainly going to change our place in the food
152160	156160	chain because a lot of the tedious things that we do now, we're going to have machines do,
156160	160640	and a lot of the dangerous things that we do now, we're going to have machines do. I think our whole
160640	165760	lives are going to change from people finding their meaning through their work, through people
165760	173200	finding their meaning through creative expression. So the singularity will be a very gradual,
173920	179200	in fact, removing the meaning of the word singularity. It'll be a very gradual transformation
179200	184720	in your view. I think that it'll be somewhere in between, and I guess it depends what you mean
184720	188720	by gradual and sudden. I don't think it's going to be one day. I think it's important to realize
188720	194720	that intelligence is a multi-dimensional variable. So people write this stuff as if
195760	202880	IQ was one number, and the day that you hit 262 or whatever, you displace the human beings.
202880	206640	And really, there's lots of facets to intelligence. So there's verbal intelligence,
206640	211440	and there's motor intelligence, and there's mathematical intelligence, and so forth.
212080	217440	Machines, in their mathematical intelligence, far exceed most people already in their ability
217440	221680	to play games. They far exceed most people already. In their ability to understand language,
221680	226240	they lag behind my five-year-old, far behind my five-year-old. So there are some facets of
226240	231360	intelligence, the machines of graphs, and some that they haven't. And we have a lot of work left
231360	237680	to do to get them to, say, understand natural language or to understand how to flexibly approach
237680	244320	some kind of novel MacGyver problem-solving kind of situation. And I don't know that all of these
244320	249280	things will come once. I think there are certain vital prerequisites that we're missing now.
249840	253360	For example, machines don't really have common sense now. So they don't
253360	258000	understand that bottles contain water, and that people drink water to quench their thirst,
258000	262080	and that they don't want to dehydrate. They don't know these basic facts about human beings. And
262080	267040	I think that that's a great limiting step for many things. It's a great limiting step for reading,
267040	271440	for example, because stories depend on things like, oh my god, that person's running out of water.
271440	276400	That's why they did this thing. Or if they only had water, they could put out the fire.
276960	283360	So you watch a movie, and you're knowledge about how things work matter. And so a computer can't
283360	286560	understand that movie if it doesn't have that background knowledge. Same thing if you read a
286560	293200	book. And so there are lots of places where if we had a good machine interpretable set of common
293200	299280	sense, many things would accelerate relatively quickly. But I don't think even that is a single
299280	305120	point. There's many different aspects of knowledge. And we might, for example, find that we make a lot
305120	310400	of progress on physical reasoning, getting machines to understand, for example, how keys fit into
310400	318320	locks or that kind of stuff, or how this gadget here works, and so forth. And so machines might do
318320	323920	that long before they do really good psychological reasoning, because it's easier to get labeled
323920	330160	data or to do direct experimentation on a microphone stand than it is to do direct
330160	334480	experimentation on human beings to understand the levers that guide them.
334720	339600	That's a really interesting point, actually, whether it's easier to gain common sense knowledge
339600	344240	or psychological knowledge. I would say that common sense knowledge includes both physical
344240	348080	knowledge and psychological knowledge. And the argument I was making.
348080	351520	Physical versus psychological. Yeah, physical versus psychological. And the argument I was
351520	355200	making is physical knowledge might be more accessible, because you could have a robot,
355200	360240	for example, lift a bottle, try putting a bottle cap on it, see that it falls off if it does this,
360320	363760	and see that it could turn it upside down. And so the robot could do some experimentation.
364640	370640	We do some of our psychological reasoning by looking at our own minds. So I can sort of guess
370640	374640	how you might react to something based on how I think I would react to it. And robots don't have
374640	379680	that intuition. And they also can't do experiments on people in the same way, or we'll probably
379680	386880	shut them down. So if we wanted to have robots figure out how I respond to pain by pinching
386880	390880	me in different ways, that's probably not going to make it past the human subjects board,
390880	395200	and companies are going to get sued or whatever. So there's certain kinds of practical
395200	401040	experience that are limited or off limits to robots. That's a really interesting point.
401040	410480	What is more difficult to gain a grounding in? Because to play devil's advocate, I would say
410480	418320	that human behavior is easier expressed in data and digital form. And so when you look at Facebook
418320	423920	algorithms, they get to observe human behavior. So you get to study and manipulate even a human
423920	430480	behavior in a way that you perhaps cannot study or manipulate the physical world. So it's true
430480	437120	why you said pain is like physical pain. But that's again the physical world. Emotional pain
437120	443360	might be much easier to experiment with, perhaps unethical, but nevertheless, some would argue
443360	450800	it's already going on. I think that you're right, for example, that Facebook does a lot of experimentation
450800	458320	in psychological reasoning. In fact, Zuckerberg talked about AI at a talk that he gave NIPPS.
458320	462160	I wasn't there, but the conference has been renamed NeurOps, but he used to be called NIPPS when he
462160	466720	gave the talk. And he talked about Facebook basically having a gigantic theory of mind.
467840	472240	I think it is certainly possible. Facebook does some of that. I think they have a really good
472240	476320	idea of how to addict people to things. They understand what draws people back to things.
476320	479840	And I think they exploit it in ways that I'm not very comfortable with. But even so,
480800	486160	I think that there are only some slices of human experience that they can access through
486160	489120	the kind of interface they have. And of course, they're doing all kinds of VR stuff. And maybe
489120	494000	that'll change and they'll expand their data. And I'm sure that that's part of their goal.
494720	503200	So, it is an interesting question. I think love, fear, insecurity, all of the things that
504160	508800	I would say some of the deepest things about human nature and the human mind could be
508800	513520	exported to digital form. You're actually the first person just now that brought up.
513520	521120	I wonder what is more difficult because I think folks who are the slow and we'll talk a lot about
521120	525920	deep learning, but the people who are thinking beyond deep learning are thinking about the physical
525920	531680	world. You're starting to think about robotics in the home robotics. How do we make robots manipulate
531680	535840	objects which requires an understanding of the physical world and then requires common sense
535840	540800	reasoning? And that has felt to be like the next step for common sense reasoning. But
540800	544640	you've not brought up the idea that there's also the emotional part. And it's interesting
544640	550000	whether that's hard or easy. I think some parts of it are and some aren't. So, my company that I
550000	557040	recently founded with Brod Brooks from MIT for many years and so forth, we're interested in both.
557040	561120	We're interested in physical reasoning and psychological reasoning, among many other things.
563360	567680	There are pieces of each of these that are accessible. So, if you want a robot to figure
567680	572320	out whether it can fit under a table, that's a relatively accessible piece of physical reasoning.
573440	576880	If you know the height of the table and you know the height of the robot, it's not that hard.
576880	581360	If you wanted to do physical reasoning about Jenga, it gets a little bit more complicated.
581360	586800	And you have to have higher resolution data in order to do it. With psychological reasoning,
586800	591280	it's not that hard to know, for example, that people have goals and they like to act on those
591280	596960	goals. But it's really hard to know exactly what those goals are. But ideas of frustration. I mean,
596960	601360	you could argue it's extremely difficult to understand the sources of human frustration
601360	607200	as they're playing Jenga with you or not. Yeah, I mean, that is very accessible.
607920	612960	There's some things that are going to be obvious and some not. So, I don't think anybody really
