start	end	text
0	4400	The following is a conversation with Yann LeCun, his second time in the podcast.
4720	11280	He is the chief AI scientist at Meta, formerly Facebook, professor at NYU,
11680	16120	touring award winner, one of the seminal figures in the history of machine
16120	21640	learning and artificial intelligence, and someone who is brilliant and opinionated
22000	23240	in the best kind of way.
23600	25200	And so it was always fun to talk to him.
26000	28640	This is the Lex Friedman podcast to support it.
28840	30800	Please check out our sponsors in the description.
31240	34880	And now here's my conversation with Yann LeCun.
36120	40840	You co-wrote the article, Self-Supervised Learning, the Dark Matter of Intelligence.
40880	43200	Great title, by the way, with Yann Mizra.
43680	49360	So let me ask, what is self-supervised learning and why is it the dark matter of intelligence?
49880	51560	I'll start by the dark matter part.
52200	61120	There is obviously a kind of learning that humans and animals are doing that we currently
61120	64640	are not reproducing properly with machines or with AI, right?
64640	69640	So the most popular approaches to machine learning today are, or pydimes, I should say,
69640	71680	are supervised learning and reinforcement learning.
72680	74560	And they are extremely inefficient.
75080	78920	Supervised learning requires many samples for learning anything.
79760	84880	And reinforcement learning requires a ridiculously large number of trial and errors
84880	87160	to, for, you know, a system to run anything.
89320	90960	And that's why we don't have self-driving cars.
92960	94560	That's a big leap from one to the other.
94800	95240	Okay.
95320	102560	So that to solve difficult problems, you have to have a lot of human annotation for
102560	106360	supervised learning to work and to solve those difficult problems with reinforcement
106360	110920	learning. You have to have some way to maybe simulate that problem such that you can do
110920	114240	that large scale kind of learning that reinforcement learning requires.
114400	114760	Right.
114760	120720	So how is it that, you know, most teenagers can learn to drive a car in about 20 hours of
120840	128520	practice, whereas even with millions of hours of simulated practice, a self-driving car can't
128640	130600	actually learn to drive itself properly.
132120	133920	And so obviously we're missing something, right?
133920	138480	And it's quite obvious for a lot of people that, you know, the immediate response you get from
138920	144240	many people is, well, you know, humans use their background knowledge to learn faster.
144680	145320	And they're right.
145840	148080	Now, how was that background knowledge acquired?
148280	149360	And that's the big question.
150080	156000	So now you have to ask, you know, how do babies in the first few months of life learn how the
156000	160040	world works, mostly by observation, because they can hardly act in the world.
160920	165960	And they learn an enormous amount of background knowledge about the world that may be the basis
165960	167240	of what we call common sense.
168080	171200	This type of learning is not learning a task.
171240	173640	It's not being reinforced for anything.
173680	177080	It's just observing the world and figuring out how it works.
178320	180560	Building world models, learning world models.
181160	181880	How do we do this?
182040	184480	And how do we reproduce this in machine?
184480	191400	So self-supervisioning is, you know, one instance or one attempt at trying to reproduce
191400	192040	this kind of learning.
193040	193320	Okay.
193320	196320	So you're looking at just observation.
196320	198440	So not even the interacting part of a child.
198640	203360	It's just sitting there watching mom and dad walk around, pick up stuff, all of that.
203400	205280	That's what we mean by background knowledge.
205440	209320	Perhaps not even watching mom and dad, just, you know, watching the world go by.
209920	213920	Just having eyes open or having eyes closed or the very act of opening and closing eyes.
214480	217680	That the world appears and disappears, all of that basic information.
219120	224960	And you're saying in order to learn to drive, like the reason humans are able to learn to
224960	228680	drive quickly, some faster than others, is because of the background knowledge.
228680	233720	They were able to watch cars operate in the world in the many years leading up to it, the
233720	235800	physics of basics, objects, all that kind of stuff.
235800	236120	That's right.
236160	239680	I mean, the basic physics of objects, you don't even know, you don't even need to know, you
239680	240880	know, how a car works, right?
240880	242400	Because that you can learn fairly quickly.
242480	247640	I mean, the example I use very often is you're driving next to a cliff and you know in
247640	253000	advance because of your, you know, understanding of intuitive physics that if you turn the
253000	257240	wheel to the right, the car will veer to the right, we'll run off the cliff, fall off the
257240	259200	cliff and nothing good will come out of this, right?
260400	265520	But if you are a sort of, you know, tabular rice reinforcement learning system that doesn't
265520	271280	have a model of the world, you have to repeat folding off this cliff thousands of times
271280	272800	before you figure out it's a bad idea.
272800	276560	And then a few more thousand times before you figure out how to not do it.
