start	end	text
0	4960	The following is a conversation with Tyler Cohen, an economist at George Mason University
4960	11520	and co-creator of an amazing economics blog called Marginal Revolution. Author of many books,
11520	17200	including The Great Stagnation, Average is Over, and his most recent Big Business,
17200	23360	a love letter to an American anti-hero. He's truly a polymath in his work, including his love
23360	29520	for food, which makes his amazing podcast called Conversations with Tyler really fun to listen
29520	37520	to. Quick mention of our sponsors, Linode, ExpressVPN, SimplySafe, and Public Goods. Check
37520	43920	them out in the description to support this podcast. As a side note, given Tyler's culinary
43920	50000	explorations, let me say that one of the things that makes me sad about my love-hate relationship
50000	56560	with food is that while I've found a simple diet, plain meat and veggies that makes me happy
56560	62000	in day-to-day life, I sometimes wish I had the mental ability to moderate consumption of food
62000	67520	so that I could truly enjoy meals that go way outside of that diet. I've seen my mom, for example,
67520	73680	enjoy a single piece of chocolate, and yet if I were to eat one piece of chocolate, the odds are high
73680	78160	that I would end up eating the whole box. This is definitely something I would like to fix,
78160	83760	because some of the amazing artistry in this world happens in the kitchen, and some of the
83760	90160	richest human experiences happen over a unique meal. I recently was eating cheeseburgers with Joe
90160	96400	Rogan and John Donahar late at night in Austin talking about jiu-jitsu and life, and I was
96400	103120	distinctly aware of the magic of that experience, magic made possible by the incredibly delicious
103120	109840	cheeseburgers. This is the Lex Friedman podcast, and here is my conversation with Tyler Cohen.
110800	117440	Would you say economics is more art or science or philosophy or even magic? What is it?
118000	123440	Economics is interesting because it's all of the above. To start with magic, the notion that you
123440	128240	can make some change and simply everyone's better off, that is a kind of modern magic
128240	133920	that has replaced old-style magic. It's an art in the sense that the models are not very exact.
134480	138400	It's a science in the sense that occasionally propositions are falsified,
138480	143360	are a few basic things we know, and however trivial they may sound, if you don't know them,
143360	149200	you're out of luck. So all of the above. But from my outsider's perspective, economics
149920	157920	is sometimes able to formulate very simple, almost like E equals MC squared, general models of how
157920	166320	our human society will function when you do a certain thing. But it seems impossible or almost
166320	172320	way too optimistic to think that a single formula or just a set of simple principles can describe
173760	178400	behavior of billions of human beings with all the complexity that we have involved.
178400	185840	So do you have a sense there's a hope for economics to have those kinds of physics level
185840	190480	descriptions and models of the world, or is it just our desperate attempts as humans to make sense
190560	197840	of it even though it's more desperate than rigorous and serious and actually predictable,
197840	203360	like a physics type science? I don't think economics will ever be very predictive.
204000	209200	It's most useful for helping you ask better questions. You look at something like game theory.
209200	214240	Well, game theory never predicted USA and USSR would have a war, would not have a war,
214800	219360	but trying to think through the logic of strategic conflict. If you know game theory,
219360	225280	it's just a much more interesting discussion. Are you surprised that we, speaking of the Soviet
225280	229760	Union and the United States, and speaking of game theory, are you surprised that we haven't
229760	235040	destroyed ourselves with nuclear weapons yet, like that simple formulation of mutually assured
235040	242240	destruction? That's a good example of an explanation that perhaps allows us to ask better questions,
242240	248240	but it seems to have actually described the reality of why we haven't destroyed ourselves
248240	254400	with these ultra-powerful weapons. Are you surprised? Do you think the game theory explanation
254400	260480	is at all accurate there? I think we will destroy each other with those weapons. Eventually?
260480	266560	Eventually. Look, it's a very low probability event, so I'm not surprised it hasn't happened yet.
