start	end	text
0	5680	The following is a conversation with Bjarn Strelstrom. He's the creator of C++,
5680	11600	programming language that after 40 years is still one of the most popular and powerful languages in
11600	18080	the world. Its focus on fast, stable, robust code underlies many of the biggest systems in the world
18080	23120	that we have come to rely on as a society. If you're watching this on YouTube, for example,
23120	29280	many of the critical back-end components of YouTube are written in C++. Same goes for Google,
29280	35200	Facebook, Amazon, Twitter, most Microsoft applications, Adobe applications, most database
35200	42160	systems, and most physical systems that operate in the real world, like cars, robots, rockets that
42160	49840	launch us into space, and one day will land us on Mars. C++ also happens to be the language
49840	55680	that I use more than any other in my life. I've written several hundred thousand lines of C++
55680	61520	source code. Of course, lines of source code don't mean much, but they do give hints of my
61520	66800	personal journey through the world of software. I've enjoyed watching the development of C++
66800	73040	as a programming language leading up to the big update in the standard in 2011 and those that
73040	80320	followed in 14, 17, and toward the new C++20 standard hopefully coming out next year.
81120	86560	This is the Artificial Intelligence Podcast. If you enjoy it, subscribe on YouTube, give it
86560	91920	five stars on iTunes, support it on Patreon, or simply connect with me on Twitter at Lex
91920	98880	Friedman, spelled F-R-I-D-M-A-N. And now, here's my conversation with Bjorn Strauss-Straub.
100240	104000	What was the first program you've ever written? Do you remember?
104080	112640	It was my second year in university, first year of computer science, and it was an Algor-60.
113520	122400	I calculated the shape of a super ellipse and then connected points on the perimeter,
122400	130480	creating star patterns. It was with a wedding on a paper printer.
131440	133280	And that was in college, university?
133280	137120	Yeah. I learned to program the second year in university.
138400	144960	And what was the first programming language, if I may ask it this way, that you fell in love with?
146480	159120	I think Algor-60. And after that, I remember Snowball. I remember Fortran didn't fall in love
159120	164720	with that. I remember Pascal didn't fall in love with that. It all got in the way of me.
166160	169360	And then I just covered Assembler, and that was much more fun.
170320	173920	And from there, I went to microcode.
174800	181120	So you were drawn to the, you found the low-level stuff beautiful?
181120	188080	I went through a lot of languages, and then I spent significant time in Assembler and
188080	194560	microcode. That was sort of the first really profitable things I paid for my masters, actually.
195360	198480	And then I discovered Simula, which was absolutely great.
199600	200080	Simula?
200640	209040	Simula was the extension of Algor-60 done primarily for simulation, but basically they
209040	216160	invented object-oriented programming at inheritance and runtime polymorphism while they were doing it.
216400	225840	And that was a language that taught me that you could have the sort of the problems of a program
225840	231520	grow with the size of the program rather than with the square of the size of the program.
232480	239520	That is, you can actually modularize very nicely. And that was a surprise to me.
240480	249920	It was also a surprise to me that a stricter type system than Pascal's was helpful, whereas Pascal's
249920	258720	type system got in my way all the time. So you need a strong type system to organize your code well,
258720	260800	but it has to be extensible and flexible.
261520	266480	Let's get into the details a little bit. If you remember, what kind of type system did Pascal have?
