start	end	text
0	5840	Naively, I certainly thought that all humans would have words for exact counting.
6960	12480	And the Piroha don't, okay? So they don't have any words for even one. There's not a word for
12480	17120	one in their language. And so there's certainly not a word for two, three, or four. So that kind
17120	21760	of blows people's minds off. Yeah, that's blowing my mind. That's pretty weird. How are you going to
21760	27280	ask? I want two of those. You just don't. And so that's just not a thing you can possibly ask in
27280	29840	the Piroha. It's not possible. That is, there's no words for that.
32160	38240	The following is a conversation with Edward Gibson, or Ted, as everybody calls him. He is a
38240	44560	Psycho-Linguistics Professor at MIT. He heads the MIT Language Lab that investigates why human
44560	51120	languages look the way they do, the relationship between cultural language and how people represent,
51120	57680	process, and learn language. Also, he should have a book titled Syntax, A Cognitive Approach,
58240	64800	published by MIT Press, coming out this fall. So look out for that. This is the Lex Freeman
64800	70480	podcast. To support it, please check out our sponsors in the description. And now, dear friends,
70480	76720	here's Edward Gibson. When did you first become fascinated with human language?
77360	84640	As a kid in school, when we had to structure sentences and English grammar, I found that
84640	90640	process interesting. I found it confusing as to what it was I was told to do. I didn't
90640	94720	understand what the theory was behind it, but I found it very interesting.
94720	97520	So when you look at grammar, you're almost thinking about like a puzzle,
97520	101200	like almost like a mathematical puzzle? Yeah, I think that's right. I didn't know I was going
101200	106320	to work on this at all at that point. I was really just, I was kind of a math geek person.
106400	109280	Computer scientist. I really liked computer science. And then I found
110000	116640	language as a neat puzzle to work on from an engineering perspective. Actually, that's what
116640	123600	I, as a, I sort of accidentally, I decided after I finished my undergraduate degree,
123600	128720	which was computer science and math and Canada and Queens University, I decided to go to grad
128720	135040	school. That's what I always thought I would do. And I went to Cambridge, where they had a master's
135040	141120	in a master's program in computational linguistics. And I hadn't taken a single language class
141120	146640	before. All I'd taken was CS, computer science, math classes, pretty much mostly as an undergrad.
146640	149520	And I just thought, oh, this was an interesting thing to do for a year,
150240	155760	because it was a single year program. And then I ended up spending my whole life doing it.
155760	160800	So fundamentally, your journey through life was one of a mathematician and computer scientists.
160800	166480	And then you kind of discovered the puzzle, the problem of language, and approached it
166480	172240	from that angle, to try to understand it from that angle, almost like a mathematician or maybe
172240	178400	even an engineer. As an engineer, I'd say, I mean, to be frank, I had taken an AI class,
178400	183200	I guess it was 83 or 85, somewhere 84 in there a long time ago. And there was a natural language
183200	188800	section in there. And it didn't impress me. I thought there must be more interesting things
188800	196160	we can do. It didn't seem very, it seemed just a bunch of hacks to me. It didn't seem like a real
196160	203200	theory of things in any way. And so this seemed like an interesting area where there wasn't enough
203200	208560	good work. Did you ever come across like the philosophy angle of logic? So if you think about
208560	216400	the 80s with AI, the expert systems where you try to kind of maybe sidestep the poetry of language
216400	221120	and some of the syntax and the grammar and all that kind of stuff and go to the underlying
221120	226720	meaning that language is trying to communicate and try to somehow compress that in a computer
226720	231840	representable way. Do you ever come across that in your studies? I mean, I probably did, but I
231840	236720	wasn't as interested in it. I was trying to do the easier problems first than ones I could
237280	243120	thought maybe were handleable, which seems like the syntax is easier, which is just the forms as
243120	246560	opposed to the meaning. When you're starting talking about the meaning, that's a very hard
246560	251840	problem. And it still is a really, really hard problem. But the forms is easier. And so I thought
251840	258240	at least figuring out the forms of human language, which sounds really hard, but is actually maybe
258240	263680	more tractable. So it's interesting. You think there is a big divide, there's a gap,
263680	269440	there's a distance between form and meaning. Because that's a question you have discussed a
269440	274960	lot with LLMs, because they're damn good at form. Yeah, I think it's what they're good at,
274960	278720	is form. And that's why they're good, because they can do form, meaning's hard.
279680	284160	Do you think they're, oh, wow. I mean, it's an open question, right? How close form and meaning
284160	289600	are? We'll discuss it. But to me, studying form, maybe some romantic notion,
290880	298080	gives you form is like the shadow of the bigger meaning thing underline language.
298160	305360	Language is how we communicate ideas. We communicate with each other using language.
305360	310720	So in understanding the structure of that communication, I think you start to understand
310720	315920	the structure of thought and the structure of meaning behind those thoughts and communication
315920	322880	to me. But to you, big gap. What do you find most beautiful about human language,
322880	327760	maybe the form of human language, the expression of human language?
327760	334400	What I find beautiful about human language is some of the generalizations that happen
334400	339120	across the human language, just within and across a language. So let me give you an example of
339120	347040	something which I find kind of remarkable, that is if a language, if it has a word order,
347040	351200	such that the verbs tend to come before their objects. And so that's like English does that.
351200	357440	So we have the subject comes first in a simple sentence. So I say, you know, the
358480	363680	dog chased the cat or Mary kicked the ball. So the subject first, and then after the subject,
363680	369040	there's the verb. And then we have objects. All these things come after in English. So it's generally
369040	373760	a verb. And most of the stuff that we want to say comes after the subject. It's the objects.
373760	377600	There's a lot of things we want to say they come after. And there's a lot of languages like that.
377600	384000	About 40% of the languages of the world look like that. They're subject verb object languages.
384000	392640	And then these languages tend to have prepositions, these little markers on the nouns
392640	398720	that connect nouns to other nouns or nouns to verb. So when I say a verb, I say preposition
398720	404720	like in or on or of or about, I say, I talk about something. The something is the object
404800	409120	of that preposition that we have these little markers come also just like verbs,
409120	413920	they come before their their nouns. Okay. And then so now we look at other languages
413920	420080	that like Japanese or or Hindi or some, these are these are so called verb final languages.
420080	426000	Those is about maybe a little more than 40%, maybe 45% of the world's languages are more,
426000	432080	I mean, 50% of the world's languages are verb final. Those tend to be post positions,
432080	435280	those markers, the same if you have the states have the same kinds of markers,
436080	442080	as we do in English, but they put them after. So sorry, they put them first, the markers come
442080	449600	first. So you say instead of, you know, talk about a book, you say a book about the opposite
449600	455280	order there in Japanese or in Hindi, you do the opposite and the and the talk comes at the end.
455280	460400	So the verb will come at the end as well. So instead of Mary kicked the ball, it's Mary
461360	468160	ball kicked. And then if it's Mary kicked the ball to John, it's John two, the two,
468160	472240	the little marker there, the preposition, it's a post position in these languages.
472240	476320	And so the interesting thing, a fascinating thing to me is that within a language,
477760	486080	this order aligns, it's harmonic. And so if it's one or the other, it's either verb initial or
486160	490720	verb final, but then you then you'll have prepositions, prepositions or post positions.
490720	495680	And so that and that's across the languages that we can look at. We've got around 1000 languages
495680	501920	for there's around 7000 languages around on the earth right now. But we have information
501920	507440	about say word order on around 1000 of those pretty decent amount of information. And for
507440	514480	those 1000, which we know about, about 95% fit that pattern. So they will have either verb and
514880	521280	it's about half and half or half verb initial, like English and half verb final, like Japanese.
521280	527520	So just to clarify, verb initial is subject verb object. That's correct. Verb final is
527520	532000	still subject, object verb. That's correct. Yeah, the subject is generally first.
532000	539920	That's so fascinating. I ate an apple or I apple eight. Yes. Okay. And it's fascinating that there's
540160	545360	pretty even division in the world amongst those 45%. Yeah, it's pretty, it's pretty even.
545360	549600	And those two are the most common by far. Those two words, the subject tends to be first.
549600	553120	There's so many interesting things, but these things are what I find so fascinating is there
553120	559120	are these generalizations within and across a language. And not only those are the, and
559120	563280	there's actually a simple explanation, I think, for a lot of that. And that is,
563680	569600	you're trying to like minimize dependencies between words. That's basically the story,
570160	575600	I think, behind a lot of why word order looks the way it is, is you, we're always connecting.
576640	579520	What is it? What is the thing I'm telling you? I'm talking to you in sentences. You're talking
579520	585360	to me in sentences. These are sequences of words, which are connected. And the connections are
585360	592000	dependencies between the words. And it turns out that what we're trying to do in a language is
592080	597200	actually minimize those dependency links. It's easier for me to say things if the words that
597200	602240	are connecting for their meaning are close together. It's easier for you in understanding if that's
602240	608560	also true. If they're far away, it's hard to produce that and it's hard for you to understand.
608560	613840	And the languages of the world within a language and across languages fit that generalization,
613840	621280	which is, so it turns out that having verbs initial and then having prepositions ends up
621280	627440	making dependencies shorter. And having verbs final and having postpositions ends up making
627440	631040	dependencies shorter than if you cross them. If you cross them, it ends up, you just end up,
631040	635280	it's possible, you can do it. Even within a language. Within a language, you can do it.
635280	640560	It just ends up with longer dependencies than if you didn't. And so languages tend to go that way.
640560	646800	They tend to, they say they call it harmonic. So it was observed a long time ago without the
646800	653440	explanation by a guy called Joseph Greenberg, who's a famous typologist from Stanford. He
653440	657200	observed a lot of generalizations about how word order works. And these are some of the
657200	659680	harmonic generalizations that he observed.
659680	664560	Harmonic generalizations about word, word, word. There's so many things I want to ask you.
664560	664880	Okay, good.
664880	669760	Okay, let me just, sometimes basics. You mentioned dependencies a few times.
669760	670240	Yeah.
670240	671920	What do you mean by dependencies?
671920	678640	Well, what I mean is in, in language, there's kind of three structures to three components
678640	684480	to the structure of language. One is the sounds. So cat is cat and to in English. I'm not talking
684480	688560	about that part. I'm talking, and then there's two meaning parts. And those are the words.
688560	692880	And, and you're talking about meaning earlier. So words have a form and they have a meaning
692880	697280	associated with them. And so cat is a full form in English and it has a meaning associated with
697280	704080	whatever a cat is. And then the combinations of words, that's what I'll call grammar or syntax.
704080	711280	And that's like, when I have a combination like the cat or two cats, okay, so where I
711280	715280	take two different words there and put them together and I get a compositional meaning
715280	721840	from putting those two different words together. And so that's the syntax. And in any sentence
721840	725440	or utterance, whatever I'm talking to you, you're talking to me, we have a bunch of words
725440	733040	and we're putting together in a sequence. They, it turns out they are connected so that every word
733040	738000	is connected to just one other word in that, in that sentence. And so you end up with what's
738000	743520	called technically a tree. It's a tree structure. So there, where there's a root of that, of that
743520	748960	to utterance of that sentence. And then there's a bunch of dependence, like branches from that root
748960	754560	that go down to the words, the words are the leaves in this metaphor for a tree.
754560	758640	So a tree is also sort of a mathematical construct. Yeah. Yeah. It's a graph theoretical thing.
758640	764320	Graph theory thing. Yeah. So in this fascinating that you can break down a sentence into a tree
764320	768640	and then one, every word is hanging on to another, it's depending on it. That's right. And everyone
768640	772240	agrees on that. So all linguists will agree with that. No one. It's not a controversial.
772240	776400	That is not controversial. There's nobody sitting here. I do nothing mad at you. I don't think so.
776400	780080	Okay. There's no linguists sitting there mad at this. No, I think in every language,
780080	786480	I think everyone agrees that all sentences are trees at some level. Can I pause on that? Sure.
786480	794400	Because it's to me just as a layman, it's surprising that you can break down sentences
794400	800320	in many, mostly all languages into a tree. I think so. I've never heard of anyone
800320	805120	disagreeing with that. That's weird. The details of the trees are what people disagree with.
805840	809600	Well, okay. So what's the root of it? How do you construct?
809600	812880	How hard is it? What is the process of constructing a tree from a sentence?
814000	819520	Well, this is where, depending on what your theoretical notions, I'm going to say the simplest
819520	824400	thing. Dependency grammar. It's like a bunch of people invented this. Tinier was the first
824400	830000	French guy back in, I mean, the paper was published in 1959, but he was working on the 30s and stuff.
830720	837840	And it goes back to, you know, philologist Panini was doing this in ancient India. Okay.
837840	842480	And so, you know, doing something like this, the simplest thing we can think of is that there's
842480	848000	just connections between the words to make the utterance. And so let's just say I have like two
848000	855440	dogs entered a room. Okay. Here's a sentence. And so we're connecting two and dogs together.
855440	858880	That's like, there's some dependency between those words to make some bigger meaning.
858880	866720	And then we're connecting dogs now to entered, right? And we connect a room somehow to entered.
866720	871280	And so I'm going to connect to room and then room back to entered. That's the tree,
871280	875520	is I, the root is entered. That's the thing is like an entering event. That's what we're saying
875520	881040	here. And the subject, which is whatever that dog is, is two dogs, it was, and the connection
881040	886400	goes back to dogs, which goes back to them, then that goes back to two. I'm just, that's my tree.
