start	end	text
0	4280	The following is a conversation with Ray Dalio, his second time on the podcast.
4600	10280	He is a legendary investor, founder of Bridgewater Associates, author of a book
10280	15120	I highly recommend called Principles, and also a new book called Principles
15120	20080	for Dealing with a Changing World Order that looks at the geopolitics of the day,
20440	25800	especially U.S. and China, to the lens of history, providing a fascinating
25800	29880	model for the rise and fall of empires that can be applied to the analysis
30120	31160	of our world today.
32160	34040	This is the Lex Friedman podcast.
34320	37240	To support it, please check out our sponsors in the description.
37520	41120	And now here's my conversation with Ray Dalio.
42040	45920	When you look at the history of the world, as you have done in your new book,
45960	50960	Principles of Dealing with a Changing World Order, what is more important,
51000	53160	more impactful, money or power?
54360	55920	They go hand in hand.
56440	60240	They support each other and they compete with each other.
61080	65160	Those who have money have power, a certain type of power.
66320	72520	That power has to do with all that they can buy, but it also has the ability
72520	75200	to influence those with political power.
75960	82440	So, and so you see this throughout history, this symbiotic relationship.
83080	92640	You know, for example, between the royal families, the nobility and the church.
93360	99400	So, you see that group of people supporting each other in various ways and
99400	105360	then wrestling around with each other for the money and power among that group.
105840	112200	So, the dynamic that's quite classic is you could look at the parties in power.
112800	120720	Back in, you know, the 16th, 17th centuries, you would look at royal families,
120800	125120	nobles and the church, if you're in Europe.
125520	131640	And then you would look at agricultural land and there was a certain dynamic.
132240	134000	And that varies over time.
134080	140400	It changes as those people get thrown out and technology changes.
140440	146400	So, when we evolved, when the society evolved, so that it would produce goods
146400	152360	and services and you have something like the industrial revolution, the first
152360	157200	industrial revolution, they have machines and you have the talent of people
157240	163240	that are off the farms and then you have a struggling for power.
164280	167000	You see that power mix change.
167480	173480	And so, we don't see that same power mix anymore, but you still see the same dynamic.
173880	181200	You see those with money dealing with those who have political power around
181200	186720	those assets that are considered most valuable to particularly the productive
186760	188560	assets that produce money.
189320	193480	And political power is usually centered around nation state.
194000	197320	So, the major locus is the powers, the nations.
197800	198320	Yes.
198400	209680	In 1668, after 30 years of war, there was the development of nation states.
