start	end	text
0	11120	Without naming names, can you tell the story of your struggle during your time at Harvard?
11120	16040	Maybe in a way that tells the bigger story of the struggle of young, bright minds that
16040	23340	are trying to come up with big, bold ideas within the institutions that we're talking
23340	24340	about?
24340	26840	You can start.
27160	40900	In part, it starts with coffee with a couple of Croatians in the math department at MIT.
40900	48560	We used to talk about music and dance and math and physics and love and all this kind
48560	54800	of stuff as Eastern Europeans love to and I ate it up.
54800	60820	My friend, Gordana, who was an instructor in the MIT math department when I was a graduate
60820	66840	student at Harvard, said to me, I'm probably going to do a bad version of her accent.
66840	67840	Here we go.
67840	74000	Eric, will I see you tomorrow at the secret seminar?
74000	76600	And I said, what secret seminar?
76600	79120	Eric, don't joke.
79120	83840	I said, I'm not used to this style of humor, Gordana.
84800	94000	The secret seminar that your advisor is running, I said, what are you talking about?
94000	96960	Your advisor is running a secret seminar on this aspect.
96960	101000	I think it was like the churned Simon's invariant.
101000	105640	Not sure what the topic was again, but she gave me the room number and the time and she
105640	107320	was like not cracking a smile.
107320	110880	I've never known her to make this kind of a joke and I thought this was crazy and I
110880	112680	was trying to have an advisor.
112680	117560	I didn't want an advisor, but people said you have to have one, so I took one.
117560	123520	And I went to this room like 15 minutes early and there was not a soul inside it.
123520	129520	It was outside of the math department and it was still in the same building, the Science
129520	131840	Center at Harvard.
131840	136040	And I sat there and I let five minutes go by, I let seven minutes go by, 10 minutes
136040	137040	go by, there's nobody.
137040	140480	I thought, okay, so this was all an elaborate joke.
141240	147280	And then like three minutes to the hour, this graduate student walks in and like sees me
147280	149200	and does a double take.
149200	155960	And then I start to see the professors in geometry and topology start to file in.
155960	161640	And everybody's like very disconcerted that I'm in this room.
161640	168960	And finally, the person who was supposed to be my advisor walks in to the seminar and
168960	173440	sees me and goes, why does it ghost?
173440	181040	And I realized that the secret seminar is true, that the department is conducting a
181040	186680	secret seminar on the exact topic that I'm interested in, not telling me about it.
186680	192000	And that these are the reindeer games that the Rudolphs of the department are not invited
192000	193440	to.
193440	196400	And so then I realized, okay, I did not understand it.
196400	200160	There's a parallel department.
200160	211200	And that became the beginning of an incredible odyssey in which I came to understand that
211200	223360	the game that I had been sold about publication, about blind refereeing, about openness and
223360	228800	public transmission of information was all a lie.
228800	235200	I came to understand that at the very top, there's a second system that's about closed
235200	244320	meetings and private communications and agreements about citation and publication that the rest
244320	246600	of us don't understand.
246600	251600	And that in large measure, that is the thing that I won't submit to.
251640	256040	And so when you ask me questions like, well, why wouldn't you feel good about talking to
256040	257040	your critics?
257040	258040	Or why wouldn't you feel...
258040	259800	The answer is, oh, you don't know.
259800	265600	If you stay in a nice hotel, you don't realize that there is an entire second structure inside
265600	272640	of that hotel where there's usually a workers' cafe in a resort complex that isn't available
272640	274480	to the people who are staying in the hotel.
274480	282560	And then there are private hallways inside the same hotel that are parallel structures.
282560	287160	So that's what I found, which was, in essence, just the way you can stay hotels your whole
287160	291520	life and not realize that inside of every hotel is a second structure that you're not
291520	293800	supposed to see as the guest.
293800	299160	There is a second structure inside of academics that behaves totally differently with respect
299160	304240	to how people get dinged, how people get their grants taken away, how this person comes
304240	308160	to have that thing named after them.
308160	315520	And by pretending that we're not running a parallel structure, I have no patience for
315520	316920	that anymore.
316920	322960	So I got a chance to see how the game, how hardball is really played at Harvard.
322960	330400	And I'm now eager to play hardball back with the same people who played hardball with me.
330400	333160	Let me ask two questions on this.
333160	341080	So one, do you think it's possible, I call those people assholes, that's the technical
341080	342080	term.
342080	347080	Do you think it's possible that that's just not the entire system, but a part of the
347080	348080	system?
348080	354400	Sort of that there's, you can navigate, you can swim in the waters and find the groups
354400	357200	of people who do aspire to open this.
357200	364280	The guy who rescued my PhD was one of the people who filed in to the secret seminar.
364280	368760	Right, but are there people outside of this?
368760	369760	Is he an asshole?
369760	375120	Well, yes, I was, it was a bad, no, but I'm trying to make this point, which is this isn't
375120	378640	my failure to correctly map these people.
378640	379640	It's yours.
379640	383720	You have a simplification that isn't going to work.
383720	390120	I think, okay, as long as it was the wrong term, I would say lacking of character and...
390120	393160	What would you have had these people do?
393160	394280	Why did they do this?
394280	396680	Why have a secret seminar?
396680	400440	I don't understand the exact dynamics of a secret seminar, but I think the right thing
400440	405080	to do is to, I mean, to see individuals like you.
405080	410560	There might be a reason to have a secret seminar, but they should detect that an individual
410560	415960	like you, a brilliant mind who's thinking about certain ideas could be damaged by this.
415960	418440	I don't think that they see it that way.
418440	423200	The idea is we're going to sneak food to the children we want to survive.
423200	427360	Yeah, so that's highly problematic, and there should be people within that room.
427360	432360	But I'm trying to say, this is the thing, the ball that can't is thrown, but won't be caught.
432360	441000	The problem is they know that most of their children won't survive, and they can't say
441000	442000	that.
442000	443000	I see.
443000	445120	Sorry to interrupt.
445120	451000	You mean that the fact that the whole system is underfunded, that they naturally have to
451000	452800	pick favorites?
452800	459500	They live in a world which reached steady state of some level, let's say, in the early
459900	461400	70s.
461400	468300	In that world, before that time, you have a professor like Norman Steenrod, and you'd
