start	end	text
0	7160	As you've said, quantum computing, at least in the 1990s, was a profound story at the
7160	11080	intersection of computer science, physics, engineering, math, and philosophy.
11080	16240	So there's this broad and deep aspect to quantum computing that represents more than just the
16240	17240	quantum computer.
17240	18240	Yes.
18240	20180	But can we start at the very basics?
20180	22320	What is quantum computing?
22320	23320	Yeah.
23320	29960	So it's a proposal for a new type of computation, let's say a new way to harness nature to
29960	34560	do computation that is based on the principles of quantum mechanics.
34560	40840	Now, the principles of quantum mechanics have been in place since 1926.
40840	43160	They haven't changed.
43160	46160	What's new is how we want to use them.
46160	50720	So what does quantum mechanics say about the world?
50720	55720	The physicists, I think, over the generations convinced people that that is an unbelievably
55720	63080	complicated question and just give up on trying to understand it, not being a physicist,
63080	67700	I can let you in on a secret, which is that it becomes a lot simpler if you do what we
67700	72640	do in quantum information theory and take the physics out of it.
72640	79320	So the way that we think about quantum mechanics is as a generalization of the rules of probability
79320	80480	themselves.
80480	87760	So you might say there was a 30% chance that it was going to snow today or something.
87760	90840	You would never say that there was a negative 30% chance.
90840	92640	That would be nonsense.
92640	98920	Much less would you say that there was an I% chance, a square root of minus 1% chance.
98920	109200	Now the central discovery that quantum mechanics made is that fundamentally the world is described
109200	118960	by the possibilities for what a system could be doing are described using numbers called
118960	127040	amplitudes, which are like probabilities in some ways, but they are not probabilities.
127040	129640	For one thing, they can be positive or negative.
129640	131680	In fact, they can even be complex numbers.
131680	138080	And if you've heard of a quantum superposition, this just means that some state of affairs
138080	146000	where you assign an amplitude, one of these complex numbers, to every possible configuration
146000	148420	that you could see a system in on measuring it.
148420	154640	So for example, you might say that an electron has some amplitude for being here and some
154640	157360	other amplitude for being there.
157360	161560	Now if you look to see where it is, you will localize it.
161560	167320	You will sort of force the amplitudes to be converted into probabilities.
167320	172320	That happens by taking their squared absolute value.
172320	178400	And then you can say either the electron will be here or it will be there.
178400	183000	Knowing the amplitudes, you can predict at least the probabilities that you'll see each
183000	185100	possible outcome.
