start	end	text
0	3680	Whatever reality is, it's not what you see.
4880	9760	What you see is just an adaptive fiction.
12560	14920	The following is a conversation with Donald Hoffman,
14920	17920	professor of cognitive sciences at UC Irvine,
17920	21200	focusing his research on evolutionary psychology,
21200	23920	visual perception, and consciousness.
23920	27760	He's the author of over 120 scientific papers
27760	31120	on these topics, and his most recent book titled
31120	34080	The Case Against Reality, Why Evolution
34080	36640	Hid the Truth from Our Eyes.
36640	39520	I think some of the most interesting ideas in this world,
39520	42720	like those of Donald Hoffman's attempt to shake
42720	45840	the foundation of our understanding of reality,
45840	50240	and thus they take a long time to internalize deeply.
50240	54400	So proceed with caution. Questioning the fabric of reality
54400	58400	can lead you to either madness or the truth.
58400	62400	And the funny thing is, you won't know which is which.
62400	65120	This is the Lex Friedman podcast. To support it,
65120	67600	please check out our sponsors in the description.
67600	72000	And now, dear friends, here's Donald Hoffman.
72000	74320	In your book The Case Against Reality,
74320	77120	Why Evolution Hid the Truth from Our Eyes,
77120	81920	you make the bold claim that the world we see with our eyes is not real.
81920	84480	It's not even an abstraction of objective reality.
84480	89600	It is completely detached from objective reality.
89600	91120	Can you explain this idea? Right.
91120	94240	So this is a theorem from Evolution of a Natural Selection.
94240	98400	So the technical question that I and my team asked was,
98400	102080	what is the probability that natural selection would shape
102080	106240	sensory systems to see true properties of objective reality?
106240	110560	And to our surprise, we found that the answer is precisely zero, except for one
110720	112400	kind of structure that we can go into if you want to.
112400	116000	But for any generic structure that you might think the world might have,
116000	122160	a total order, a topology metric, the probability is precisely zero
122160	126400	that natural selection would shape any sensory system of any organism
126400	128480	to see any aspect of objective reality.
128480	135200	So in that sense, what we're seeing is what we need to see
136480	138800	to stay alive long enough to reproduce.
138800	142880	So in other words, we're seeing what we need to guide adaptive behavior, full stop.
143520	150000	So the evolutionary process, the process that took us from the original life on earth
150000	155280	to the humans that we are today, that process does not maximize
156640	159280	for truth and maximizes for fitness, as you say.
159280	160400	Fitness beats truth.
161280	165680	And fitness does not have to be connected to truth is the claim.
166560	171680	And that's where you have an approach towards zero of probability that we
172720	178240	have evolved human cognition, human consciousness, whatever it is,
