start	end	text
0	6240	The following is a conversation with Lisa Randall, a theoretical physicist and cosmologist at Harvard.
6240	11040	Her work involves improving our understanding of particle physics, supersymmetry,
11040	17360	bariogenesis, cosmological inflation, and dark matter. This is the Lex Friedman podcast.
17360	22240	To support it, please check out our sponsors in the description. And now, dear friends,
22240	28320	here's Lisa Randall. One of the things you work on and write about is dark matter.
28880	34320	We can't see it, but there's a lot of it in the universe. You also end one of your books with
34320	41920	a Beatles song quote, got to be good looking because he's so hard to see. What is dark matter?
42560	46800	How should we think about it, given that we can't see it? How should we visualize it in our mind
46800	51680	and die? I think one of the really important things that physics teaches you is just our
51680	57760	limitations, but also our abilities. So the fact that we can deduce the existence of something
57760	63760	that we don't directly see is really a tribute to people that we can do that. But it's also
64400	71440	something that tells you you can't overly rely on your direct senses. If you just relied on
71440	75440	just what you see directly, you would miss so much of what's happening in the world.
75440	79200	And we can generalize this, but we're just for now to focus on dark matter.
80000	84320	It's something we know is there, and it's not just one way we know it's there. In my book,
84320	89200	Dark Matter and the Dinosaurs, I talk about the many different ways, there's eight or nine,
89200	95600	that we deduce not just the existence of dark matter, but how much is there? And they all agree.
96320	103120	Now, how do we know it's there? Because of its gravitational force. And individually,
103120	107840	a particle doesn't have such a big gravitational force. In fact, gravity is an extremely weak
107840	113520	force compared to other forces we know about in nature. But there's a lot of dark matter out there.
113520	117760	It carries a lot of energy, five times the amount of energy, as the matter we know that's
117760	124720	in atoms, etc. So you can ask, how should we think about it? Well, it's just another form of matter
124720	130080	that doesn't interact with light, or at least as far as we know. So it interacts gravitationally,
130080	136400	it clumps, it forms galaxies, but it doesn't interact with light, which means we just don't
136400	141520	see it. And most of our detection, before gravitational wave detectors, we only saw
141520	147440	things because of their interactions with light in some sense. So in theory, it behaves just like
147440	152560	any other matter, it just doesn't interact with light. So when we say it interacts just like
152560	157120	any other form of matter, we have to be careful. Because gravitationally, it interacts like other
157120	163280	forms of matter, but it doesn't experience electromagnetism, which is why it has a different
163280	169360	distribution. So in our galaxy, it's roughly spherical, unless it has its own interactions,
169440	175200	that's another story. But we know that it's roughly spherical. Whereas ordinary matter
175840	180720	can radiate and clumps into a desk. And that's why we see the Milky Way desk.
181520	187360	So on large scales in some sense, yes, all the matter is similar in some sense. In fact,
187360	194400	dark matter is in some sense more important, because it can collapse more readily than ordinary
194400	200720	matter, because ordinary matter has radiative forces, which makes it hard to collapse on small
200720	207280	scales. So actually, it's dark matter that sort of drives galaxy formation. And then ordinary
207280	212000	matter kind of comes along with that. And there's also just more of it. And because there's more
212000	218240	of it, it can start collapsing sooner. That is to say the energy density in dark matter dominates
218240	222960	over radiation earlier than you would if you just had ordinary matter.
223040	226560	So it's part of the story of the origin of a galaxy, part of the story of the end of the
226560	230000	galaxy, and part of the story of all the various interactions throughout.
230000	234880	Exactly. I mean, in my book, I make kind of sort of jokes about, you know, it's like
234880	238160	when we think about a building, we think about the architect, we think about, you know, the high
238160	242400	level, but we forget about all the workers that did all the grunt work. And in fact,
242400	247600	dark matter was really important in the formation of our universe. And we forget that sometimes.
247600	255840	That's a metaphor on top of a metaphor. Okay. The unheard voices that do the actual work.
256720	260400	Exactly. No, but it is a metaphor, but it also captures something because
260400	265920	the fact is we don't directly see it. So we forget it's there, or we don't understand it's there,
265920	271200	or we think it's not. The fact that we don't see it makes it no less legitimate. It just means that
271200	274560	we have challenges in order to find out exactly what it is.
275280	278960	Yeah, but the things we cannot see that nevertheless have
280160	282480	gravitational interaction with the things we can't see is
284080	290560	at the layman level is just mind blowing, you know?
290560	296880	It is and it isn't because I think what it's teaching us is that we're human. The universe is
296880	301680	what it is. And we're trying to interact with that universe and discover what it is. We've
301760	308240	discovered amazing things. In fact, I would say it's more surprising that the matter that we know
308240	314640	about constitutes as big a fraction of the universe as it does. I mean, we're limited, we're human.
314640	318800	And the fact that we see 5% of the energy density of the universe,
319760	323920	you know, about one-sixth of the energy density in matter, that's kind of remarkable. I mean,
323920	328240	why should that be? There could be anything. Anything could be out there, yet the universe
328240	332560	that we see is a significant fraction. Yeah, but a lot of our intuition, I think,
333120	338320	operates using visualizations in the mind. That's absolutely true. And it's certainly
338320	342640	writing books. I realized also how many of our words are based on how we see the world.
343840	349200	And that's true. And that's actually one of the fantastic things about physics is that it teaches
349200	355040	you how to go beyond your median intuition to develop intuitions that apply at different
355120	359440	distances, different scales, different ways of thinking about things. Yeah, how do you anthropomorphize
359440	365200	dark matter? I just did, I think. I made it the grant workers. Oh yeah, that's good.
366800	373920	That's why you get paid the big bucks and write the great books. Okay, so you also write in that
373920	380960	book about dark matter having to do something with the extinction events, the extinction of the
380960	388320	dinosaurs, which is kind of a fascinating presentation of how everything is connected.
388320	395120	So I guess the disturbances from the dark matter, they create gravitational disturbances in the
395120	400880	ore cloud at the edge of our solar system. And then that increases the rate of asteroids hitting
400880	408080	Earth. So I want to be really clear, this was a speculative theory. I love it though. I mean,
408080	415600	and I liked it too. And we still don't know for sure, but we can, what we liked about it,
415600	421280	so let me take a step back. So we usually assume that dark matter is what we, being physicists,
421280	427520	that it's just one thing. It's just basically not interacting, aside from gravity,
427520	434080	or very weakly interacting matter. But again, we have to get outside the mindset of just humans
434080	440160	and ask what else could be there. And so what we suggested is that there's a fraction of dark
440160	444720	matter, not all the dark matter, but some of the dark matter, maybe it has interactions of its own.
445440	450560	Just the same way in our universe, we have lots of different types of matter. We have nuclei,
450560	457840	we have electrons, we have forces. We have lots of, it's not a simple model, the standard model,
457840	462800	but it does have some basic ingredients. So maybe dark matter also has some interesting
463760	468560	structure to it. So maybe there's some small fraction. And the interesting thing is that
469280	474880	if some of the dark matter does radiate, and I like to call it dark light, because it's
474880	480160	light that we don't see, but dark matter would see, it could radiate that, and then it could
480160	486000	perhaps collapse into a disc the same way ordinary matter collapsed into the Milky Way disc.
486000	491760	So it's not all the dark matter, it's a fraction. But it could conceivably be a very thin disc of
491760	496720	dark matter, thin dense disc of dark matter. And so then the question is, do they exist?
496720	501680	And people have done studies now to think about whether they can find them. I mean,
501680	506080	it's an interesting target. It's something you can measure by measuring the positions and velocities
506080	513120	of stars. You can find out what the structure of the Milky Way is. But the fun proposal was that
513680	519120	the solar system orbits around the galaxy. And as it does so, it goes a little bit up and down,
519120	523040	kind of like horses on a carousel. And the suggestion was every time it goes through,
523040	528480	you have an enhanced probability that you would dislodge something from the edge of the solar
528480	533280	system in something called the Oort cloud. So the idea was that at those times, you're more
533280	539440	likely to have these cataclysmic events, such as the amazing one that actually caused the last
539440	543520	extinction that we know of for sure. It wasn't so amazing for the dinosaurs.
544160	548080	Or for two thirds of the species on the planet. Yeah, but as it gets amazing for humans,
548640	553200	what really is amazing, I mean, I talk about this in Dark Matter and the Dinosaurs,
553200	558640	it's just an amazing scientific story, because it really is one of the real stories that combine
558640	564960	together different fields of science. Geologists at the time, people thought that things happen
564960	570000	slowly and this would be a cataclysmic event. And also, I have to say, if you think about it,
570000	574000	it sounds like a story like a five-year-old would make up. Maybe the dinosaurs were killed by some
574000	580240	big rock that came and hit the earth, but then there really was a scientific story behind it.
580240	583600	And that's also why I like the dark disk, because there's a scientific story behind it.
583600	588000	So as far-fetched as it might sound, you could actually go and look for the experimental
588000	591840	consequences or the observational consequences to test whether it's true.
591840	597840	I wish you could know high-resolution details of where that asteroid came from,
598640	603120	like where in the Oort cloud, why it happened, is it in fact because of Dark Matter? Just
603200	608880	like the full tracing back to the origin of the universe? Because humans seem to be somewhat special,
608880	615280	but it just seems like so many fascinating events at all scales of physics had to happen.
615920	620320	So I'm really, really glad you mentioned that, because actually, that was one of the main points
620320	625440	of my book, Dark Matter and the Dinosaurs. One of the reasons I wrote it was because I really think
625440	629760	we are abusing the planet. We're changing the planet way too quickly. And just like anything else,
629840	633120	when you alter things, it's good to think about the history of what it took to get here.
634320	640320	And as you point out, it took many operations on many different scales. We had to have the
640320	644320	formation of structure, the formation of galaxies, the formation of the solar system,
644320	648400	the formation of our planet, the formation of humans. I mean, there's so many steps that go
648400	654160	into this. And humans, in some part, were the result of the fact that this big object hit the
654160	659120	earth, made the dinosaurs go extinct, and mammals developed. I mean, it is an incredible story.
659120	664800	And yes, something else might come of it, but it won't be us if we mess with it too much.
665440	670560	But it is on a grand scale. Earth is a pretty resilient system.
673040	680320	Can you just clarify? It's fascinating. The shape of things, so the shape of the Milky Way
680320	687680	of the observable stuff is mostly flat. And you said Dark Matter tends to be spherical,
687760	693120	but a subset of that might be a flat disk. So you wanted to hear about the shape of things?
694160	701040	Yes, please. So structure formed early on, and now our structure that we live in is,
701040	706960	so we know about the Milky Way Galaxy. So the Milky Way Galaxy has the disk you can see in a
706960	715840	dry, dark place. That's where stars and light is. But you can also measure, in some ways,
715920	721280	that dark matter. And we believe that dark matter is more or less spherically distributed.
722880	727360	And like we said, there's a lot of it, not necessarily in the disk, but just because
727360	733120	it's a sphere, there's a lot of it sitting there. And the reason it doesn't collapse,
733120	737680	as far as we know, is that it doesn't really, it can't radiate the same way. So because it can
737680	742160	radiate ordinary matter collapses, and it's actually because of conservation of angular momentum,
742800	748880	it stays a disk and it doesn't just collapse to the center. So our suggestion was that maybe
748880	753280	there are some components of dark matter that also radiate. Like I said, that's far from proven.
753280	757920	People have looked for a disk. They see some evidence of some disks of certain densities. But
758880	762880	these are all questions that are worth asking. Basically, if we can figure it out from existing
762880	768160	measurements, why not try? Okay, so there's not all dark matters made the same? Well,
768160	772560	that's a possibility. We actually don't know what dark matter is. In the first place,
772560	776320	we don't know what most of it is. We don't know what a fraction is. I mean, it's hard to measure.
776320	779920	Why is it hard to measure? For exactly the reason you said earlier, we don't see it.
780480	786800	So we want to think of possibilities for what it can be, especially if those give rise to some
786800	792400	observational consequences. I mean, it's a tough game because it's not something that's just
792400	796080	there for the taking. You have to think about what it could be and how you might find it.
796160	801840	And the way you detect it is gravitational effects on things we can see.
801840	805440	That would be the way you detect the type of dark matter I've been talking about.
805440	810320	People have suggestions for other forms of dark matter. They could be particles called axions.
810320	814320	They could be other types of particles. And then there are different ways of detecting it. I mean,
814320	818400	the most popular candidate for dark matter, probably until pretty recently because they
818400	822560	haven't found it, is something called WIMPs, weekly interacting mass of particles.
823280	826400	Particles that have mass about the same as the Higgs boson mass.
827520	831200	And it turns out that you would get about the right density of dark matter.
831200	836400	But then people really like that, of course, because it is connected to the standard model,
836400	839760	the particles that we know about. And if it's connected to that,
839760	842960	we have a better chance of actually seeing it. Fortunately or unfortunately,
842960	845760	it's also a better chance that you can rule it out because you can look for it.
845760	848240	And so far, no one has found it. We're still looking for it.
848240	851680	Is that one of the hopes of the Large Hadron Collider?
851760	854720	That was originally one of the hopes of the Large Hadron Collider.
854720	859200	I'd say at this point, it would be very unlikely given what they've already
859760	866560	accomplished. But there are these underground detectors, xenon detectors that look for
866560	873840	dark matter coming in. And they are going to try to achieve a much stronger bound
873840	875040	than it exists today.
875040	880720	Just take that tangent. Looking back now, what's the biggest to you in sight?
882560	886800	To humanity that the LHC has been able to provide?
887600	894080	It's interesting. It's both a major victory. The Higgs boson was proposed 50 years ago,
894080	898720	and it was discovered. The Higgs mechanism seemed to be the only way to explain elementary
898720	902240	particle masses, and it was right. So on the one hand, it was a major victory.
902880	905440	On the other hand, I've been in physics long enough to know it was also
906400	910400	a cautionary tale in some sense, because at the time I started out in physics,
911040	914640	we had some proposed something in the United States called the superconducting supercollider.
915520	920160	A lot of physicists, I'll say particularly in Europe, but I'd say a lot of physicists
920160	924560	were saying when that the Large Hadron Collider would have the energy reach necessary
925200	928880	to discover what underlies the standard model. We don't want to just discover the standard model,
928880	934080	we want to know what the next step is. And I think here, people were more cautious about that.
934080	937920	They wanted to have a more comprehensive search that could get to higher energies,
938560	942960	more events, so that we could really more definitively rule it out.
942960	946720	But in that case, many people thought they knew what would be there. It happened to be
946720	950400	a theory called supersymmetry. So a lot of physicists thought it would be supersymmetry.
950960	954400	I mean, it's one of the many factors, I think, that went into the fact that
954400	959920	the Large Hadron Collider became the only machine in town, and the superconducting supercollider
959920	963440	would have just been a much, if it really had achieved what it was supposed to,
963520	968560	would have been a much more robust test of the space. So I'd say for humanity,
968560	974640	it's both a tribute to the ability to discover and the ability of really believing in things,
974640	978240	so they have the confidence to go look for them. But it's also a cautionary tale that
978880	985040	you don't want to assume things before they've been actually found. So you want to do things in,
986080	989680	you want to believe in your theories, but you also want to question them at the same time
989680	991840	in ways that you're more likely to discover the truth.
992240	997280	But it's also an illustration of grand engineering efforts that humanity can take on,
998160	1001520	and maybe a lesson that you could go even bigger.
1003280	1007120	I'm really glad you said that, though, too, because that's absolutely true. I mean,
1007680	1012320	it really is an impressive, it's impressive in so many ways. It's impressive
1012320	1017120	technologically, it's impressive at an engineering level. It's also impressive that so many countries
1017120	1023760	work together to do this. It wasn't just one country, and how it was, it was also impressive
