start	end	text
0	3240	The following is a conversation with Richard Rangham,
3240	5720	a biological anthropologist at Harvard,
5720	8240	specializing in the study of primates
8240	12200	and the evolution of violence, sex, cooking, culture,
12200	15160	and other aspects of ape and human behavior
15160	18360	at the individual and societal level.
18360	20960	He began his career over four decades ago
20960	22320	working with Jane Goodall
22320	24560	and studying the behavior of chimps.
24560	27320	And since then, has done a lot of seminal work
27320	28640	on human evolution
28800	30840	and has proposed several theories
30840	33480	for the roles of fire and violence
33480	36680	in the evolution of us, hairless apes,
36680	39560	otherwise known as homo sapiens.
39560	41760	This is the Lex Friedman podcast.
41760	43600	To support it, please check out our sponsors
43600	44960	in the description.
44960	49040	And now, here's my conversation with Richard Rangham.
50080	53160	You've said that we are much less violent
53160	57080	than our close living relatives, the chimps.
57080	61040	Can you elaborate on this point of how violent we are
61040	64560	and how violent our evolutionary relatives are?
64560	66040	Well, I haven't said exactly
66040	68000	that we're less violent than chimps.
68000	71320	What I've said is that there are two kinds of violence.
71320	73320	One stems from proactive aggression
73320	75640	and the other stems from reactive aggression.
75640	77880	Proactive aggression is planned aggression.
77880	80800	Reactive aggression is impulsive, defensive.
80800	84600	It's reactive because it takes place
84600	86880	in seconds after the threat.
88000	90920	And the thing that is really striking about humans
90920	93840	compared to our close relatives
93840	98840	is the great reduction in the degree of reactive aggression.
100280	103240	So we are far less violent than chimps
103240	106760	when prompted by some relatively minor threat
106760	108680	within our own society.
108680	113680	And the way I judge that is with not super satisfactory data,
114520	119520	but the study which is particularly striking
119520	124520	is one of people living as hunter-gatherers
125240	129760	in a really upsetting kind of environment,
129760	134760	namely people in Australia living in a place
135360	139200	where they got a lot of alcohol abuse.
139200	141560	There's a lot of domestic violence.
141800	146800	It's all a sort of a society that is as bad
149240	150560	from the point of view of violence
150560	153160	as an ordinary society can get.
154200	156960	There's excellent data on the frequency
156960	159240	with which people actually have physical violence
159240	160440	and hit each other.
160440	165080	And we can compare that to data from several different sites
165080	170080	comparing, we're looking at chimpanzee and bonobo violence
170440	174040	and the difference is between two and three orders
174040	177560	of magnitude, the frequency with which chimps and bonobos
177560	180760	hit each other, chase each other, charge each other,
180760	185760	physically engage is some day between 500 and 1,000 times
186400	188440	higher than in humans.
188440	189960	So there's something just amazing about us
189960	193680	and this has been recognized for centuries.
193680	196040	Aristotle drew attention to the fact
196040	199080	that we behave in many ways like domesticated animals
199080	201360	because we're so unviolent.
201360	206360	But people say, well, what about the hideous engagements
206840	211000	of this 20th century, the First and Second World War
211000	213680	and much else besides.
213680	217160	And that is all proactive violence.
217160	222160	All of that is gangs of people making deliberate decisions
223480	226080	to go off and attack in circumstances
226080	229640	which ideally the attackers are going to be able
229640	232440	to make their kills and then get out of there.
233360	235960	In other words, not face confrontation.
235960	238800	That's the ordinary way that arm is trying to work.
238800	243800	And there it turns out that humans and chimpanzees
