start	end	text
0	4080	On one axis, you have more hardware coming in. On the other hand, you have an explosion of
4080	8800	innovation in AI. And so what happened with both TensorFlow and PyTorch is that the explosion
8800	13680	of innovation in AI has led to, it's not just about matrix multiplication and convolution,
13680	18160	these things have now like 2,000 different operators. And on the other hand, you have,
18160	21120	I don't know how many pieces of hardware there are out there, it's a lot.
21120	25600	Part of my thesis, part of my belief of where computing goes, if you look at 10 years from now,
26160	30160	is it's not going to get simpler. Physics isn't going back to where we came from.
30720	35920	It's only going to get weirder from here on out. And so to me, the exciting part about what we're
35920	42320	building is it's about building that universal platform, which the world can continue to get
42320	47600	weird, because again, I don't think it's avoidable, it's physics. But we can help lift people scale,
47600	50480	do things with it, and they don't have to rewrite their code every time a new device comes out.
51040	52160	And I think that's pretty cool.
52320	59440	The following is a conversation with Chris Latner, his third time on this podcast.
59440	64720	As I've said many times before, he's one of the most brilliant engineers in modern computing,
64720	70160	having created LLM Compiler Infrastructure Project, the Klang Compiler, the Swift programming
70160	74720	language, a lot of key contributions to TensorFlow and TPUs as part of Google.
74720	80800	He served as vice president of autopilot software at Tesla, was a software innovator
80800	87680	and leader at Apple, and now he co-created a new full stack AI infrastructure for distributed
87680	93920	training, inference, and deployment on all kinds of hardware called Modular, and a new
93920	99920	programming language called Mojo, that is a superset of Python, giving you all the usability of
99920	107120	Python, but with the performance of C++. In many cases, Mojo code has demonstrated over
107760	114480	30,000 x speed up over Python. If you love machine learning, if you love Python,
114480	120160	you should definitely give Mojo a try. This programming language, this new AI framework,
120160	126400	and infrastructure, and this conversation with Chris is mind blowing. I love it.
127280	132400	It gets pretty technical at times, so I hope you hang on for the ride. This is the Lex
132400	136640	Friedman podcast. To support it, please check out our sponsors in the description,
136640	142800	and now, dear friends, here's Chris Lattner. It's been, I think, two years since we last
142800	149040	talked, and in that time, you somehow went and co-created a new programming language called Mojo.
149840	155360	So it's optimized for AI. It's a superset of Python. Let's look at the big picture. What is
155360	162000	the vision for Mojo? For Mojo? Well, I think you have to zoom out. So I've been working on a lot
162000	166800	of related technologies for many, many years. So I've worked on LVM, and a lot of things, and
166800	172160	mobile, and servers, and things like this. But the world's changing. And what's happened with
172160	177920	AI is we have new GPUs, and new machine learning accelerators, and other ASICs, and things like
177920	183280	that that make AI go real fast. At Google, I worked on TPUs. That's one of the biggest,
183280	189280	largest scale deployed systems that exist for AI. And really what you see is if you look across
189280	192000	all of the things that are happening in the industry, there's this new compute platform
192000	198880	coming. And it's not just about CPUs, or GPUs, or TPUs, or NPUs, or IPUs, or whatever,
198880	205920	all the PUs. It's about how do we program these things. And so for software folks like us,
206960	210240	it doesn't do us any good if there's this amazing hardware that we can't use.
211040	215760	And one of the things you find out really quick is that having the theoretical capability of
215760	221040	programming something, and then having the world's power and the innovation of all the
221040	225680	smart people in the world get unleashed on something can be quite different. And so really
225680	230880	where Mojo came from was starting from a problem of we need to be able to take machine learning,
230880	234720	take the infrastructure underneath it, and make it way more accessible, way more usable,
234720	239520	way more understandable by normal people and researchers and other folks that are not
239520	244240	themselves like experts in GPUs and things like this. And then through that journey,
244240	246880	we realize, hey, we need syntax for this, we need to do a program language.
247440	254480	So one of the main features of the language, I say so fully in jest, is that it allows you to have
254480	265280	the file extension to be an emoji, or the fire emoji, which is one of the first emojis used
265280	269680	as a file extension I've ever seen in my life. And then you ask yourself the question, why in
269680	276400	the 21st century, are we not using Unicode for file extensions? This I mean, it's an epic decision.
276400	281040	I think clearly the most important decision you made the most, but you could also just use Mojo
281040	284800	as the file extension. Well, so okay, so take a step back. I mean, come on, Lex, do you think that
284800	288720	the world's ready for this? This is a big moment in the world, right? This is we're releasing this
288720	295200	onto the world. This is innovation. I mean, it really is kind of brilliant. Emojis are such a
295200	301600	big part of our daily lives. Why isn't it not in programming? Well, and like you take a step back
301600	306880	and look at what file extensions are, right? They're basically metadata, right? And so why are
306880	311120	we spending all the screen space on them and all this stuff? Also, you know, you have them stacked
311120	315120	up next to text files and PDF files and whatever else, like, if you're gonna do something cool,
315120	319840	you want to stand out, right? Emojis are colorful, they're visual, they're beautiful, right?
319840	325360	What's been the response so far from, is there support on like Windows on operating systems
325360	330160	in displaying like File Explorer? Yeah, the one problem I've seen is that Git doesn't escape it
330160	334560	right? And so it thinks that the Fire Emoji is unprintable. And so it like prints out weird
334560	339120	hex things if you use the command line Git tool. But everything else as far as I'm aware works
339120	345600	fine. And I have faith that Git can be improved. So GitHub is fine. GitHub is fine. Yep. GitHub is
345600	350160	fine. Visual Studio Code, Windows, like all this stuff totally ready, because people have
350160	355520	internationalization in their normal part of their paths. So this is just like taking the next step,
355520	362480	right? Somewhere between, oh, wow, that makes sense. Cool. I like new things too. Oh my god,
362480	366160	you're killing my baby. Like, what are you talking about? This can never be like, I can never hand
366160	371120	it and list how am I going to type this like all these things. And so this is something where I
371120	374880	think that the world will get there. We don't have to bet the whole farm on this. I think we can
375440	381440	provide both paths. But I think it'll be great. When can we have emojis as part of the code? I
381440	386400	wonder. Yeah, so I mean, lots of languages provide that. So I think that we have partial support
386400	390800	for that. It's probably not fully done yet. But but yeah, you can you can do that. For example,
390800	397280	in Swift, you can do that for sure. So an example we give gave it Apple was the dog cow. Yeah,
397280	401520	so that's a classical Mac heritage thing. And so you use the dog and the cow emoji together.
401520	404800	And that could be your variable name. But of course, the internet went and made
404800	409200	pile of poop for everything. Yeah. So you know, if you want to name your function pile of poop,
409200	412080	then you can totally go to town and see how that gets through code review.
414240	421120	Okay, so let me just ask a bunch of random questions. So is Mojo primarily designed for
421120	426880	AIs? Or is it a general purpose program? Good question. So it's AI first. And so AI is driving
426960	432960	a lot of the requirements. And so modular is building and designing and driving Mojo forward.
432960	438080	And it's not because it's an interesting project theoretically to build, it's because we need it.
439200	443840	And so modular, we're really tackling the AI infrastructure landscape and the big problems
443840	449280	in AI, and the reasons that it is so difficult to use and scale and adopt and deploy and like all
449280	454800	these big problems in AI. And so we're coming out from that perspective. Now, when you do that,
454800	460240	when you start tackling these problems, you realize that the solution to these problems
460240	464640	isn't actually an AI specific solution. And so while we're doing this, we're building Mojo to
464640	471040	be a fully general programming language. And that means that you can obviously tackle GPUs and CPUs
471040	476160	and like these AI things, but it's also a really great way to build NumPy and other things like
476160	481040	that or you know, just if you look at what many Python libraries are today, often they're a layer
481040	487200	of Python for the API, and they end up being C and C++ code underneath them. That's very true in AI,
487200	490480	that's true in lots of other demands as well. And so anytime you see this pattern,
490480	494800	that's an opportunity for Mojo to help simplify the world and help people have one thing.
496000	502240	To optimize through simplification, by having one thing. So you mentioned modular. Mojo is
502240	507120	the programming language, modular is the whole software stack. So just over a year ago, we started
507200	512400	this company called modular. What modular is about is it's about taking AI and up leveling it
512960	519360	into the next generation. And so if you take a step back, what's gone on in the last five, six,
519360	524240	seven, eight years is that we've had things like TensorFlow and PyTorch and these other systems
524240	529520	come in, you've used them, you know this. And what's happened is these things have grown like crazy,
529520	534400	and they get tons of users, it's in production deployment scenarios, it's being used to power
534400	540240	so many systems. AI is all around us now. It used to be controversial years ago, but now it's a
540240	547040	thing. But the challenge with these systems is that they haven't always been thought out with
547040	553920	current demands in mind. So you think about it, where were LLMs eight years ago? Well, they didn't
553920	558320	exist, right? AI has changed so much. And a lot of what people are doing today are very different
558320	562720	than when these systems were built. And meanwhile, the hardware side of this has gotten into a huge
562720	567200	mess. There's tons of new chips and accelerators and every big company's announcing a new chip every
567200	574240	day it feels like. And so between that, you have like this moving system on one side, moving system
574240	577920	on the other side, and it just turns into this gigantic mess, which makes it very difficult for
577920	582800	people to actually use AI, particularly in production deployment scenarios. And it's what
582800	586880	modular students were helping build out that software stack to help solve some of those problems.
586880	590240	So then people can be more productive and get more AI research into production.
590880	595840	Now, what Mojo does is it's a really, really, really important piece of that. And so that is,
596400	600560	you know, part of that engine and part of the technology that allows us to solve these problems.
600560	606960	So Mojo is a programming language that allows you to do a high level program and the low level
606960	612880	programming, they do all kinds of programming in that spectrum that gets you closer and closer
612880	616320	to the hardware. So take a step back. So Lex, what do you love about Python?
616960	623600	Oh boy. Where do I begin? What is love? What do I love about Python?
623600	628400	You're a guy who knows love. I know this. Yes. How intuitive it is.
630960	633520	How it feels like I'm writing natural language, English.
636320	642160	How when I can not just write but read other people's code somehow I can understand it faster.
642160	648880	It's more condensed than other languages like ones I'm really familiar with like C++
649520	656480	and C. There's a bunch of sexy little features. Yeah. We'll probably talk about some of them,
656480	662560	but list comprehensions and stuff like this. Also, and don't forget the entire ecosystem
662560	666160	of all the packages. Oh yeah, that's probably huge. Because there's always something. If you want to do
666160	672160	anything, there's always a package. Yeah. So it's not just the ecosystem of the packages
672160	677520	and the ecosystem of the humans that do it. That's a really, that's an interesting dynamic.
677520	684000	That's good. Because I think something about the usability and the ecosystem makes the thing viral.
684000	688480	It grows and then it's a virtuous cycle, I think. Well, there's many things that went into that.
688480	692960	Like, so I think that ML was very good for Python. And so I think that TensorFlow and
693040	699360	PyTorch and these systems embracing Python really took and helped Python grow. But I think that the
699360	704640	major thing underlying it is that Python is like the universal connector. It really helps bring
704640	708400	together lots of different systems so you can compose them and build out larger systems without
708400	713920	having to understand how it works. But then what is the problem with Python? Well, I guess you
713920	718560	could say several things, but probably that it's slow. I think that's usually what people complain
718640	724800	about. And so other people complain about tabs in spaces versus curly braces or whatever. But
725680	729760	those people are just wrong because it is actually just better to use an indentation.
731200	736240	Wow, strong words. So actually, I'm a small tangent. Let's actually take that. Let's take
736240	739200	all kinds of tangents. Oh, come on, Lex. You can push me on it. I could take it.
739200	746720	Design. Listen, I've recently left Emacs for VS Code. The kind of hate mail I had to receive.
746720	752960	Because on the way to doing that, I also said I've considered Vim and chose not to and went with
752960	759280	VS Code. You're touching on deep religions, right? Anyway, tabs is an interesting design decision.
759280	765680	And so you've really written a new programming language here. Yes, it is a superset of Python,
765680	769840	but you can make a bunch of different interesting decisions here. Totally. And you chose actually
769840	777040	to stick with Python in terms of some of the syntax. So let me explain why. So
778480	784480	I mean, you can explain this in many rational ways. I think that the indentation is beautiful,
784480	788800	but that's not a rational explanation. But I can defend it rationally. So first of all,
789440	795200	Python 1 has millions of programmers. It's huge. It's everywhere. It owns machine learning. So
796000	801840	factually, it is the thing, right? Second of all, if you look at it, C codes, C++ code, Java,
801840	807920	whatever, Swift, curly brace languages also run through formatting tools and get indented.
809040	813040	And so if they're not indented correctly, first of all, it will twist your brain around.
814000	818720	It can lead to bugs. There's notorious bugs that have happened across time where the indentation
818720	823440	was wrong or misleading and it wasn't formatted, right? And so it turned into an issue, right?
823440	828320	And so what ends up happening in modern large-scale code bases is people run automatic formatters.
829040	834000	So now what you end up with is indentation and curly braces. Well, if you're going to have
836320	841360	the notion of grouping, why not have one thing, right? And get rid of all the clutter and have
841360	844480	a more beautiful thing, right? Also, you look at many of these languages, it's like, okay, well,
844480	848880	you can have curly braces or you can omit them if there's one statement or you just enter this
848880	853840	entire world of complicated design space that objectively you don't need if you have Python
853840	858320	style indentation. So yeah, I would love to actually see statistics on errors made because
858320	864880	of indentation. Like how many errors are made in Python versus in C++ that have to do with basic
864880	868880	formatting, all that kind of stuff. I would love to see. I think it's probably pretty minor because
868880	874080	once you get like, you use VS code, I do too. So if you get VS code set up, it does the indentation
874080	877920	for you generally. Right. And so you don't, you know, it's actually really nice to not have to
878560	883680	fight it. And then what you can see is the editor is telling you how your code will work by indenting
883680	891280	it, which I think is pretty cool. I honestly don't think I've ever, I don't remember having an error
891280	895600	in Python because I indented stuff wrong. So I mean, I think that there's, again, this is a religious
895600	901200	thing. And so I can joke about it. And I love, I love to kind of, you know, I realize that this is
901200	905520	such a polarizing thing and everybody wants to argue about it. And so I like poking at the bear
905520	910320	a little bit, right? But, but frankly, right, come back to the first point, Python one,
910320	915120	like it's huge, it's an AI, it's the right thing. For us, like we see mojo as being an incredible
915120	920320	part of the Python ecosystem, we're not looking to break Python or change it or quote unquote,
920320	925200	fix it. We love Python for what it is. Our view is that Python is just not done yet.
926240	929360	And so if you look at, you know, you mentioned Python being slow, well, there's a couple of
929360	932960	different things that go into that, which we can talk about if you want. But one of them is it just
932960	938480	doesn't have those features that you would use to do C like programming. And so if you say, okay,
938480	943760	well, I'm forced out of Python into C for certain use cases. Well, then what we're doing is we're
943760	948640	saying, okay, well, why, why is that? Can we just add those features that are missing from Python back
948640	952880	up to mojo? And then you can have everything that's great about Python, all the things you're talking
952880	959040	about the love, plus not be forced out of it when you do something a little bit more computationally
959120	962320	intense or weird or hardwarey or whatever it is that you're doing.
962880	967600	Well, a million questions. I want to ask what high level again, is it compiled or is it an
967600	972240	interpretive language? So Python is just in time compilation. What's, what's mojo?
973840	978320	So mojo, the complicated answer does all the things. So it's interpreted, it's just compiled
978320	986000	and it's statically compiled. And so this is for a variety of reasons. So one of the things that
986000	991760	makes Python beautiful is that it's very dynamic. And because it's dynamic, one of the things they
991760	996320	added is that it has this powerful metaprogramming feature. And so if you look at something like
996320	1003040	PyTorch or TensorFlow, or, or, I mean, even a simple, simple use case, like you'd find a class
1003040	1008720	that has the plus method, right, you can overload the Dunder methods like Dunder add, for example,
1008720	1012880	and then the plus method works on your class. And so it has very nice and very expressive,
1013680	1018800	dynamic metaprogramming features. In mojo, we want all those features come in. Like,
1018800	1022800	we don't want to break Python, we want it all to work. But the problem is, is you can't run those
1022800	1030160	super dynamic features on an embedded processor, or on a GPU, right? Or if you could, you probably
1030160	1034560	don't want to just because of the performance. And so we entered this question of saying,
1034560	1040880	okay, how do you get the power of this dynamic metaprogramming into a language that has to be
1040880	1045760	super efficient in specific cases? And so what we did was we said, okay, we'll take that interpreter,
1045760	1050080	Python has an interpreter in it, right, take that interpreter and allow it to run it compile time.
1051360	1055360	And so now what you get is you get compile time metaprogramming. And so this is super
1055360	1060880	interesting, super powerful, because one of the big advantages you get is you get Python style
1060880	1065840	expressive APIs, you get the ability to have overloaded operators. And if you look at what
1065840	1069840	happens inside of like PyTorch, for example, with automatic differentiation and eager mode,
1069840	1074000	and like all these things, they're using these really dynamic and powerful features at runtime.
1074560	1077600	But we can take those features and lift them so that they run at compile time.
1078160	1085280	So you're, because C++ has metaprogramming with templates, but it's really messy.
1085280	1090560	It's super messy. It's always, it was accidentally, I mean, different people have different
1090560	1096080	interpretations. My interpretation is that it was made accidentally powerful. It was not designed
1096080	1100480	to be terrain complete, for example, but that was discovered kind of along the way accidentally.
1101360	1106000	And so there have been a number of languages in the space. And so they usually have templates
1106560	1109440	or code instantiation, code copying features of various sorts.
1110880	1115360	Some more modern languages, or some more newer newer languages, let's say, like, you know,
1115360	1122640	they're fairly unknown, like zig, for example, says, okay, well, let's take all of those types
1122640	1127120	so you can run it, all those things you can do at runtime and allow them to happen at compile time.
1128160	1133440	And so one of the problems with C++, I mean, which is one of one of the problems with C++
1134000	1137040	Here we go. Wrong words. We're going to offend everybody today.
1137040	1140480	Oh, it's okay. I mean, everybody hates me for a variety of reasons. Anyways, I'm sure, right?
1141520	1146000	I've written enough the way they show love. I've written enough C++ code to earn a little bit
1146000	1151600	of grumpyness with C++. But, but one of the problems with it is that the metaprogramming
1151600	1157440	system templates is just a completely different universe from the normal runtime programming
1157440	1161280	world. And so if you do metaprogramming and programming, it's just like a different universe,
1161280	1166320	different syntax, different concepts, different stuff going on. And so again, one of our goals
