start	end	text
0	2320	The following is a conversation with Jeff Hawkins.
2320	7040	He's the founder of the Redwood Center for Theoretical Neuroscience in 2002 and New
7040	13280	Menta in 2005. In his 2004 book titled On Intelligence and in the research before and
13280	18640	after, he and his team have worked to reverse engineer the New York Cortex and propose artificial
18640	22960	intelligence architectures approaches and ideas that are inspired by the human brain.
23600	28880	These ideas include hierarchical temporal memory, HTM from 2004, and new work,
28880	36080	the 1000s brain theory of intelligence from 2017, 18, and 19. Jeff's ideas have been an inspiration
36080	40400	to many who have looked for progress beyond the current machine learning approaches,
40400	46160	but they have also received criticism for lacking a body of empirical evidence supporting the models.
46160	50720	This is always a challenge when seeking more than small incremental steps forward in AI.
51360	56480	Jeff is a brilliant mind and many of the ideas he has developed and aggregated from neuroscience
56480	61360	are worth understanding and thinking about. There are limits to deep learning as it is
61360	67040	currently defined. Forward progress in AI is shrouded in mystery. My hope is that conversations
67040	73280	like this can help provide an inspiring spark for new ideas. This is the Artificial Intelligence
73280	78560	Podcast. If you enjoy it, subscribe on YouTube, iTunes, or simply connect with me on Twitter
78560	85040	at Lex Friedman spelled F-R-I-D. And now here's my conversation with Jeff Hawkins.
109520	115360	I also firmly believe that we will not be able to create fully intelligent machines until we
115360	120560	understand how the human brain works. So I don't see those as separate problems. I think there's
120560	124240	limits to what can be done with machine intelligence if you don't understand the principles by which
124240	130000	the brain works. And so I actually believe that studying the brain is actually the fastest way
130000	135520	to get to machine intelligence. And within that, let me ask the impossible question. How do you
135520	138720	not define but at least think about what it means to be intelligent?
139360	144400	So I didn't try to answer that question first. We said let's just talk about how the brain works
144400	149120	and let's figure out how certain parts of the brain, mostly the neocortex, but some other parts too,
149680	154480	the parts of the brain most associated with intelligence, and let's discover the principles
154480	159920	by how they work. Because intelligence isn't just like some mechanism and it's not just some
159920	166880	capabilities. It's like, okay, we don't even know where to begin on this stuff. And so now that we've
166880	171520	made a lot of progress on this, after we've made a lot of progress on how the neocortex works,
171520	176080	and we can talk about that, I now have a very good idea what's going to be required to make
176080	182000	intelligent machines. I can tell you today, some of the things are going to be necessary, I believe,
182000	186400	to create intelligent machines. Well, so we'll get there. We'll get to the neocortex and some of
186400	191360	the theories of how the whole thing works. And you're saying, as we understand more and more
192560	197280	about the neocortex, about our own human mind, we'll be able to start to more specifically
197280	201760	define what it means to be intelligent. It's not useful to really talk about that until...
201760	206880	I don't know if it's not useful. Look, there's a long history of AI, as you know. And there's
206880	214480	been different approaches taken to it. And who knows, maybe they're all useful. So the good
214480	219600	old fashioned AI, the expert systems, the current convolutional neural networks, they all have their
219600	225520	utility. They all have a value in the world. But I would think almost everyone agree that none of
225520	232960	them are really intelligent in a sort of a deep way that humans are. And so it's just the question
232960	237760	is how do you get from where those systems were or are today to where a lot of people think we're
237760	244880	going to go? And there's a big, big gap there, a huge gap. And I think the quickest way of bridging
244880	250320	that gap is to figure out how the brain does that. And then we can sit back and look and say, oh,
250320	255360	what are these principles that the brain works on are necessary and which ones are not? Clearly,
255360	258640	we don't have to build this in... and intelligent machines aren't going to be built out of
260480	265760	organic living cells. But there's a lot of stuff that goes on the brain that's going to be necessary.
265760	271840	So let me ask maybe, before we get into the fun details, let me ask maybe a depressing or
271840	277360	a difficult question. Do you think it's possible that we will never be able to understand how our
277360	284960	brain works? That maybe there's aspects to the human mind, like we ourselves cannot introspectively
284960	289840	get to the core, that there's a wall you eventually hit? Yeah, I don't believe that's the case.
290720	294400	I have never believed that's the case. There's not been a single thing we've ever,
294400	298640	human have ever put their minds to. We've said, oh, we reached the wall. We can't go any further.
298640	303440	People keep saying that. People used to believe that about life, you know, Alain Vaital, right?
303440	306400	There's like, what's the difference between living matter and non-living matter? Something
306400	312720	special you never understand. We no longer think that. So there's no historical evidence that
312720	317440	suggests this is the case. And I just never even consider that's a possibility. I would also say
317520	323760	I would also say today we understand so much about the near cortex. We've made tremendous
323760	330880	progress in the last few years that I no longer think of as an open question. The answers are
330880	336000	very clear to me. The pieces we know we don't know are clear to me, but the framework is all there.
336000	339840	And it's like, oh, okay, we're going to be able to do this. This is not a problem anymore.
339840	343440	It just takes time and effort. But there's no mystery, big mystery anymore.
344000	352240	So then let's get into it for people like myself who are not very well versed in the human brain,
352800	358160	except my own. Can you describe to me at the highest level, what are the different parts
358160	364000	of the human brain and then zooming in on the near cortex, the parts of the near cortex and so on,
364000	369680	a quick overview? Yeah, sure. The human brain, we can divide it roughly into two parts.
370640	376400	There's the old parts, lots of pieces, and then there's the new part. The new part is the near
376400	382080	cortex. It's new because it didn't exist before mammals. The only mammals have a near cortex
382080	387200	and in humans, in primates, it's very large. In the human brain, the near cortex occupies about
387200	393520	70 to 75% of the volume of the brain. It's huge. And the old parts of the brain are,
394720	398640	there's lots of pieces there. There's a spinal cord, and there's the brain stem,
398640	401360	and the cerebellum, and the different parts of the basal ganglion and so on.
401920	406240	In the old parts of the brain, you have the autonomic regulation like breathing and heart rate.
406240	410560	You have basic behaviors. So like walking and running are controlled by the old parts of the
410560	414160	brain. All the emotional centers of the brain are in the old part of the brain. So when you
414160	417200	feel anger or hungry, lust or things like that, those are all in the old parts of the brain.
419040	424480	And we associate with the near cortex all the things we think about as sort of high level
424480	432880	perception and cognitive functions, anything from seeing and hearing and touching things to
432880	438160	language to mathematics and engineering and science and so on. Those are all associated with the
438160	444080	near cortex. And they're certainly correlated. Our abilities in those regards are correlated with
444080	449120	the relative size of our near cortex compared to other mammals. So that's like the rough
449200	455440	division. And you obviously can't understand the near cortex completely isolated, but you
455440	459600	can understand a lot of it with just a few interfaces to the old parts of the brain.
460320	467120	And so it gives you a system to study. The other remarkable thing about the near cortex
467920	474720	compared to the old parts of the brain is the near cortex is extremely uniform. It's not visibly or
474720	481200	anatomically or it's very it's like a I always like to say it's like the size of a dinner napkin
481200	486240	about two and a half millimeters thick. And it looks remarkably the same everywhere. Everywhere
486240	490400	you look in that two and a half millimeters is this detailed architecture. And it looks
