start	end	text
0	6560	If we create general superintelligences, I don't see a good outcome long-term for humanity.
6560	11520	So there is X-risk, existential risk, everyone's dead. There is S-risk,
11520	17040	suffering risks, where everyone wishes they were dead. We have also idea for I-risk,
17040	22560	Ikigai risks, where we lost our meaning. The systems can be more creative,
22560	27360	they can do all the jobs. It's not obvious what you have to contribute to a world where
27920	33520	superintelligence exists. Of course, you can have all the variants you mentioned, where we are
33520	37920	safe, we are kept alive, but we are not in control, we are not deciding anything,
37920	44960	we are like animals in a zoo. There is, again, possibilities we can come up with as very smart
44960	51280	humans, and then possibilities something a thousand times smarter can come up with for reasons we
51280	59520	cannot comprehend. The following is a conversation with Roman Yumpolski, an AI safety and security
59520	67040	researcher and author of a new book titled AI, Unexplainable, Unpredictable, Uncontrollable.
67840	73600	He argues that there's almost 100% chance that AGI will eventually destroy human civilization.
74240	80560	As an aside, let me say that I will have many, often technical conversations on the topic of AI,
81520	87440	often with engineers building the state-of-the-art AI systems. I would say those folks put the
87440	95280	infamous P-DOOM or the probability of AGI killing all humans at around 1-20%, but it's also important
95280	104240	to talk to folks who put that value at 70, 80, 90, and in the case of Roman at 99.99 and many more
104240	111920	90%. I'm personally excited for the future and believe it will be a good one, in part because
111920	119280	of the amazing technological innovation we humans create, but we must absolutely not do so with
119280	125840	blinders on, ignoring the possible risks, including existential risks of those technologies.
126880	132960	That's what this conversation is about. This is the Lex Friedman podcast. To support it,
132960	139120	please check out our sponsors in the description. Now, dear friends, here's Roman Jampalski.
140240	146160	What to you is the probability that superintelligent AI will destroy all human civilization?
146160	147440	What's the time frame?
147440	149840	Let's say 100 years. In the next 100 years.
149840	156000	So the problem of controlling AGI or superintelligence, in my opinion, is like
157040	162640	a problem of creating a perpetual safety machine, by analogy with perpetual motion machine.
163120	171040	It's impossible. Yeah, we may succeed and do a good job with GPT-5, 6, 7, but they just keep
172160	179040	improving, learning, eventually self-modifying, interacting with the environment, interacting
179040	187360	with malevolent actors. The difference between cybersecurity, narrow AI safety, and safety for
188080	191360	general AI for superintelligence is that we don't get a second chance.
192080	195440	With cybersecurity, somebody hacks your account. What's the big deal? You get a new
195440	201600	password, new credit card, you move on. Here, if we're talking about existential risks,
201600	206960	you only get one chance. So you're really asking me, what are the chances that we'll create
206960	214080	the most complex software ever on the first try with zero bugs, and it will continue have zero
214080	221440	bugs for 100 years or more? So there is an incremental improvement
222400	228720	of systems leading up to AGI. To you, it doesn't matter if we can keep those safe.
228720	235440	There's going to be one level of system at which you cannot possibly control it.
236000	244160	I don't think we so far have made any system safe. At the level of capability they display,
244800	251760	they already have made mistakes. We had accidents, they've been jailbroken. I don't think there is a
251760	259040	single large language model today which no one was successful at making do something developers
259040	264640	didn't intend it to do. But there's a difference between getting it to do something unintended,
264640	269200	getting it to do something that's painful, costly, destructive, and something that's
269200	274480	destructive to the level of hurting billions of people, or hundreds of millions of people,
274480	278240	billions of people, or the entirety of human civilization. That's a big leap.
279200	284880	Exactly. But the systems we have today have capability of causing X amount of damage.
284880	289040	So when they fail, that's all we get. If we develop systems capable of
289760	295040	impacting all of humanity, all of universe, the damage is proportionate.
295920	302880	What do you, are the possible ways that such kind of mass murder of humans can happen?
303600	307920	It's always a wonderful question. So one of the chapters in my new book is about
307920	312880	unpredictability. I argue that we cannot predict what a smarter system will do.
312880	317920	So you're really not asking me how superintelligence will kill everyone, you're asking me how I would
317920	322480	do it. And I think it's not that interesting. I can tell you about the standard, you know,
322480	327920	nanotech, synthetic bio nuclear. Superintelligence will come up with something completely new,
327920	335440	completely super. We may not even recognize that as a possible path to achieve that goal.
336000	341600	So there is like an unlimited level of creativity in terms of how humans could be killed.
