start	end	text
0	9220	Thank you. Thank you. I'm Mary Masalio.
9220	14120	And I'm Don Scheibenraaf, and we are so glad to be here with you.
14120	19600	It's no secret that you've been hearing a lot about AI over the last 12 months. Generative
19600	25000	AI or Gen AI has just reached the peak of the Gartner hype cycle. It's literally been
25000	32680	everywhere. Today's keynote is squarely focused on AI. We're at the beginning of a new era
32680	38840	in which AI will infuse everything that we do. The last technology this huge was 16 years
38840	45680	ago with the introduction of the iPhone. Before that, 1993 with the arrival of the World Wide
45680	53280	Web. This morning, we're going to talk about the CIO's role in the human-to-machine relationship,
53280	59880	the two flavors of AI, and how to become AI ready. But there's something most people
59880	67520	are missing, and it's this. AI is not just a technology. It's not just a business trend.
67520	74880	It is actually a profound shift in the relationship between humans and machines and how they interact.
74880	79880	To show you what we mean, we'd like to start with a story.
79880	88280	In early 2013, Kate Darling, an MIT Media Lab's researcher who's actually here at Symposium,
88280	95120	ran a research workshop where she asked participants to interact with a baby dinosaur robot called
95120	100600	a pleo. Participants played with the robots. They dressed them up, and they interacted
100600	107280	with them for about an hour. And when the pleo was happy, it made cheerful dino noises.
107280	111760	But when it was upset, like when they dangled it by its tail, it made noises showing it
111760	117400	was in distress. So after about an hour, the researchers asked the participants to take
117400	125520	a break, grab a coffee. And upon their return, the researchers handed each participant a
125520	132080	hammer, and they asked them to destroy the robots. The researchers were expecting some
132080	138840	level of resistance, but not on the order they got it. Look at the screen behind me,
138840	144880	and check out the person in the top right. He looks tense, right? In fact, they all do.
144880	155160	And no wonder 100% of participants flatly refused to harm the robot in any way. And one person
155160	163280	used their own body to block anyone from getting at their robot. The robot they had only just
163280	172560	met one hour before. That's a pretty interesting relationship between humans and something
172560	180720	that's not alive. Clearly in that one hour, the humans had formed empathy with the robot.
180720	184400	Maybe if the robot had tried to attack them or bite them, they wouldn't have hesitated
184400	190640	to use their hammer. But in this case, the PLEO was cute, and a positive relationship
190640	195960	was formed. It's been 10 years since that workshop. Since then, machines have gotten
195960	201680	a lot more complex and intelligent. In some ways, they've become a lot more like us,
201680	208880	like humans. And JNAI has made machines conversational. Up until now, we had to learn the machine's
208880	215080	language. Now, it's learned ours. Another way of saying that is that machines are evolving
215080	223320	from being our tools to becoming our teammates. By 2030, Gartner predicts that 80% of us will
223320	230040	interact with smart robots on a daily basis. Now, in case you're wondering what you should
230040	237400	be doing in this new era, CIOs have a major role to play in how we shape AI and how AI
237440	244040	shapes us. According to Gartner research, you don't have just a role. You kind of have
244040	251480	the role, at least for now. In this year's CEO survey, 51% of CEOs responded that they
251480	260200	expect their CIO or tech leader to lead their AI effort. Your CEOs and CXOs are trusting
260200	266880	you to guide them on how to get the most value from AI. So how do you feel about all of this?
267200	272840	Well, when Mary and I go around talking to CIOs, we hear a mix of excitement and caution. It's
272840	278840	kind of like how I feel before I ride the rock and roller coaster here at Disney. I know I want
278840	284640	to do it, but there's still that nagging fear in the pit of my stomach. That's how it is with
284640	293200	AI. CIOs are excited and cautious at the same time. On the one hand, you see AI as the number one
293240	299880	technology for innovation. But globally, less than half of you believe that your organization will
299880	306320	be able to lessen the risks. This mix of excitement and caution makes sense because there are a lot
