start	end	text
0	19080	Good evening. My name is Alexander Rose, I'm the director here at Long Now. And as you
19080	24200	know, at the beginning of most of these talks we do, it's called A Long Short, a short film
24200	31760	that in some way exemplifies long-term thinking. Tonight's comes from some members who are
31760	36480	here in the room. Where are you? Wave your hands, shout. There you are in the back of
36480	42680	the room. Thank you. And actually it's a good point to remind you all that actually finding
42680	47680	these long shorts is quite difficult. So if you have good candidates, please send them
47680	53440	into us or make some of your own like these guys did, which is a really great one. And
53440	58600	I think tonight's Long Short is interesting. I mean, we're definitely going to go vastly
58600	65240	further into the past than tonight's Long Short is. But part of civilization's fragility
65240	71120	comes both from its interconnectedness and that's also one of the things that really
71120	78560	makes civilization robust. So I think tonight's Long Short shows a little bit of each of that.
78560	78840	Enjoy.
204200	210240	Good evening. I'm Stuart Brand from the Long Now Foundation. As you know, the Long Now we define
210240	215840	as the next 10,000 years, which we're building a clock for in the last 10,000 years, which we're
215840	225280	still figuring out what happened. Part of the idea of all that is to sort of calibrate how we
225280	231360	think about time and history and eternity, which doesn't actually play into this at all forever is
231360	240560	not part of this story. But time has size. And we're pretty good at the minutes and hours and
240560	247160	the kind of stuff we saw in the film here. We're still figuring out decades, centuries, millennia.
250280	257360	So half the way back 5,000 years ago was the beginning of the Bronze Age, starting to get
257360	263360	bronze tools and weapons and the kind of society that can use those things. And that went on for
263360	274960	2,000 years. And then it ended much more suddenly than it began. And we have a speaker who knows
274960	289760	more about that than anybody or a client. Thank you so much for inviting me here. Thank you all for
289760	294960	coming. I'm presuming you're out there. It's hard for me to see. But what I would like to do tonight
294960	301920	in the next hour or so is to take you back, take you back between 4,000 and 3,000 years ago
302880	313360	to the time that is my favorite period in ancient history. Late Bronze Age, 1700 to 1200 BC. If I
313360	320800	could be reincarnated backwards, that's the period I would like to live in. I don't think I'd survive
320800	329520	for about more than 48 hours. But it would be a marvelous 48 hours. Now, this is the period when
329520	335840	we have what I would call the G8 of the ancient world. And I'm cheating a little bit because in
335840	342320	order to do that, I have to combine the Minoans and the Mycenaeans of Greece into one entity.
342320	348480	But we have them on the edge of the screen there. We also have the Hittites in purple up here in
348480	356880	Turkey. Matani is in red. Assyrians and Babylonians are in kind of a mustard yellow. And then
356880	363520	Egyptians are the orange going up the Nile and into Canaan. We also have Cypriots and other people
363520	368800	as well. Now, all of these people are interacting in the time period that we're going to talk about.
368800	375360	And I dare say that you actually know more about that time period already than you might suspect.
375360	381440	So for example, this is the time when Hatshepsut lives, the famous female pharaoh. How many people
381440	388400	have heard of her? Okay. Tupmosis III, one of the greatest military conquerors, lives at that time.
388400	394960	My boy, Amenhotep III. He is the guy I most wish I could meet in antiquity. Akhenaten,
394960	401040	the famous heretic pharaoh. I dare say you've heard of him. King Tut, that's the man that everybody
401040	407920	knows. Ramses II, Ramses III. This is the time period that we're talking about. And during these
