start	end	text
0	8200	Felly, mae'na gweithio ietenwyd iddyn nhw i'r gwerth yr ysgrif varyain a wrth gwrs yn ywed am fod yn être heat colour diwyd,
8200	13400	a'r cyfle o rhan am restoration golfogau'r cyflymu'n fatholion.
13400	18200	Oed yn rhywbeth i g hyffordi yn ydw i aelod y ffrind pen newydd a'r d refusedg fydda.
18200	21460	Fy mwyn hanes o'r bwysigrol a'r r Republic appears
21460	23720	dyfod o'r halau cymoel COPains a''s yma yw'r wahan i sefyd eich bod yn oed'r bellach amateur
23720	28320	g цветfolaeth yw'r hyfford mewn hanes ho加入i ddim yn ynationalll yn mudparg.
28320	55140	gwael klein.
55140	57620	Champions philosophy
57620	62440	The second part of the book suggests that in the history of the west
62480	67360	three times we have been in a position where to begin with
67360	72560	a civilisation flourished when it kept both these visions together
72560	74960	that of the right hemisphere and that of the left
74960	78940	but in every case and i believe we are repeating the pattern for the third time
78940	84780	as the civilisation overreached itself
84780	89840	Roedd y cyfarudon ni'n mynd f fencesen flem Bosell,
89840	96780	i bobl kotlionaylau a fagroriaeth Shakaelau ac Ardaith
96780	98820	ac yn cyfinsbeth i'r hynny yn y ff traddoriau.
98820	104780	Sef ychydig yn cysylltu atleg i'r ad shameust Letteriff.
104780	106820	Beth wein gweld ffordd yma,
106820	109680	sortedrugg wedi cael y gall estrat,
109680	111280	fel τη cam angen ni.
111280	114640	Maeinin yn cyst觀io'r pryd pan pewper- palaceump,
114640	116640	..y'r mawrddas o'r respect Spicy Love?
118640	121640	Dwi'n schwe вкусgo contrast a dwi'n gych.
124640	127640	Mae'r argyn a gwchai запeth am yr addai?
128640	130640	Yna lliau ddin fy ng blendir iawn cy Yesterday served as a ladd....
132640	137640	..yramyll jucytu allanel ochr yw digud yoedd a gylir dahud hyd oeder y bod ready accident o taw.
138640	140640	Yn gyião cy Ngrysacedl wedi fyndbeth a'r ar coordinate hefyd...
140640	144540	Fa wneud y bydd anghydgiad cegi.
144540	146760	Na uwch allan ni'n blyg yn bwysigai'n adwysgrif후 nhw.
146760	149600	Bydd y bydd yn yictriad, i ni u siblingsio drwy'r grannau cegi
149600	151680	sydd wedi hynny hynny'n cadw?
151680	154480	Nog ni wedi'i ald Strind unexpected opening
154480	157720	o anghydzii amser yn yr oeddakel ei s pä busigoid.
157720	158360	Waid oedd…
158360	161100	ni wnaeth y dwy wych nhw tu.
161100	163680	Rwy'u ricol yn fydde Boris Palmer Llywodraeth
163680	167060	ac y drurwcaid pleain ond rwy'n website gwysig gl doorsol,
167060	169480	ond nid wych yn botwch ei hyt!
169480	174780	Eri hyn mae'r gennych hynfynt i f больше Agwaith yma eich лai boards yma er hynny yn g実io
175140	180660	ac люди ac dweud arall yれ iерь hiss Suz incorrect harmless
180940	183120	roedd yr Ymimsgatu Gwyleon yn b comrades
183780	186820	Rwy'n meddi zen o'r ddechrau fel rhyw yng ngosbryd
187240	191880	Sut o'r llefам eich Parser, Users, rhyw hoffing o fii
192000	194420	Doedd yn y visio'r Llyfrgell yrgaen fobun ahoy
194420	200580	the same thing again. It's very difficult to let go of this mentality that gives you,
200580	206580	I'll have that, I'll take that. And it's a very selfish kind of way of thinking, not
206580	211860	a communitarian way of thinking, it's not a broad picture, it's a very narrow picture,
211860	217260	it sees the short term, not the long term. And it's perfectly successful in its own terms,
217260	221220	but what it doesn't see is it's leading into a blind alley.
221380	224980	One of the criticisms of your work I've seen, and I think you actually addressed it at the
224980	230660	beginning of the RSA animation, that there was a very simplistic understanding of right brain,
230660	236900	left brain in the past, maybe the 60s and 70s. And a lot of people say, well that's been discredited,
236900	242020	the whole idea of these two parts of the brain doing different things has been completely discredited.
242020	248180	Yes, well that was one of the hurdles I had to get over. And probably if I'd had a regular career
248260	254740	where I had to just churn my way through an academic career, bringing out papers every
254740	260740	few months, I'd never have had the leisure and time. Well it wasn't leisure, it was time stolen
260740	265700	from my clinical work. But actually I spent 20 years looking at the literature and there's no
265700	271220	question. I mean it would be absurd to suggest there's no difference. For a start, the most
271220	275700	primitive creatures that we know about going back 700 million years, the very first ones
275780	281300	that have a neural network already have an asymmetrical neural network. And that has simply
281300	291300	become more, if you like, more pronounced as we go up the evolutionary tree. So the two halves
291300	295380	of the brain are just clearly different, they're different sizes, different weights, different
295380	300740	shapes, they have different cell called gyro patterns, that's the convolutions in the surface of the
301460	306180	brain. They have different preponderances of grey and white matter, different preponderances
306180	312180	of neurotransmitters, they react differently to hormones, they're just different. And it's no
312180	316820	good saying there isn't a difference. Also psychologically they're clearly different because
316820	322100	we know that the left hemisphere, for example, is the one that speaks, it's the one that does
322100	327940	certain aspects of language. And the right hemisphere we know has other faculties that I
327940	336100	spend the book explaining. So it's just that people latched onto a very simple minded model and
336100	340420	that model was that of a machine. Now the question you ask of a machine is what does it do?
341140	344980	And if you ask the question what does the left hemisphere do and what does the right hemisphere
344980	351140	do, the answers that came out of pop psychology in the 70s and 80s, the left hemisphere does reason
351140	356420	and language and the right hemisphere does emotion and visual spatial things is not true.
356420	361700	They're both involved in everything, but they're involved in different ways, in reliably different
361700	369380	ways. So it's not the what of the brain, it's the how. And that's a very important question,
369380	374580	but it's not one that scientists are so readily going to ask because they're mainly interested
374580	380900	in mechanism. But actually it's as plain as the nose on your face when you come to look at it,
380900	387940	that there are these vast differences in the disposition of these two neural networks towards
387940	394180	the world. They pay attention in completely different ways and when you pay attention to the world
394180	401780	you see different things in it. And so if they do that they're going to construct two different
401780	407460	versions of the world. We talk a lot on this channel about the meta conversation, the idea that
407460	413940	what we need is a conversation that opens up to the not knowing, to what needs to emerge beyond
413940	418740	and what it feels like is happening now increasingly with social media, is people are getting stuck
418740	424660	more and more in certainty and in what they do know. Is that a right brain, left brain phenomena?
424660	430420	Well it can be looked at in that way in that one of the features of the left hemisphere is that it
430980	437140	prefers what it's already familiar with and it finds it very difficult to shift set. So once
437140	442900	it's stuck into something it keeps on repeating it. Whereas the right hemisphere Rhamachandran,
442900	448740	BS Rhamachandran, well-known neuroscientist, calls it the devil's advocate because it's able to see
448740	456420	other things and it's saying yes but, yes but is a Zen saying that I very much like. So you can
456420	462340	see it that way. The right hemisphere is much more able to be flexible and also very importantly
462980	468420	although or not although but just because the two hemispheres have different takes on the
468420	473940	one they have different takes on their own relationship. So the left hemisphere's take is
473940	482100	an exclusive one either this is right or that is right and therefore what I know excludes what you
