start	end	text
0	14760	This is the first ever conversation between two of my favourite cultural commentators,
14760	19720	the writers Paul Kingsnorth and Mary Harrington, and it's all about the overlaps between their
19720	24200	thought and their analysis of what we're calling the war on reality.
24640	30520	Well, as opposed to my case, I use this word, the machine, all the time in the writing I'm doing at the
30520	34600	moment. It's not my word, I've stolen from writers like D.H. Lawrence and George Orwell
34600	39560	and Aldous Huxley and everyone else who was paying attention for the last 100 years. And
39560	44400	I'm really talking about this giant techno industrial monstrosity that is in our heads
44400	48520	and in the world, which is really the project of modernity as far as I can see. And the
48520	52280	project of modernity is to build a machine to replace God, because we've given up on
52320	57960	God and consequently we've given up on limits and living within the natural world and our place
57960	63880	within that. I've borrowed from Heidegger elsewhere to frame this in terms of what you call the
63880	70200	machine, Paul, wants to turn everything into standing reserve. It wants to enclose everything.
71080	74520	It started with the commons and then it started patenting things and now it's moving on to
74520	79560	patenting people's bodies and genetic sequences. I invited them to dialogue because I had an
79560	84360	intuition they'd be able to go deep together. And this went even better than I expected.
84360	88600	I think it's a really important development in the cultural conversation and I'll come back
88600	98280	and explain why at the end. So, hope you enjoy it. Paul Kings North, Mary Harrington, welcome.
99240	105480	Thanks for having me. Good to be here. So, this is, I believe, the first time that you
105480	109640	both have been in dialogue with each other. You've both written for Unheard. So, you've been
110360	116680	in the same online magazine and there's a lot of overlaps between your thinking. So,
116680	122760	I'm really looking forward to this conversation. And as I thought maybe it'd be good to start maybe
122760	126120	with asking you each, because I know you've both been looking forward to being in dialogue with
126120	131320	each other, what it is that you are looking forward to talking about and what you find
131320	136200	interesting in each other's thought before we dive into some of the topics we prepared.
137400	141800	I like Paul's conception of the machine. I'd be happy to talk about that for an hour and a half.
143720	147560	Yeah, I mean, I think we're coming at the same thing from a different perspective actually. I
147560	153240	really like, I love the notion of reactionary feminism actually. Apart from being a great catch
153240	157960	phrase, it actually really opens up a lot of really necessary questions about and not just about
158600	162200	women's issues either, but just broadly about limits and the body and nature.
162200	164600	Yes, yes, yes, yes, you get it. You get it, you see.
164600	169320	I do get it because you're coming from a feminist perspective at the same sort of stuff I think
169320	174280	I'm writing about from whatever perspective I write. The moment you start thinking about reactionary
174280	177640	feminism, you realise it's reactionary eco-feminism and then you're away.
177640	182840	Yeah, well, I mean, I suppose what I would say I'm coming from, I suppose, is my background as
182840	187400	a former environmental activist, somebody who writes and thinks about the natural world a lot,
187400	190520	and you don't have to do that for very long before you realise that obviously we're
190520	194600	intimately a part of it. And the whole thing is a question of limits and whether or not we can
194600	199160	break them. And then the questions about the body and the questions about women's and men's bodies
199160	203000	and the questions about the reality of being human and the questions about rainforests and
203000	206520	climate change turn out to be the same questions, which is how we live within limits.
206520	208440	Good, well, that's it. We've dealt with everything.
209400	210520	So that's good. Thanks, David.
211320	214120	Great. Mary and Paul, thank you very much.
215000	218520	Yeah, that's it. That's the tweet. That's what it says.
219480	227080	Yeah, that's a really great introduction. And as you said, Paul, that the idea is
227960	234280	that somehow the modern world seems to be in conflict with itself, or at least with the
234280	238920	natural world. And this is something you've touched on in your writing, and Mary, you've touched on
238920	245480	as well. Could we start by framing that? How do you see that from the sort of biggest picture?
246360	252120	Well, as opposed to my case, I use this word, the machine all the time in the writing I'm doing
252120	256360	at the moment. It's not my word. I've stolen from writers like D. H. Lawrence and George Orwell
256360	260040	and Aldous Huxley and everyone else who was paying attention for the last 100 years.
261080	266120	And I'm really talking about this giant techno-industrial monstrosity that is in our heads
266200	270600	and in the world, which is really the project of modernity as far as I can see. And the project
270600	275560	of modernity is to build a machine to replace God, because we've given up on God. And consequently,
275560	280680	we've given up on limits and living within the natural world and our place within that.
280680	286360	And we've decided that through the use of technology, science and reason, we can effectively
286360	290440	build a new world which doesn't seem to limit us in any way. And we've decided that any limits at
290440	294520	all, whether they're the limits that our body provides or the limits that the natural world
294520	301800	provides us with or even the limits of our behaviour towards each other, are disgraceful
301800	307720	chains that prevent us from being free and rational in the individuals. And so I think it's a big,
308920	315000	it's just a very big, very old way of seeing that is manifesting itself in silicon and plastic
315000	320600	all around us. And as I say, coming at that from the perspective of an environmentalist or a former
320600	325720	one, what I saw was the green movement being entirely sucked into this way of seeing. And I
325720	331160	became, I became a greener years ago because I was entranced by the smallest beautiful model that
331160	335960	the Greens used to believe in in the 70s. When I was a little boy, you know, the world of EF Schumacher
335960	340760	and Leopold Korr and Gandhi and Tolstoy and everyone else who told us to live within natural
340760	346120	limits in a way that would actually be nourishing to us. And the green movement instead brought
346120	351160	into this machine thinking in which it saw climate change and other issues as technological
351160	356520	problems to be solved with more technology, all of which sucks us into the same project of busting
356520	361160	down limits. So now environmentalism has become a question of how many wind farms you can get up
361160	366520	and whether you should use nuclear power and GM crops, whether you should do X, Y and Z to effectively
366520	373320	create a quote, sustainable limitless machine world. All paths kind of lead back to this
373320	378600	modern way of seeing almost every question. I mean, Mary comes at this from, from, from as far as I
378600	382920	can see from the angle of, you know, from the feminist angle, but as she says, it's, it's the
382920	387160	same question, actually, you can just approach it in from all of your different sort of personal
387880	393960	perspectives. And it all leads you back to this attitude we have to nature and human nature.
395960	400920	Yeah, I agree. I suppose I sort of come, I found myself coming at it from the perspective
400920	407000	of the things that you can't say from within that model, and rather direct experience, particularly
407000	411400	of what it is about being a mother that you can't put into words from within the model.
411960	416600	And I've theorized, I've borrowed from Heidegger elsewhere to frame this in terms of, you know,
417480	422040	what you call the machine pool. See, it wants to turn everything into standing reserve, you know,
422040	426840	it wants to, it wants to enclose everything, you know, it started with the commons and then it
426840	431960	started patenting things and now it's moving on to patenting people's bodies and genetic sequences
431960	438280	and you know, but it wants to, it wants to move things from being naturally occurring to biosemiotic,
438280	444360	you know, relationships with one another to being inert resources that can be instrumentalized
444360	450680	and ideally commodified and turned into, turned into something that can be used for something
450680	455320	and sort of unmoored from its relational context. That's the basic movement, unmoor something from
455320	459320	its relational context and then turn it into things which can be traded back and forth in a
459320	464360	sort of liquid and limitless way. So if that's the basic model, the problem with that from the
464360	470760	perspective of a feminist and a mother is that everything that matters, everything that's important
470760	477800	about being a mother is impossible, you can't, is not visible within that model. Because all
477800	482200	of mothering is about pattern and all of mothering is about repetition, you know, it's about, it's
482200	486600	about showing up for your baby every day in all the little ways that are important because the
486600	491080	baby's completely dependent on you and all the, all the things which are nice about it are impossible
491080	495320	to frame in those, in terms of the machine because they can't be commodified. I mean, you know, it's
495320	501880	easy to sort of wax sentimental about your baby's first laugh. But yeah, I think a lot of mothers
501880	506200	will relate to the experience of getting to the end of the day and having had actually a lovely day,
506200	509960	but then somebody asks them, oh, what did you do today? And you, you, you can't say,
510680	516520	you just can't sum it up because you did stuff and you were there and it was in the moment and
517080	520760	just the, the day went by and bits of it were probably really boring. But if you try and explain
520760	525240	it to somebody from, from the perspective that's outside the relationship and that sort of dynamic
525240	531400	business of kind of sustaining a tiny dependent person, if you like, with the, with the energy and
533400	538520	with your own body and your own way of being in the world. And you try and explain that sort of
538520	545240	dynamic activity to somebody who isn't part of it and who isn't within those relationships with you,
545240	549080	they'll just be like, well, that sounds pretty dull and repetitive. And it kind of is, you know,
549080	552680	I mean, if you have a, if you have a functioning brain and an education, it does get boring after
552680	557320	a bit, but it's also really important and it's also really lovely. And I mean, this is, you know,
557320	561320	as somebody with a functioning brain and an education and also a deep, deep love of my
561320	565960	daughter, these are all things which I've kind of wrestled with and found myself theorizing as
565960	571720	well as doing. And I've, and I've come to realize that it's, it's another, it's another angle on
571720	576280	the same problem that I think Paul is wrestling with, which is about how the things, the things
576280	580600	which matter and the things which sustain us and the things which are meaning making and the
580600	586680	things which are genuinely sustainable and create sustainable life in relation to other life are
586680	591240	all pattern based. Then none of them are, none of them are information based, they're all meaning
591240	596280	based. And information, if you like, is blind to meaning, because meaning, meaning in here's in
596280	601160	pattern and repetition and the everyday and the ordinary and the relational. And the moment you
601160	605960	turn it into standing reserve, the moment you enclose it, instrumentalize it and send it out
605960	611720	as inert stuff to be liquefied in one sort of a market or another, it becomes information and it
611720	616600	stops being meaningful. The moment you commodify a child that, I mean, you understand, you understand
616600	621320	where I'm going. Yeah, and we are there, aren't we? We are pretty much commodifying children
621320	626120	already. We are literally commodifying children as a whole. There are rows and rows of cots in
626120	633000	bombshells as in Ukraine, where children which were commissioned by parents elsewhere in a rented
633000	638520	uterus are waiting for their commissioning parents to come and collect them. I say parents in the
638520	643480	loosest possible sense. This is not, this is not a form of parenthood, which I recognize as such.
644360	647160	But yes, we are commodifying children at this point.
647720	651800	We're commodifying everything and I think that the notion of enclosure is really important. I
651800	654680	keep coming back to this one as well, again and again and again. I mean, you could argue that
654680	660280	this whole process begins literally with the enclosures, land enclosures in Britain from, say,
660280	665160	the 15th century onwards. And, you know, global capitalism, if you like, global industrialism
665160	669160	is a process of enclosing everything. So you start off with the land, then you go on to the workers,
669160	673720	then you go on to the human body, you go on to the natural world. Everything's enclosed.
673720	679880	And it's also a process of making everybody rootless and making everything rootless. It's about,
680760	684440	if Mary talks about relationships, I suppose I talk about roots, which is pretty much a different
684440	688200	way of saying the same thing. If you're rooted in a place, if you're rooted in your relationship
688200	693400	with a family, if you're rooted in your own body, if you're rooted in the environment around you,
693400	698600	then you have something which, as Mary says, you can't actually commodify. You can't commodify that
698600	706360	sense of being. Well, you can, and they do. But in the real sense of what it actually means to be
706360	710280	human, it's not measurable. But everything has to be measurable in the age of the machine. It has to
710280	715800	be measurable. It has to be commodifiable. It has to be profitable. Because that's the only way we
715800	719640	can measure whether we're progressing. And of course, we must always progress towards something
719640	725320	better by enclosing and by uprooting and by turning everything into a standing reserve. And that
725320	730600	actually breaks the business of being human in the world. It breaks, I mean, you talk a lot about
730600	735400	sense making, David, and you can't sense make it. If you can't make sense of any of these
735400	740760	relationships, if they've been broken, and I do think that so much of the kind of madness in the
740760	745240	culture at the moment, apart from being driven by social media, is also just actually being driven
745240	749640	by the destruction of things which, for millennia, we've thought were completely normal, including
749640	753320	what motherhood is and what fatherhood is and what families are and what it means to be in a place.
754040	758600	All of this kind of stuff that nobody had to question much. Now suddenly, everything has to
758600	762120	be questioned. And there aren't really answers, because it doesn't make sense.
764120	768600	Yeah, I want to, it's a good question. And I wonder whether this is going to help make more
768600	775800	sense or less sense, bringing in the sort of metaphysical dimension, because you both talk
775800	781800	about this. And the concept that people may or may not be familiar with the kind of
781800	787240	Gnosticism, the idea that this is a very deep-rooted pattern of thinking where the real world is
787240	793960	somehow fake, is somehow kind of an illusion, and actually, there's a sort of inner essence that
793960	798440	is real, is sort of very much mimicked. I think both of you have referred to this in your writings,
798440	803800	is kind of mimicked in the way that our attitude to the world now seems to be. And so I wonder,
803800	807720	do you think that kind of, I'd love to hear about the sort of the metaphysical frame that you
807800	812200	are both bringing, and also whether you think that that kind of makes things more intelligible or
812200	819400	less? I've used the phrase fully automated luxury Gnosticism. With a slightly flippantly,
819400	825480	I've borrowed it from Aaron Bastani's book, Fully Automated Luxury Communism, where he imagines that
825480	830600	actually left wing utopia is going to be attained by the automation of everything, presumably the
830600	834120	liquefaction translation of everything into standing reserve, which is just going to bring
