start	end	text
0	9600	So, this is one of the most interesting conversations I've had all year, and it's with former
9600	12920	poker pro and scientist Liv Berea.
12920	17720	So Liv has a YouTube channel where she makes films about game theory, complexity, physics,
17720	22360	a lot of other really interesting topics, and we covered a lot of ground in this conversation,
22360	26480	including what she learned about intuition and logic playing poker.
26480	29440	Everyone in the world tells you, oh no, trust your gut when it's got a really strong feeling,
29440	31280	it knows, it knows something that you don't.
31280	37400	And it's like, well, this is clearly not true, because it's often wrong, and it seems to
37400	39920	be largely, am I having a good day or a bad day?
39920	45080	If I'm having a good day, my intuitions tend to be more optimistic, if I'm having a bad
45080	49080	day, my intuition is pessimistic, so I can't trust it that much.
49080	53520	We also talked about game theory and why it's such a useful tool for sense making.
53520	60400	It's just the mathematics of these competitive situations, effectively, looking to see what
60400	66320	optimal strategies are, suboptimal strategies, and the phenomena that arise out of them.
66320	71760	And we delved into a concept popularized by Scott Alexander called Molok, which took the
71760	74320	conversation in a really interesting direction.
74320	81280	And what he really did for the first time was he related Molok to game theory, and talked
81280	85880	about how it seems to be this sort of the force, so again, if there's this force of
85880	90880	something that's driving the emergence and complexity, there seems to be this opposing
90880	97080	force, which is a force of destruction that sort of uses competition for ill.
97080	103760	Molok is the god of unhealthy competition, of negative sum gains, so competitive interactions
103760	108120	that make the world worse off for their existence, as opposed to being neutral or better.
108120	112920	Liv is also one of the speakers at our free state of sense making event on the 25th and
112920	117800	26th of September, so you can sign up for that down in the show notes, and I hope you
117800	118800	enjoy the film.
118800	121080	So Liv, welcome to Rebel Wisdom.
121080	122080	Thanks for coming.
122080	123080	Thanks for having me.
123080	128240	So you're a former pro poker player, and you also have an interest in game theory, which
128240	132360	is something that we've covered on the channel and something we're always wanting to learn
132360	133840	a little bit more about.
133840	139520	But the first question I wanted to ask you is, can we play our way out of all the sort
139520	146600	of game theory traps we find ourselves in, by which I mean the broken information landscape,
146600	151640	institutional corruption, culture wars, polarization, obviously the list goes on, or are we just
151640	152640	completely fucked?
152640	159720	I mean, that's the quadrillion dollar question, right?
159720	163640	I certainly don't know the answer to that.
163640	169320	I sincerely hope that there is a way out of it.
