start	end	text
0	10480	So this is a film about the recent conversation between Jordan Peterson and John Bovakie and
10480	14560	for it I'm joined by Paul van der Klee, how are you doing Paul?
14560	17160	I'm doing well, it's great to be here.
17160	23040	Awesome, yeah and I'm really glad to have you here to kind of make sense of what happened
23040	27280	because it's a conversation that we and a lot of other people were really really looking
27280	29920	forward to.
29920	36040	Real anticipation seeing Jordan and John together and I think there was a real split in reaction
36040	40240	to it between people going what was that?
40240	46120	If you look at the comments section below it I've never seen so many people respond negatively
46120	52840	to Jordan's interruptions of John, I'd say that's the main sort of theme of the comments
52840	61480	which is extraordinary in itself but also that there's a lot of, I kind of like it like
61480	65920	panning for gold because there are a lot of golden nuggets within the conversation but
65920	73920	it's quite difficult to access them, it didn't flow very well and I think it's a really interesting,
73920	78800	I think shining a light on what actually happened and maybe what the backstory was could give
78800	81520	a lot of help to people to make sense of it.
81520	86920	All of the difference in perspectives between John and Jordan, what was really going on
86920	91520	and I'm going to sort of just do a quick little bit of framing first Paul before we get into
91520	96240	kind of your reaction to it and what we made of it when we first saw it but if people are
96240	100920	not familiar with John's work, maybe they're very familiar with Jordan but not so familiar
100920	108440	with John, so John Vaveke is worked alongside Jordan in the psychology department at the
108440	115320	University of Toronto, they both have deep interests in kind of the area of myth, religion,
115320	121200	the deep story of Western culture, John had this series Awakening from the Meaning Crisis,
121200	127640	50 episodes that he brought out probably in the wake of Jordan's kind of appearance on
127640	134080	the stage as a kind of, it probably prompted a little bit by that and John has had a huge
134120	138920	amount of really interesting conversations over the last couple of years with people
138920	144160	yourself, Jonathan Pageau, many of the people in the same kind of orbit around these sort
144160	153440	of central questions of meaning, questions of meaning, questions of the deep stories
153440	159720	that drive us all of the same topics that Jordan is really interested in.
159760	165320	I was fascinated by the clickbait title that Jordan chose for the video, a conversation
165320	172120	so intense it might be psychedelic which is interesting as well, this feels like a really
172120	180320	significant coming together of perspectives that we've been waiting and wanting to see.
180320	185640	I'd like to start by saying they had a real enthusiasm for each other and a real, I'm
185720	189480	going to play a little clip now that came up at the end like the real enthusiasm and warmth
189480	190760	between the two of them.
190760	198520	Being a great proponent of yours, I mean that in the sense of noting the greatness that's
198520	203560	in you and seeing how it's manifested itself, especially in your relationship with your
203560	208360	students and noticing that and having admiration and respect for that.
208360	214520	And I respect your work and I disagree with it in parts but we've always been able to do that
214600	218360	in a way that is born with affection and respect.
218360	222920	Well God, it's always nice to find someone who disagrees with your work who could help correct it.
222920	224440	Exactly, seeing the other guys.
224440	227560	I mean thank God man, that's why I want to talk to you, I don't like being wrong
228600	232840	so and I know you don't and so no doubt we're still both pretty wrong.
233960	239160	Mostly so, if the history of science is something we should pay attention to which we should.
239160	241800	Yes, or the history of our own life for that matter.
242360	246360	And I know Paul, you've put out a couple of reaction videos to this and you've sort of been
246920	249080	wrestling a little bit with what happened.
249640	253640	Maybe you could start by framing what you were hoping for from the conversation and what your
253640	256440	reaction has been to it so far.
257400	260360	I too was very much looking forward to this conversation.
260360	269160	I know, I know John's work fairly well at least in these areas and I know he's got some critiques
269160	278600	of Jordan's approach to meaning through narrative, through hero mythology and I was really anticipating
278600	285400	those two working through some of those kinds of issues and they never got there.
286040	291800	I, my reaction like many other peoples was what was that?
291800	295080	I had never heard Jordan like that before.
295960	303640	I was amazed at how well John Vervecchi sort of rolled with all of the redirections
303640	305080	that happened in the conversation.
305640	308680	You fundamentally understand God by saying what God is not
309320	311320	but not of course randomly, right?
311960	313240	What you're trying to do is-
313240	315480	Oh, that's sort of like the God of the gaps.
315480	318360	Well, no, no, no, no, no, no, no, no, no.
318360	319000	Oh, sorry.
319000	321960	No, no, that's- don't apologize, we're friends talking.
321960	328760	Well, I don't I don't want to derail the conversation. So it's been it's been like
328760	333000	this and it's been wonderful. It feels to me like doing Petrie behind that conversation,
333000	338080	especially on Jordan's side. I think part of it is he, you know, he and John Revekey
338080	346160	last spoke in 2015. John Revekey has continued his academic trajectory. And I think with
346160	351520	his YouTube channel and all of these conversations with him sort of discovered a whole new pathway
352000	360840	where Jordan has been busy with his health, the culture war stuff. So I saw I'm I'm seeing this
360840	368280	much more as a video where Jordan is to a degree getting introduced for the first time with what
368280	375240	John has been doing for the last five years. Yeah, and that was my sense as well was that John
375360	382040	was, John is so enthusiastic anyway. Like he's he brought that enthusiasm to the conversation.
382040	388200	And Jordan, I think, got him got kind of swept up in that to some degree as well. And it was kind
388200	393240	of John reporting back to Jordan, like, look what you've been missing, or look what's been going
393240	398040	on. Look at all this interesting stuff that's been happening. But I want to start by pointing
398040	404280	like the central paradox of the conversation is that John's central interest is in Deologos,
404600	409400	which is kind of a shared dialogue that goes somewhere new. And he kind of summarized it in
409400	417480	there with talking about Phylius Sophia versus Phylius Nicaea. Phylius Nicaea meaning the love of
417480	422520	victory. Phylius Sophia meaning the love of knowledge. We haven't talked about why people
422520	428200	want us to talk. And the reason they want us to talk is because our ideas dovetail to a substantial
428200	432840	degree and also diverge interestingly. And so I guess they want us to talk so that we can think.
433800	437160	Well, that's it. And I see that's what I was going to say. That's one of the defining. I would
437160	443000	say one of the defining. It certainly seems to be the case as a defining criteria for Socrates,
443000	449240	that if you and I can get to places in the Deologos that we couldn't get to individually,
449240	455880	then real Deologos has has come into existence. And that's Phylius Sophia, the love of wisdom,
455880	461400	as opposed to Phylius Nicaea, the love of victory. And so right, right, right. I didn't know those
461400	469400	phrases. Phylius Sophia, which is the Phylius Sophia. Wisdom is the feminine essence of God.
470120	474680	Yeah. Well, the Phylius is, you know, it's itself a collaborative love.
475480	485240	Did you say Phylius? Yeah. Phylius and Phylius. Phylius Sophia. So Phylius Sophia. The three
485240	492120	loves, the Aros Phylius Agape. This is Phylius. And Phylius is the love that is expressed and
492120	496840	shared in community. And then Sophia, of course, is the word for wisdom. That's where we get
