start	end	text
0	13000	All right, so this is immutable relational data.
13000	15080	I'm Richard Feldman.
15080	19520	So when I was first getting into Elm, there were two questions that I had, like very early
19520	23200	on, things that I didn't really know how to do coming from JavaScript.
23200	26560	And one was, how do I do this?
26560	32160	Like I want to do some equivalent of courses bracket zero dot students bracket zero dot
32160	33400	selected equals true.
33400	38480	Like, how do I, there's a little nested record update syntax, like how do I, I don't know,
38480	41080	I couldn't quite figure that out at first.
41080	45720	And then another question I had was, when, if ever, should I put duplicate information
45720	46720	in my model?
46720	49720	Like should I ever have the same piece of information in two different places in my model?
49720	50720	Is that a bad idea?
50720	52720	Is that, I don't know, what are the trade-offs?
52720	54840	I didn't really know.
54840	58240	And as I got more into Elm, I kind of learned about different techniques for modeling data
58240	59240	and so forth.
59240	64440	And I ended up discovering that these two questions turned out to be related.
64440	67120	And they have to do with the title of this talk.
67120	71280	So we're going to go through sort of my progression of like how I learned about these things.
71280	72760	And we're going to start with state synchronization.
72760	77000	And then we're going to move on to talking about relational data in general.
77000	81600	And then finally end up with immutable relational data and some techniques for dealing with
81600	82600	it.
82600	83600	Okay.
83600	85360	Let's start with state synchronization.
85360	86360	Okay.
86360	89680	So some time ago, a friend of mine tweeted me.
89680	96080	They said, hey, RT Feldman, remember that time in college when we were late to a potluck?
96080	103120	And we went to a Wendy's drive-thru and got 20 orders of $1 five-piece nuggets?
103120	106440	So we showed up to the potluck with 100 chicken nuggets, LOL.
106440	107440	That's a true story.
107440	108440	That did happen in college.
108440	114000	So I saw this, I was like, oh, yeah, that was a good time.
114000	117760	So I like, you know, went to the like button and hit like.
117760	118760	But I got an error.
118760	120280	I was like, no, you can't do that.
120280	121280	It's like, what?
121280	122280	No, no, for real.
122280	123280	I like it.
123280	124280	It's good times.
124280	126280	So I hit the button again.
126280	127280	It's error.
127280	129160	Oh, come on.
129160	133920	So as it turned out, what had happened was my friend, after posting this, decided this
133920	137520	was maybe not something the entire internet needed to know.
137520	139240	And so they ended up deleting it.
139240	145400	And so they deleted it sometime between when I saw it and when I attempted to click like,
145400	147200	resulting in the error.
147200	151360	So this is essentially a sort of a mismatch between the client and the server.
151360	154880	So my client, the web browser, was like, oh, yeah, this tweet totally exists.
154880	155880	Sure.
155880	159040	Here's a nice lovely like button in case you'd like to like it.
159040	161720	But unfortunately, the server had a different idea, the server was like, oh, that's gone.
161720	162720	What are you talking about?
162720	164840	Like, that's been deleted for a while.
164840	169240	So there was this mismatch between the two, and that led to the error.
169240	171560	So this is a form of synchronization problem.
171560	175960	Like, we had a synchronization mismatch between the client and the server.
175960	180480	And when we have multiple sources of truth, we sort of need to synchronize them or else
180480	182120	we can get this type of error.
182120	186120	Now if we have multiple sources of truth, such as the client and the server, and they
186120	190680	agree like if the client says the tweet exists and the server also believes that it exists,
190680	191680	that's okay.
191680	192680	That's no problem.
192880	196240	The typical thing, which is why, you know, I was surprised to see this error and not
196240	199920	just like, oh, yeah, another one of these just happens to me constantly.
199920	204480	Usually despite the fact that there are multiple sources of truth, they're staying in sync
204480	205800	so it doesn't actually matter.
205800	208800	It doesn't sort of affect me.
208800	210680	It's also fine if they both agree that it's gone.
210680	214120	Like, eventually I refresh the page and then I saw, oh, the thing's gone.
214120	216440	So they got synced up and then it was again, no problem.
216440	219640	I was back to being in sync with the server and the multiple sources of truth were not
219680	223160	really causing any problems there for me.
223160	226720	So basically when multiple sources of truth remain synchronized, it's okay.
226720	230520	There's sort of no symptoms, no problems that the end user is faced with.
230520	236560	However, when they get out of sync, as happened to me in the tweet, then that causes a problem.
236560	240200	So single sources of truth sort of don't have this issue.
240200	243520	There's no synchronization because there's nothing to synchronize.
243520	245480	It's just one source of truth.
245480	249320	So this entire class of errors goes away, which is one of the things that's nice about
249320	252240	having a single source of truth.
252240	255400	So synchronization is sort of error prone.
255400	256880	This is one of the problems with it.
256880	259080	As we saw, this is sort of a case in point.
259080	261400	This is a synchronization error.
261400	264400	And these sort of things can happen all the time when you have to synchronize two pieces
264400	267440	of information because there are multiple sources of truth.
267440	272840	Which sort of begs the question, is it necessarily avoidable to have multiple sources of truth?
272840	276400	Sometimes do we have to have multiple sources of truth even if we would prefer to have a
276400	279760	single source of truth and not have to synchronize anything?
279760	285200	Let's take this client server app as an example and see if we can arrange things such that
285200	287200	we have a single source of truth.
287200	288200	This is our goal.
288200	291760	We're going to have a client and a server, multiple clients and a server, and we're going
291760	294640	to have a single source of truth that's shared between all of them such that there's nothing
294640	296720	that we need to synchronize.
296720	299520	So to do this, probably what we're going to have to do is say, okay, the server is going
299520	301080	to have to take care of rendering the UI.
301080	304480	That's going to have to be the source of truth because that's where the database lives.
304840	310320	I mean, if anyone ever disagrees with the database about what is true, the database is
310320	311320	going to be right.
311320	315200	So we're going to have the server render HTML like it's 15 years ago and it's just going
315200	319040	to send it directly to the client on every single user interaction.
319040	322200	Like I click anything and the server is going to render some HTML and send it to the client.
