start	end	text
0	8560	Hello and welcome to the Bigger Picture podcast.
8560	15480	Today I have with me Helen Joyce, a journalist and the author of Trans, When Ideology Meets
15480	16480	Reality.
16480	18800	Helen, welcome to the show.
18800	20720	Thanks for having me on.
20720	22640	It's a pleasure to have you here.
22640	26960	This is a big topic and one that I've been thinking about quite a bit over the past
26960	31840	years so it's great to get a chance to finally talk about it on the show and with someone
31840	37640	who has done such amazing work uncovering the reality behind the trans movement and
37640	39400	its ideology.
39400	45480	And just as a comment, you know, I talk quite a bit about sex differences here on the podcast
45480	52160	mostly in the context of personal development and relationships and evolution behind these
52160	58040	differences because as far as I can tell, men and women are quite different in important
58040	60320	and somewhat predictable ways.
60320	65560	And I feel that the more we know about these differences, the better our lives will be
65560	67840	and the better our relationships will be.
67840	71600	But I haven't officially entered the trans debate so I'm looking forward to this.
71600	73080	Oh well, good luck.
73080	74080	Oh yes, exactly.
74080	75080	Good luck to us.
75080	76580	Here be dragons.
76580	77580	I'm ready for it.
77580	78840	I'm ready for it.
78840	84840	So in your book, you make the distinction between biological sex and gender identity.
84840	89840	And people listening might be thinking, what's the harm in letting people identify however
89840	90920	they please?
90920	92080	Live and let live.
92080	97760	And I understand how that would appeal to our internalized liberalism but you have so
97760	104400	beautifully shown that there are serious consequences when we try to bend reality and pretend that
104400	109120	someone's gender identity equals their biological sex.
109120	115240	So tell us Helen, why is a trans woman not in fact a woman?
115240	117160	Right, big question.
117160	119520	The whole question really isn't it?
119520	123800	And the terminology is incredibly confusing and I think that's deliberate but it's whether
123800	125760	or not it's deliberate, it's true.
125760	129400	So just for your listeners, a trans woman is a man who identifies as a woman.
129400	131840	About a quarter of people tend to think it's the other way round.
131840	134160	They think it's a woman who identifies as a man.
134160	137160	So when they hear trans women are women, they think to themselves of course trans women
137160	141160	are women because your identity doesn't change what you actually are.
141160	147120	But the claim is the reverse that a man can become a woman by saying he's a woman.
147120	148880	So that's the first thing.
148880	153280	And the second thing is it's right that we start from this liberal point of view.
153280	155680	I mean, I think all well-meaning people do.
155680	162000	We start with this position that other people have the right to feel how they like, identify
162000	166840	how they like, do what they like as long as it doesn't hurt other people.
166840	171360	And the thing about gender self-id, which is the short way of saying you are who you
171360	176760	say you are when it comes to which category you fall into, man or woman, is that it does
176760	178840	affect other people.
178840	183160	People often have this false analogy in their mind with, for example, gay rights.
183160	186840	And they think a gay person can tell you that they're gay and you wouldn't say no, you're
186840	191040	not, you're straight or well-proved to me that you're gay.
191040	192160	And there's two reasons for that.
192160	196400	One is because there is actually an objective reality behind being gay, like in the end
196400	200360	it does mean that you're going to fancy and end up with people who are the same sex as
200360	201360	you.
201360	204640	But the other reason is that apart from that person, who does it really affect?
204640	208800	It doesn't affect me as a straight woman in terms of my own relationships, that I have
208800	210720	one straight son and one gay son.
210720	212440	They'll end up with whoever they end up with.
212440	217000	And I fully expect that at some point I will welcome a daughter-in-law and a son-in-law
217000	219520	into my life, although I only have two boys.
219520	221320	So that's fine.
221320	228200	But this is different because in lots of places we have single-sex spaces and a person of
228200	233000	the wrong sex in a single-sex space, it's a bit like, I don't know what the American
233000	237240	equivalent is, I don't know, I know you don't call petrol, I think you call petrol gasoline.
237240	243000	But anyway, the two types of fuel for your car, we call them petrol and diesel, right?
243000	247520	And if you put petrol in a diesel engine, even a tiny bit of it, you destroy the whole tank
247520	250600	of petrol and you're going to have to go and get your car engine cleaned out.
250600	252800	And same the other way round.
252800	256440	And the person of the wrong sex in a single-sex space is like that.
256440	259280	They break the single-sex space, just one of them.
259280	264520	So if one man claims that he identifies as a woman and uses that claim to go into a space
264520	269920	that's meant only for women, it's like a tiny little bit of petrol in a diesel engine.
269920	272040	You've destroyed the whole thing.
272040	275880	And that's not to say that men are bad and women are good or vice versa, it's the same
275960	280040	as there are two types of fuel and they're both fine, it just depends which engine you have.
280040	284200	So the statement that a man can become a woman by saying he's a woman, if he's just
284200	287280	saying it at home himself in his own mind, who cares?
287280	291880	But actually, he's saying something that wrecks things for half of the population,
291880	296160	because he's saying something that would entitle him to come into spaces that he ruins by his
296160	300520	presence in the same way that petrol would ruin a diesel engine.
300520	303360	I mean, it's a sort of homely analogy, but I hope people see what I mean because I'm
303360	305520	not saying that men are bad.
305560	310280	People think you're saying, oh, this person's bad, they're a rapist, they're perverted.
310280	311320	I don't say any of those things.
311320	313160	They're perfectly nice people.
313160	315440	They're just not in the right place.
315440	321200	So to sum all of that up, a person's identity claim can't override the physical reality
321200	325520	when it comes to other people's needs and perceptions and so on.
325520	330320	And I skimmed right past there, what's the difference between sex and gender?
330320	334000	So sex is that those two of them were mammals, we evolved.
334080	337360	Like every other mammal in the world, we only come in two types, male and female,
337360	340040	and it's not possible to change which one you are.
340040	343960	The question of which one you are is an absolutely solely physical one.
343960	347960	It's to do which type of body, with which type of body you have.
347960	350160	Again, not one better than the other.
350160	352640	There just are two, and that's the way it is.
352640	357720	Gender is this like kind of multi-meaning word that different people mean different things by,
357720	362040	like maybe it means your masculinity and femininity.
362080	364920	Maybe it means something that you feel inside yourself,
364920	367960	like religious people feel that they have a soul or a connection with God
367960	372800	or that they've had a revealed truth about something like being born again
372800	374680	or living after death or something like that.
374680	378960	You know, there are claims that matter a lot to people, but don't matter really to other people.
378960	382160	So to the extent that gender is a word that's even worth using,
382160	384600	I don't because it's just got too many different meanings.
384600	389160	It's very personal and not something that should be imposed on other people at all.
389200	393480	It's our sex that matters when it comes to other people's perceptions and needs.
393480	401680	I think this term, gender, understanding the history of it, can help clear this issue up.
401680	408880	Can you tell us a little bit about where did this term come from and what made it so popular?
408880	411960	Yeah, I mean, lots of different bits to that story, really.
411960	416040	It wasn't a word that was often used for people's sex until relatively recently,
416040	421320	and I really think that the main reason it got picked up was that people didn't want to say the word sex.
421320	427200	Americans more than Europeans, because Americans tend to be more pretty about your language than we are.
427200	431640	But also, it's actually an ambiguous word, sometimes sex,
431640	434560	in that we also say sex for sexual intercourse.
434560	438640	So for example, in the context of a school, it would be a very bad idea to have a questionnaire
438640	442600	that you handed out that said, what sex are you or just sex?
442640	446480	And then the kids write in, yes, please, or lots of it or something like that.
446480	449720	Like you're just asking for trouble if you put sex in some questionnaires.
449720	453080	So people tend to use the word gender when they mean sex.
453080	456280	And that's still the most common use of the word gender.
456280	460680	But the word gender is also used by feminists and has been for over half a century
460680	464200	to describe the sort of impositions on the two sexes.
464200	466720	So there are, I mean, as you said at the beginning, quite right of course,
466720	470640	there are on average differences between men as a group and women as a group
470680	477320	in terms of interests, some strengths and weaknesses in psychological profiles.
477320	480400	And those things have very obvious evolutionary roots.
480400	483800	They are, again, just, you know, on average and men and women overlap a lot.
483800	486040	You could call that gender if you wanted.
486040	490000	Or you could say that gender is the thing that's imposed on us by things like,
490000	494880	oh, pink as a girl, color blue as a boy, color and men are leaders,
494880	498640	women are handmaidens to those leaders, those sorts of things like the prison,
499080	501440	actually, that the two sexes get put in.
501440	504600	And that makes it so hard to be so-called gender non-conforming
504600	507800	if you end up being a boy who cries easily and likes hugging
507800	510400	and doesn't want to play rugby and would like to play the harp.
510400	514440	Or you're a girl who absolutely hates wearing bows and frilly dresses
514440	517360	and thinks rugby looks like a great sport for you, you know?
517360	522720	So that's another meaning of gender, like the sort of imposition on the two sexes.
522720	527680	And actually the imposition that positions men is better than women, like superior.
528720	532680	And then one more meaning would be what you think you are yourself.
532680	535880	And that's a meaning that was only really started,
535880	540200	and I think about the 1980s, 90s in fringe parts of academia,
540200	543800	the idea that what made you, like that everybody had this inner sense
543800	547360	of whether they were a man or a woman, which might or might not be the same
