start	end	text
0	3600	The science cares about you no matter whether you love science or hate science.
3600	8200	As people come to understand the power of it, everyone's going to care.
8200	15000	What we can do if we can change the laws of physics is something we can't even conceive of.
15000	19300	While many things stagnate, the unforgivable thing that's stagnated,
19300	24500	the singular unforgivable thing is our understanding of the most basic notion of who we are.
24500	32900	If we are going to, every time there's a border dispute, go to a thermonuclear standoff.
32900	37500	It's just Russian roulette with smaller and smaller numbers of empty chambers.
37500	40500	These are the precursors of genocide, make no mistake.
40500	44200	You're friendly college students with blue hair chanting from the river to the sea
44200	46900	or talking about the deaths of people.
46900	48400	People will hear that and they'll say,
48400	51700	Oh my God, Eric, you're spreading distrust and fear.
52300	53300	I'm a pastor.
53300	54900	Shoot the messenger all you want.
59900	60600	All right.
60600	61200	All right.
61200	62000	Welcome back.
62000	62800	Welcome back.
62800	65300	Hello, my fellow CCP member.
65300	67500	CCP member is male, but I sponsor money.
67500	69100	It's fucking sweet, bro.
69100	70400	What's up, comrade?
70400	72100	What's up, comrades?
72100	72800	That's right.
72800	73900	Okay, let's get into it.
73900	78700	Let's jump straight in.
78700	82600	Let's give a little background on the on the subject of today's episode.
82600	83000	Sure.
83000	85200	Big favorite of mine.
85200	96500	Mr. Eric Weinstein, Los Angeles, Los Angeles born a mathematician specializing in mathematical physics.
96500	105500	Also an economist, a commentator, gained prominence as a managing director of teal capital.
105500	110800	Investment firm founded by Peter teal, who we mentioned a few times already.
110800	117200	Additionally, he's known for his involvement in the intellectual dark web.
117200	123200	And he's been featured on various podcasts and platforms discussing topics,
123200	127400	ranging from economics and science to culture and politics.
127400	135200	So where does your introduction to Mr. Eric Weinstein start?
135200	137500	Random short clips from Joe Rogan experience.
137500	138400	That's for one.
138400	146700	Secondly, he made a lot of interesting comments, including the, you know, in in those podcasts,
146700	152500	including the one that we watched with Clint about Chris Williamson about, you know, the virus.
152500	156300	Yeah, that was I found out that was very interesting.
156300	160600	Overall, like also he started the proto, proto.
160600	162100	A podcast, right?
162100	164000	But I think that's no longer available.
164000	165400	Yeah, it's defunct.
165400	166600	It's just on hold.
166600	167900	It's been on hold for a while.
167900	170300	The portal, the portal, the portal.
170300	171500	Yeah, they they stopped.
171500	177800	I mean, they him, he stopped doing it just as the epidemic was gathering speed because
177800	181200	Brett was his brother, Brett Weinstein.
181200	183300	He was running his mouth a lot.
183300	190800	I think he was actually the biggest advocates for the lot for the dangers of, you know,
190800	194000	against the response of the for the pandemic.
194000	198800	And he got not canceled, but he kind of his channel got demonetized.
198800	200300	So Eric stopped.
200300	203000	I think he only did 20 or 30 episodes.
203000	204100	Have you seen any?
204100	205400	Oh, no, I haven't.
205400	207300	But I just know they exist.
207300	208600	Yeah, it's it's still on.
208600	210000	You can still see it.
210000	211900	It's less than 30 episodes.
211900	215700	Very good podcast, maybe even the best one I've ever seen.
215700	216100	Right.
216100	222300	Great guests, the usual bunch and some new faces that I haven't seen anywhere else.
222300	226400	It's movie directors, sports personalities, porn stars.
226400	227000	Oh, nice.
227000	228500	Riley Reid.
228500	233900	Oh, she she was on there and Riley Reid was a she's fairly new, right?
233900	236400	Or is she like our cheaped milk status already?
236400	241000	She she's she's young.
241000	243400	I know that she's not a mouth yet.
243400	245600	Don't ask me how I know.
245600	248700	But I'm familiar with her work.
248700	249700	Nice.
249700	250700	Yeah, me as well.
250700	256400	I think I first saw him on on on Rogan and on the Rubin report.
256400	257900	They were podcast.
257900	263800	I think he was the first time I saw he was there on with Peterson.
263800	269700	I think it's the first time I saw Peterson listening to somebody like giving them their full attention.
269700	271300	Who is this guy?
271300	273700	And then later on, I saw him on on Lex.
273700	276400	He's been on Lex like five, four, five times now.
276400	281600	That's where I really got into him and recently on Chris Williams and podcast.
281600	282600	Very, very good.
282600	286000	Very excellent, excellent conversations.
286000	289000	I like the fact that, you know, how we introduced him.
289000	293000	We introduced him in a style as if like he's right here with us.
