start	end	text
0	15000	Hello, Lionel. It's already seven o'clock.
15000	18000	Wake up. It's twenty twenty seven.
18000	22000	Don't wake up. You have a meeting at nine o'clock this morning.
22000	27000	In twenty twenty seven, Sarah takes care of everything.
27000	30000	For breakfast, what do I make for you?
30000	32000	A glass of chocolate.
32000	38000	Looking at your health data, I advise you to use soy milk instead of avocados.
38000	44000	Sarah is a virtual assistant who knows exactly what's best for you.
44000	48000	For your part of Squash, I selected Emmanuelle.
48000	53000	I crossed your data. This time, you're sure to take it.
54000	58000	For your dinner party tonight, I reserved this restaurant.
58000	60000	It's new and very well-noted.
60000	62000	It's perfect. Thank you.
62000	69000	Everywhere you go, artificial intelligence, like Sarah, predicts your needs and does the work for you.
71000	77000	Hello, Lionel. We're going to start. I've prepared a contract for our last meeting.
78000	84000	With all of these machines working for you, isn't life wonderful in twenty twenty seven?
87000	90000	But let's not get carried away.
90000	97000	Before Sarah changes your life forever, there's another story to tell, one with less special effects.
97000	113000	This story takes place behind the scenes of those businesses who are working to invent our future.
113000	119000	For now, it's hardly this wonderful world where machines are working entirely for mankind.
119000	122000	In fact, you could say it's exactly the opposite.
122000	125000	Humans are involved in every step of the process.
125000	132000	When you're using anything online, but we're sold as this miracle of automation.
132000	142000	Google, Facebook, Amazon, Uber, these digital giants are using a completely invisible workforce to keep their applications running.
142000	144000	There we are.
144000	151000	With technology, you can actually find them, pay them the tiny amount of money, and then get rid of them when you don't need them anymore.
152000	158000	A workforce that is disposable and underpaid.
158000	167000	On a very good day, I could do five dollars an hour. On a really bad day, I could do ten cents an hour.
167000	171000	Is it possible for you to pay less than the American minimum wage?
171000	174000	I'm not sure we want to go in this direction, yeah.
174000	179000	Whilst millions of men and women are training artificial intelligence for next to nothing,
179000	185000	others are being hired and hidden out of sight to clean up social networks.
185000	191000	You must have been told by the recruiting team that you cannot mention that you are working for this project.
191000	198000	We went undercover as one of these web cleaners, working as a content moderator for Facebook.
198000	212000	There are a few things that I saw. Those things are going to stay with me because I remember them as it was yesterday.
212000	222000	To meet the workers hiding behind your screen, we're taking you to the factory of the future, the digital economy's best kept secret.
222000	227000	You know, it's just like a sausage factory. They don't want people to come in to see how the sausage is made.
227000	230000	I mean, I think it's just that simple.
244000	251000	To delve into the mysteries of artificial intelligence, we're heading to the west coast of the U.S.
252000	259000	Here in San Francisco and the Silicon Valley, the world of tomorrow is being developed.
259000	274000	It's the high-tech hub of giants, like Apple, Facebook, YouTube, Uber, Netflix, and Google.
274000	282000	We have a meeting of figure eight, a business specializing in artificial intelligence that primarily works with Google.
282000	287000	The founder, Lucas Biewald, agreed to spend the morning with us.
287000	295000	Hello, Lucas. Nice to meet you. Thank you very much for your time. I know you have a busy schedule. Thank you.
295000	304000	At 38 years old, this Stanford graduate has already worked for the likes of Microsoft and Yahoo before founding his own company.
304000	310000	Once his microphone is on, a quick tour of their startup-style Californian office space.
310000	315000	This is our best dressed in play.
315000	318000	Cool and relaxed.
318000	322000	This is probably our worst dressed in play.
327000	332000	Do you play babyfoot? I think I'm pretty good. I don't know, maybe.
332000	337000	This is kind of our eating area. This is actually where I like to work.
337000	341000	My coffee got cold.
341000	345000	And in the reception area, an impressive display.
345000	355000	These are some of our customers and the different things that they did with our products.
355000	363000	Here's Twitter. We help them remove a lot of people that were kind of bullying on their website.
363000	369000	You know, American Express. Is that in France? Yeah.
369000	373000	You know, I feel especially proud of, you know, something like Tesco, right?
373000	382000	Is able to use us to improve their online website to show better search results so people can find the items that they're looking for.
382000	384000	And I don't see Google.
384000	387000	No, I don't know. Do you know why some of these get up here?
387000	393000	Frankly, we just stopped because it was getting out of hand.
393000	396000	This is Mr. Brown, head of PR.
396000	398000	This is a good scene.
398000	405000	After our visit, the founder explains the enigmatic name, Figure 8.
405000	409000	We call our company Figure 8 because we think of it as a loop.
409000	415000	And the loop really has these two parts, right? There's the humans that do the labeling.
415000	418000	And then the machine learning that learns from the humans.
418000	422000	And then it goes back to the humans for more labeling, right?
422000	426000	So we think of this kind of like beautiful loop, right?
426000	433000	Where humans do the best things that humans can do and the algorithms, the artificial intelligence, does the best things that the algorithms can do.
433000	437000	And we put that together. And that's why we call it Figure 8.
443000	451000	To get a better understanding of why AI needs humans to function, we stop joking around and get out the computer.
452000	454000	So here's an example.
454000	458000	You know, a lot of people these days are trying to build cars that automatically drive.
458000	464000	Like, for example, Tesla has a system where you can drive around in a car.
464000	469000	But of course, it's incredibly important that these cars don't run into pedestrians.
469000	473000	So the car camera just sees something like this.
473000	478000	So it's really important that they build reliable systems that can identify people.
478000	485000	And the way that they learn to identify people is looking at lots of pictures of what the car is seeing from the camera.
485000	488000	And then actually literally labeling where the people are.
489000	492000	Here's a real example of how it works.
492000	498000	If you want to teach a self-driving car to recognize a pedestrian, a human like you or I,
498000	505000	it first has to identify pedestrians from photos and then feed this information to the AI.
505000	513000	And this process has to be done over a thousand, even a million times over, which can be very time-consuming.
518000	524000	This is where Figure 8 gets involved, using real people who are paid to do this work.
526000	533000	So the task here is to look at this picture and then label where the people are.
533000	534000	And so you get paid for this?
534000	537000	You get paid to draw boxes around the people.
537000	538000	How much?
538000	547000	I'm not sure this task, but maybe it would be like ten cents per person that you draw a box around.
547000	553000	Who do this job? Do you have employees doing these jobs and labeling people?
553000	558000	Yes, so it's contractors in our network that log in and do these jobs.
558000	562000	What do you mean by contractors on your network? What kind of people?
562000	568000	So it's like people that log into this and then want to work on these tasks.
568000	572000	How many people work for Figure 8?
572000	574000	In this capacity as labellers?
574000	575000	Yeah.
575000	578000	So again, people can kind of come and go if they want to.
578000	587000	So there's maybe around 100,000 people that kind of consistently work every day for certain use cases that we have.
587000	593000	But then there's also millions of people that log in from time to time and work on tasks.
593000	596000	And where do those people live?
596000	598000	They live all over the world actually.
598000	603000	So they live all over America and then they live all over the world.
606000	612000	So who are these millions of people who are being paid to train AI technology?
613000	619000	In order to meet these contractors, as Figure 8 calls them,
619000	625000	we leave Silicon Valley and head 500 miles north of San Francisco in Oregon.
632000	633000	There we are.
633000	635000	Ah, success.
636000	640000	Jared Mansfield signed up to Figure 8 three years ago.
640000	644000	He now spends several hours a week working for them.
644000	649000	Every day, the company offers a list of tasks that he can complete for money.
649000	652000	For example, training search engines.
659000	662000	For this first one, it's showing examples of how to do it.
662000	665000	The query is mac and cheese pierogies.
665000	669000	And the two results are Annie's homegrown organic mac and cheese
