start	end	text
0	22780	In this lecture, we are going to discuss how to look for planets around other stars.
22780	28380	Now this is a quite difficult observation because stars are really, really, really far
28380	35580	away and they're also very small in comparison to their distance.
35580	40820	This is an image of the largest nearby galaxy called the Andromeda galaxy.
40820	44740	Now it is two and a half million light years away.
44740	49300	However, it's also a hundred thousand light years across.
49300	53680	And that is large enough that even at two and a half million light years, it's stretched
53680	57220	out about three degrees across our sky.
57260	62680	That's about six and a half times the apparent diameter of the full moon.
62680	70520	Stars that are even just a few light years away appear only as a point of light in our sky.
70520	78980	So seeing the details of most stars requires resolution well beyond today's optical telescopes.
78980	83080	We can only image stars in a few special cases.
83080	91560	This 1995 image from Hubble was the first direct image of a star other than the sun.
91560	98880	And it was only possible because the star's atmosphere extends one thousand times farther
98880	101600	than our own sun's atmosphere.
101600	110880	If Betelgeuse were in place of the sun, then Mercury, Venus, Earth, Mars, and Jupiter would
110880	115040	all be orbiting inside its atmosphere.
115040	126920	So generally, we can only see stars if they are very, very, very big and or very near.
126920	133280	If it is that hard to see a star, then seeing planets around it is going to be more difficult
133280	138800	because planets are smaller, so they'll require even a higher resolution to see, and they
138800	145640	are fainter so that the light can be buried within the glare of the star.
145640	153360	I find it therefore amazing that we do have some direct detections of planets.
153360	159800	This is an infrared image of a star 2M1207A.
159800	163320	Well actually, it's not really a star.
163320	168520	It's a brown dwarf, sort of an almost star, bigger than a planet but smaller than a full
168520	169960	grown star.
169960	174840	The brown dwarf has 25 times the mass of Jupiter.
174840	179680	And if you look in the lower left, you see this tiny little spot here.
179680	185160	This is a Jupiter mass planet of five Jupiter masses.
185160	190600	Now this is only visible because first of all, the brown dwarf is faint.
190600	196520	Second of all, the planet to star contrast is generally better in the infrared, but most
196520	201360	importantly is because it's at a very wide separation.
201360	205960	This five Jupiter mass planet is at 55 astronomical units.
205960	208400	That's out beyond the Kuiper Belt.
208400	215280	But this is the first direct image of a planet around another almost star.
215280	220560	However, it's not really the type of planetary system that we want to see.
220560	227120	Many planets in our solar system would be lost within the glare of even a brown dwarf.
227120	232440	Now there are a couple other direct images and they're all of similar character.
232440	236640	Planets out at very large distances from small objects.
236640	244000	So direct imaging won't become a general technique without significant advances in our telescopes.
244600	251360	Instead, we can examine a star and look for indirect evidence of planets.
251360	258360	Now, do you remember that the center of the Earth-Moon system was not at the center of the Earth?
258360	265240	That as the Moon orbits around Earth, Earth wobbles around the center of mass of the system?
265240	268960	The same thing is true for stars and planets.
269000	274320	The center of our solar system is not at the center of our Sun.
274320	279600	The Sun also wobbles while the planets orbit, mainly Jupiter.
279600	284720	Jupiter's mass pulls the Sun and causes it to wobble just a little bit.
284720	291720	Now for an extra solar planet, if the planet is large enough and orbiting close enough to its star,
291720	294320	then its star will wobble.
294360	300280	And if that wobble is large enough, we could see it in the motion of the star.
300280	308800	We call this astrometry, and here is a diagram of it, that normally we see stars move across the sky.
308800	311120	This is called their proper motion.
311120	317520	But if we measure a position of the star over the years and we see that proper motion instead of moving straight,
317520	323560	it starts to wiggle up and down, that would be evidence of a planet.
323560	326760	And the point is that it must be a periodic motion.
326760	331480	It doesn't have to be an absolutely perfect sine curve, but it does need to be a periodic motion,
331480	335680	because that's how planets would orbit around the stars.
335680	342400	So success in astrometry requires that you have a nearby star, so that the motion will be observable,
342400	346240	and the larger the planet you've got, well then the larger the motion,
