start	end	text
0	22580	Throughout history, the irregular appearances of Comet have been considered both an omen
22580	24140	and a puzzle.
24140	28720	A puzzle because Comet seemed to not follow the rules.
28720	33880	Their arrivals couldn't be predicted, and they did not follow the regular emotions.
33880	40660	They grew in brightness and faded in brightness, and sometimes they even outshone the planets.
40660	45880	They developed long tails and could dominate the night sky.
45880	52000	Their unpredictability provoked fear, hence Comets must be omens.
52000	56880	Surely, the appearance of a new celestial object must have great meaning for the affairs
56880	58700	of men.
58820	62900	These meanings were generally taken as portents of doom.
62900	69440	A Chinese text describes the meanings of the shapes of Comet tails.
69440	76260	One represented civil war, one foretold of revolt in the army, and another showed that
76260	78960	there would be a death of a king.
78960	83780	That last example was also found woven into the Bayou tapestry.
83780	88300	In this image, you can see the appearance of a comet in the upper left.
88300	91740	It turns out this was Haley's comet appearing in 1066.
91740	96220	It made a very striking appearance in Earth's skies around the time that William the Conqueror
96220	98220	invaded England.
98220	104420	As depicted here in the tapestry, it was deemed a bad omen for King Harold of England, and
104420	108100	in fact, he actually died later that year.
108100	115460	A 1665 book was even more rabble-rousing about the effect of Comets.
115460	121140	Threatening the world with famine, plague, and war, to princes' death, to kingdoms,
121140	129340	many crosses, to all estates, inevitable losses, to herdsmen wrought, to ploughmen hapless
129340	134820	seasons, to sailors' storms, to cities' civil treasons.
135820	142660	That's a quote from DiCometis by John Gadbury, published in London 1665.
142660	149900	So there has been a lot of historical hysteria about comets, and it's sort of nice to think
149900	156820	that, oh, that happened only in the past, but when Haley's comet passed by in 1910,
156820	162340	the media learned that the Earth would be passing through its tail, and that its tail
162340	166260	contained the poisonous gas cyanogen.
166260	172580	This caused quite a bit of panic, including this book here, which predicted the end of
172580	173980	the world.
173980	177540	Fortunately, that didn't happen.
177540	183300	Now more rational thought and order in the solar system can be restored by making comets
183300	184380	predictable.
184380	188260	This is what Edmund Haley did in the mid-1700s.
188260	196820	He noted that the comets of 1531, 1607, and 1682 had similar orbital elements, and he
196820	200300	postulated that they were in fact the same comet.
200300	207140	Therefore, he was able to predict the return in 1758 and 1759.
207140	212740	The comet was then named after him, and it's given the scientific designation 1P slash
212740	218500	Haley, where 1P indicates that it's the first periodic comet.
218500	223140	It's given Haley, and you'll note that the comets are one of the few things where the
223140	227100	discoverer's name is actually attached to it.
227100	232500	Using historical and Chinese observations, we are able to go back about 30 orbits to
232500	238780	see the return of Haley's comet all the way back to about 240 BCE, and that's how we know
238780	243540	that the 1066 comet was an appearance of Haley.
243540	247340	This predictability then becomes power.
247340	252220	Here is the orbit of Haley's comet, and as you can see, it comes into the inner solar
252220	256860	system and it goes all the way out past the orbit of Neptune.
256860	264220	As we mentioned in a previous lecture, it returned one day late in 1835.
264220	269060	Because this orbit samples the gravity of the outer solar system, this helped convince
269060	275500	astronomers that the problems that they saw in Uranus's orbit at the time might be due
275500	278000	to an unknown planet.
278000	283060	It turns out that comets really can serve as scientific omens.
283060	288100	Let's look in detail at the structure of a comet.
288100	294180	This is an image of comet Hyakutake, and the visible parts of the comet are shown quite
294300	300820	well in this image, the head of it, which is called the coma, and this big long tail
300820	303140	that is streaming away.
303140	307020	Now neither of these parts really are the comet itself.
307020	312100	The comet is really contained in a nucleus that's deep inside the coma, and it's rarely
312100	313620	seen.
313620	318100	Our observations and our understanding of comet nuclei are, well, I'd say they're perhaps
318100	323660	a little bit skewed, because we observe mostly the bright comets, like comet Haley, or the
323820	329260	recent comets, like comet Hale-Bopp, or the comets visited by spacecraft, like Temple
329260	332500	One and Wild Two.
332500	339140	This is the image from the Stardust satellite of comet Wild Two.
339140	343380	This is the nucleus of comet Wild Two, and you'll note that it has a very asteroid-like
343380	344500	appearance.
344500	348820	It's irregularly shaped, and it has a rather pockmarked surface.
348820	350820	It's also rather tiny.
350860	354620	It's only about five kilometers across.
354620	360980	Now the general idea in how we think of these comet nuclei is what we call the dirty snowball
360980	362540	model.
362540	366700	Their sizes are from about one to ten kilometers.
366700	370980	Although I note that Hale-Bopp was especially large, we found that that one was about forty
370980	373260	kilometers in size.
373260	376900	Now these are about the size of sort of the smallest moons that we discussed in the moon
376980	382820	lecture, and certainly some moons are in fact captured comets.
382820	387180	The surface, although it appears bright here, is actually composed of very dark material.
387180	390580	It's always described as blacker than coal.
390580	395100	It's not ice, but it's rather carbon-rich, encrusted materials.
395100	400180	Basically, it's similar to the ring particles of Jupiter, Uranus, and Neptune, where there
400180	406380	probably was ice on the surface, but the particle bombardment, in this case from the solar wind,
406380	413260	has gotten rid of the ice and left the carbon-rich material, which makes the surface black.
413260	418620	Now the temperature of this surface will vary depending upon where it is in its orbit.
418620	422260	Certainly when it's way out away from the sun, it's going to be very cold.
422260	427100	The temperature is in the outer solar system around 200 degrees below zero, but it can
427100	430300	also be very hot.
430300	435660	Comet Halley, when measured when it was just inside the Earth's orbit radius at 0.8 of
435660	443860	an astronomical unit, was measured to be 57 degrees Celsius, that's 135 degrees Fahrenheit,
443860	449100	and really the same as the highest temperature ever recorded in Death Valley.
449100	456100	Basically, Halley, when it was inside the orbit of the sun, was hot asphalt baking in
456100	459180	the sun's light.
459180	465140	The interior composition of these comet nuclei is thought to be mostly ices, and the gas
465140	472500	around Comet Halley, if it sort of fits what the interior is like, it was 80% water ice,
472500	480260	10% carbon monoxide, and 3.5% carbon dioxide.
480260	484100	We have, however, looked inside one comet.
484100	489700	We only example the gas around Comet Halley, but we were actually able to look at the inside
489700	495380	of Comet Temple One, and we did so with a mission called Deep Impact.
495380	500340	Here is the nucleus of Comet Temple One, as seen by Deep Impact.
500340	507300	It's about 8 kilometers by 5 kilometers across, and the Deep Impact mission flew by Temple
507300	513740	One, and as it was flying by, it released a probe, and it sent that probe to crash into
513740	519780	the comet, so that ejecta would be spewed out, and we could examine the ejecta to explore
519780	522420	the interior of the comet.
522420	528700	As I described at the time, it was basically a washing machine slamming into an iceberg
528700	531780	at 25,000 miles per hour.
531780	533980	So what happened?
533980	540140	Well, this is the image here from the impactor about 5 minutes before impact.
540180	545020	Here's the image 90 seconds to impact, and here is 60 seconds to impact.
545020	549660	You can see that they have craters here, and this crater just below center is about half
549660	551580	a kilometer across.
551580	555180	The impactor hit just above this crater.
555180	562460	If we watch from the flyby spacecraft, here you can see just as it hit, and a big bright
562460	567620	flash, you can see the impact.
567620	573060	We step forward in the imageries, you can see here that there is a large plume of material
573060	580060	that was immediately set out, poof, away from the comet nucleus.
580060	585180	This indicates that it has a crusty surface with a low density interior.
585180	592380	If it had had a much harder surface, the material wouldn't have pushed back so quickly.
592380	597620	As we follow through the impact, that material sprays off, and then material from the inside
