start	end	text
0	28400	How many of you have heard this phrase?
29400	34400	My very energetic mother just served us nine pizzas.
34400	38400	I'm sure that many of you memorized it in school.
38400	42400	It is, for those who know it, a mnemonic for the nine planets.
42400	52400	This is the mnemonic for Mercury, Venus, Earth, Mars, Jupiter, Saturn, Uranus, Neptune, Pluto.
53400	58400	But in the modern solar system, that's no longer accurate.
58400	62400	That's the viewpoint we had at the beginning of the space age.
62400	67400	As my kids tell me, Dad, that's so last millennium.
67400	77400	We now only count eight planets, and the structure of the solar system can't be viewed so simplistically as just being the sun and the planets.
77400	82400	In this course, we have progressed through various perspectives on the solar system.
82400	86400	The geocentric, the Earth-centered geometry of the solar system.
86400	90400	The heliocentric, the sun-centered philosophical shift.
90400	96400	The gravitational perspective, where the orbits of the planets were physics-based.
96400	103400	And the space age perspective, where we move from being observers to being explorers of our solar system.
104400	110400	We have now filled out our knowledge to take on the 21st century view of the solar system.
110400	115400	This view is based on the idea of families of objects.
115400	117400	We have the sun in the center.
117400	120400	It is surrounded by the rocky planets.
120400	123400	Outside of those are the asteroid belt.
123400	130400	Then come the giant planets, followed by the Kuiper belt, and out at the very edge, the Oort cloud.
131400	136400	These six families define the basic structure of the solar system.
136400	144400	And this bullseye diagram is a useful way to mentally organize the structure of our solar system.
144400	150400	Now, I've presented these ideas for about a decade, and I've had kindergartners tell me,
150400	154400	But wait, Pluto is still a planet. I read it on the internet.
154400	160400	Well, I try to be gentle with them, and I ask them to give me some scientific arguments,
160400	168400	and not just rely on authority, whether it's my authority or the questionable authority of the internet.
168400	173400	At the Space Telescope Science Institute, we developed a lesson plan,
173400	178400	where the kids sort the solar system based solely on the data.
178400	185400	And what we found is that the adults, the teachers that we give it to, they like it even more than the kids.
185400	189400	Here's what we do. We start with a table of numbers.
189400	194400	These are the characteristics of 16 solar system objects.
194400	202400	The number of moons they have, the orbit size, the orbit shape, the orbit inclination, their size, their mass, and their composition.
202400	208400	Now, what's most important about this table is that we don't identify the objects with names.
208400	214400	We just give them numbers. We want the sorting to be anonymous.
214400	220400	When you look at a table of numbers like this, those of you who have math phobia will be scared by it.
220400	223400	Many people are, oh, wow, this table of numbers just scares me.
223400	230400	I got to say, as an astronomer, I just love tables with numbers, and I start looking at them and trying to sort them in my head.
230400	235400	To make it more friendly for most people, what do you do? You graph them.
235400	243400	So here is a graph of the number of moons, and you can see very easily, right, just looking at the graph,
243400	252400	that most of the objects have very few moons or no moons, and there are four objects that have many moons.
252400	261400	If we look at orbit shape, you can see, again, a trend that the dominant number of objects have roughly circular orbits,
261400	268400	and there are some that are more elliptical, and then there's one way up here around the ellipticity of 0.45.
268400	271400	Number four has a strongly elliptical orbit.
271400	277400	Then you could look at orbit tilt, and, again, you get the same sort of characteristic
277400	282400	that there are most of them less than 10 degrees away from the ecliptic plane,
282400	289400	and then some that are more tilted, and the maximum here is also object four.
289400	296400	That suggests that the characteristics of orbit shape and orbit tilt might be correlated.
296400	304400	So what you can do then is plot orbit shape versus orbit tilt, and indeed, you do find a rough trend.
304400	311400	The objects that have more elliptical shape in their orbit tend to have more tilted orbit.
311400	318400	Conversely, those with more circular orbits, those that are lower on the plot, will tend to be more left.
318400	324400	This sort of linear correlation, it's a rough linear correlation between orbit shape and orbit tilt.
324400	332400	This is how you explore the data of the solar system, and you can make lots of plots and explore many different trends,
332400	339400	but the punchline comes when you plot the size of the object versus its distance from the sun,
339400	343400	and immediately you can see four distinct groups fall out.
343400	349400	The objects are grouped not only by their different distances away from the sun,
349400	356400	there are different regions as you go out from the sun, but they also are grouped into different sized objects,
356400	362400	and the different regions all hold different sized objects.
362400	371400	Furthermore, if you look at the compositions of these objects, you can see that each group has a distinct composition.
371400	379400	This group over here is rocky, this group are all gaseous, these are ice and some rock, these are rock and some ice.
379400	386400	Furthermore, you can see other correlations by going back to the data table, that these objects up here, the gaseous ones,
386400	392400	they all have many moons, and these rocky ones, these gaseous ones, they have mostly circular orbits,
392400	399400	and the other two groups down here and in the bottom, they have more elliptical orbits and more tilted orbits.
399400	405400	Just by examining the data, you can start to pull out the groupings in the solar system.
405400	414400	Now, these groupings are, of course, the rocky planets over here, the gas giant planets up here, or the giant planets, as they're sometimes called up here,
414400	421400	down bottom, we have the asteroid belt, and over here on the right in the bottom, we have the Kuiper belt.
421400	431400	The data selection that goes into this plot is biased only in that I chose the four largest members in each of these four groups,
431400	438400	but a full plot of all the objects in the solar system still would, well, I guess it would be a lot messier,
438400	447400	there would be stuff scattering in and out from the Kuiper belt and the asteroid belt, but the four groups would still be blatantly obvious.
447400	458400	So, this 21st century solar system, this diagram that I'm promoting here, is not some organization that is imposed upon the solar system from without,
458400	463400	but rather, it grows naturally out of the data.
463400	468400	So, if you want to memorize the new solar system, you need all this.
468400	477400	Sun, Mercury, Venus, Earth, Mars, asteroid belt, Jupiter, Saturn, Uranus, Neptune, Kuiper belt, and Oort cloud.
477400	482400	Well, I took this as a challenge, and I came up with this.
482400	491400	Science may view established models as basic justified standards until new knowledge bears out changes.
491400	496400	Now, that was intentionally tongue-in-cheek, using the mnemonic to comment on the situation.
496400	502400	And I know if people were actually going to try to memorize this, they wouldn't want to give up on their very energetic mother that easily.
502400	505400	So, we came up with an alternate one.
505400	514400	Sometimes, my very energetic mother also boils jumbo shrimp using nine kettles bubbling over coals.
514400	520400	That is the new solar system, and it's quite a mouthful.
520400	526400	At this point, somebody always asks, what about Pluto?
526400	530400	Well, Pluto fits neatly into the Kuiper belt.
530400	538400	It was number eight in those plots, and its characteristics, as shown in those plots, are the same as the other Kuiper belt objects.
538400	543400	By the way, number four, the outlier in those two plots, that was Eris.
543400	550400	Pluto is no longer an oddball. It now has a family.
550400	556400	But people still say that I learned Pluto was a planet. What happened here?
556400	561400	And to that, I have to respond, what is a planet?
561400	571400	Because if you look at the history, the number of planets and the definition of a planet has fluctuated strongly.
571400	573400	Let's start with the geocentric model.
573400	578400	The Earth is at the center, and then you have the Sun, Moon, and five planets.
578400	584400	Of course, the Sun and the Moon, they move across the sky. They're like planets, so perhaps you could call it seven planets.
584400	591400	And then we move to the heliocentric model. In 1543, we had the Copernican Revolution, where Earth became a planet.
591400	597400	And we determined that the Sun was at the center, and the Moon orbited around Earth, so they're definitely not planets.
597400	599400	So now we have six planets.
599400	604400	In 1610, Galileo discovered the moons of Jupiter.
604400	609400	Here are some of his notes observing the moons of Jupiter moving around Jupiter.
609400	613400	And these moons of Jupiter were called planets at the time.
613400	616400	So then we jumped to having ten planets.
616400	623400	Later, Huygens and Cassini discovered five moons of Saturn, so you could say we had fifteen planets.
623400	629400	Although I'll note in 1698, Huygens refers to them as ten secondary planets.
629400	635400	Earth has one moon, Jupiter has four moons, Saturn has five moons, that makes ten moons.
635400	641400	So these are now called by him secondary planets, so really we're back to six major planets.
642400	650400	In 1781, William Herschel used this telescope here, this measly little seven-foot telescope.
650400	653400	He used this to discover Uranus.
653400	655400	Then we had seven planets.
655400	661400	And more importantly, Herschel showed that new planets could exist.
661400	672400	It was also fashionable at that time to use the Titus Bode rule, which predicted the positions of the planet in the solar system, in their distances away from the sun.
