start	end	text
0	23820	Music
23820	53740	All right, this is CS50.
53740	55300	And this is week one.
55300	60020	And by the end of today, you will know how to create programs that
60020	61340	look like this.
61340	62540	So this, of course, is binary.
62540	65300	This is the only language that machines ultimately understand.
65300	68540	But thankfully, per last week, there's so many abstractions
68540	70500	and there's so many humans that have come before us
70500	72700	that we don't actually have to write anything at this level.
72700	75540	We can abstract way above it, like we did with Scratch already,
75540	79340	and like we will starting today with C. But does anyone nonetheless
79340	84700	want to take a guess at what that program, when fed to your Mac or PC,
84700	87060	actually does?
87060	90180	Anyone recognize?
90180	92060	Anyone want to hazard a guess?
92060	94820	It's perhaps the simplest program you could write.
94820	99100	It indeed does, when fed to the brain of your computer,
99100	102100	this is all called CPU, simply print that.
102100	104020	So how do we actually get to that point?
104020	106340	Well, recall where we started this conversation last time,
106340	109140	talking about computer science more generally, and problem solving.
109140	112260	We propose can be distilled really is this, like you've got some inputs,
112260	114140	you want some outputs, and somewhere in the middle
114140	116500	you need to do something with those inputs.
116500	120660	And to get to that point, though, we had to represent those inputs and outputs.
120660	123020	We just had to decide as sort of humans, how
123020	125380	are we going to represent all the inputs to our problem
125380	127980	when it comes time to have a computer actually process them?
127980	131660	And at the end of the day, all of the phones and the computers that we're all using,
131660	133660	only end at the end of the day plug into the wall
133660	135900	to get their physical resource, electricity,
135900	138180	and they might store that temporarily in a battery.
138220	139700	But that really is our only input.
139700	142140	It's either plugged in or it's not.
142140	144820	It's either a one or a zero, true or false.
144820	148100	So the world really reduces to those two states, so to speak.
148100	150020	And so you can think of those states, then.
150020	151780	It's just being like a light bulb, on or off.
151780	155020	Or I pulled up my cell phone last time to turn the flashlight on or off,
155020	157300	one or zero, true or false.
157300	159580	Now, of course, if you only have one light bulb,
159580	161940	you can only count from zero to one.
161940	164820	But if you start to have a bunch of them back to back to back to back,
164820	167300	you can permute them like I did my fingers.
167300	171020	Zero, one, two, three, and so forth.
171020	174140	And so we started talking about binary more generally.
174140	179220	And so here, for instance, were three sequences of zeros and ones.
179220	181420	And each of those represented something.
181420	183900	But we don't need to think about the world at that level.
183900	185180	We can abstract on top of that.
185180	187780	All of us are so much more familiar with decimal, of course.
187780	191220	And indeed, recall that this was just 72, 73, and 33,
191220	194220	which, if anyone recalls, when you use ASCII, which
194220	196620	is this global standard for mapping numbers to letters,
196620	198380	we got what message?
198380	202020	Yeah, it was just high, capital H, capital I, exclamation point.
202020	206380	And so that's an abstraction on top of those otherwise binary numbers.
206380	209540	But we don't have to model just text using numbers.
209540	212540	At the end of the day, our only resource is still that electricity.
212540	215300	And the only way we think about it digitally is still zeros and ones.
215300	219140	But if we take these same values, 72, 73, 33,
219140	222900	and treat them in the context of like Photoshop or like a photo program
222900	225020	or a graphics program, we can instead interpret them
225020	228100	as like some amount of red, some amount of green, some amount of blue,
228100	230780	which gave us, last time, recall this yellowish color.
230780	234380	So now we had another abstraction on top of binary colors.
234380	235780	And this is just one pixel.
235780	237780	What can you do once you have more than one pixel?
237780	240660	What can you represent next?
240660	241980	Yeah, right, images, right?
241980	244260	So we're sort of continuing the conversation up and up and up.
244260	246940	And we could represent something like a graphical emoji on the screen,
246940	248620	which has more than just one yellow dot.
248620	251500	It's got a whole bunch of yellow dots and other colors as well.
251500	253940	And recall that if we want to animate things,
253940	256420	whether it's through silly things like an emojis on a phone
256420	259060	or just more proper videos and movies, well, those
259060	264140	are just sequences of images flying past your human eyes really quite quickly.
264140	267220	So that's where we kind of left off last time, starting at the base level
267220	270340	and abstracting away so that we could sort of stipulate thereafter.
270340	275340	We can represent inputs and we can represent outputs, whatever those happen to be.
275340	277340	And here on out, we don't need to think at that level.
277340	279660	We can just assume we all know how to do this.
279660	282580	And even if it eventually becomes kind of a distant memory,
282580	284580	we know that someone can indeed do this.
284580	286780	And that's the value of abstraction.
286780	290260	But inside of this black box, we're so-called algorithms, the sort of secret
290260	293260	sauce, this is where the problems are actually solved.
293260	297060	And we not only talked about what these algorithms are,
297060	299220	but for instance, how efficient they were.
299220	302700	So recall that this red line represented a very simple algorithm
302700	305420	of just turning the phone book page by page one at a time.
305420	307940	And the reason that it's a straight line is because there's like a one
307940	311060	to one correspondence between how many pages there are in the book
311060	312420	and how many page turns there are.
312900	315140	One more page, one more turn, and so forth.
315140	320180	If I fly through it at twice the speed, two, four, six, eight, I can do better.
320180	324060	And so that yellow line now, recall, was lower on the graph.
324060	326460	If you just kind of look at any two points, yellow and red,
326460	329020	yellow is below red, saying it takes less time.
329020	330860	But it was not quite correct.
330860	335100	There was one bug when I was looking for Mike two pages at a time.
335100	337260	What was that issue?
337260	338140	Yeah, I might miss him.
338140	340580	He might accidentally get sandwiched in between two pages.
340580	343620	It's not a huge deal because I could fix it, but I have to fix it.
343620	347300	I have to apply that additional logic and double back at least a page if I go too fast.
347300	350100	But of course, the sort of final algorithm, and frankly,
350100	353660	all of our initial intuition probably, was the dividing and conquer.
353660	356980	Open it roughly to the middle, look down, and then go left and go right.
356980	359940	And just repeat that process as the problem gets this big, to this big,
359940	362300	to this big, to this big, to just one page left.
362300	365100	So that was all about efficiency.
365100	368540	But to get to that point, we needed to express ourselves more precisely.
368540	369900	And so we introduced pseudocode.
369900	371420	There's no formal definition.
371420	372740	It can be English, English-like.
372740	375220	It's just meant to be succinct and get the point across.
375220	378540	And recall that along the way, we introduced a whole bunch of concepts,
378540	380780	many of which you probably experimented with with Scratch,
380780	386420	like loops and conditions, Boolean expressions, variables, and so forth.
386420	391060	And those were building blocks that kind of came out of this kind of demonstration here.
391060	394260	But honestly, even in this demonstration, in this pseudocode,
394260	396260	there were a whole bunch of assumptions.
396260	398060	If you read these instructions one at a time
398060	399700	and you're holding the phone book yourself,
399700	402980	odds are you can execute the pseudocode, this algorithm.
402980	408660	But what does it really mean to, say, open to the middle of the phone book?
408660	411380	All of us have an intuitive understanding of what that means.
411380	414140	But honestly, if you were sort of explaining that to a kid or someone
414140	416660	who's learning English or whatever language for the first time,
416660	418820	open to the middle of the phone book, you should probably
418820	420300	set forth some assumptions.
420300	424060	OK, this thing in front of you has 1,000 pages, pieces of paper,
424060	425940	turned to the 500th page.
425940	427740	And let's call that the middle.
427740	430420	This would very quickly get tedious if all of us humans
430420	432100	are talking at that level of detail.
432100	434740	And so we abstract away with more sweeping statements,
434740	436420	like open to the middle of the phone book.
436420	438100	But that's an abstraction.
438100	441380	And it's not quite as precise as is probably ideal, especially feeding
441380	444740	this algorithm to a newbie or to a robot or a computer.
444740	447980	But it's useful because we can then make a 12-step program instead
447980	450700	of a 20-step program by elaborating too much.
450700	453620	And for instance, throughout here, too, we had our loops and conditions
453620	455580	and so forth, but even call mic.
455580	456740	Like, what does that mean?
456740	459380	Well, if you imagine that the human knows how to use the phone,
459380	460580	then it goes without saying.
460580	463420	But if he or she also needs to be programmed to use the phone,
463420	465700	you've got to explain, pick it up, hit this button,
465700	467740	type this sequence of buttons, and so forth.
467740	470780	So call mic is also an abstraction.
470780	475620	So these abstractions are useful, but they can sometimes get in the way,
475620	481700	especially if you're not precise enough to program the computer correctly.
481700	484100	And to sort of paint this picture, thought
484100	487100	we'd begin a little lightheartedly here.
487100	490860	Brought some breakfast if you didn't quite make it next door or beyond.
490860	492300	Just need a couple of volunteers.
492300	495140	If you're comfy appearing on stage and on the internet here.
495140	497020	Let me kind of, there's a lot of lights here.
497020	500820	How about over there on the left and over here in the front?
500820	501500	Yeah, right there.
501500	502500	I think your hand was up.
502500	504500	Come on down.
504500	507340	And Brian, do you mind lending us a hand here, too?
507340	509460	Come on down.
509460	509960	Thank you.
509960	512900	If you want to take control here, let me go ahead and switch over
512900	516260	to another program for you.
516260	516980	OK, what's your name?
516980	517380	Gene.
517380	517980	Gene, David.
517980	518420	Nice to meet you.
518420	520260	Have a seat on the far left in your name.
520260	520900	Hi, I'm Abby.
520900	522140	Abby, nice to meet you as well.
522140	523420	On the far right, if you could.
523420	526900	So Gene and Abby, do you want to say a little something about yourselves
526900	528620	quickly?
528620	529340	I'm Gene.
529340	531420	I'm a Massachusetts native.
531420	533340	And I'm taking CS for the first time.
533340	534820	It's my first time coding or anything.
534820	536940	So I'm doing this, and I'm enjoying it.
536940	537300	Nice.
537300	538580	Glad to have you with us.
538580	540060	Abby?
540060	540820	Hi, I'm Abby.
540820	542300	I'm taking this as a sophomore.
542300	544940	And I know nothing about computers and computer science.
544940	546980	So I'm probably taking it sat on sat.
546980	548620	OK, well, nice to have you as well.
548620	551500	All right, so in front of us is a whole bunch of ingredients.
551500	553460	And hopefully, we can start the semester off gently.
553460	556260	And if we're successful, we'll actually have a quick bite here.
556260	557980	But we thought we'd defer to the audience here.
557980	559540	And Brian's going to scribe as we go.
559540	561500	And all we want to do this morning is just
561500	563980	make a peanut butter and jelly sandwich.
563980	567580	One instruction at a time, and each of us will just execute what we hear.
567580	568620	How's that sound?
568620	570980	All right, if someone could volunteer with the first instruction.
570980	571980	And Brian, I'll type it down.
576860	577900	Open bread, we heard.
577900	579300	Open bread is the first instruction.
579300	581100	So if you'd like to execute, open bread.
587380	589940	Don't look at me.
589940	591260	OK.
591260	593380	All right, so we're kind of on our way.
594380	599420	OK, I think Abby did it better, certainly.
599420	601500	But we did it correctly, arguably.
601500	605580	So let's move on to step two and see if we can't improve.
605580	606620	Take out bread.
611540	615180	OK, welcome to the team now.
615180	617740	Nice, all right, step three.
617740	618740	Yeah.
618740	620580	Place two pieces of bread on the table.
620620	622860	Place two pieces of bread on the table.
626860	628700	Never mind the plates.
628700	630060	OK, step four.
634820	637180	Twist cover of jelly till it opens.
637180	637660	Thank you.
642540	643260	Step five.
646060	649180	Step five, yeah.
649180	651780	Thank you, place the lid to the side.
651780	653180	I took some liberties myself.
653180	654980	Step six, take the knife.
661740	663460	Peel off the cover of the jelly.
666740	667660	No covers on ours.
672140	677420	Stick knife into the bottle.
677420	679100	From the top.
679100	679600	Stick.
682700	684660	OK, step nine.
688380	692420	Rotate hands, so jelly ends up on.
692420	692920	OK.
696260	699260	OK, step quickly, 10.
702660	705180	Yeah, step 10.
705180	706180	Pull out the knife.
706180	707940	Pull out knife, OK.
709820	716260	Step 11, jelly side down on bread.
722380	724860	All right, step 12.
729660	731020	Step 12, anyone?
731020	732700	Yes.
732700	735180	Thank you.
735180	736500	Step 13.
737500	740500	Pour jelly on bread.
744500	745740	Oh, pour jelly on bread.
745740	748220	Pour jelly, jelly.
748220	748900	All of it?
748900	750340	OK, now you're just messing with us.
755740	757220	Step 14.
760620	762820	Put jelly down, thank you.
762820	765300	15.
765340	768460	Pick up peanut butter.
768460	769700	Take lid off, thank you.
773100	775380	Peel off lid, thank you.
777900	781340	Step 18, pick up knife.
784820	788060	By blunt end.
788060	789780	Scoop, it's OK.
790380	791380	Scoop.
791380	796900	Step 20, put peanut butter on bread.
800900	802540	21.
804540	808060	Move the knife left to right, please.
808060	809500	Left to right.
814500	818180	Step 22, put peanut butter on bread.
818620	824500	Step 22, thank you.
824500	829980	23, 24, what was that?
834460	837300	Eat sandwich, OK, I think we're OK.
837300	839100	Well, how about why don't we each take a bite
839100	841500	and a round of applause if we could for our volunteers.
841500	847500	Thank you.
851500	854980	You can take some for the row if you'd like.
854980	858260	Thank you, so thank you, Brian.
858260	859540	OK, now I need a minute.
859540	862940	So thank you.
862940	868900	So suffice it to say, this obviously demonstrated even more so
868900	872260	than the phone book example where our certain assumptions are
872260	873940	and our abstractions are.
873940	875940	And honestly, almost all the time, those are useful.
875940	877420	And of course, we kind of ham things up.
877420	880100	And I think the instructions, we're kind of helping with that here.
880100	884060	But when it comes time to program with Scratch and certainly with C starting
884060	887340	this week, you can't really make as many of those assumptions anymore.
887340	889700	Because if you don't handle these sort of corner cases,
889700	892300	and if you don't think about what that instruction means,
892300	894820	you're going to get the proverbial spinning beach ball or the hour
894820	896540	glass that you're familiar with on your Mac or PC.
896540	897940	The program is going to crash.
897940	902180	Something's going to go wrong just because you missed some specificity
902180	903460	or precision.
903460	909460	Now, over, so over time, we're going to find that much like in Scratch,
909460	911460	we were able to make our own building blocks.
911460	914900	You might recall the short examples we did with the cough example, where
914900	917300	I had cough 0 and then cough 1 and cough 2,
917300	920260	where I was making my own puzzle piece within Scratch.
920260	923420	That was useful because after that example, theoretically, I never again
923420	926940	need to think about or worry about how to implement cough.
926940	928460	I can just use that abstraction.
928460	930860	But someone has to implement them, and sometimes it's
930860	934180	going to be other people who come before us, and sometimes it's going to be us.
934180	937020	So this isn't to say that programming ends up being so tedious
937020	939060	that you have to point out every little thing,
939060	943420	but you or someone does have to do that level of precision at least once.
943420	947500	And nicely enough, in Scratch, MIT did most of that legwork for you.
