start	end	text
0	12800	All right, welcome everybody today to my lecture.
12800	14960	It's a real pleasure to have Alyosha Efros today.
14960	19920	Alyosha is a professor at UC Berkeley, where he's part of the Berkeley Artificial Intelligence
19920	22200	Research Lab there.
22200	26240	His work is at the intersection of graphics and computer vision, and I'm sure pretty much
26240	29240	everybody in the community has heard of him.
29240	33400	He's a pioneer at the intersection in these fields.
33400	38880	He has countless of exciting papers, starting from texture synthesis to conditional GANs
38880	41720	like Pics to Pics and Cycle GAN.
41720	46480	He's particularly known for his creativity and thought-provoking work, which is an inspiration
46480	48280	to many young researchers.
48280	51320	His students have also had really great success.
51320	54960	You can see many of his students are now professors themselves.
54960	60120	And I think it's also, yeah, it's fair to say that he has also a very great social
60120	63840	engagement, in particular, contributing to the research community.
63840	68280	If you haven't met him in person, I can only recommend reach out to him at the conferences
68280	69280	once we have them again.
69280	71040	It's really great to have him around.
71040	75320	It's really great hanging around with him at one of the poster sessions and chat about
75320	76760	some really exciting research.
76760	81000	He's particularly known for his, yeah, really cool attitude, and it's really great to have
81000	82800	him as part of the community.
82800	84880	So it's a real pleasure to have you here.
84880	86800	And I'm really looking forward to the talk.
86800	89640	And you also promised some philosophical components.
89640	94120	So I'm really excited what that's going to be.
94120	97960	Thank you so much for such a gracious introduction.
97960	111680	Yeah, I'm sad that we have to do this virtually because I would love to have hung out with
111680	116400	you guys and gone for some wonderful Barbarian beers.
116400	121880	But next time, yes, thank you very much for inviting me.
121880	131040	And it's such a star spangled roster of speakers that you have there.
131040	136520	I hope I will not disappoint.
136520	142960	And so I'm going to talk about aspects of self-supervision.
142960	148360	Self-supervision is something that my lab has been working for a number of years.
148360	153520	And just to make sure everyone's on the same page, self-supervised learning is when we,
153520	161280	this is my definition, you know, hopefully there is no one set definition, but my definition
161280	169960	is that it's when we use the tools of supervised learning, but where the labels are the raw
169960	174600	data instead of being human-provided.
174600	181640	And so the question that often students ask is why use self-supervised learning?
181640	183480	What's the point?
183480	189120	And the classic answer, the common answer is because labels are expensive.
189120	196400	Instead of having humans provide labels and annotating them using lots of hours of work
196400	205960	or high cost, here we get used the data itself as our labels.
205960	210320	So this is the common answer, but that's not really my main answer.
210320	214480	This is, it's nice, but it's not the main reason for me.
214480	218320	For me, I actually have a couple of answers.
218320	226360	The first one answer is that self-supervised learning allows us to get away from the tyranny
226360	233240	of this top-down semantic categorization that goes all the way to Plato and Socrates.
233240	237960	And I'll tell you why I think this is a good thing.
237960	246280	And the second reason is that self-supervised learning will hopefully enable us to move away
246520	256160	from this idea of a fixed training set to a more continuous lifelong learning where you
256160	260120	have data streaming in and then you learn on the go.
260120	264840	You learn as you live, rather than having this kind of training set, testing set, split
264840	270120	that is kind of the classic thing in machine learning.
270120	274440	So I will start, and most of the talk is going to be about the first one, and then hopefully
274440	278000	we'll do a little bit of number two, okay?
278000	282520	So what's the problem with semantic categories?
282520	288320	Well, let's look at, from the visual point of view, let's look at a couple of categories
288320	291440	from a standard visual data set.
291440	296360	So the first is what's called a chair, okay?
296360	306280	But you can look at all the different chairs that you could have in the wild, and you realize
306280	316360	that this is very hard to find what is in common between all of these chairs, right?
316360	321360	Visually, actually, there is pretty much nothing in common because between something
321360	323240	like this and something like this, right?
323240	327760	This chair is really more of a functional category, right?
327760	329520	And think about it this way.
329520	335840	We can see them all being chairs because we have seen, you know, butts being squeezed
335840	338300	into these places.
338300	344240	But if you are a computer, if all you've seen in your life is ImageNet data set, for example,
344240	350120	if you've never seen any videos, you've never seen any people sitting on anything, there
350120	355920	is basically no way for you to realize that all of these are somehow related, right?
355920	360600	So the relationship here is not visual.
360600	362440	The relationship is functional.
362440	366040	The relationship is that of affordances.
366040	372200	And it's not really fair for a computer to try really, really hard to find a way to kind
372200	378680	of somehow bring them all into some kind of a connection where maybe there isn't that
378680	382400	much of a connection, okay?
382400	386760	The second example I like is this one called City, okay?
386760	392320	And here what I'm showing here is a picture of downtown Pittsburgh in a picture of the
392320	394440	center of Paris, okay?
394440	401960	And frankly, you know, the fact that both of these by some fluke of the English language
401960	408600	are termed City, the same noun, this is just kind of a coincidence because there is really
408600	412720	nothing visually in common between those two, right?
412720	416320	And people can argue, well, wait a minute, you know, both contain buildings, but look
416320	417320	at the buildings.
417320	421760	The buildings are so different visually, there is nothing in common between those buildings,
421760	422760	right?
422760	423760	They're so visually different.
423760	427280	And then you can say, well, but they both have windows, but again, look at the windows.
427280	429240	The windows don't look anything the same.
429240	434960	Look, there is really not a single pixel in common between these two things.
434960	440920	And so again, we are forcing the computer to do something, to somehow try to generalize
440920	446880	across these two things that are very, very different, that might not have anything in
446880	447960	common.
447960	453960	And so, in a way, what we're forcing the computer to do is basically to cheat, right?
453960	462040	It's kind of like you haven't attended classes and then now it's your final exam and you're
462040	467240	trying to see what, you know, you're trying to cram for the final exam.
467240	470360	And so what the computer is going to do is like, anything that looks like this, it will
470360	473920	be called the city, anything that looks like this will also be called the city.
473920	477880	But you're not going to basically get the concept of a city.
477880	484720	You're just going to basically just remember the, you know, the nearest neighbors, right?
484720	492080	So basically with labels like these, we're, I worry that we're setting ourselves up for
492080	493080	failure, right?
493080	502200	We're setting our algorithms up for just memorizing examples and not really even having building
502200	504120	connections between them, okay?
504120	508560	Which is of course very bad if we want our models to generalize, right?
