start	end	text
0	3200	What questions is biology concerned with?
3200	4720	What are the fundamental questions
4720	6320	that biology is trying to answer?
8360	10400	Well, biology is a huge field.
10400	12640	So I would say that different people
12640	13880	will have different perspectives
13880	16120	on what they think it's going to answer.
16960	21720	I will give you my favorite kind of slant on this question.
22840	27840	So I think that specifically developmental biology
27920	31720	is kind of the most magical of all the sciences.
31720	33880	And the reason I say that is because there
33880	35720	you can see in front of your eyes
35720	38720	how a quiescent oocyte,
38720	41160	a little blob of chemicals and egg, right?
41160	43960	Becomes through the process of embryonic development
43960	46760	becomes a whole organism in the case of the humans.
46760	48360	It will be a human being
48360	51120	with complex metacognitive abilities
51120	56080	and all kinds of a highly developed sense of self
56080	57840	and intelligence and all of that.
57840	61160	But all of us were once a little drop of chemicals.
61160	64160	And it is that smooth, gradual developmental process
64160	66320	that shows the emergence of mind
66320	68000	out of physics and chemistry.
68000	71480	And I can't think of a more profound problem than that.
71480	73480	And I think that's, to me,
73480	77000	that's what the majority of biology is studying.
78440	81440	Why do you think we should study biology in the first place?
82440	86440	Well, if we want to understand ourselves,
86440	89440	if we want to understand the world around us,
89440	92440	we are an example of biology.
92440	94440	Most of the things we're interested in
94440	97440	are relevant to by either examples of biology
97440	102440	or impinge on our nature as biological beings.
102440	104440	Yeah, I think we have to understand that question
104440	108440	of understanding what does it mean to be an embodied mind?
108440	111440	What does it mean to be a mind in this universe
111440	114440	with a physical body and the ability to interact with others
114440	116440	through various interfaces?
116440	117440	That's biology.
117440	119440	What else is there?
119440	121440	That's most of it.
121440	122440	So essentially, then,
122440	125440	are we concerned about the question of mind and what is mind
125440	127440	and how to better understand it?
127440	130440	And biology is just one lens of looking at it?
130440	132440	I think that's a fair statement.
132440	133440	I think that, I mean,
133440	135440	there are many interesting questions, of course,
135440	137440	but to me, the question of what does it mean
137440	139440	to be a mind in a physical universe
139440	142440	is an extremely important and interesting question.
142440	144440	And I think biology is a great lens.
144440	145440	It's an essential lens.
145440	147440	There are other lenses on that question
147440	150440	that we can approach it through artificial intelligence.
150440	153440	We can approach it through mathematics
153440	154440	and various other things,
154440	158440	but I think biology is a really essential lens on it.
158440	161440	You think it would be a worthwhile thing to investigate
161440	163440	what we mean by the mind in the first place?
163440	165440	Because you mentioned artificial intelligence.
165440	167440	You mentioned mathematics,
167440	169440	but these things are created through the human mind
169440	170440	in the first place.
170440	173440	So I think understanding what the mind is in the first place
173440	174440	would be more fundamental,
174440	177440	as opposed to looking at a true artificial intelligence
177440	178440	or mathematics,
178440	180440	since these things emerge from the human mind
180440	182440	or from human thinking or from thought in general.
182440	186440	So could we explore what we mean by the mind in the first place?
186440	188440	We can, although I want to push back on this idea
188440	191440	that these things emerge from the create,
191440	193440	that these things are created by the human mind.
193440	194440	I don't actually believe that.
195440	198440	I think that's, I think that's, I mean, it might be true
198440	201440	and it's certainly a few that a lot of people have,
201440	204440	but I don't hold to that.
204440	208440	I think that there are fundamental aspects of reality
208440	210440	with which different observers or different minds
210440	212440	will see in different ways.
212440	216440	And I don't believe we create the truths of mathematics.
216440	220440	I think that artificial intelligence is just a way
220440	225440	that we've developed to recognize
225440	227440	and interact with aspects of intelligence
227440	229440	that are unconventional intelligences
229440	233440	that are all around us in various embodiments
233440	236440	that's actually typically pretty hard for us to recognize.
236440	238440	But yeah, I don't think these things
238440	240440	are inventions of the human mind.
242440	244440	Sorry, what I meant by that is, of course,
244440	245440	like two plus two equals four,
245440	249440	that's in a way, you know, a discovery
249440	252440	as opposed to an invention when it comes to the question of
252440	254440	is maths discovered or invention?
254440	255440	So I get it from that perspective.
255440	258440	And what I meant from the artificial perspective
258440	260440	is that, you know, we've created the computer.
262440	264440	And then eventually we've reached a point
264440	266440	where there's machine learning algorithms
266440	268440	that can learn and AI and so on.
268440	269440	That's what I meant by that.
269440	271440	Or am I wrong about that?
272440	273440	Yeah, yeah, I understand.
273440	277440	I mean, I think that when,
277440	280440	here's what I think we mean when we say we created a computer.
280440	285440	There are, there are events going on all around us.
285440	290440	Some of these events are profitably interpreted as computations.
290440	295440	So we have gotten to the point where we have a pretty good set
295440	297440	of theories of how to interpret some of these events,
297440	300440	including the events going on inside of a computer
300440	303440	and some other things that we can interpret these as the results
303440	304440	of computation.
304440	305440	So that's very useful.
306440	312440	But so I'm sort of shifting the focus on the observer
312440	317440	and the interpretation of various events by an observer.
317440	319440	So somebody else can see the same events and interpret them
319440	321440	in a different way that has nothing to do with computation.
321440	323440	And in certain cases they will have more utility.
323440	326440	And in other cases, the computer view will have more utility.
326440	329440	So I think the same, you know,
329440	334440	what we're discovering are interfaces to what I really think
335440	340440	are a massive, maybe infinite pool of these kind of Platonic
340440	344440	affordances that include various laws of number theory
344440	347440	and other aspects of mathematics and the different, you know,
347440	350440	laws of computer science, what we discover are interfaces
350440	353440	to these things, physical embodiments that let us take advantage
353440	354440	of these things.
357440	360440	And why do you think we need to study that in the first place?
360440	362440	Like what's the ultimate goal, I guess,
362440	364440	or why are we studying these things in the first place?
366440	369440	Well, I guess that's part of the broader question
369440	371440	of why anybody studies anything, right?
371440	375440	There are practical, you know, there are, of course,
375440	376440	practical applications.
376440	382440	So if you want to have more, you know,
382440	384440	kind of an easier life and more free time
384440	388440	and deal with some of the vagaries of life, including disease
388440	392440	and various, you know, birth defects and disorders,
392440	395440	it's very helpful to have science and to understand engineering
395440	397440	and to be able to address some of these things
397440	400440	so that we could have a better embodied existence in life
400440	402440	and reach our full potential, right?
402440	405440	So these are practical applications, you know,
405440	409440	we're sort of born into this world having limited control
409440	412440	over how we arrive here and what kind of embodiment,
412440	413440	what kind of limitations.
413440	416440	So having science and engineering is a nice way
416440	422440	to sort of rise above those completely arbitrary limitations.
422440	424440	That's kind of the practical side of things,
424440	426440	but there are also kind of, you know,
426440	430440	these fundamental aspects with a search for meaning,
430440	432440	you know, why are we here, right?
432440	435440	So what is the point of all the blood, sweat,
435440	437440	and tears through a certain amount of life
437440	441440	if we're not going to try to gain a better understanding
441440	443440	of what's going on and how things work
443440	445440	and, you know, what we can do
445440	448440	and maybe what we should do and things like that?
448440	449440	Hmm.
449440	451440	And this kind of goes back to our previous point
451440	454440	that ultimately we're concerned about the human mind, right?
454440	455440	Understanding the human mind.
455440	461440	Well, I'm not specifically concerned about the human mind.
461440	463440	I'm concerned about mind in general.
463440	464440	Mind in general, of course.
464440	466440	The human mind is great,
466440	471440	but I think it's just one sort of cluster of points
472440	475440	in this enormous space of possible kinds of minds.
475440	477440	And I'm interested in all of them.
477440	479440	I'm interested in diverse intelligence.
479440	481440	I'm interested in different kinds of minds
481440	484440	and how to recognize them, how to relate to them,
484440	485440	and so on.
485440	487440	Mm-hmm.
487440	490440	And when you mentioned human potential,
490440	492440	what do you think the human potential is?
492440	497440	Because to me, it seems like if we went around the globe,
497440	499440	there's a lot of disorder, you could say.
499440	501440	We're destroying plants.
501440	503440	We're destroying animals unnecessarily.
503440	504440	There's war between us.
504440	507440	And to me, it seems like it's necessary for us to somehow,
507440	508440	I don't know, work together, you know,
508440	510440	cooperate between one another.
510440	514440	And yeah, what are your thoughts on that?
514440	518440	Yeah, I mean, I will preface this by saying that
518440	519440	I'll give you my thoughts.
519440	523440	I'm hardly an expert on what all of humanity should be doing.
523440	525440	I have no idea what the, you know,
525440	528440	I don't have any way of knowing what anybody should be doing.
528440	531440	So I'll just kind of give you my thoughts,
531440	536440	but, you know, take everything with a grain of salt here.
536440	539440	I think that there are two separate questions here.
539440	545440	So one question is the real question of individual potentiality.
545440	551440	So when you were born, how does one exercise
551440	553440	one's cognitive and morphological freedom?
553440	555440	So you're born in a particular body,
555440	558440	which may be a healthy body for a particular species,
558440	559440	or it may not be.
559440	562440	And so you've got certain limitations of physical embodiment
562440	567440	and of cognition that are there because of how you happen to be born.
567440	572440	And so for those of us who are, you know, human and above,
572440	576440	we may be able to say, to look at different potentials and say,
576440	578440	you know, wouldn't it be nice if things were different,
578440	581440	if I was in a different body, if I had a higher IQ,
581440	583440	if I had a healthier body, if I had a longer lifespan,
583440	585440	if I was able to do other things.
585440	589440	So part of that human potentiality is just to see,
589440	592440	can we expand the range of freedoms really?
592440	599440	I consider this the kind of the full meaning of the word freedom.
599440	601440	It's not just, right, there's local freedom,
601440	604440	which is being able to do all the things that are possible for me to do right now.
604440	607440	But there's a kind of a second order of freedom, which is, yeah,
607440	611440	but maybe I can also alter myself and my surroundings and my future
611440	614440	in a way that will enable me to do bigger and more interesting things.
614440	616440	So I'm interested in that kind of second order,
616440	621440	second order freedom through technology, regenerative medicine and so on.
621440	624440	There's that issue, but then there's the issue of society,
624440	629440	which is what happens when numerous individuals packed onto a single planet
629440	631440	start all exercising their various freedoms.
631440	633440	And we know what happens, right?
633440	637440	From the most basic interaction between animals and then hominids
637440	641440	and then modern technological humans,
641440	643440	obviously there's a lot of conflict.
643440	649440	So it's kind of beyond my pay grade to say how to reduce conflict on a global scale.
649440	657440	I have no idea, but I do believe that ultimately technology is really the only way past that
657440	661440	because ultimately the idea is to expand the physical space
661440	668440	and to expand resources to the point where there will be no point in competition,
668440	670440	there will be nothing to compete for.
670440	674440	So just imagine, right, in some level of future,
674440	679440	if you could have all the energy you needed from some sort of cheap source
679440	684440	and you could expand off-world, there really wouldn't be very much to...
684440	687440	And of course, I'm sure it would still happen for various reasons,
687440	693440	but I think there'd be a lot less conflict if we were to kind of remove those limitations.
695440	700440	And I'm just simply exploring here, but to me it does seem that we do have the science,
700440	704440	we do have the technology, we do have the scientific understanding
704440	712440	to be able to, I don't know, perhaps provide the basic resources that we need for human survival,
712440	717440	namely nutritional requirements, clothing requirements and shelter for all of us.
717440	721440	It seems to me that we do have the technology and the science to be able to do that,
721440	725440	but our fundamental problem is that we can't seem to, I don't know,
725440	727440	cooperate between one another and share this.
727440	731440	And that's, to me, it seems like the need for power, the need for greed,
