start	end	text
0	15000	I'm very excited to talk to you today, Andrew.
15000	20000	You are a rising star in the field for mathematics of consciousness science and to me, that's
20000	21360	no wonder.
21360	24600	And that's because I'm no philosopher, I know very little about philosophy, but I watched
24600	29360	your talks that are already on YouTube and I was able to understand them and they made
29360	30360	a lot of sense to me.
30360	38640	So I will link below the links to those talks that got me so excited and what really stuck
38640	47420	out to me with your work is the rigor that goes into your thinking and that even translates
47420	56080	into how you present your thoughts and the clarity with which you present and what drives
56080	57080	your thinking.
57080	63880	And this seems like such a welcome thing in the fields of consciousness that for a lot
63880	68800	of people seems to be characterized by the opposite by some kind of fluffiness.
68800	72440	And so this kind of rigor and clarity I think is solely needed.
72440	77440	And I got quite excited that one of your last talks when you believe that real progress
77440	82600	can be made by formalizing things about the structure of consciousness and phenomenal
82600	83600	experience.
83600	85880	So I'm very excited to hear about that today from you.
85880	86880	Thank you, Alex.
86880	88800	I mean, that's really nice for me to hear.
88800	96400	And yeah, I'm glad that the aim that I bring in my work is to have clarity and precision.
96400	98800	So I'm glad that's coming through.
98800	102560	Can you tell me how you got into this mess?
102560	108640	What got you interested in consciousness and also your academic vita that got you to this
108640	111000	point and what you're doing right now?
111000	112000	Yeah.
112000	117200	So I guess it started for me when I was 16 and still in high school.
117200	123160	And at that time, I was a fairly good student, but, you know, I wasn't really inspired by
123160	125080	any academic subjects.
125080	130120	I did find in my classes, but I wasn't really that interested in anything.
130120	134080	But then there were two things that really changed that for me.
134080	139880	So one was reading Goro Escherbach by Douglas Hofstadter.
139880	145320	And the second was reading David Chalmers on philosophical zombies and the heart problem
145320	147480	of consciousness.
147480	150640	Those two texts were really transformative for me.
150640	154960	And I guess after that, I just became fascinated by consciousness.
154960	161800	And I was really gripped by the fact that each of us is intimately acquainted with our
161800	167280	own conscious experiences, but it still was this phenomenon that remained little understood.
167280	173200	It was still one of these remaining great mysteries about the natural world.
173200	179080	So in that respect, I guess consciousness was the first thing that really sparked my
179080	184360	academic interest and that spark has never really fully left me.
184360	190160	Also, I really liked the purity and generality of analytic philosophy.
190160	197120	And I went into college wanting to study philosophy and consciousness in particular.
197760	201080	I was pretty lucky in my undergrad experience.
201080	207960	So I went to Brown University and there happened to be this community of undergrads that were
207960	213040	there at the same time that were also into philosophy and a bunch of us were into philosophy
213040	214040	of mind.
214040	219240	So we had this department undergraduate group where we met every couple of weeks and talked
219240	220680	about different philosophical topics.
220680	226040	And I felt like I was really able to benefit from just having lots of conversations with
226080	228840	peers, even when I was an undergrad.
228840	235480	And I mean, my interest in consciousness kind of stuck with me throughout the whole of college.
235480	242160	And I eventually decided to apply to grad school and to try to become a philosopher of consciousness.
242160	248040	And I was lucky enough to get into NYU for my PhD, where I was able to work with David
248040	253560	Chalmers, as well as Ned Block and Thomas Nagel, all of whom were some of my intellectual
253560	254880	heroes.
254880	260600	And I mean, so it's pretty common for people's interests to change during the course of grad
260600	263600	school, but consciousness never really left me.
263600	268960	And I mean, nowadays I do work on a number of philosophical issues outside of consciousness.
268960	276840	I've like tainted my peer record, but consciousness has always been at the heart of my philosophical
276840	280840	interests and the structure of consciousness in particular, that's at the heart of my interest
280840	282840	in consciousness.
282840	289000	Yeah, and what got you that is such an interesting thing because it seems that different people
289000	292520	from different parts of the planet at the same time started thinking along those lines.
292520	298480	So what was it about structure that got you the most interest about consciousness?
298480	301160	Yeah, no, it's a great question.
301160	306280	So to start, I guess I've just long thought that these sorts of questions, questions about
306280	311400	the structure of consciousness are both really interesting, but also really underexplored.
311640	317960	And I think maybe one reason for the why they're underexplored is that there are many people
317960	324520	in, including myself, who have been kind of seduced by classic philosophical questions
324520	328360	about the fundamental nature of consciousness, you know, like the heart problem, philosophical
328360	332040	zombies, Mary's room, all that stuff.
332040	333480	And I think I think that's great.
333480	338480	I mean, I care a lot about those sorts of questions and I think they're important questions.
338640	342560	I also think that consciousness research, and especially the philosophy of consciousness,
342560	345600	has been overly dominated by those sorts of questions.
347520	351280	I mean, there's so many interesting theoretical questions about consciousness that go beyond
351280	354560	the heart problem, including questions about the structure of consciousness.
354560	358960	And I think some people might have the impression that philosophy of consciousness is just about
358960	362960	those questions about the fundamental nature, but I think there's a whole lot more
362960	368480	there. And that's part of what I'm trying to develop and investigate and uncover in my own
368480	374800	research. I guess one thing is that, I mean, at the same time, investigating the structure of
374800	379680	consciousness is really hard. And maybe that's part of why these questions are underexplored as
379680	385760	well. It's oftentimes not obvious how to make progress. And, you know, if you, so if you
385760	390160	introspect your own conscious experience right now, you'll find that it's obvious that it's
390160	395520	richly structured, but how exactly to think about that structure, what kinds of models or
395520	399040	tools we should use for characterizing that structure, those are really difficult questions.
399680	403840	But I think these are also super important questions and the kinds of questions that we'll
403840	408960	need to tackle in order to really make progress in consciousness research. And in fact, if you
408960	414640	look at other sciences, you know, physics, biology, psychology, whatever, in general,
414640	419440	as a scientific field develops, it starts to move away from essence questions or questions about
419440	425200	the fundamental nature of the entity study and instead to structural questions or questions about
425200	430400	how the entities of the domain are related to each other, how to model those relations.
431040	436880	And right now, consciousness research is still dominated by a focus on essence questions.
436880	440080	You know, the biggest question in the philosophy of consciousness is, what is the fundamental
440080	443520	nature of consciousness? And the biggest question in the science of consciousness is,
444080	449280	what physical properties make a conscious, make a system conscious versus not? But
450560	455840	my, I suspect that if you look at consciousness research a century from now, if we were able
455840	460480	to do that somehow, we would see a much greater focus on structural questions.
461840	466480	It's very interesting, because often with that development in science has also been
467120	474080	the formalization and mathematician. And that is also something that you and other people
474080	480960	interested in the structure have been championing as well. And so there's an analog that often
480960	487440	leads to progress as well, because you're leaving behind the woolly words, you're boiling it down
487440	492800	to something that is much more rigorous. So I'm curious what led you into that direction to
493760	498720	use formal tools and combine that with your interest in the structure of consciousness?
500000	505840	I mean, I guess part of what led me in that direction is basically just agreement with the
505840	510480	thought that you were expressing that one of the best ways of sharpening and systematizing
510480	517120	our inquiry into a phenomenon is to figure out how to use mathematical tools for modeling it
517120	522080	or understanding it. And as I said, I think that's really hard in the case of consciousness,
522080	528560	but I think that quality spaces, which we'll talk about more later, that's one of the ways
528560	535760	in to start doing that in the case of consciousness. I guess also, maybe this is another way of
535760	544800	expressing why I was motivated and gravitated towards this kind of topic. So there's this
544800	550160	famous passage at the end of Thomas Naples, What Does It Like to Be a Bet?, where he says,
551120	555520	Investigating consciousness is really hard, but maybe it would be more tractable if we could
555520	561280	somehow develop an objective phenomenology or a way of understanding conscious experiences that
561280	567200	doesn't require one to have had the experiences under question. And this passage is really well
567200	574000	known, but most people react to it with thought that, well, that sounds cool, but what would this
574000	578480	look like? It's not clear what an objective phenomenology would be or whether that's even
578480	585280	coherent or makes sense. So one of my most recent publications is entitled Objective
585280	589680	Phenomenology and argues that it is indeed possible to develop an objective phenomenology
589680	594880	and that the way of doing so is to investigate the structure of consciousness. So basically,
594880	600320	my view is that purely structural facts about consciousness, for example, the kinds of facts
600320	606400	captured by mathematical models, those are objective phenomenal facts. And that's a way of
606480	612560	doing objective phenomenology. And the paper I mentioned of mine was published just last year,
612560	618560	but the basic ideas behind it have been a guiding thought and guiding motivation behind my work
618560	624560	for a number of years. So I think that's another way of explaining or justifying why
625760	629680	a focus on the structure of consciousness and in particular on figuring out ways to
629680	634560	mathematically model different aspects of consciousness experiences is interesting and
634560	639200	promising and maybe will help pave the way towards progress in consciousness research.
639760	644320	But this might come a little bit out of the left wing maybe, but there's something deeper,
644320	650400	almost mysterious in the fact that if you really boil down science and you really think about all
650400	655200	of this, it's almost like mathematics is all there is. I don't know, you can go as extreme as
655200	659040	Max Teckmark maybe to really say that it's almost ontological in nature, but isn't it,
659840	665200	what you said really brings so true in my thinking as well that when science is at its best,
665200	670080	it just comes up with a bunch of equations. And so it seems exciting that we might have
670080	675840	reached a point in consciousness research that we can use the same language. And so when Galileo
675840	679280	Galilei said the book of nature is written in the language of mathematics, that we now
679280	683760	reached a chapter where it comes to consciousness. And we can start maybe reading it in the same
683760	688560	language. So that seems very exciting at the same time mysterious maybe that just works.
690000	695440	Yeah, well, so a couple thoughts there. One is that I think we're still pretty far off from
695440	699680	actually being able to do that with consciousness, just because I think we're still very much in
699680	706720	the early stages of inquiring about consciousness and and figuring it out. So one analogy I like
706720	713600	to make is that we're sort of in this pre Newtonian stage in investigating consciousness,
713600	717600	a stage analogous to creating Newton and investigating the physical world where
718240	722560	part of what we're trying to do is figure out the basic insights that will enable
722560	728640	systematic mathematical theories in the future. And you know, it's really hard to break past that
728640	735840	basic stage. That's part of why like Newtonian physics was so remarkable. So I guess in my mind
735840	743280	we're very much at the early stages. And maybe we're on the cusp of developing more sophisticated
743280	748080	mathematical models. But I think there's still a lot of work in just figuring out how do we think
748080	752880	about the structure of consciousness in the first place and then what kinds of formalisms will be
752880	757200	useful for for thinking about that. But then to return to the first part of what you were saying.
757840	762400	So one of the lines of thought you might have about the physical world is you might
763280	768320	some people are sympathetic to a kind of Pythagoreanism where everything is just math,
768320	772960	there's no there's nothing more to the world than just mathematical structures. And similarly,
772960	777600	you might take a similar attitude towards consciousness. Maybe consciousness is just
777600	783200	more math. There's not all this like intrinsic Pauli stuff. It's just it's just mathematical
783200	788960	structures. And I'm somebody who's very pro investigating the structure of consciousness.
788960	793680	But I'm also somebody who thinks that there's more to consciousness than just structure. I think that
795040	798800	investigating the structure of consciousness will tell us a whole lot about consciousness. It'll
798800	803360	give us these frameworks for thinking about it more systematically, but it's not going to capture
803360	807920	everything. And I think part of what is in fact remarkable about consciousness and interesting
807920	816400	about it is that it's a phenomenon that consists of more than just structure. And even if we developed
816400	822720	the best mathematical models we possibly could, I think that they would still be leaving something
822720	827920	out, they wouldn't be inadequate, they might capture all the structural aspects of consciousness.
827920	836000	But I'm somebody who thinks that there's qualia in the most robust real sense that you might think.
840000	847360	If I may push on that a little bit, then what do you think of this idea that maybe when it comes
847360	852560	to science, though, that what science can explain might then maybe be limited to the structure,
852560	855920	maybe when it comes to the whole world and consciousness. So in other words, so maybe
855920	860080	it is true that there are things that are hard problems that beyond scientists reach, but at
860080	866720	least now we have something here that we can pull on and become more scientific about it. And it has
866720	872160	this promise that it falls into the fold of mathematical understanding of the world as we
872160	878800	have in physics and other disciplines. Yeah, I mean, I think that's a really interesting idea.
878880	888160	And I'm not sure what my own view on that is yet. So that's partly because I think
888160	893920	it's kind of up for grabs, what we think of as the nature of the science of consciousness
893920	899360	and the scope of scientific investigation in general. I guess I'm somebody who's
899360	903680	fairly sympathetic to the general thought that scientific investigation aims to tell us about
903680	907280	the structure of the world. But you might think that in the case of consciousness,
907280	911440	there's an exception. There's a different kind of epistemic relationship that we bear to our
911440	915680	own conscious experiences than that we bear to the external world. We're in direct contact with
915680	919840	our own conscious experiences in a way that we're not in direct contact with the external world.
919840	926080	And because of that, we're able to apply our knowledge, not just of the structure of the domain
926080	933840	under investigation, but also its intrinsic nature. I guess I do think that everything I just said
933840	939120	is true. But the thing that I feel unsure about is, how should we think about the scope of the
939120	945120	science of consciousness? Is it the case that in acquiring knowledge of and investigating the
945120	949200	qualitative character of our experiences, is that within the purview of the science of consciousness,
949200	955280	or is it not? And I mean, in some ways, I think this is, but you might think, for example,
955280	960800	scientific investigation by nature has to produce public knowledge, and we can't have
960800	965040	public knowledge of the qualities of one's own experiences. That's something that
965040	971840	is essentially private. So anyway, I guess my thought is that there's an interesting question
971840	976720	here that concerns both how we should think about the scope of investigation into consciousness,
976720	980240	but also just how we should think about the nature of science in general.
980880	987040	Oh, that's very interesting. In fact, Ken, push you on the more crazy things. So you brought up
987040	992160	Newton, right? And so there's an interesting piece of history there that maybe we can learn from.
992160	996800	And so my understanding is that it was quite important for him that he basically the way
996800	1002640	discovered or invented calculus to then make progress in physics. And so the question that
1002640	1007440	I have is, do you think that we might also have to work on a mathematics side of things? And maybe
1007440	1012080	that will help us to learn what breakthroughs in the science of consciousness. Yeah, I think that's
1012080	1016720	a really interesting question too. I guess I don't see any positive reason for thinking that.
