start	end	text
0	3040	Hey there, how's it going everybody? In this video we're going to be learning how to use
3040	7280	regular expressions. So we're actually going to look at regular expressions as a standalone
7280	11360	topic because they aren't specific to any one programming language. Now there are some slightly
11360	15760	different flavors here and there, but for the most part, whether you're programming in Python or
15760	21200	JavaScript or Java or whatever, if you learn how to use general regular expressions, then it should
21200	25840	mostly carry over into your language of choice. And it will also allow you to use them in text
25840	30320	editors and the command line and things like that. Now I am going to do a follow up video where I
30320	34640	show how to use regular expressions specifically in Python since that's a language that I cover
34640	39360	most on this channel. But for this video, we're going to be learning how to use regular expressions
39360	43920	by themselves so that you can apply these to other areas. So with that said, let's go ahead and get
43920	49200	started. So regular expressions basically allow us to search for specific patterns of text. And
49200	53600	they can look extremely complicated. But that's mainly because there's just so much that you
53600	57680	can do with them. You can create a regular expression for just about any pattern of text that
57680	62560	you can think of. So let's see what some of these look like. So I have a test file open here that
62560	67680	we're going to use to search for specific patterns. And I'm going to be using the regular expression
67680	73280	tool in the atom text editor to write these regular expressions and find what text matches our patterns.
73280	78000	Now in order to open up this regular expression search tool, I'm just going to go to find and
78000	83280	then find in buffer. Now you could have also opened this up with command F on a Mac. And I believe
83280	90320	that's control F on Windows. Now within the options here, make sure that you have the dot
90320	95680	asterisk selected over here because that's going to tell our search tool to use regular expressions.
95680	101200	And also select this match case option here as well. That's just going to give us behavior that
101200	106000	is more common to how regular expressions usually behave. Okay, so let's start writing some regular
106000	111040	expressions. And first we'll start off kind of simple. So first of all, we can just search for
111040	117120	literal characters. So if I was to search for ABC, then we can see here at the top that it
117120	123920	highlighted ABC because it matched the ABC and our lowercase alphabet. Now it didn't match the
123920	130320	capital ABC here because it's case sensitive. Now this search right now is looking specifically
130320	136720	for A, B, and C. But if I was to type in something like BCA, then we can see that there were no
136720	143280	results found because the order does matter. Now if we look at this meta character section here,
143280	148560	I have some examples of characters that I say need to be escaped. So for example,
148560	155920	if you wanted to search for a literal period, now if I was to just type in a period here and
155920	160720	hit enter for my search, then we can see that it does this weird thing where it matches everything.
160720	166320	And that is because the dot is a special character in regular expressions. And we'll see more of this
166320	172160	in just a second. But for now, if we just wanted to actually search for a period or a dot, then we
172160	178480	have to escape it. And to escape characters, we can use the backslash. So if I do a backslash and
178480	185040	search, then now we can see that it only matches the actual literal dot or period within our document
185040	189760	here. And that goes for any of these meta characters that I've listed here. So for example,
189760	194560	we can see that the backslash is a special character also. So if you wanted to search
194560	200240	specifically for a backslash, then you have to escape itself. So a backslash to escape,
200240	204560	and then a backslash for the search. And if I search for that, then we can see that we matched
204560	210240	a literal backslash. So a practical example of this might be trying to match this URL right here.
210240	216000	So if we wanted to match that literal URL, exactly, then we could just say corey Ms.
216000	221680	And then for the dot on the dot com, we have to escape that with a backslash and then a period,
221680	226320	and then a com. And we can see that it matches our URL. Okay, so that's how you match literal
226320	230800	characters. But a literal search isn't too exciting, because we're used to that already.
230800	235040	Really, we want to use regular expressions to search for patterns. And to do this, we're going
235040	240480	to be using some of these meta characters that we were just escaping. So I have a snippets file
240480	245920	open here. So I'm going to switch over to this. And in here, I have a list of values where we can
245920	250640	see the types of characters that we can match. Now just for now, I'm going to try to make this
250640	257360	into a split screen here, as we're walking down this list. So the first one I have listed here
257360	263440	is this dot or period. And we can see that this matches any character except a new line. Now we've
263440	268880	already seen this, but let's take a look again. If we just do a dot and search for that, then we
268880	273920	can see that it matches any character except it does not match the new lines. Okay, so next on
273920	281520	the list is backslash D. And that matches any digit zero through nine. So if I was to do a backslash
281520	286640	D here and search for that, then you can see that this matches all of our digits. So anything
286640	291760	zero through nine, it matches. Now we also have an uppercase D here. And that matches anything
291760	297840	that is not a digit. So if I search for an uppercase D, then we can see that our digits are not
297840	303120	matched. But everything else is highlighted. So it matched everything except for the digit. Now
303120	308400	you'll notice that this is a common theme here that the uppercase versions of all of these are the
308400	315200	ones that kind of negate the search. So moving on down here, we have backslash w that searches for
315200	321840	any word character and a word character is lowercase a through z uppercase a through z zero through
321840	328080	nine and an underscore. So let's search for the word character. And we can see that it matches,
328080	332480	you know, all these lowercase uppercase numbers and things like that. It doesn't match these
332480	338720	special meta characters here. And just like with the digit, the uppercase w will match anything that
338720	344720	is not a word character. So anything that is not in this list here. So let's go ahead and search
344720	350160	for that uppercase w. And we can see that, you know, it picks up the spaces and these special
350160	355520	punctuations and things like that. But it does not match the word characters that we saw before.
355520	359200	Now, if you're not quite getting this just yet, we are going to look at a lot of examples to where
359200	364720	it'll start to sink in. So moving down the list here, we have backslash s, which will match any
364720	372080	white space. And white space is a space tab or a new line. So if we search for backslash s,
372080	377280	then we can see that it matches our new lines here and our spaces, but it doesn't match any of these
377280	382800	characters in here. So it's mainly white space. And just like with the others, the capital s
382800	387600	will search for anything that is not white space. So now you can see that we have, you know, all
387600	393200	these lowercase uppercase digits and then also this punctuation, anything that isn't a new line
393200	398640	or a space or anything like that. Now these bottom ones over here, the backslash b, the
398640	403760	carrot and the dollar sign, these ones are a little bit different. So these are called anchors.
403760	410880	And they don't actually match any characters, but rather they match invisible positions before or
410880	417200	after characters. So let's see what I mean by this. So for a word boundary, if I search for a
417200	424240	word boundary here. So now let's search for where we have this ha ha ha here. Let's search for a
424240	431120	word boundary and then ha and match that. So we can see that that matched because there is a word
431120	437760	boundary here at the start of this line before this first one here. And this space here is also
437760	443920	word boundary. So this one gets matched as well. But this last one does not get matched because
443920	449520	there's no word boundary between these two ha's here. Now just to show what this would look like
449520	453920	without the word boundary. If I was to search for that, then you can see that it highlights all three
453920	460000	of those. Now just like with the other ones, if I do a an uppercase b, then that matches anything
460000	465760	that is not a word boundary. So if I do an uppercase b, then we can see that we match the one that it
465760	471040	didn't match before, because there is no word boundary between these two here. So it doesn't
471040	477840	match these first two. Now if I was to put word boundaries on both sides of these, then it should
477840	484640	only match this first one, because this is the only one that has a word boundary at the beginning,
484640	491040	which we're matching here, and at the end. So this one has a word boundary at the beginning,
491040	496720	but not at the end because it's in the middle of this word. And this one has a word boundary at
496720	502000	the end, but not at the beginning. Okay, so our other two anchors here are pretty similar. So the
502000	508080	carrot matches the position at the beginning of a string, and the dollar sign matches the position
508080	514880	at the end of a string. So let's say for example, that we only wanted to match a ha if it was at
514880	522160	the beginning of a string. So for example, if I was to do a carrot and then a ha and match that,
522160	525760	then we can see that it only matched this one, because it's the only one
525760	531440	that is at the beginning of a line. Now if we wanted to only match it if it was at the end,
531440	537120	then we could put that dollar sign at the end. And what we're saying here is that we only want
537120	543600	to match this if the end of the string is the is in the following position. So we can see that it
543600	548960	not only matches this last one, because the end of the string is the next position in line. Okay,
548960	554320	so now that we've seen what we can match with these special characters here, now let's go ahead
554320	559520	and take a look at some practical examples. So I'm going to move my snippets file back here,
559520	564960	and we will keep referencing that later on. But for now, let's go ahead and say that we wanted
564960	569120	to match a couple of phone numbers. And let's write some regular expressions to do this. Now
569120	574160	with a phone number, we can't just type in a literal search like we did before, because all of these
574160	580400	are different. So they have a similar pattern, but they're not all the same digits. So in this case,
580400	586800	we need to use the meta characters instead of literal characters. So we just have a pattern here
586800	593440	of three digits, and then a dash or a period, and then three more digits, and then a dash
593440	599920	or a period, and then four digits at the end. So we saw before that we can match a digit with a
600000	606480	backslash d. And that is going to match all of the digits in our file. So we want to match
606480	612400	this phone number here. So we want to match first three digits in a row. So we can just put in
612400	617920	three backslash d's, and that will match any three digits in a row. So now that we're matching
617920	622400	those first three digits, now we're getting to where we can see that we're either going to match
622400	628960	a dash or a dot in our phone number. So for now, let's just match any character that's in this
628960	634640	position. So from our snippets file, we saw that if we want to match any character that we can use
634640	640080	a dot. So we can see that for now, our pattern is still matching some other stuff as well. But
640080	646320	let's just continue on. So now that we're matching this hyphen or this dot, now let's go ahead and
646320	652880	add in the next three digits. So we want to search for three more digits. So I'll do three backslash
652880	658800	d's. And now we're going to want a dot to match any character, which should match that dash or
658800	665440	that dot. And now we want four digits. So we can just do four backslash d's. So now we can see that
665440	670320	this regular expression highlights both of our phone numbers and matches both of those. So now
670320	676080	we're starting to see how this could be pretty useful. So for example, I have a data file here.
676080	681920	Now if I pull this up, then I have a bunch of fake names and numbers and addresses and emails.
681920	686320	But if I wanted to match all of the phone numbers in this file, then you can see that the regular
686320	692080	expression that we just wrote matches all of the phone numbers here. So now we're starting to kind
692080	696880	of get a sense of how this could be more useful than just a literal search, because now we're
696880	703360	actually searching for a specific pattern. So now let me go back to our simple text file here.
703360	707600	So now let's get a little bit more specific. So let's say that we only wanted to match a phone
707600	713840	number if it had a dash or a dot. Now right now, this pattern will match any separator,
713840	719280	because we're using the period down here, which will match any character. So if I was to put in
719280	726560	a another number here that doesn't have a regular separator, let's just say it's an asterisk,
726560	731120	then we can see that it matches this number as well, even though the asterisk isn't really a
731120	737360	phone number separator. So to only match the dash or the dot, we're going to have to use a character
737360	743680	set. And a character set uses square brackets with the characters that we want to match. So to
743680	748640	create a character set, I'm going to replace our first dot here. And this is going to be square
748640	754240	brackets. Now this is a character set. Now within this character set, we want to put the characters
754240	761040	that we want to match. So we want to match either a dash or a dot. And I will just copy that and
761040	766880	we'll replace this second dot here, which was matching any character. And we will put that
766880	772880	in for that as well. And now you can see that it only matches our phone numbers here that have a
772880	778480	dash or a dot separator. And it does not match this one with the weird asterisk there. Now you
778480	784000	probably also notice that we didn't need to escape our dot character within our character set. And
784000	788880	that's because character sets have some slightly different rules. Now you can escape these characters
788880	793600	if you'd like. But it just makes it a lot more difficult to read if you do that. Now even though
793600	799760	the character set has multiple characters here in the set, it's still only matching one character
799760	806080	in our text. It's matching one character that is either a dash or a period. But if I was to put in,
806080	811600	let's say two dashes here into one of these numbers, then you can see now it doesn't match that number
811600	818080	because it's only matching the first dash or a dot. And then it moves right on to looking for a
818080	822480	digit. So it's looking for a digit in this position. So that's something that can kind of throw
822480	826560	people off when they first start working with regular expressions. So even though, you know,
826560	830880	we have four characters total here in this character set with these square brackets,
830880	836720	and all of the characters in this set, it's still only searching for one literal character up here,
836720	842080	which is either a dash or a dot. Now to show another example of this, let's say that we only
842080	848640	wanted to match 800 and 900 numbers. So I'm going to create two different numbers here. I'll do an
848640	856720	800 number and a 900 number here. So if we only wanted to match 800 and 900 numbers, then our first
856720	862160	three digits here, we have to do something different. So first, we want the first digit that we're
862160	867680	going to match to either be an eight or a nine. So we can do a character set. And we can say that
867680	874480	we're looking to either start with an eight or a nine. Now the following two numbers are going to be
874480	880480	zero zero. And that's just a literal search. So now you can see that we're finding the 800 and 900
880480	886960	numbers here. Now within our character set, the dash is actually a special character as well.
886960	892400	So when it's put at the beginning or the end of the character set, then it will just match the
892480	898960	literal dash. But when it's placed between values that can actually specify a range of values. So
898960	905520	for example, we know that the backslash D matches any digit. But what if we only wanted to match
905520	911840	digits between let's say one and seven. So to do that, we can use a character set. And we can just
911840	919040	say instead of typing out 1234567, if we wanted to specify a range of those values, then we can
919120	924880	just say one dash seven. So now we can see that we're matching all of the digits between one and
924880	930800	seven, but the eight, nine and the zero aren't getting matched up here. Now you can do this with
930800	936880	letters as well. So if we only wanted to match the lowercase letters a through Z, then we could just
936880	942560	do a character set of a through Z. Now you can see all of the capital letters aren't getting matched,
942560	947920	but the lowercase ones are. Now if we wanted to match the uppercase and lowercase numbers,
947920	954400	then we could just put our ranges back to back. So I could say a through Z and then just add on
954400	960960	to this character set and say capital A through capital Z. And now we're matching all letters,
960960	965840	regardless of whether they are uppercase or lowercase. And you could keep adding to those ranges.
965840	970960	If you wanted to, you could do a zero through nine there as well, to add in all digits. Now
970960	977440	another special character in our character set is the carrot. Now we saw before that outside of the
977440	982880	character set, it matches the beginning of a string, but within the character set, it negates
982880	988720	the set and matches everything that is not in the set. So for example, if we wanted to match every
989520	996720	character that is not a lowercase letter, then we could say this carrot and then A through Z.
996720	1001360	So we can see that it matches everything on our screen that isn't a lowercase letter. It's not
1001360	1006720	matching these lowercase letters here. So it's even matching these new lines and the spaces and
1006800	1013520	everything. So just to show another example of this, let's say that we had some words here,
1013520	1021280	cat, mat, pat, and bat. So let's say that we wanted to match every word that ends in A-T,
1021280	1028400	except bat. We don't want to match bat. So to do this, we can just say that we want a character
1028400	1035680	set of everything that is not B, followed by A-T. So now we can see that it matches all of these
1035680	1042480	three letter words that end in A-T, except for bat, because our character set here negated that B.
1042480	1048160	So everything that we've looked at so far has involved single characters. So in this example
1048160	1055200	right here, we're matching any single character that is not a B, then followed by an A, and then
1055200	1060640	followed by a T. But we can actually use these things called quantifiers to match more than one
1060640	1066720	character at a time. So let's go back to our original phone number example from earlier,
1066720	1073040	and we'll just match any character like we did before. So I will do three digits and then a
1073040	1079120	period for any character, and then three digits again, and a period for any character, and then
1079120	1084160	four digits at the end. And I'm just going to remove what we had there for an example
1084160	1090320	and scroll those back up. So to see what quantifiers we have available, I'm going to make my snippets
1090400	1096400	half of my screen here again, and then scroll down to my quantifiers section. So the asterisk will
1096400	1103440	match zero or more of what we're searching for. The plus sign will match one or more. The question
1103440	1109600	mark will match zero or one. And to match exact numbers, we can use these curly braces with a
1109600	1114560	number on the inside. So in this example, this would match exactly three of what it is we're
1114560	1120560	looking for. And we can also specify a range of numbers as well, with the first number being the
1120560	1126720	minimum, and the last number being the max. So this would search for whatever our pattern is. It
1126720	1131920	would look for three or four of those. So let's take a look at an example of this to see how this
1131920	1137920	works. So you can see that with our phone number, we are searching for one digit at a time. But we
1137920	1145120	could change this. If I erase my digits here, then we could say that I'm searching for a digit.
1145120	1152080	And then we could put in our quantifier for exactly three digits. And we could do this
1152080	1158720	after our separator as well. So we're searching for three digits, and then any character. And then
1158720	1164800	here at the end, we want to match four digits. So instead of writing out the same characters over
1164800	1171040	and over, we can see how these quantifiers allow us to specify exactly how much we want. Now here
1171040	1176480	we're matching exact numbers. But sometimes we don't know the exact number. And we'll need to use one
1176480	1182560	of these other quantifiers. So for example, here at the bottom of this test file here, we have some
1182560	1189680	lines where each starts with a prefix of mister, or miss, or misses. So let's say that we wanted to
1189760	1197280	match these prefixes, as well as the names after. So just to start, let's start by matching the names
1197280	1204000	that start with mister. Now we can see that some of these have a period after the prefix, and some
1204000	1211440	do not. Some of them just have a space. So let's start our regular expression by searching for
1211440	1216560	lines that start with mister. And then we're going to put a backslash period to search for that
1217440	1223840	literal period. And right now it isn't matching this mister Smith, which doesn't have a period
