start	end	text
0	4640	Awesome, so we're so excited to have Hila Chepur, am I pronouncing it right?
4640	6400	Yeah, it's actually in Hebrew, it's Chepur.
6400	8800	Oh, it's Chepur.
8800	10080	Yeah.
10080	10880	All right.
10880	13840	So Hila is a PhD candidate at Tel Aviv University,
13840	15680	advised by Professor Leon Wolfe.
16400	19920	Her research focuses on developing reliable XAI algorithms
19920	22880	and leveraging them to promote model accuracy and fairness.
23760	26640	Today she's going to talk to us about transform or explainability,
26640	28560	and we're so excited to hear from you.
28640	30400	Oh, thank you for that great introduction,
30400	32320	and I actually have some slides here.
32960	33760	I think you can just...
34480	35440	Oh, yeah.
35440	38880	Slides here introducing myself, but I think you did that perfectly,
38880	39760	so I'll just skip that.
41200	44560	So maybe the first thing we want to talk about is motivation.
44560	46560	We're here to talk about transform or explainability,
46560	47920	but why should you care?
48640	50080	And let's just have a disclaimer,
50080	52640	because we all know that explainability is really important
52640	56240	for aspects like accountability, reliability, and so on.
56240	57680	But when we write research papers,
57680	60080	we usually focus on other measuring sticks,
60080	63040	such as accuracy and robustness, right?
63680	66800	So I'm here to convince you that the explainability queue
66800	70240	is actually really useful for those measuring sticks as well,
70240	73360	and that you should consider using explainability
73360	75200	in your research, even if it's unrelated
75200	77200	to accountability, reliability, and so on.
78640	81120	So to do that, I have a few examples showing
81120	84080	how explainability can be used to improve model accuracy
84080	85680	and robustness.
85760	87520	The first example is text to live.
87520	88240	Maybe you know it.
88240	90560	It got accepted to ECCV 2022.
91120	95200	And the objective of the model is to take a target edit text,
95200	99440	for example, here around hat, and apply the edit to the image.
99440	102320	So what they try to do is unlike other works,
102320	105600	they try to prevent the part where the user actually has
105600	108960	to insert a manual segmentation mask
108960	111120	to indicate where the hat is.
111680	114800	So they wanted some automatic way of getting
114800	117040	to the region of interest, which is the hat.
117040	119360	So they use relevancy maps of the clip model,
119360	120880	which I guess you're familiar with.
122560	126000	So the clip model with the relevancy map actually indicated
126000	132480	to their downstream path, where pretty much the hat is in the image.
133040	136080	And then their model refined those relevancy maps
136080	140480	and applied the edit according to the location indicated
140480	141840	by the relevancy map.
141840	144000	So here you can see what happens without this.
144000	146880	They call it bootstrapping without using the relevancy map.
146880	149120	So you can see that there are additional artifacts,
149120	151920	such as the faces turning red and not just the hat.
151920	154640	And when you use bootstrapping, when you use relevancy maps,
154640	158240	then the edit is quite localized to the hat.
158240	160720	And here you can see other edits that are quite nice.
160720	164160	They take a sponge cake and they turn it into an ice cake
164160	165280	or a spinach mousse cake.
165280	167760	So I think it's a nice example to show.
168800	171360	Another example is a paper called Kripaso.
171360	174240	It's that best paper awarded Seagraph 2022.
174800	176640	It also uses relevancy maps.
176640	179120	The goal of the model is to take an input image
179120	182480	and create sketches with different levels of abstraction.
182480	184720	So you can choose which level of abstraction you want.
184720	186240	So for example, the flamingo here,
186960	191680	very abstract painting of the flamingo or very detailed painting.
191680	193840	And what they did is they actually used the relevancy maps
193840	198880	as an initializer for the model to understand where the object is
198880	200960	and how to create the stroke's product.
202160	203760	Another example is Sameer's work,
203760	205680	which you're probably familiar with.
207760	211040	What you did here, really, is you used the relevancy maps
211040	214160	in order to locate objects which aren't necessarily
214880	218480	objects in the wild, objects that appear in living rooms
218480	222160	and that do not necessarily appear in the training set
222160	226160	of some models of desegmentation or localization.
226160	229120	So you can use Kripaso in order to identify objects
229120	231920	that are really not really objects
231920	233680	that are so common in training sets.
235760	239280	So if you consider all the examples that we've seen before,
