start	end	text
0	4500	UML diagrams are pretty useful for visualizing aspects of your code.
4500	11000	Float your hearts for visualizing user interactions, class diagrams to explain the structure of your code, and so on.
11000	13300	The problem is, they're painted draw.
13300	20000	I don't like using these generic drawing tools where you have to choose between millions of different arrows to find the right one.
20000	28000	And when you draw a box and you have an arrow that you think is attached to it, but then you move the box and the arrow doesn't move along, it's just really frustrating.
28000	31500	And for this reason, I've not been using UML diagrams very much.
31500	36000	But recently, I discovered a tool called Mermaid that I think is going to change this.
36000	43000	So in today's video, I'm going to talk about four types of diagrams that I think are very useful for illustrating your design.
43000	48500	And then I'm going to show you how to draw them very quickly in Mermaid without all of the frustrations.
48500	51500	Now, before we start, I have something for you.
51500	56500	It's a free guide that's available at ariancodes.com slash design guide.
56500	61500	It contains the seven steps that I take when I design software from scratch.
61500	65500	So I hope that ultimately this is going to help you make better design decisions.
65500	68500	So ariancodes.com slash design guide.
68500	71500	I've also put the link in the description of this video.
71500	73500	Now, let's dive into UML.
73500	76500	When you install VS Coding, you start editing markdown files.
76500	79000	Mermaid is not supported out of the box.
79000	83500	For example, here I can open the preview of this particular markdown file.
83500	87500	And if I try to add some mermaid code to this like so,
87500	92500	and let's say we want to add a simple flowchart like this,
92500	96000	I'll talk more about the exact syntax later on the video.
96000	99000	So I see it simply displays the text right now.
99000	102500	In order for this to actually display the mermaid rendered chart,
102500	105000	we need to install plugin in VS Code.
105000	110500	And the one I'm using is, I'll scroll down here, is called markdown preview mermaid support.
110500	112500	Let me close this preview here.
112500	115500	I've disabled it now to show you what happens if you don't install this.
115500	119500	But if I enable this and now I go back to the markdown file,
119500	121500	let me open the preview again.
121500	124000	Now you see we get the actual mermaid diagram.
124000	126500	The problem with using mermaid in VS Code in this way
126500	130000	is that there's no easy way to export this to a PDF.
130000	133500	There is an extension that allows you to export these previews as PDFs,
133500	136000	but unfortunately it doesn't work with mermaid.
136000	141000	If you want to be able to export these diagrams as PDF files or images or whatever,
141000	145500	then you can actually use mermaid.live and that's this site.
145500	149500	And there you can basically edit your mermaid code right here.
149500	152500	Then it's going to create the diagram right here.
152500	155500	And then they have a couple of these export options.
155500	157500	You even have different themes.
157500	160500	So this is the default dark theme that I can change it to.
160500	161500	Well, let's see cupcake.
161500	163500	That sounds happy cupcake.
163500	165500	Ooh, I'm not sure I like that.
165500	169500	There is corporate for the, you know, serious diagramming needs.
169500	172000	We have a couple of our valentines.
172000	173000	Oh, that's nice.
173000	174000	That's soon.
174000	177000	Actually, I should get something for my wife.
177000	178000	There's a couple more here.
178000	181000	We have black, which is just simple black and white.
181000	182000	There's wireframe.
182000	184000	Oh my, is this comic sans?
184000	186000	I think it's comic sans.
186000	187000	Okay.
187000	188000	I have to get out of here.
188000	189000	Okay.
189000	190000	Close call.
190000	191000	All right.
191000	192000	So this is not an alternative.
192000	196000	So you can write your mermaid diagrams here and then you can simply export it as PNG
196000	199500	or SVG or I don't know what this is.
199500	200500	Some other format.
200500	205500	But the reason I like to do it in VS code is that I can integrate these diagrams directly
205500	207500	within my markdown files.
207500	212500	So for example, if I write a feature document where I want to talk about a new feature in
212500	216500	our platform in my company, then, you know, I write it down here.
216500	222500	I can add some diagrams to clarify things and it all works in a simple text format,
222500	223500	which I really like.
224000	229000	So I want to go through a couple of options in mermaids and show you a couple of things
229000	230000	that you can do with it.
230000	236000	And it can do lots of different things, lots of different types of charts and diagrams.
236000	239000	But there are a couple that I find particularly useful.
239000	242000	And the first one that I want to talk about is the flow chart.
242000	245000	And you already see an example of the flow chart right here.
245000	249500	So flow chart is basically used for modeling flows.
249500	255000	It's often useful if you want to model, let's say the way that a user interacts with your
255000	261000	application, and you can identify the various paths through the flow that the user is taking.
261000	266000	So for example, what you could do, let's say we create a flow chart like this, you can
266000	270500	now add different blocks in here with arrows between them and that then models the flow
270500	275500	or the path that the user takes flow chart also has some options to control the way that
275500	276500	it looks.
276500	280500	So we're going from top to bottom, but you can create a flow chart that goes from left
280500	281500	to right.
281500	285500	So it's really easy just change it in text and it updates the diagram on the right or
285500	287500	bottom to top if you want that.
287500	291500	So there's a couple of different options here that you can use.
291500	294000	So let's stay with the default one.
294000	298500	And this is the basic way that you describe a piece of the flow.
298500	299500	And you can add more of these.
299500	301500	For example, I could also add a second one.
301500	306500	Say we have a start block and that goes to a like so.
306500	310500	You can also put semicolons behind them if you feel so inclined.
310500	313000	These are the names of these different blocks.
313000	318000	You can actually also change the label on it because now it simply shows the name and
318000	320000	S doesn't really tell us very much.
320000	324500	So one thing you can do is simply rename the block to something like start.
324500	328000	But what you can also do is add a separate label like so.
328000	333000	And then you refer to this block in other parts of your flow charts by using the S
333000	334000	character.
334000	336500	But then this is the label that's displayed in the block itself.
336500	338000	It's what you see right here.
338000	339000	So we have no flow chart.
