start	end	text
0	5120	The most common use of functions in a piece of code is to group operations and then call
5120	8400	that function one or more times from another place in the code.
8400	11120	But functions are way more flexible than that.
11120	14640	In Python, functions are objects of a type callable.
14640	16840	You can define type aliases for them.
16840	20280	You can pass functions as arguments to other functions.
20280	24200	If you use a package like fun tools, you can even call functions partially.
24200	25920	It's better than sliced bread.
25920	27640	And I don't even like sliced bread.
27640	31400	Have you noticed that in whatever country you are, the people living there think that
31400	34720	their bread is better than in any other country?
34720	35720	It's really weird.
35720	39000	I mean, I live in the Netherlands, so for us it doesn't really apply because our bread
39000	40320	is actually better.
40320	44640	But if you live in one of those other countries, so basically living in a lie, how do you cope
44640	45640	with that?
45640	49720	Another thing we're really good at in the Netherlands is writing software design guides.
49720	53920	For example, this one, ariancolds.com slash design guide.
53920	54920	It's totally free.
54920	59600	It contains the seven steps that I take whenever I design a new piece of software from scratch.
59600	63560	I'm sharing it with you, so I hope it helps you to avoid some of the mistakes that I've
63560	64560	made in the past.
64560	70640	And while you're at it, order some Dutch bread or, you know, keep living in your bread
70640	71640	fantasy world.
71640	76320	The choice is yours, ariancolds.com slash design guide and link is also in the description
76320	77320	of this video.
77320	81880	Today, I'm going to show you a couple of not so common ways of using functions in your
81880	82880	code.
82880	86640	For example, I'm going to use a trading system with different trading strategies.
86640	91200	So it's a bit like the strategy pattern, but we're going to do some cool stuff with functions.
91200	92320	Let's dive in.
92320	98480	So there's a trading strategy protocol class here that has a should buy and a should sell
98480	99640	method.
99640	103640	And both of these in the protocol, they're not implemented, so they raise a not implemented
103640	104640	error.
104640	109680	If scroll down, you see that we have an average trading strategy that looks at the last few
109680	115320	prices and then checks whether it's below or above the average and then decides whether
115320	117600	or not to buy based on that number.
117600	122200	And then we also have a min max trading strategy that looks at a minimum price and a maximum
122200	123200	price.
123200	127160	If the price is below that minimum price, then we should buy it.
127160	131760	If it's above a certain maximum price, then we should start selling the asset.
131760	133840	So that's the whole idea of these two strategies.
133840	138360	Of course, these strategies will never make you any money because the market is way more
138360	139360	efficient than that.
139360	141480	So don't use this for real trading.
141480	143280	It's just meant as an example.
143280	145200	Then we have a class trading bots.
145200	149200	That's a data class and it has an exchange and a trading strategy.
149200	153080	The exchange is something that I just built myself very simple.
153080	158600	It has one constant with some price data, so it doesn't actually connect to an exchange
158600	164360	and we have a method for getting particular market data that gets fake price data for
164360	165360	us.
165360	168440	It's something that simulates buying and simulates selling.
168440	173200	So the trading bot has an exchange and it has a trading strategy, which is an instance
173200	176700	of one of these classes, average or min max.
176700	181320	And then there is a run method that gets a symbol, the type of currency that you want
181320	182400	to buy or sell.
182400	183640	That method does a few things.
183640	185960	It gets the price data from the exchange.
185960	190920	It determines whether we should buy or sell and then it's going to buy or sell a certain
190920	192840	quantity of that symbol.
192840	195600	Otherwise that's going to print no action needed.
195600	199320	And then I have a simple main function that creates an exchange, connects to the exchange,
199320	204720	creates a trading strategy and then a trading bot and then runs it for Bitcoin, my favorite
204720	205720	cryptocurrency.
205720	210280	I actually bought some Bitcoin and Ethereum again a while ago, so Bitcoin, Ethereum to
210280	211280	the moon.
211280	214080	Let's run this and see what happens.
214080	219920	So in this case it's going to sell 10 Satoshi probably in the Bitcoin US dollar market.
219920	224200	But I can also change now the trading strategy to something else.
224200	228560	For example, let's use the average trading strategy and then what's going to happen is
228560	230280	we're actually going to buy something.
230280	234800	So these strategies, they have different effect on the behavior of the trading bot, which
234800	236160	makes total sense, right?
236160	240840	Now this is a traditional implementation of the strategy pattern.
240840	245000	We have an abstract class or in this case a protocol class that defines the interface
245000	248240	that has a method or in this case two methods.
248240	251800	So it's not entirely traditional strategy pattern, but it's pretty close.
251800	257640	Then we have subclasses or classes that implement the protocol that have these two methods should
257640	259040	buy and should sell.
259040	261000	And then there's another class that uses it.
261000	265480	So that's the traditional object oriented approach of doing this.
265480	269120	And because object oriented, it relies heavily on classes.
269120	273440	If you're not too attached to using classes, if you don't store states, functions provide
273440	278320	a great way to achieve the same effect as the strategy pattern in this example.
278320	284320	In general, functions can replace or significantly simplify code that uses classes and object
284320	285920	oriented design patterns.
285920	288480	That doesn't mean that design patterns aren't needed anymore.
288480	293280	That's still useful, but in many cases a functional approach might actually be much simpler.
293280	297440	So let's change this code to use functions instead of classes.
297440	301320	Basically if you look at the signature of these methods, each of them gets a bunch of
301320	305240	prices and then returns a Boolean value.
305240	309560	So in order to transform this example into using a more functional approach instead of
309560	314240	all these classes, we should perhaps define this function type before we start doing that
314240	315240	job.
315240	322720	So what I'm going to do is create a trading strategy function, which is going to be our
322720	326800	function type, and that's going to be a callable.
326800	333640	And the input is going to be the list of prices, that's a list of integers.
333640	337120	And what it's going to return is a Boolean value.
337120	341160	So this is basically what any of the trading strategy functions are going to look like.
341160	346400	So this class I'm going to delete because we're not going to use the class anymore.
346400	351240	And then we have our average trading strategy functions and we have the min max trading
351600	357060	strategy functions and we should simply transform them into functions that follow this signature.
357060	361240	So let me also remove this class definition because we don't need that anymore.
361240	366400	And I'm going to take these lines here and let's de-indent them.
366400	370120	I'll remove the self and the same thing here.
370120	371120	So remove the self.
371120	373520	So we have should buy and should sell.
373520	378080	And then let's also change the name so that we know that this is the average strategy.
378080	383440	So this is should buy average and we have should sell average.
383440	387340	And we can do the same thing for the min max trading strategy.
387340	396160	So I'll just take again these function definitions, remove the self like so.
396160	405000	And then we're going to call this min max instead like so.
405000	406520	So now we have our functions.
406520	410200	And now we need to change the trading bot class because no longer has a trading strategy,
410200	414440	but it has a buy function and a sell strategy function.
414440	421320	So let's call that the buy strategy, which is a trading strategy function.
421320	427760	And we have the sell strategy, which is also trading strategy function.
427760	432920	And in the run methods, we don't do this, but we call here the buy strategy.
432920	437760	And here we call the sell strategy like so.
437760	440680	And now we can create the trading strategy here.
440680	446560	We can delete these lines and we simply provide the functions that the trading bot needs right
446560	447660	here.
447660	455900	So let's say we could have the should buy average and should sell average like so.
455900	459080	And now let's run this code just to verify that this still works.
459080	461280	So there is a problem here.
461280	464360	One object has no attribute should buy.
464360	469560	And that's of course, because we don't need to do the call here anymore because this is
469560	471520	already a function.
471520	473280	So let's remove that as well.
473280	476560	Let's run this one more time and now we're getting exactly the same.
476560	481040	But because we're using the more functional approach now, it's the code has become a bit
481040	484000	shorter because we don't have all these classes everywhere.
484000	488640	And another advantage is that in the trading bot, we can now supply different combinations
488640	489640	of functions.
489640	495440	We could have a buy strategy for average and we could have a sell strategy, which is min
495440	496440	max.
496440	501080	And then let me run this one more time and well, the result is the same, but you can
501080	506000	imagine that we can make now any combination that we like.
506000	509200	So like so, and then let's see what happens then.
509200	511280	And now there is no action needed.
511280	515440	So by using more functional approach here, we've also introduced some extra flexibility.
515680	520600	Now, of course, you could also do this with the regular strategy pattern in a sense that
520600	525600	instead of having a trading strategy that has both a should buy and should sell method,
525600	530680	we could create classes for buying and for selling, leading to even more classes and
530680	531920	subclasses by the way.
531920	536400	So personally, I really prefer this type of approach where we're dealing with simple
536400	539720	functions that we just pass to the training bot.
539720	544440	In fact, even the trading bot, we could turn it into a function because at the moment it's
544440	546320	a single method.
546320	550760	We could actually turn this into a simple function that gets a symbol, an exchange,
550760	555840	a buy strategy and a sell strategy and then just runs the strategy and there is no class
555840	556920	needed anymore.
556920	559000	But for now, I'll leave it like it is.
559000	563240	It's also not a big issue that it's a class and we might want to add more methods to it
563240	564240	in the future.
564240	568080	One of the issues with the functional version of the strategy pattern that we use that there
568080	570880	is no way to pass parameters to these functions.
570880	575840	And that's because trading bot expects these functions to have a particular type, it expects
575840	579680	these functions to accept a list of prices.
579680	584000	But what if for the average trading strategy you want to pass parameters like the window
584000	588880	size or for the min-max trading strategy you want to set the minimum and maximum price?
588880	590520	Currently, we can't do that.
590520	594280	In the original version of the code that used classes, you could pass these parameters to
594280	597760	the class initializer and then store them as state.
597760	600640	With functions, there are other ways to fix this.
600640	602960	One of them is by using closures.
602960	604680	So let's see how that works.
604680	611320	What we're going to do is create a function that returns a trading strategy function.
611320	616840	And then we can pass parameters to that particular function and then it can pass those parameters
