start	end	text
0	12400	Okay, it's not really quite 4.15 yet, you're two minutes, but let me just start with just
12400	15240	have a welcome you to tea.
15240	22520	We do this each year and it's very informal and I welcome you all to sign up and participate
22520	28440	and to ask questions and you know we're here just to talk about science and ideas and exchange
28440	29760	points of view.
29760	37520	So think of it as a community, enjoy the tea, have a cookie, it's all good.
37520	46440	The other thing is Thursday, Thursday I think we still have an open slot and we could have
46440	56600	Martha, Martha may take it, I was hoping Joseph would be here and he would take it, but that
57560	60400	will work out, I'm pretty sure.
60400	68040	Okay, so the topics are really intelligence and how do we understand how the mind might
68040	74400	work and could work and today my topic, really the topic is model-based reinforcement learning.
74400	78360	Model-based reinforcement learning is really it's sort of the whole enchilada.
78360	84560	We try to get all the pieces present, model-based, model-free, make understanding of the world,
84560	91440	be able to reason or plan with it and how many people here have just raised your hand
91440	96560	if you've heard of the phrase model-based reinforcement learning.
96560	103200	How many haven't, how many actually, let me say it a little differently.
103200	107920	How many of you just think it's the model-based reinforcement like the most important thing
107920	117600	in AI, like I do, or should I get a little bit of an argument from authority for it?
117600	123880	Okay, I spent that long talking about it, I might as well give my, I just threw in a
123880	129520	slide where I say lots of people are talking about this, it's sort of the thing, Jan Lacoon
129520	135440	talking about predictive learning, understanding the world, Yashio Benjo talks about the most
135440	139520	important step in AI is to make predictive causal model of the world.
139520	145680	This is a thing that's coming around at last and this is our topic, our topic is model-based
145680	149080	reinforcement learning and it means making a model of the world, I can use this word
149080	153520	model to mean model of the world, how the world works, I'll only use the word model
153520	159040	as a world model, model of the MDP, the Markov decision process, the transition dynamics of
159040	164800	the world and model-based reinforcement learning, we learn the model, we learn the model and
164800	170280	we also then use the model to plan or reason about what to do.
170280	176640	So this is, we call this planning and planning proceeds by, you imagine states, you look
176640	180320	ahead from the individual states to see what might happen and you back up to improve your
180320	185120	policy or your value with those states that you're imagining might happen and then this
185120	189640	is how you figure out, decide what to do.
189640	196480	Okay so it's decided this idea has been around for a while, I'm going to talk briefly about
196480	202480	the Dynar architecture, something I did in 1990, almost 30 years ago now, where I first
202480	207200	proposed or first explicitly proposed that planning and learning would be radically similar.
207200	211880	So there's some reinforcement learning algorithm that's interacting with the world and then
211880	216360	it's also learning the world model which is another box that you can plug in place of
216360	221460	the world and instead interact with the model for a while, in that sense, and so you're
221460	225520	interacting with the model and you're saying what if I do this, the model says that would
225520	229200	happen, you get this reward and you learn from that just as if it had really happened
229200	235960	and so then this way the planning or the logic and the reasoning, certainly the planning
235960	242280	is radically similar to just acting in the world, just acting in imagination.
242280	246920	So that's the first half of the idea, the second half of the idea is that these things
246920	252120	are all done simultaneously, so planning and learning and executing, they're all been going
252120	257040	on all the time, so you're always interacting with the world, getting new experience, you
257040	260800	can do a model for your reinforcement learning with that bit, but you also use that experience
260800	265440	to make the model and the model through planning and that also affects your value function
265440	267400	and your policy and makes you do better.
267520	273840	Those are the two ideas of DynA, it's kind of very simple and we make it into an algorithm
273840	278920	that's kind of useful to complement those diagrams, those visual things with a little
278920	283520	bit of a diagram, make it very concrete, so this is a diagram, this is an algorithm from
283520	289520	the book, so basically your Q is your action value function and model SA is your prediction
289520	293440	about what would happen if you were in state S and did action A and you initialize that
293560	297280	and then as you go through life, you're just doing this loop over and over again, you're
297280	302480	looking at the state you're in, you're picking an action in it and set B somehow, then you
302480	308400	take that action, send it to the world, the world gives you back a result, R, the reward
308400	314200	and the next state S prime and so then you do model free learning with that little four
314200	320000	tuple of experience, state action, reward, next state, so here we're doing Q learning
320080	325520	in step D to update the action values and then we update the model because we've seen
325520	329760	what will happen for that state and that action, that this will happen and this is where we're
329760	334640	assuming a deterministic world because really many things might happen if you did that action
334640	338720	in this state and we only saw one thing and now we're going to just overwrite the model
338720	342360	so that I'll predict always that that would happen.
342360	346200	So the thing about DynA, particularly the first instance of it in 1990, it's a very
346200	353840	simple and almost a toy case, it's very clear but it's only expressed, it doesn't fully
353840	354840	express all the possibilities.
354840	358840	We're going to talk about today's, how you can go and consider more possibilities.
358840	364000	Anyway, after you do, now we've got as far as learning the model and then step F is where
364000	365800	you do the plan.
365800	369920	So by the plan, you just imagine some state, maybe randomly from something you've seen
369920	375360	before, imagine an action, you ask the model what would happen if you were there and then
375480	379520	you do that same step, same, it's the same as D, it's Q-learning, but here now we're
379520	383560	doing Q-learning on these imagined things and there we're doing Q-learning on the real thing.
383560	388000	So that's the basic idea of DynA, I'm sure many of you have seen that before.
388000	392320	Now, maybe you've seen the demos of it before, so here's the standard demo where we have
392320	397840	a grid world, we have a start state down in that corner and we have a goal state where
397840	403480	you get a plus one reward and the actions are to move up, down, right and left, so four
403520	408040	actions from each state, the states are all represented tabularly, so like this is state
408040	415040	34 and this is state 92 and the model says, oh, when I go action four in state 34, I end
416200	421720	up in state 92, that's what the model is learning and because it has the model, it is very quickly
421720	428720	learning how to get from start to goal efficiently and it's actually able to learn about states
428880	433040	that it's not in and this becomes most apparent if we pick up the goal and move it to a different
433040	438240	place, so of course once we've moved it, the agent will go back to, it'll go here again
438240	443520	where it used to be and be disappointed so to speak and then it has no idea where it
443520	447040	is, it's built a model but the model says that there's no goal up there, as the last
447040	450880	time it was there, there was no goal, okay, but eventually it will stumble upon the goal
450880	456360	again and then it will be very quickly able to plot a path, so watch when it first finds
456360	462320	it now, here it will eventually see it's learning the right way to go and it's learning a good
462320	468840	path very quickly because it has a model, okay, so that's like tabular dyna, okay, and
468840	473760	today we want to talk about the extensions of this, open questions in it, yeah I guess
473760	478680	I didn't even say it, it's open questions and planning, I'm not going to tell you the answers,
478680	484960	I'm going to try to set the questions, so Dyna architecture extends naturally to stochastic
484960	489840	dynamics, what you saw was just deterministic dynamics, we assume that the world always
489840	494840	went the same way but you could instead of overwriting what the model says in the state
494840	498640	in action pair, you could start to collect a list of all the things that might happen
498640	503960	in their probabilities and then you could sample that and you could do exactly the same thing,
503960	508840	you could add function approximation, now function approximation, I'm going to talk about it,
508840	514840	but it's really a spectrum, a range of degrees of function approximation, so what we saw
514840	519720	was tabular, I call it tabular and that means every state action pair is treated totally
519720	523320	different from every other state action pair, there's no similarity between them, there's
523320	527880	no generalization and so there's just a big table and I store things in that state action
527880	533920	pair and really in real life certainly in computer go and in Atari games and in any
533920	539080	robotics application you have to generalize from one state to another and that's, you
539080	543840	know, you never see the same state twice, okay, but we start with the tabular and you
543840	548240	think you're used to your deep learning, that'd be a nonlinear system, you could also have
548240	553720	linear things that turn out to be quite important and even the aggregate case, state aggregate
553720	560200	means you still have a table but there could be many states fall into the same table entry,
560200	569040	okay, so you're aggregating states and treating them all the same, this is a nice case actually,
569040	576280	we can get theoretical results for it that we can't get for the other cases, okay, so
576320	580920	there's function approximation, we want to do that in some sense that's our bread and
580920	587440	butter, we just generalize the table to a function approximator like supervised learning
587440	595680	system, but let's go on, I want to extend it quite far, so let's list the things and
595680	600640	the next big thing is partial observability because really the world doesn't even give
600640	606360	us states, it gives us observations, it gives us things that happened, things that are senses,
606360	612040	it doesn't tell us, we don't know the full state of the world, we just get an observation and now,
612040	617440	we have a little trick, okay, now ignore the trick as the red box, but if you look at the rest,
617440	620720	the rest of it is basically the kind of thing we've talked about so far, we have the world,
620720	625560	we have our policy and our value function and we're interacting with the world,
625560	630440	we're getting rewards and we're getting some observations and then that red box is turning
630440	637600	into a state and so once we get past the red box, it's just like before, we had a state and we can
637600	642560	make the, send that state up to the model to be learned and we can send that state up to the
642560	651160	planner to propose things and the planner will do some adjustments to the policy and value
651160	655520	function just like the reward does, but it will come from the planner and this will be the common
656120	662200	path between model free learning and model based learning. Okay, so the thing in the red box,
662200	668560	this is the state update function which just says that the agent has to take responsibility for
668560	673120	learning some mapping from the observation, the last state and its action to what it's going to use
673120	677840	as its state, it stays as a summary of the past, it's good for making decisions and predicting
677840	686520	the future and so the state update function is called U, it's exactly this thing and it's
686520	692640	got to be learned. Okay, but in this talk I'm going to assume that the state is given and the U
692640	698800	box is given and I'm going to mostly assume. Anyway, when you talk about changing the state
