start	end	text
0	11440	Thank you, everybody. It's been so nice, you know, having this time to get to know all
11440	16600	you. And, you know, I feel I've gotten a little bit of time with all you going to various
16600	25760	events and you're all just lovely people. And I've told you how lucky you are. But now
25760	30840	we're coming down to the end, okay? Your minds are like folds to the brim. You can't take
30840	39920	any more ideas, any more equations, any more even important things. But more importantly,
39920	44720	you've learned a lot. And yet, you know, it must be striking you that there's so much
44720	51440	that you don't know. So much more to learn. And, you know, there's so much reinforcement
51680	57840	to learn that whole thick book somebody's got. And that's just the introduction, you
57840	67000	know? And then there's all of deep learning. And this is not enough. Like, you have to,
67000	73160	you're trying to, we're trying to understand how the mind might work, okay? So you have
73160	78920	to know something about psychology and neuroscience and philosophy and anthropology, maybe, and
78960	85920	linguistics, control theory, all the statistics. You have to learn so much. It's like it's
85920	91840	impossible, okay? And it must be kind of scary to you. I suspect, is it scary a little bit
91840	101720	to you how much there is to learn? Yeah. So the good news is it's impossible. And because
101720	106320	it's impossible, you don't have to, you know, ask forgiveness or permission because you're
107040	111280	not going to learn all of it, okay? You're only going to learn part of it because you
111280	115920	have to leave some time so you can do some of your own work that contributes, not just
115920	123240	reading and absorbing. You want to contribute, okay? So you have to pick a balance between
123240	133080	what you learn and what you work on yourself and try to eventually give back to your community.
133120	145000	So this balance is something you're always going to have to work on. And so today what
145000	149640	I want to do, I want to say, I probably want to do too much today. I want to talk about
149640	157920	how you can develop your own thoughts and how you can participate and contribute. And
157920	162440	I want to tell you a little bit about how you might do like a first contribution to
162480	166160	reinforcement learning. The simple trick I call completing the square. I'll tell you
166160	172360	a little bit about what I'm doing. And this is too much. It already is too much. And I'm
172360	175960	going to tell you, I want to talk a little bit about AI and society, which is also a
175960	184520	different kind of research opportunity. So there's all this stuff to learn. And first
184520	189040	is a question of how do you learn some more, okay? And I think you know these things. You
189080	194800	know about the online course from the Whites that just came out last Thursday. How many
194800	210200	of you have registered for that? Okay. And you know about my book with Andy Bartow. How
210280	220680	many of you have that? Okay. That's good. Now, as you learn about all this stuff, there's
220680	227720	a problem because there are no authorities in science. Now, you might be thinking I'm
227720	235160	an authority, but there are no authorities. And number one rule is you can't be impressed
235160	239400	by the part of all that stuff and all those different fields that you don't understand.
239440	244280	You have to be respectful, okay? You say, I don't know that. Maybe it's good. Maybe it's
244280	252400	not. You don't know. And the fact is when they look at science like from 100 years ago,
