start	end	text
0	14040	So, as I think you know, I am sort of a dedicated AI researcher, but I'm also a bit of a philosopher
14040	15040	I like to think.
15040	20920	I'm an observer of human nature and human condition, as I think we all are.
20920	26880	And so I appreciate this chance to speak to you all and to sort of share my views about
27880	33880	about AI and about the field and all that's happening, all the growth, all the change,
33880	41880	all the excitement, all the hyperbole and all the fear and the positive and the negative
41880	43880	exaggeration.
43880	50880	And you know, it's sort of hard to get a coherent, consistent, reliable, stable view.
50880	52880	And I just wanted to talk about all these things today.
52880	57880	So today I'm not going to talk about whatever appeared on the schedule.
57880	61880	I'm going to sort of a placeholder.
61880	65880	So I'm going to talk about AI narratives.
65880	66880	Narrative just means a story.
66880	72880	And so the stories of AI, what we tell each other, what we tell ourselves and how to think
72880	76880	about them, which ones of them are accurate, which ones of them are maybe mistaken, how
76880	80880	they may change over time and how the future might work out.
80880	86880	Okay, but let me be clear at the outset that I'm really optimistic and I think the future
86880	87880	will be very, very bright.
87880	91880	I guess that could be a utopia, nothing like that.
91880	96880	Good things and bad things will still happen, but mostly good things.
96880	100880	And AI won't even really change that.
100880	102880	They'll still be good things and bad things.
102880	105880	It may change which good things happen, which bad things happen.
105880	109880	But overall, I think AI will make the world a better place.
109880	117880	More interesting, more prosperous, more dynamic, more challenging in a good way.
117880	122880	Okay, so I got a gizmo.
122880	123880	Let's start.
123880	127880	I want to start with the root of it all, the cause.
127880	135880	And the cause, I think, is Moore's Law, what we locally call Moore's Law, which is just
135880	139880	computation for the last, for the century.
139880	147880	For this century and the coming years, decades, computation has become cheaper and cheaper
147880	148880	and more and more plentiful.
148880	150880	And this is really the story of our age.
150880	155880	This is like the age of computation.
155880	160880	And so let me list this graph.
160880	163880	Yeah, let's look at this graph.
163880	171880	On the, across the bottom there, we've got years and plotted on the y-axis is the computational
171880	174880	power of computers available in that year.
174880	175880	Okay?
175880	178880	Now notice the years span over a century.
178880	182880	They go back to the beginning of 1900.
182880	187880	And the y-axis is a log scale.
