start	end	text
0	7520	So, in 1964, Arthur C. Dotto, an American philosopher, walked into the stable gallery
7520	13000	in New York City and saw something that took him about 20 years to process.
13000	18420	But once he had, he declared that what he saw that day was the end of art.
18420	21740	He saw that art had reached its conclusion.
21740	26960	He spent the following years developing this idea in articles and books, and since then,
26960	29720	it's become a very influential theory in the history of art.
29720	33600	To explain it, we're going to have to go deep into the history of art, discuss Plato,
33600	37900	we'll dip into Hegel for a bit, and hopefully by the end of it, you may even find a way
37900	44060	to enjoy contemporary art, even though, according to Dotto, art finished more than a half century
44060	45060	ago.
45060	47260	And if this sounds like it's your kind of thing, you may want to subscribe or visit
47260	52260	my Patreon page, I put out a new video every month, let's just jump right into Dotto's
52260	61480	theory of the end of art.
61480	66320	So let's start with a couple basic ideas from art history, some stories that art tells
66320	68040	about itself.
68040	72720	It's often said that Giorgio Vasari's The Lives of Artists is the first work of intentional
72720	73720	art history.
73720	78680	It provides biographies of painters and generally follows a narrative that each successive painter
78680	82140	is building on the innovations of previous artists.
82140	86940	Giotto builds on Chimabui, Francesca builds on Giotto, and so on.
86940	91540	The implication here is that art is always progressing towards something.
91540	97340	In Vasari's work, it feels like art is progressing towards Michelangelo, but more broadly, it's
97340	101460	progressing towards what Dotto called perceptual equivalency.
101460	106740	The goal of art is to have the images look as realistic as possible.
106800	111640	So that's the first point that I want to establish before we move on.
111640	115760	Early art history had a particular story about itself, that if it moved forward, it moved
115760	118360	towards more accurate representations of reality.
118360	122080	The second concept that I want to establish at the start of this video is that art is
122080	124920	connected to a time and place.
124920	129440	The art historian Michael Baxendahl began his classic book Art and Experience in 15th
129440	136680	Century Italy with a line, a 15th century painting is the deposit of a social relationship.
136680	142740	In other words, it's the product of a system of exchange, patron, artist, audience, and
142740	147740	through that exchange the painting comes to represent the values of its time period.
147740	150020	It's a record of those relationships.
150020	154740	More broadly, what is considered a work of art in a given time and place is the result
154740	159660	of a consensus between members of what Dotto calls the art world.
159660	164560	So in the 15th century, to keep that example going, the art world consists of painters
164560	169240	and sculptors, sure, but also the patrons who commissioned the work, the craftsmen who
169240	173740	work in the studios of the artists, the religious scholars who might comment on the work, the
173740	178260	politicians who might censor the work, and the general community that will engage with
178260	179620	the work when it's produced.
179620	185340	So for example, Botticelli's The Birth of Venus takes a pagan goddess as its subject,
185340	191140	unthinkable just a few years before it was painted, but the Medici patrons and artists
191320	195080	and the intellectuals of the time period kind of agreed that a painting like this could
195080	197720	be art, and therefore it's art.
197720	202680	A hundred years later, Baroque art would be fashionable as part of the counter-reformation.
202680	207480	The standard and quality of art would be judged not by the same standards of the high renaissance,
207480	209480	but with the standards of the Baroque.
209480	214640	So a pagan goddess might be seen as heresy rather than art, and so artists like Michelangelo,
214640	219680	who had no problem creating works of pagan deities in the 15th century, might stop doing
219740	222340	that in the 16th century.
222340	225900	Societies have changing values, and those values are reflected in the art world.
225900	228100	So art is connected to history.
228100	230900	If you study art history, then you study those connections.
230900	233340	Oftentimes, it's done in a way that I just did.
233340	238020	You name a place and a time, Italy in the 15th century, you name the artistic movement,
238020	242940	the high renaissance, and you analyze the work based on that cultural context and using
242940	245700	the standards of that particular movement.
245720	250840	Judging high renaissance art by the standards of say, impressionism would make little sense.
250840	254480	So when we say Botticelli was a painter of the high renaissance, that gives us a way
254480	256000	to understand his paintings.
256000	260240	It gives us a general understanding of his artistic project, and with that understanding,
260240	262200	we're provided the tools to analyze his work.
262200	264280	Okay, so those two points established.
264280	268360	Art has a sense of its own progression through time, and that art history connects art to
268360	270520	time and place of production.
270520	272960	Now let's dig into Danto's argument.
272960	276140	He's a philosopher, so we'll have to begin with philosophy.
278700	282780	Famously, the philosopher Plato adhered to the memetic theory of art.
282780	287620	He believed that a work of art should have perceptual equivalency, that good art looks
287620	289540	like a mirror of the world.
289540	293220	This was influential for Vasari's understanding of art's progress, for example.
293220	299060	But Plato also thought that art is kind of useless, and this is an important starting
299060	300620	place for Danto.
300620	305560	It's the start of what he calls the philosophic disenfranchisement of art.
305560	309920	So according to Plato, the world that we see every day is just a reflection of the higher
309920	311520	realm of ideal forms.
311520	316120	It's like every chair that we see is just a reflection of an ideal chair that lives
316120	320840	in our mind, and this allows us to identify a chair in the physical world.
320840	325000	Like we have an idea of a chair in our heads, and then we see one, and we know what it is
325000	328320	because we have a bucket to put it into in our heads.
328340	331940	It doesn't matter what it's made of, or what color it is, it reflects our understanding
331940	333460	of what a chair should be.
333460	337420	Similarly, every right triangle that we encounter in the physical world is only a reflection
337420	341980	of the ideal right triangle that can be studied with reason and geometry.
341980	346140	By studying that ideal right triangle, using our capacity for deductive reasoning, we can
